"","dateTime","spotID","readingType","lat","long","NA","NA"
"19789","9/8/2016 08:04","0-2571709","UNLIMITED-TRACK",35.60793,-121.83235,NA,""
"19814","9/8/2016 07:44","0-2571609","UNLIMITED-TRACK",35.60654,-121.83456,NA,""
"19821","9/8/2016 07:33","0-2571709","UNLIMITED-TRACK",35.60578,-121.83568,NA,""
"19846","9/8/2016 07:15","0-2571609","UNLIMITED-TRACK",35.60448,-121.83743,NA,""
"19854","9/8/2016 07:04","0-2571709","UNLIMITED-TRACK",35.60375,-121.83839,NA,""
"19878","9/8/2016 06:44","0-2571609","UNLIMITED-TRACK",35.60253,-121.84009,NA,""
"19885","9/8/2016 06:33","0-2571709","UNLIMITED-TRACK",35.60181,-121.84113,NA,""
"19908","9/8/2016 06:16","0-2571609","UNLIMITED-TRACK",35.60061,-121.84239,NA,""
"19918","9/8/2016 06:05","0-2571709","UNLIMITED-TRACK",35.59988,-121.84312,NA,""
"19944","9/8/2016 05:44","0-2571609","UNLIMITED-TRACK",35.59846,-121.84476,NA,""
"19951","9/8/2016 05:33","0-2571709","UNLIMITED-TRACK",35.59756,-121.84576,NA,""
"19973","9/8/2016 05:16","0-2571609","UNLIMITED-TRACK",35.59615,-121.84726,NA,""
"19983","9/8/2016 05:03","0-2571709","UNLIMITED-TRACK",35.5952,-121.84833,NA,""
"20007","9/8/2016 04:46","0-2571609","UNLIMITED-TRACK",35.59392,-121.84952,NA,""
"20014","9/8/2016 04:35","0-2571709","UNLIMITED-TRACK",35.59319,-121.85011,NA,""
"20038","9/8/2016 04:17","0-2571609","UNLIMITED-TRACK",35.59206,-121.8512,NA,""
"20072","9/8/2016 03:46","0-2571609","UNLIMITED-TRACK",35.59066,-121.85303,NA,""
"20101","9/8/2016 03:17","0-2571609","UNLIMITED-TRACK",35.58935,-121.85498,NA,""
"20109","9/8/2016 03:08","0-2571709","UNLIMITED-TRACK",35.58891,-121.85567,NA,""
"20132","9/8/2016 02:47","0-2571609","UNLIMITED-TRACK",35.58794,-121.8573,NA,""
"20140","9/8/2016 02:34","0-2571709","UNLIMITED-TRACK",35.58731,-121.85861,NA,""
"20160","9/8/2016 02:18","0-2571609","UNLIMITED-TRACK",35.5864,-121.86041,NA,""
"20171","9/8/2016 02:06","0-2571709","UNLIMITED-TRACK",35.58578,-121.86174,NA,""
"20194","9/8/2016 01:46","0-2571609","UNLIMITED-TRACK",35.58458,-121.86388,NA,""
"20202","9/8/2016 01:36","0-2571709","UNLIMITED-TRACK",35.58389,-121.86517,NA,""
"20222","9/8/2016 01:18","0-2571609","UNLIMITED-TRACK",35.58289,-121.86688,NA,""
"20231","9/8/2016 01:04","0-2571709","UNLIMITED-TRACK",35.58214,-121.86818,NA,""
"20251","9/8/2016 00:48","0-2571609","UNLIMITED-TRACK",35.5811,-121.86975,NA,""
"20276","9/8/2016 00:18","0-2571609","UNLIMITED-TRACK",35.57954,-121.87259,NA,""
"20286","9/8/2016 00:05","0-2571709","UNLIMITED-TRACK",35.5788,-121.87378,NA,""
"20307","9/7/2016 23:47","0-2571609","UNLIMITED-TRACK",35.5779,-121.87526,NA,""
"20316","9/7/2016 23:35","0-2571709","UNLIMITED-TRACK",35.57721,-121.87637,NA,""
"20337","9/7/2016 23:18","0-2571609","UNLIMITED-TRACK",35.57637,-121.87769,NA,""
"20345","9/7/2016 23:07","0-2571709","UNLIMITED-TRACK",35.57584,-121.87862,NA,""
"20367","9/7/2016 22:48","0-2571609","UNLIMITED-TRACK",35.57495,-121.88022,NA,""
"20373","9/7/2016 22:37","0-2571709","UNLIMITED-TRACK",35.57421,-121.88119,NA,""
"20398","9/7/2016 22:20","0-2571609","UNLIMITED-TRACK",35.57317,-121.88239,NA,""
"20406","9/7/2016 22:05","0-2571709","UNLIMITED-TRACK",35.57219,-121.8835,NA,""
"20430","9/7/2016 21:48","0-2571609","UNLIMITED-TRACK",35.57101,-121.8849,NA,""
"20437","9/7/2016 21:37","0-2571709","UNLIMITED-TRACK",35.5702,-121.88588,NA,""
"20461","9/7/2016 21:20","0-2571609","UNLIMITED-TRACK",35.56885,-121.8873,NA,""
"20471","9/7/2016 21:05","0-2571709","UNLIMITED-TRACK",35.56775,-121.88846,NA,""
"20493","9/7/2016 20:49","0-2571609","UNLIMITED-TRACK",35.56646,-121.88957,NA,""
"20501","9/7/2016 20:35","0-2571709","UNLIMITED-TRACK",35.56531,-121.89056,NA,""
"20521","9/7/2016 20:20","0-2571609","UNLIMITED-TRACK",35.56416,-121.89146,NA,""
"20530","9/7/2016 20:07","0-2571709","UNLIMITED-TRACK",35.56314,-121.89214,NA,""
"20551","9/7/2016 19:49","0-2571609","UNLIMITED-TRACK",35.56181,-121.89285,NA,""
"20558","9/7/2016 19:37","0-2571709","UNLIMITED-TRACK",35.56091,-121.89308,NA,""
"20577","9/7/2016 19:21","0-2571609","UNLIMITED-TRACK",35.56003,-121.89363,NA,""
"20587","9/7/2016 19:07","0-2571709","UNLIMITED-TRACK",35.55923,-121.89401,NA,""
"20611","9/7/2016 18:50","0-2571609","UNLIMITED-TRACK",35.55829,-121.89438,NA,""
"20618","9/7/2016 18:36","0-2571709","UNLIMITED-TRACK",35.55751,-121.89499,NA,""
"20641","9/7/2016 18:21","0-2571609","UNLIMITED-TRACK",35.55658,-121.89543,NA,""
"20651","9/7/2016 18:06","0-2571709","UNLIMITED-TRACK",35.55562,-121.89626,NA,""
"20672","9/7/2016 17:50","0-2571609","UNLIMITED-TRACK",35.55449,-121.89702,NA,""
"20680","9/7/2016 17:38","0-2571709","UNLIMITED-TRACK",35.55371,-121.89754,NA,""
"20701","9/7/2016 17:22","0-2571609","UNLIMITED-TRACK",35.55273,-121.89812,NA,""
"20712","9/7/2016 17:06","0-2571709","UNLIMITED-TRACK",35.5519,-121.89879,NA,""
"20738","9/7/2016 16:50","0-2571609","UNLIMITED-TRACK",35.55125,-121.89934,NA,""
"20747","9/7/2016 16:36","0-2571709","UNLIMITED-TRACK",35.55077,-121.90001,NA,""
"20768","9/7/2016 16:22","0-2571609","UNLIMITED-TRACK",35.55031,-121.9006,NA,""
"20779","9/7/2016 16:08","0-2571709","UNLIMITED-TRACK",35.54993,-121.90114,NA,""
"20802","9/7/2016 15:51","0-2571609","UNLIMITED-TRACK",35.54954,-121.90204,NA,""
"20812","9/7/2016 15:36","0-2571709","UNLIMITED-TRACK",35.54933,-121.90273,NA,""
"20835","9/7/2016 15:21","0-2571609","UNLIMITED-TRACK",35.54924,-121.90344,NA,""
"20844","9/7/2016 15:08","0-2571709","UNLIMITED-TRACK",35.54924,-121.90431,NA,""
"20861","9/7/2016 14:54","0-2571609","UNLIMITED-TRACK",35.54917,-121.90529,NA,""
"20877","9/7/2016 14:36","0-2571709","UNLIMITED-TRACK",35.54895,-121.90677,NA,""
"20897","9/7/2016 14:23","0-2571609","UNLIMITED-TRACK",35.54876,-121.90796,NA,""
"20910","9/7/2016 14:06","0-2571709","UNLIMITED-TRACK",35.54855,-121.90923,NA,""
"20931","9/7/2016 13:53","0-2571609","UNLIMITED-TRACK",35.54844,-121.91022,NA,""
"20941","9/7/2016 13:38","0-2571709","UNLIMITED-TRACK",35.54845,-121.91136,NA,""
"20966","9/7/2016 13:22","0-2571609","UNLIMITED-TRACK",35.54861,-121.91275,NA,""
"20977","9/7/2016 13:07","0-2571709","UNLIMITED-TRACK",35.54866,-121.91437,NA,""
"20996","9/7/2016 12:53","0-2571609","UNLIMITED-TRACK",35.54864,-121.91585,NA,""
"21008","9/7/2016 12:39","0-2571709","UNLIMITED-TRACK",35.54837,-121.91765,NA,""
"21027","9/7/2016 12:23","0-2571609","UNLIMITED-TRACK",35.54797,-121.91949,NA,""
"21039","9/7/2016 12:07","0-2571709","UNLIMITED-TRACK",35.54723,-121.92184,NA,""
"21062","9/7/2016 11:52","0-2571609","UNLIMITED-TRACK",35.54642,-121.92386,NA,""
"21072","9/7/2016 11:37","0-2571709","UNLIMITED-TRACK",35.54545,-121.92593,NA,""
"21090","9/7/2016 11:25","0-2571609","UNLIMITED-TRACK",35.54452,-121.92758,NA,""
"21106","9/7/2016 11:09","0-2571709","UNLIMITED-TRACK",35.54311,-121.92964,NA,""
"21127","9/7/2016 10:54","0-2571609","UNLIMITED-TRACK",35.54175,-121.93153,NA,""
"21138","9/7/2016 10:37","0-2571709","UNLIMITED-TRACK",35.54038,-121.93322,NA,""
"21157","9/7/2016 10:23","0-2571609","UNLIMITED-TRACK",35.53932,-121.93451,NA,""
"21169","9/7/2016 10:09","0-2571709","UNLIMITED-TRACK",35.53834,-121.9359,NA,""
"21184","9/7/2016 09:55","0-2571609","UNLIMITED-TRACK",35.53716,-121.93727,NA,""
"21198","9/7/2016 09:40","0-2571709","UNLIMITED-TRACK",35.53579,-121.9388,NA,""
"21220","9/7/2016 09:24","0-2571609","UNLIMITED-TRACK",35.53458,-121.94022,NA,""
"21231","9/7/2016 09:08","0-2571709","UNLIMITED-TRACK",35.53321,-121.94139,NA,""
"21247","9/7/2016 08:54","0-2571609","UNLIMITED-TRACK",35.53189,-121.94244,NA,""
"21260","9/7/2016 08:38","0-2571709","UNLIMITED-TRACK",35.53042,-121.9435,NA,""
"21281","9/7/2016 08:23","0-2571609","UNLIMITED-TRACK",35.52912,-121.94424,NA,""
"21292","9/7/2016 08:10","0-2571709","UNLIMITED-TRACK",35.52813,-121.94492,NA,""
"21315","9/7/2016 07:53","0-2571609","UNLIMITED-TRACK",35.52692,-121.94576,NA,""
"21324","9/7/2016 07:38","0-2571709","UNLIMITED-TRACK",35.52581,-121.94649,NA,""
"21341","9/7/2016 07:26","0-2571609","UNLIMITED-TRACK",35.52496,-121.94719,NA,""
"21357","9/7/2016 07:08","0-2571709","UNLIMITED-TRACK",35.52354,-121.94807,NA,""
"21377","9/7/2016 06:54","0-2571609","UNLIMITED-TRACK",35.52216,-121.94881,NA,""
"21388","9/7/2016 06:40","0-2571709","UNLIMITED-TRACK",35.52078,-121.9496,NA,""
"21405","9/7/2016 06:26","0-2571609","UNLIMITED-TRACK",35.51917,-121.95047,NA,""
"21418","9/7/2016 06:10","0-2571709","UNLIMITED-TRACK",35.51732,-121.95145,NA,""
"21438","9/7/2016 05:54","0-2571609","UNLIMITED-TRACK",35.51547,-121.95241,NA,""
"21449","9/7/2016 05:38","0-2571709","UNLIMITED-TRACK",35.51353,-121.95332,NA,""
"21470","9/7/2016 05:25","0-2571609","UNLIMITED-TRACK",35.51208,-121.95389,NA,""
"21481","9/7/2016 05:11","0-2571709","UNLIMITED-TRACK",35.51045,-121.95448,NA,""
"21505","9/7/2016 04:54","0-2571609","UNLIMITED-TRACK",35.50877,-121.95511,NA,""
"21514","9/7/2016 04:40","0-2571709","UNLIMITED-TRACK",35.50747,-121.95544,NA,""
"21533","9/7/2016 04:26","0-2571609","UNLIMITED-TRACK",35.50631,-121.95554,NA,""
"21546","9/7/2016 04:10","0-2571709","UNLIMITED-TRACK",35.50507,-121.95561,NA,""
"21568","9/7/2016 03:55","0-2571609","UNLIMITED-TRACK",35.50411,-121.95578,NA,""
"21579","9/7/2016 03:41","0-2571709","UNLIMITED-TRACK",35.50312,-121.95584,NA,""
"21601","9/7/2016 03:25","0-2571609","UNLIMITED-TRACK",35.50212,-121.95586,NA,""
"21611","9/7/2016 03:09","0-2571709","UNLIMITED-TRACK",35.50104,-121.95586,NA,""
"21628","9/7/2016 02:57","0-2571609","UNLIMITED-TRACK",35.5003,-121.95575,NA,""
"21644","9/7/2016 02:39","0-2571709","UNLIMITED-TRACK",35.49961,-121.95537,NA,""
"21665","9/7/2016 02:25","0-2571609","UNLIMITED-TRACK",35.49903,-121.95517,NA,""
"21675","9/7/2016 02:12","0-2571709","UNLIMITED-TRACK",35.49858,-121.95515,NA,""
"21693","9/7/2016 01:57","0-2571609","UNLIMITED-TRACK",35.49807,-121.95522,NA,""
"21707","9/7/2016 01:39","0-2571709","UNLIMITED-TRACK",35.4976,-121.95526,NA,""
"21729","9/7/2016 01:25","0-2571609","UNLIMITED-TRACK",35.49726,-121.95538,NA,""
"21740","9/7/2016 01:09","0-2571709","UNLIMITED-TRACK",35.49687,-121.9557,NA,""
"21757","9/7/2016 00:57","0-2571609","UNLIMITED-TRACK",35.49647,-121.95615,NA,""
"21772","9/7/2016 00:41","0-2571709","UNLIMITED-TRACK",35.49585,-121.95676,NA,""
"21793","9/7/2016 00:26","0-2571609","UNLIMITED-TRACK",35.49549,-121.95737,NA,""
"21803","9/7/2016 00:10","0-2571709","UNLIMITED-TRACK",35.49524,-121.95813,NA,""
"21820","9/6/2016 23:57","0-2571609","UNLIMITED-TRACK",35.49515,-121.95877,NA,""
"21833","9/6/2016 23:40","0-2571709","UNLIMITED-TRACK",35.49503,-121.95993,NA,""
"21852","9/6/2016 23:26","0-2571609","UNLIMITED-TRACK",35.49492,-121.96083,NA,""
"21863","9/6/2016 23:12","0-2571709","UNLIMITED-TRACK",35.49487,-121.96199,NA,""
"21880","9/6/2016 22:57","0-2571609","UNLIMITED-TRACK",35.49469,-121.96326,NA,""
"21895","9/6/2016 22:40","0-2571709","UNLIMITED-TRACK",35.49459,-121.96489,NA,""
"21914","9/6/2016 22:27","0-2571609","UNLIMITED-TRACK",35.49446,-121.96603,NA,""
"21925","9/6/2016 22:10","0-2571709","UNLIMITED-TRACK",35.4942,-121.96729,NA,""
"21939","9/6/2016 21:58","0-2571609","UNLIMITED-TRACK",35.49389,-121.96848,NA,""
"21955","9/6/2016 21:43","0-2571709","UNLIMITED-TRACK",35.49356,-121.96985,NA,""
"21971","9/6/2016 21:27","0-2571609","UNLIMITED-TRACK",35.49318,-121.9711,NA,""
"21984","9/6/2016 21:11","0-2571709","UNLIMITED-TRACK",35.49263,-121.97234,NA,""
"21999","9/6/2016 20:59","0-2571609","UNLIMITED-TRACK",35.49218,-121.97318,NA,""
"22014","9/6/2016 20:41","0-2571709","UNLIMITED-TRACK",35.49156,-121.9744,NA,""
"22033","9/6/2016 20:29","0-2571609","UNLIMITED-TRACK",35.49115,-121.97515,NA,""
"22043","9/6/2016 20:13","0-2571709","UNLIMITED-TRACK",35.49065,-121.97604,NA,""
"22061","9/6/2016 19:59","0-2571609","UNLIMITED-TRACK",35.4901,-121.97691,NA,""
"22076","9/6/2016 19:41","0-2571709","UNLIMITED-TRACK",35.48952,-121.97787,NA,""
"22094","9/6/2016 19:28","0-2571609","UNLIMITED-TRACK",35.48909,-121.97852,NA,""
"22108","9/6/2016 19:11","0-2571709","UNLIMITED-TRACK",35.48858,-121.97924,NA,""
"22122","9/6/2016 18:59","0-2571609","UNLIMITED-TRACK",35.48806,-121.97981,NA,""
"22135","9/6/2016 18:43","0-2571709","UNLIMITED-TRACK",35.48745,-121.98032,NA,""
"22152","9/6/2016 18:29","0-2571609","UNLIMITED-TRACK",35.48682,-121.98093,NA,""
"22178","9/6/2016 18:00","0-2571609","UNLIMITED-TRACK",35.48599,-121.98172,NA,""
"22194","9/6/2016 17:43","0-2571709","UNLIMITED-TRACK",35.48571,-121.98232,NA,""
"22214","9/6/2016 17:29","0-2571609","UNLIMITED-TRACK",35.48545,-121.98289,NA,""
"22226","9/6/2016 17:11","0-2571709","UNLIMITED-TRACK",35.48505,-121.9838,NA,""
"22243","9/6/2016 17:01","0-2571609","UNLIMITED-TRACK",35.48478,-121.98448,NA,""
"22262","9/6/2016 16:41","0-2571709","UNLIMITED-TRACK",35.48407,-121.98586,NA,""
"22279","9/6/2016 16:30","0-2571609","UNLIMITED-TRACK",35.48366,-121.9866,NA,""
"22295","9/6/2016 16:14","0-2571709","UNLIMITED-TRACK",35.48295,-121.9879,NA,""
"22315","9/6/2016 16:01","0-2571609","UNLIMITED-TRACK",35.48251,-121.98891,NA,""
"22329","9/6/2016 15:44","0-2571709","UNLIMITED-TRACK",35.48196,-121.99013,NA,""
"22347","9/6/2016 15:30","0-2571609","UNLIMITED-TRACK",35.48167,-121.99097,NA,""
"22361","9/6/2016 15:14","0-2571709","UNLIMITED-TRACK",35.48114,-121.99193,NA,""
"22376","9/6/2016 15:01","0-2571609","UNLIMITED-TRACK",35.48058,-121.99278,NA,""
"22413","9/6/2016 14:30","0-2571609","UNLIMITED-TRACK",35.47918,-121.99504,NA,""
"22425","9/6/2016 14:13","0-2571709","UNLIMITED-TRACK",35.4783,-121.99658,NA,""
"22441","9/6/2016 14:01","0-2571609","UNLIMITED-TRACK",35.47772,-121.99768,NA,""
"22455","9/6/2016 13:42","0-2571709","UNLIMITED-TRACK",35.47676,-121.99939,NA,""
"22473","9/6/2016 13:30","0-2571609","UNLIMITED-TRACK",35.47604,-122.00063,NA,""
"22486","9/6/2016 13:12","0-2571709","UNLIMITED-TRACK",35.4747,-122.00257,NA,""
"22500","9/6/2016 13:01","0-2571609","UNLIMITED-TRACK",35.47387,-122.00377,NA,""
"22515","9/6/2016 12:44","0-2571709","UNLIMITED-TRACK",35.47229,-122.00591,NA,""
"22530","9/6/2016 12:31","0-2571609","UNLIMITED-TRACK",35.47108,-122.00729,NA,""
"22545","9/6/2016 12:12","0-2571709","UNLIMITED-TRACK",35.46947,-122.00935,NA,""
"22561","9/6/2016 12:01","0-2571609","UNLIMITED-TRACK",35.46848,-122.0105,NA,""
"22577","9/6/2016 11:42","0-2571709","UNLIMITED-TRACK",35.4668,-122.01231,NA,""
"22589","9/6/2016 11:33","0-2571609","UNLIMITED-TRACK",35.46592,-122.01331,NA,""
"22607","9/6/2016 11:15","0-2571709","UNLIMITED-TRACK",35.46402,-122.0152,NA,""
"22620","9/6/2016 11:03","0-2571609","UNLIMITED-TRACK",35.4629,-122.01642,NA,""
"22638","9/6/2016 10:42","0-2571709","UNLIMITED-TRACK",35.46109,-122.01859,NA,""
"22654","9/6/2016 10:31","0-2571609","UNLIMITED-TRACK",35.46012,-122.01974,NA,""
"22668","9/6/2016 10:14","0-2571709","UNLIMITED-TRACK",35.45864,-122.02145,NA,""
"22680","9/6/2016 10:04","0-2571609","UNLIMITED-TRACK",35.45768,-122.02251,NA,""
"22695","9/6/2016 09:44","0-2571709","UNLIMITED-TRACK",35.45594,-122.02411,NA,""
"22710","9/6/2016 09:32","0-2571609","UNLIMITED-TRACK",35.45462,-122.02534,NA,""
"22725","9/6/2016 09:13","0-2571709","UNLIMITED-TRACK",35.4528,-122.02699,NA,""
"22737","9/6/2016 09:04","0-2571609","UNLIMITED-TRACK",35.45197,-122.02769,NA,""
"22755","9/6/2016 08:44","0-2571709","UNLIMITED-TRACK",35.45012,-122.02921,NA,""
"22773","9/6/2016 08:32","0-2571609","UNLIMITED-TRACK",35.44884,-122.03008,NA,""
"22788","9/6/2016 08:15","0-2571709","UNLIMITED-TRACK",35.44698,-122.03134,NA,""
"22802","9/6/2016 08:04","0-2571609","UNLIMITED-TRACK",35.44583,-122.03212,NA,""
"22822","9/6/2016 07:43","0-2571709","UNLIMITED-TRACK",35.44358,-122.03343,NA,""
"22836","9/6/2016 07:33","0-2571609","UNLIMITED-TRACK",35.44247,-122.03391,NA,""
"22854","9/6/2016 07:15","0-2571709","UNLIMITED-TRACK",35.44076,-122.03459,NA,""
"22867","9/6/2016 07:05","0-2571609","UNLIMITED-TRACK",35.43975,-122.03491,NA,""
"22887","9/6/2016 06:44","0-2571709","UNLIMITED-TRACK",35.43784,-122.03534,NA,""
"22901","9/6/2016 06:33","0-2571609","UNLIMITED-TRACK",35.43701,-122.03535,NA,""
"22918","9/6/2016 06:14","0-2571709","UNLIMITED-TRACK",35.43561,-122.03525,NA,""
"22929","9/6/2016 06:05","0-2571609","UNLIMITED-TRACK",35.43486,-122.03514,NA,""
"22948","9/6/2016 05:45","0-2571709","UNLIMITED-TRACK",35.43354,-122.03476,NA,""
"22963","9/6/2016 05:34","0-2571609","UNLIMITED-TRACK",35.43271,-122.03442,NA,""
"22980","9/6/2016 05:15","0-2571709","UNLIMITED-TRACK",35.43135,-122.0339,NA,""
"22995","9/6/2016 05:06","0-2571609","UNLIMITED-TRACK",35.43073,-122.03362,NA,""
"23013","9/6/2016 04:44","0-2571709","UNLIMITED-TRACK",35.42911,-122.03302,NA,""
"23027","9/6/2016 04:34","0-2571609","UNLIMITED-TRACK",35.42836,-122.03271,NA,""
"23044","9/6/2016 04:14","0-2571709","UNLIMITED-TRACK",35.42705,-122.03242,NA,""
"23058","9/6/2016 04:04","0-2571609","UNLIMITED-TRACK",35.42613,-122.03237,NA,""
"23074","9/6/2016 03:44","0-2571709","UNLIMITED-TRACK",35.42469,-122.03239,NA,""
"23089","9/6/2016 03:34","0-2571609","UNLIMITED-TRACK",35.42389,-122.03258,NA,""
"23106","9/6/2016 03:16","0-2571709","UNLIMITED-TRACK",35.42262,-122.03285,NA,""
"23120","9/6/2016 03:05","0-2571609","UNLIMITED-TRACK",35.42195,-122.0329,NA,""
"23138","9/6/2016 02:44","0-2571709","UNLIMITED-TRACK",35.42079,-122.03302,NA,""
"23155","9/6/2016 02:34","0-2571609","UNLIMITED-TRACK",35.4202,-122.03319,NA,""
"23169","9/6/2016 02:16","0-2571709","UNLIMITED-TRACK",35.41914,-122.03386,NA,""
"23184","9/6/2016 02:06","0-2571609","UNLIMITED-TRACK",35.41847,-122.0343,NA,""
"23203","9/6/2016 01:45","0-2571709","UNLIMITED-TRACK",35.4173,-122.03523,NA,""
"23217","9/6/2016 01:37","0-2571609","UNLIMITED-TRACK",35.41685,-122.03545,NA,""
"23236","9/6/2016 01:15","0-2571709","UNLIMITED-TRACK",35.41576,-122.036,NA,""
"23249","9/6/2016 01:07","0-2571609","UNLIMITED-TRACK",35.41526,-122.03631,NA,""
"23264","9/6/2016 00:47","0-2571709","UNLIMITED-TRACK",35.41435,-122.03697,NA,""
"23282","9/6/2016 00:35","0-2571609","UNLIMITED-TRACK",35.41384,-122.03731,NA,""
"23296","9/6/2016 00:15","0-2571709","UNLIMITED-TRACK",35.41282,-122.03809,NA,""
"23309","9/6/2016 00:07","0-2571609","UNLIMITED-TRACK",35.41235,-122.03854,NA,""
"23330","9/5/2016 23:47","0-2571709","UNLIMITED-TRACK",35.41114,-122.03979,NA,""
"23343","9/5/2016 23:37","0-2571609","UNLIMITED-TRACK",35.41068,-122.04043,NA,""
"23361","9/5/2016 23:15","0-2571709","UNLIMITED-TRACK",35.40976,-122.04167,NA,""
"23378","9/5/2016 23:07","0-2571609","UNLIMITED-TRACK",35.40949,-122.04216,NA,""
"23395","9/5/2016 22:45","0-2571709","UNLIMITED-TRACK",35.40898,-122.04353,NA,""
"23411","9/5/2016 22:37","0-2571609","UNLIMITED-TRACK",35.40881,-122.04416,NA,""
"23430","9/5/2016 22:18","0-2571709","UNLIMITED-TRACK",35.40849,-122.04547,NA,""
"23444","9/5/2016 22:07","0-2571609","UNLIMITED-TRACK",35.40842,-122.04631,NA,""
"23463","9/5/2016 21:45","0-2571709","UNLIMITED-TRACK",35.40822,-122.04834,NA,""
"23477","9/5/2016 21:36","0-2571609","UNLIMITED-TRACK",35.40826,-122.04919,NA,""
"23495","9/5/2016 21:16","0-2571709","UNLIMITED-TRACK",35.40842,-122.05112,NA,""
"23506","9/5/2016 21:08","0-2571609","UNLIMITED-TRACK",35.40836,-122.05205,NA,""
"23525","9/5/2016 20:46","0-2571709","UNLIMITED-TRACK",35.40821,-122.05426,NA,""
"23536","9/5/2016 20:38","0-2571609","UNLIMITED-TRACK",35.40817,-122.05498,NA,""
"23553","9/5/2016 20:16","0-2571709","UNLIMITED-TRACK",35.40814,-122.05684,NA,""
"23568","9/5/2016 20:08","0-2571609","UNLIMITED-TRACK",35.40809,-122.05772,NA,""
"23587","9/5/2016 19:46","0-2571709","UNLIMITED-TRACK",35.40793,-122.06002,NA,""
"23602","9/5/2016 19:37","0-2571609","UNLIMITED-TRACK",35.40778,-122.06081,NA,""
"23618","9/5/2016 19:15","0-2571709","UNLIMITED-TRACK",35.40762,-122.0629,NA,""
"23631","9/5/2016 19:09","0-2571609","UNLIMITED-TRACK",35.40753,-122.06343,NA,""
"23650","9/5/2016 18:48","0-2571709","UNLIMITED-TRACK",35.40721,-122.06496,NA,""
"23666","9/5/2016 18:37","0-2571609","UNLIMITED-TRACK",35.4071,-122.06577,NA,""
"23685","9/5/2016 18:16","0-2571709","UNLIMITED-TRACK",35.40681,-122.0672,NA,""
"23699","9/5/2016 18:08","0-2571609","UNLIMITED-TRACK",35.40664,-122.06773,NA,""
"23716","9/5/2016 17:45","0-2571709","UNLIMITED-TRACK",35.40598,-122.069,NA,""
"23728","9/5/2016 17:40","0-2571609","UNLIMITED-TRACK",35.40586,-122.06924,NA,""
"23744","9/5/2016 17:18","0-2571709","UNLIMITED-TRACK",35.40485,-122.07059,NA,""
"23758","9/5/2016 17:09","0-2571609","UNLIMITED-TRACK",35.40437,-122.07117,NA,""
"23780","9/5/2016 16:46","0-2571709","UNLIMITED-TRACK",35.40326,-122.07253,NA,""
"23794","9/5/2016 16:38","0-2571609","UNLIMITED-TRACK",35.40294,-122.07294,NA,""
"23808","9/5/2016 16:17","0-2571709","UNLIMITED-TRACK",35.4016,-122.07425,NA,""
"23824","9/5/2016 16:10","0-2571609","UNLIMITED-TRACK",35.40109,-122.07475,NA,""
"23841","9/5/2016 15:46","0-2571709","UNLIMITED-TRACK",35.39918,-122.07645,NA,""
"23853","9/5/2016 15:38","0-2571609","UNLIMITED-TRACK",35.39853,-122.07706,NA,""
"23871","9/5/2016 15:16","0-2571709","UNLIMITED-TRACK",35.39658,-122.0789,NA,""
"23884","9/5/2016 15:08","0-2571609","UNLIMITED-TRACK",35.39595,-122.07951,NA,""
"23901","9/5/2016 14:49","0-2571709","UNLIMITED-TRACK",35.39421,-122.08128,NA,""
"23911","9/5/2016 14:40","0-2571609","UNLIMITED-TRACK",35.39343,-122.08194,NA,""
"23929","9/5/2016 14:19","0-2571709","UNLIMITED-TRACK",35.39078,-122.08394,NA,""
"23944","9/5/2016 14:09","0-2571609","UNLIMITED-TRACK",35.38998,-122.0845,NA,""
"23962","9/5/2016 13:46","0-2571709","UNLIMITED-TRACK",35.38711,-122.08643,NA,""
"23973","9/5/2016 13:40","0-2571609","UNLIMITED-TRACK",35.38634,-122.08688,NA,""
"23987","9/5/2016 13:19","0-2571709","UNLIMITED-TRACK",35.38369,-122.08844,NA,""
"23999","9/5/2016 13:09","0-2571609","UNLIMITED-TRACK",35.38246,-122.08905,NA,""
"24012","9/5/2016 12:49","0-2571709","UNLIMITED-TRACK",35.37961,-122.09007,NA,""
"24025","9/5/2016 12:40","0-2571609","UNLIMITED-TRACK",35.37882,-122.09039,NA,""
"24040","9/5/2016 12:18","0-2571709","UNLIMITED-TRACK",35.37586,-122.09158,NA,""
"24055","9/5/2016 12:09","0-2571609","UNLIMITED-TRACK",35.37475,-122.09203,NA,""
"24072","9/5/2016 11:46","0-2571709","UNLIMITED-TRACK",35.3717,-122.09296,NA,""
"24082","9/5/2016 11:41","0-2571609","UNLIMITED-TRACK",35.37094,-122.09322,NA,""
"24100","9/5/2016 11:18","0-2571709","UNLIMITED-TRACK",35.36833,-122.09377,NA,""
"24114","9/5/2016 11:09","0-2571609","UNLIMITED-TRACK",35.34182,-122.08717,NA,""
"24132","9/5/2016 10:46","0-2571709","UNLIMITED-TRACK",35.36545,-122.09393,NA,""
"24139","9/5/2016 10:41","0-2571609","UNLIMITED-TRACK",35.36497,-122.09393,NA,""
"24160","9/5/2016 10:16","0-2571709","UNLIMITED-TRACK",35.36343,-122.09402,NA,""
"24172","9/5/2016 10:10","0-2571609","UNLIMITED-TRACK",35.36285,-122.09404,NA,""
"24185","9/5/2016 09:49","0-2571709","UNLIMITED-TRACK",35.36177,-122.09393,NA,""
"24199","9/5/2016 09:41","0-2571609","UNLIMITED-TRACK",35.36143,-122.0939,NA,""
