"","dateTime","spotID","readingType","lat","long","NA","NA"
"20837","9/7/2016 15:21","0-2571714","UNLIMITED-TRACK",33.18416,-121.15221,NA,""
"20868","9/7/2016 14:52","0-2571714","UNLIMITED-TRACK",33.18171,-121.14893,NA,""
"20901","9/7/2016 14:21","0-2571714","UNLIMITED-TRACK",33.1796,-121.14575,NA,""
"20926","9/7/2016 13:54","0-2572044","UNLIMITED-TRACK",33.17853,-121.14301,NA,""
"20933","9/7/2016 13:52","0-2571714","UNLIMITED-TRACK",33.17813,-121.14268,NA,""
"20960","9/7/2016 13:24","0-2572044","UNLIMITED-TRACK",33.17699,-121.14009,NA,""
"20968","9/7/2016 13:21","0-2571714","UNLIMITED-TRACK",33.17652,-121.13925,NA,""
"20990","9/7/2016 12:55","0-2572044","UNLIMITED-TRACK",33.17515,-121.13652,NA,""
"20999","9/7/2016 12:52","0-2571714","UNLIMITED-TRACK",33.17499,-121.13626,NA,""
"21018","9/7/2016 12:28","0-2572044","UNLIMITED-TRACK",33.17397,-121.13409,NA,""
"21030","9/7/2016 12:22","0-2571714","UNLIMITED-TRACK",33.1744,-121.13246,NA,""
"21051","9/7/2016 11:58","0-2572044","UNLIMITED-TRACK",33.17285,-121.13143,NA,""
"21061","9/7/2016 11:53","0-2571714","UNLIMITED-TRACK",33.17262,-121.13092,NA,""
"21088","9/7/2016 11:25","0-2572044","UNLIMITED-TRACK",33.17197,-121.12877,NA,""
"21096","9/7/2016 11:22","0-2571714","UNLIMITED-TRACK",33.17194,-121.12856,NA,""
"21126","9/7/2016 10:54","0-2571714","UNLIMITED-TRACK",33.17152,-121.12685,NA,""
"21160","9/7/2016 10:22","0-2571714","UNLIMITED-TRACK",33.1711,-121.12552,NA,""
"21189","9/7/2016 09:53","0-2571714","UNLIMITED-TRACK",33.171,-121.12543,NA,""
"21221","9/7/2016 09:23","0-2571714","UNLIMITED-TRACK",33.17042,-121.12637,NA,""
"21248","9/7/2016 08:54","0-2571714","UNLIMITED-TRACK",33.16989,-121.12761,NA,""
"21283","9/7/2016 08:23","0-2571714","UNLIMITED-TRACK",33.16878,-121.12927,NA,""
"21311","9/7/2016 07:55","0-2571714","UNLIMITED-TRACK",33.16762,-121.13068,NA,""
"21347","9/7/2016 07:24","0-2571714","UNLIMITED-TRACK",33.16559,-121.13197,NA,""
"21375","9/7/2016 06:55","0-2571714","UNLIMITED-TRACK",33.16338,-121.13235,NA,""
"21406","9/7/2016 06:24","0-2571714","UNLIMITED-TRACK",33.16133,-121.1324,NA,""
"21428","9/7/2016 06:00","0-2572044","UNLIMITED-TRACK",33.15965,-121.1324,NA,""
"21437","9/7/2016 05:55","0-2571714","UNLIMITED-TRACK",33.15924,-121.1324,NA,""
"21459","9/7/2016 05:31","0-2572044","UNLIMITED-TRACK",33.15719,-121.1324,NA,""
"21472","9/7/2016 05:24","0-2571714","UNLIMITED-TRACK",33.1566,-121.13239,NA,""
"21499","9/7/2016 04:56","0-2571714","UNLIMITED-TRACK",33.15347,-121.13181,NA,""
"21535","9/7/2016 04:25","0-2571714","UNLIMITED-TRACK",33.1503,-121.12949,NA,""
"21564","9/7/2016 03:56","0-2571714","UNLIMITED-TRACK",33.14788,-121.12703,NA,""
"21599","9/7/2016 03:25","0-2571714","UNLIMITED-TRACK",33.14547,-121.12437,NA,""
"21630","9/7/2016 02:56","0-2571714","UNLIMITED-TRACK",33.1433,-121.1214,NA,""
"21663","9/7/2016 02:26","0-2571714","UNLIMITED-TRACK",33.1409,-121.11855,NA,""
"21694","9/7/2016 01:56","0-2571714","UNLIMITED-TRACK",33.13905,-121.11523,NA,""
"21727","9/7/2016 01:26","0-2571714","UNLIMITED-TRACK",33.13761,-121.11148,NA,""
"21758","9/7/2016 00:57","0-2571714","UNLIMITED-TRACK",33.13639,-121.10779,NA,""
"21790","9/7/2016 00:26","0-2571714","UNLIMITED-TRACK",33.13537,-121.10445,NA,""
"21821","9/6/2016 23:57","0-2571714","UNLIMITED-TRACK",33.13499,-121.10213,NA,""
"21841","9/6/2016 23:33","0-2572044","UNLIMITED-TRACK",33.13449,-121.10097,NA,""
"21848","9/6/2016 23:27","0-2571714","UNLIMITED-TRACK",33.13462,-121.10036,NA,""
"21879","9/6/2016 22:58","0-2571714","UNLIMITED-TRACK",33.13446,-121.09933,NA,""
"21909","9/6/2016 22:28","0-2571714","UNLIMITED-TRACK",33.13458,-121.09932,NA,""
"21941","9/6/2016 21:58","0-2571714","UNLIMITED-TRACK",33.13491,-121.09993,NA,""
"21970","9/6/2016 21:28","0-2571714","UNLIMITED-TRACK",33.13487,-121.10103,NA,""
"22000","9/6/2016 20:58","0-2571714","UNLIMITED-TRACK",33.13411,-121.10225,NA,""
"22034","9/6/2016 20:28","0-2571714","UNLIMITED-TRACK",33.13303,-121.10382,NA,""
"22062","9/6/2016 19:59","0-2571714","UNLIMITED-TRACK",33.1319,-121.10489,NA,""
"22091","9/6/2016 19:30","0-2571714","UNLIMITED-TRACK",33.13069,-121.10632,NA,""
"22121","9/6/2016 18:59","0-2571714","UNLIMITED-TRACK",33.12879,-121.10693,NA,""
"22151","9/6/2016 18:29","0-2571714","UNLIMITED-TRACK",33.12738,-121.10672,NA,""
"22177","9/6/2016 18:00","0-2571714","UNLIMITED-TRACK",33.12586,-121.10646,NA,""
"22213","9/6/2016 17:29","0-2571714","UNLIMITED-TRACK",33.12425,-121.10616,NA,""
"22233","9/6/2016 17:05","0-2572044","UNLIMITED-TRACK",33.12286,-121.10622,NA,""
"22245","9/6/2016 17:00","0-2571714","UNLIMITED-TRACK",33.12263,-121.10625,NA,""
"22277","9/6/2016 16:31","0-2572044","UNLIMITED-TRACK",33.12094,-121.10541,NA,""
"22280","9/6/2016 16:30","0-2571714","UNLIMITED-TRACK",33.1209,-121.10536,NA,""
"22305","9/6/2016 16:04","0-2572044","UNLIMITED-TRACK",33.1192,-121.10387,NA,""
"22316","9/6/2016 16:00","0-2571714","UNLIMITED-TRACK",33.11891,-121.10355,NA,""
"22345","9/6/2016 15:30","0-2571714","UNLIMITED-TRACK",33.11665,-121.10118,NA,""
"22377","9/6/2016 15:01","0-2571714","UNLIMITED-TRACK",33.1144,-121.09851,NA,""
"22411","9/6/2016 14:31","0-2571714","UNLIMITED-TRACK",33.11217,-121.09525,NA,""
"22438","9/6/2016 14:01","0-2571714","UNLIMITED-TRACK",33.11031,-121.09172,NA,""
"22472","9/6/2016 13:30","0-2571714","UNLIMITED-TRACK",33.10841,-121.08818,NA,""
"22502","9/6/2016 13:00","0-2571714","UNLIMITED-TRACK",33.10669,-121.08561,NA,""
"22532","9/6/2016 12:31","0-2571714","UNLIMITED-TRACK",33.10532,-121.08275,NA,""
"22560","9/6/2016 12:01","0-2571714","UNLIMITED-TRACK",33.10464,-121.08041,NA,""
"22594","9/6/2016 11:31","0-2571714","UNLIMITED-TRACK",33.10435,-121.07841,NA,""
"22624","9/6/2016 11:02","0-2571714","UNLIMITED-TRACK",33.10466,-121.07666,NA,""
"22653","9/6/2016 10:31","0-2571714","UNLIMITED-TRACK",33.10513,-121.07536,NA,""
"22683","9/6/2016 10:02","0-2571714","UNLIMITED-TRACK",33.10529,-121.07484,NA,""
"22711","9/6/2016 09:32","0-2571714","UNLIMITED-TRACK",33.10538,-121.07484,NA,""
"22740","9/6/2016 09:02","0-2571714","UNLIMITED-TRACK",33.10574,-121.0751,NA,""
"22765","9/6/2016 08:35","0-2572044","UNLIMITED-TRACK",33.10593,-121.07599,NA,""
"22772","9/6/2016 08:32","0-2571714","UNLIMITED-TRACK",33.10578,-121.07297,NA,""
"22800","9/6/2016 08:05","0-2572044","UNLIMITED-TRACK",33.10537,-121.07676,NA,""
"22806","9/6/2016 08:03","0-2571714","UNLIMITED-TRACK",33.10539,-121.07693,NA,""
"22837","9/6/2016 07:32","0-2571714","UNLIMITED-TRACK",33.105,-121.07864,NA,""
"22871","9/6/2016 07:03","0-2571714","UNLIMITED-TRACK",33.10413,-121.0799,NA,""
"22904","9/6/2016 06:33","0-2571714","UNLIMITED-TRACK",33.10284,-121.08096,NA,""
"22933","9/6/2016 06:04","0-2571714","UNLIMITED-TRACK",33.1016,-121.08128,NA,""
"22958","9/6/2016 05:37","0-2572044","UNLIMITED-TRACK",33.10019,-121.0806,NA,""
"22965","9/6/2016 05:33","0-2571714","UNLIMITED-TRACK",33.10026,-121.08037,NA,""
"22999","9/6/2016 05:03","0-2571714","UNLIMITED-TRACK",33.09919,-121.0796,NA,""
"23022","9/6/2016 04:37","0-2572044","UNLIMITED-TRACK",33.09783,-121.07983,NA,""
"23029","9/6/2016 04:33","0-2571714","UNLIMITED-TRACK",33.09689,-121.07957,NA,""
"23057","9/6/2016 04:04","0-2571714","UNLIMITED-TRACK",33.09411,-121.07932,NA,""
"23084","9/6/2016 03:37","0-2572044","UNLIMITED-TRACK",33.09166,-121.07854,NA,""
"23091","9/6/2016 03:33","0-2571714","UNLIMITED-TRACK",33.09126,-121.07837,NA,""
"23119","9/6/2016 03:07","0-2572044","UNLIMITED-TRACK",33.0892,-121.07704,NA,""
"23121","9/6/2016 03:05","0-2571714","UNLIMITED-TRACK",33.08891,-121.07709,NA,""
"23150","9/6/2016 02:37","0-2572044","UNLIMITED-TRACK",33.0899,-121.06858,NA,""
"23157","9/6/2016 02:33","0-2571714","UNLIMITED-TRACK",33.0863,-121.07423,NA,""
"23182","9/6/2016 02:08","0-2572044","UNLIMITED-TRACK",33.08788,-121.06827,NA,""
"23186","9/6/2016 02:04","0-2571714","UNLIMITED-TRACK",33.08362,-121.07108,NA,""
"23214","9/6/2016 01:38","0-2572044","UNLIMITED-TRACK",33.08182,-121.06781,NA,""
"23222","9/6/2016 01:33","0-2571714","UNLIMITED-TRACK",33.08126,-121.06737,NA,""
"23253","9/6/2016 01:04","0-2571714","UNLIMITED-TRACK",33.07937,-121.06361,NA,""
"23284","9/6/2016 00:34","0-2571714","UNLIMITED-TRACK",33.0776,-121.05977,NA,""
"23314","9/6/2016 00:04","0-2571714","UNLIMITED-TRACK",33.07627,-121.05629,NA,""
"23349","9/5/2016 23:34","0-2571714","UNLIMITED-TRACK",33.07508,-121.05342,NA,""
"23376","9/5/2016 23:08","0-2572044","UNLIMITED-TRACK",33.07478,-121.05148,NA,""
"23381","9/5/2016 23:05","0-2571714","UNLIMITED-TRACK",33.07484,-121.05127,NA,""
"23406","9/5/2016 22:40","0-2572044","UNLIMITED-TRACK",33.07499,-121.04919,NA,""
"23415","9/5/2016 22:34","0-2571714","UNLIMITED-TRACK",33.07536,-121.04912,NA,""
"23437","9/5/2016 22:10","0-2572044","UNLIMITED-TRACK",33.07653,-121.04405,NA,""
"23446","9/5/2016 22:05","0-2571714","UNLIMITED-TRACK",33.07581,-121.04756,NA,""
"23471","9/5/2016 21:40","0-2572044","UNLIMITED-TRACK",33.07614,-121.04611,NA,""
"23480","9/5/2016 21:34","0-2571714","UNLIMITED-TRACK",33.07606,-121.04637,NA,""
"23510","9/5/2016 21:05","0-2571714","UNLIMITED-TRACK",33.07593,-121.04648,NA,""
"23540","9/5/2016 20:35","0-2571714","UNLIMITED-TRACK",33.07577,-121.04672,NA,""
"23570","9/5/2016 20:06","0-2572044","UNLIMITED-TRACK",33.07555,-121.04684,NA,""
"23572","9/5/2016 20:05","0-2571714","UNLIMITED-TRACK",33.07557,-121.04683,NA,""
"23595","9/5/2016 19:40","0-2572044","UNLIMITED-TRACK",33.07529,-121.04774,NA,""
"23603","9/5/2016 19:35","0-2571714","UNLIMITED-TRACK",33.07517,-121.04793,NA,""
"23629","9/5/2016 19:10","0-2572044","UNLIMITED-TRACK",33.07478,-121.04843,NA,""
"23636","9/5/2016 19:06","0-2571714","UNLIMITED-TRACK",33.07468,-121.04884,NA,""
"23670","9/5/2016 18:35","0-2571714","UNLIMITED-TRACK",33.07418,-121.04977,NA,""
"23702","9/5/2016 18:06","0-2571714","UNLIMITED-TRACK",33.07376,-121.04991,NA,""
"23734","9/5/2016 17:36","0-2571714","UNLIMITED-TRACK",33.07357,-121.0498,NA,""
"23755","9/5/2016 17:11","0-2572044","UNLIMITED-TRACK",33.0732,-121.04996,NA,""
"23761","9/5/2016 17:07","0-2571714","UNLIMITED-TRACK",33.07318,-121.05009,NA,""
"23789","9/5/2016 16:41","0-2572044","UNLIMITED-TRACK",33.07246,-121.0499,NA,""
"23795","9/5/2016 16:36","0-2571714","UNLIMITED-TRACK",33.07236,-121.04988,NA,""
"23821","9/5/2016 16:11","0-2572044","UNLIMITED-TRACK",33.07157,-121.04922,NA,""
"23828","9/5/2016 16:07","0-2571714","UNLIMITED-TRACK",33.07133,-121.04915,NA,""
"23856","9/5/2016 15:36","0-2571714","UNLIMITED-TRACK",33.07039,-121.04843,NA,""
"23879","9/5/2016 15:11","0-2572044","UNLIMITED-TRACK",33.07067,-121.04733,NA,""
"23886","9/5/2016 15:08","0-2571714","UNLIMITED-TRACK",33.06945,-121.04762,NA,""
"23908","9/5/2016 14:41","0-2572044","UNLIMITED-TRACK",33.06868,-121.0459,NA,""
"23916","9/5/2016 14:37","0-2571714","UNLIMITED-TRACK",33.06853,-121.04558,NA,""
"23938","9/5/2016 14:11","0-2572044","UNLIMITED-TRACK",33.06748,-121.04341,NA,""
"23945","9/5/2016 14:08","0-2571714","UNLIMITED-TRACK",33.06736,-121.0433,NA,""
"23970","9/5/2016 13:41","0-2572044","UNLIMITED-TRACK",33.06688,-121.04084,NA,""
"23975","9/5/2016 13:37","0-2571714","UNLIMITED-TRACK",33.06676,-121.04041,NA,""
"24000","9/5/2016 13:08","0-2571714","UNLIMITED-TRACK",33.0661,-121.03802,NA,""
"24027","9/5/2016 12:38","0-2571714","UNLIMITED-TRACK",33.06554,-121.03557,NA,""
"24056","9/5/2016 12:09","0-2572044","UNLIMITED-TRACK",33.06487,-121.03357,NA,""
"24057","9/5/2016 12:08","0-2571714","UNLIMITED-TRACK",33.06491,-121.03351,NA,""
"24080","9/5/2016 11:43","0-2572044","UNLIMITED-TRACK",33.06414,-121.03174,NA,""
"24088","9/5/2016 11:38","0-2571714","UNLIMITED-TRACK",33.06401,-121.03152,NA,""
"24115","9/5/2016 11:09","0-2572044","UNLIMITED-TRACK",33.06341,-121.03065,NA,""
"24116","9/5/2016 11:08","0-2571714","UNLIMITED-TRACK",33.06329,-121.03041,NA,""
"24140","9/5/2016 10:40","0-2571714","UNLIMITED-TRACK",33.06273,-121.02971,NA,""
"24143","9/5/2016 10:39","0-2572044","UNLIMITED-TRACK",33.06268,-121.02968,NA,""
"24167","9/5/2016 10:12","0-2572044","UNLIMITED-TRACK",33.06213,-121.02872,NA,""
"24175","9/5/2016 10:08","0-2571714","UNLIMITED-TRACK",33.06218,-121.02863,NA,""
"24195","9/5/2016 09:43","0-2572044","UNLIMITED-TRACK",33.06192,-121.02788,NA,""
"24202","9/5/2016 09:39","0-2571714","UNLIMITED-TRACK",33.06174,-121.02835,NA,""
"24231","9/5/2016 09:08","0-2571714","UNLIMITED-TRACK",33.06093,-121.02893,NA,""
"24254","9/5/2016 08:43","0-2572044","UNLIMITED-TRACK",33.06068,-121.02831,NA,""
"24260","9/5/2016 08:40","0-2571714","UNLIMITED-TRACK",33.05977,-121.02946,NA,""
"24284","9/5/2016 08:13","0-2572044","UNLIMITED-TRACK",33.05868,-121.02985,NA,""
"24290","9/5/2016 08:09","0-2571714","UNLIMITED-TRACK",33.05855,-121.02998,NA,""
"24315","9/5/2016 07:43","0-2572044","UNLIMITED-TRACK",33.05807,-121.0302,NA,""
"24319","9/5/2016 07:40","0-2571714","UNLIMITED-TRACK",33.05782,-121.02994,NA,""
"24345","9/5/2016 07:12","0-2572044","UNLIMITED-TRACK",33.05722,-121.02977,NA,""
"24349","9/5/2016 07:10","0-2571714","UNLIMITED-TRACK",33.05722,-121.02985,NA,""
"24373","9/5/2016 06:44","0-2572044","UNLIMITED-TRACK",33.05537,-121.03011,NA,""
"24379","9/5/2016 06:40","0-2571714","UNLIMITED-TRACK",33.05653,-121.02992,NA,""
"24404","9/5/2016 06:14","0-2572044","UNLIMITED-TRACK",33.05542,-121.03046,NA,""
"24408","9/5/2016 06:12","0-2571714","UNLIMITED-TRACK",33.05551,-121.03035,NA,"  The SPOT Trace battery is low and needs to be replaced."
"24441","9/5/2016 05:40","0-2571714","UNLIMITED-TRACK",33.05413,-121.03035,NA,""
"24470","9/5/2016 05:10","0-2571714","UNLIMITED-TRACK",33.05369,-121.03008,NA,""
"24496","9/5/2016 04:43","0-2571714","UNLIMITED-TRACK",33.05354,-121.0294,NA,""
"24525","9/5/2016 04:11","0-2571714","UNLIMITED-TRACK",33.0531,-121.02831,NA,""
"24550","9/5/2016 03:45","0-2572044","UNLIMITED-TRACK",33.05233,-121.02766,NA,""
"24556","9/5/2016 03:41","0-2571714","UNLIMITED-TRACK",33.05214,-121.02756,NA,""
"24585","9/5/2016 03:11","0-2571714","UNLIMITED-TRACK",33.05098,-121.02636,NA,""
"24615","9/5/2016 02:41","0-2571714","UNLIMITED-TRACK",33.04995,-121.02385,NA,""
"24640","9/5/2016 02:16","0-2572044","UNLIMITED-TRACK",33.04887,-121.0219,NA,""
"24647","9/5/2016 02:13","0-2571714","UNLIMITED-TRACK",33.04872,-121.02168,NA,""
"24670","9/5/2016 01:46","0-2572044","UNLIMITED-TRACK",33.0472,-121.01907,NA,""
"24679","9/5/2016 01:42","0-2571714","UNLIMITED-TRACK",33.04692,-121.01857,NA,""
"24702","9/5/2016 01:16","0-2572044","UNLIMITED-TRACK",33.04548,-121.01564,NA,""
"24708","9/5/2016 01:13","0-2571714","UNLIMITED-TRACK",33.04528,-121.01521,NA,""
"24738","9/5/2016 00:42","0-2571714","UNLIMITED-TRACK",33.04364,-121.01161,NA,""
"24768","9/5/2016 00:12","0-2571714","UNLIMITED-TRACK",33.042,-121.00816,NA,""
"24792","9/4/2016 23:46","0-2572044","UNLIMITED-TRACK",33.04057,-121.00432,NA,""
"24794","9/4/2016 23:46","0-2571714","UNLIMITED-TRACK",33.04052,-121.0042,NA,""
