"","dateTime","spotID","readingType","lat","long","NA","NA"
"33432","8/29/2016 06:48","0-2408848","UNLIMITED-TRACK",31.32094,-123.25401,NA,""
"33449","8/29/2016 06:27","0-2569760","UNLIMITED-TRACK",31.32156,-123.25519,NA,""
"33456","8/29/2016 06:18","0-2408848","UNLIMITED-TRACK",31.32182,-123.25578,NA,""
"33474","8/29/2016 05:57","0-2569760","UNLIMITED-TRACK",31.32246,-123.25699,NA,""
"33478","8/29/2016 05:49","0-2408848","UNLIMITED-TRACK",31.32279,-123.25783,NA,""
"33495","8/29/2016 05:31","0-2569760","UNLIMITED-TRACK",31.32332,-123.25946,NA,""
"33502","8/29/2016 05:19","0-2408848","UNLIMITED-TRACK",31.32359,-123.26077,NA,""
"33522","8/29/2016 04:58","0-2569760","UNLIMITED-TRACK",31.3242,-123.26279,NA,""
"33527","8/29/2016 04:49","0-2408848","UNLIMITED-TRACK",31.32449,-123.26364,NA,""
"33543","8/29/2016 04:28","0-2569760","UNLIMITED-TRACK",31.3251,-123.26571,NA,""
"33550","8/29/2016 04:18","0-2408848","UNLIMITED-TRACK",31.32547,-123.26662,NA,""
"33565","8/29/2016 04:01","0-2569760","UNLIMITED-TRACK",31.32607,-123.26836,NA,""
"33572","8/29/2016 03:50","0-2408848","UNLIMITED-TRACK",31.32631,-123.2695,NA,""
"33591","8/29/2016 03:28","0-2569760","UNLIMITED-TRACK",31.32702,-123.27168,NA,""
"33612","8/29/2016 03:02","0-2569760","UNLIMITED-TRACK",31.32831,-123.27432,NA,""
"33634","8/29/2016 02:32","0-2569760","UNLIMITED-TRACK",31.3304,-123.27747,NA,""
"33643","8/29/2016 02:20","0-2408848","UNLIMITED-TRACK",31.33093,-123.27908,NA,""
"33659","8/29/2016 02:02","0-2569760","UNLIMITED-TRACK",31.33212,-123.2815,NA,""
"33666","8/29/2016 01:51","0-2408848","UNLIMITED-TRACK",31.33239,-123.28252,NA,""
"33684","8/29/2016 01:29","0-2569760","UNLIMITED-TRACK",31.33318,-123.28502,NA,""
"33689","8/29/2016 01:20","0-2408848","UNLIMITED-TRACK",31.33348,-123.28598,NA,""
"33705","8/29/2016 01:02","0-2569760","UNLIMITED-TRACK",31.33381,-123.28778,NA,""
"33712","8/29/2016 00:52","0-2408848","UNLIMITED-TRACK",31.33391,-123.28891,NA,""
"33727","8/29/2016 00:32","0-2569760","UNLIMITED-TRACK",31.33411,-123.2913,NA,""
"33734","8/29/2016 00:20","0-2408848","UNLIMITED-TRACK",31.33414,-123.29227,NA,""
"33750","8/28/2016 23:59","0-2569760","UNLIMITED-TRACK",31.33424,-123.2944,NA,""
"33755","8/28/2016 23:51","0-2408848","UNLIMITED-TRACK",31.33425,-123.29523,NA,""
"33770","8/28/2016 23:32","0-2569760","UNLIMITED-TRACK",31.33421,-123.29738,NA,""
"33776","8/28/2016 23:21","0-2408848","UNLIMITED-TRACK",31.33411,-123.29868,NA,""
"33793","8/28/2016 22:59","0-2569760","UNLIMITED-TRACK",31.33402,-123.30109,NA,""
"33798","8/28/2016 22:52","0-2408848","UNLIMITED-TRACK",31.33394,-123.30197,NA,""
"33813","8/28/2016 22:31","0-2569760","UNLIMITED-TRACK",31.33368,-123.30406,NA,""
"33820","8/28/2016 22:21","0-2408848","UNLIMITED-TRACK",31.33352,-123.3049,NA,""
"33834","8/28/2016 22:00","0-2569760","UNLIMITED-TRACK",31.33324,-123.30663,NA,""
"33841","8/28/2016 21:51","0-2408848","UNLIMITED-TRACK",31.33309,-123.30722,NA,""
"33854","8/28/2016 21:31","0-2569760","UNLIMITED-TRACK",31.33266,-123.3084,NA,""
"33861","8/28/2016 21:21","0-2408848","UNLIMITED-TRACK",31.33243,-123.30896,NA,""
"33876","8/28/2016 21:02","0-2569760","UNLIMITED-TRACK",31.33205,-123.31001,NA,""
"33881","8/28/2016 20:53","0-2408848","UNLIMITED-TRACK",31.33185,-123.31046,NA,""
"33896","8/28/2016 20:31","0-2569760","UNLIMITED-TRACK",31.33142,-123.31148,NA,""
"33904","8/28/2016 20:22","0-2408848","UNLIMITED-TRACK",31.33123,-123.31223,NA,""
"33922","8/28/2016 20:00","0-2569760","UNLIMITED-TRACK",31.33101,-123.31357,NA,""
"33927","8/28/2016 19:53","0-2408848","UNLIMITED-TRACK",31.33084,-123.31396,NA,""
"33942","8/28/2016 19:32","0-2569760","UNLIMITED-TRACK",31.33049,-123.31537,NA,""
"33947","8/28/2016 19:23","0-2408848","UNLIMITED-TRACK",31.33033,-123.31593,NA,""
"33966","8/28/2016 19:00","0-2569760","UNLIMITED-TRACK",31.33012,-123.31731,NA,""
"33971","8/28/2016 18:53","0-2408848","UNLIMITED-TRACK",31.33007,-123.31784,NA,""
"33987","8/28/2016 18:30","0-2569760","UNLIMITED-TRACK",31.32992,-123.31937,NA,""
"33992","8/28/2016 18:23","0-2408848","UNLIMITED-TRACK",31.3299,-123.3199,NA,""
"34005","8/28/2016 18:04","0-2569760","UNLIMITED-TRACK",31.32977,-123.32147,NA,""
"34013","8/28/2016 17:53","0-2408848","UNLIMITED-TRACK",31.32978,-123.32237,NA,""
"34028","8/28/2016 17:34","0-2569760","UNLIMITED-TRACK",31.32964,-123.32396,NA,""
"34036","8/28/2016 17:23","0-2408848","UNLIMITED-TRACK",31.32953,-123.32465,NA,""
"34051","8/28/2016 17:03","0-2569760","UNLIMITED-TRACK",31.3294,-123.32596,NA,""
"34059","8/28/2016 16:54","0-2408848","UNLIMITED-TRACK",31.32932,-123.32655,NA,""
"34074","8/28/2016 16:33","0-2569760","UNLIMITED-TRACK",31.3292,-123.32806,NA,""
"34081","8/28/2016 16:23","0-2408848","UNLIMITED-TRACK",31.32917,-123.32883,NA,""
"34097","8/28/2016 16:01","0-2569760","UNLIMITED-TRACK",31.32913,-123.33058,NA,""
"34102","8/28/2016 15:54","0-2408848","UNLIMITED-TRACK",31.32918,-123.33115,NA,""
"34118","8/28/2016 15:32","0-2569760","UNLIMITED-TRACK",31.3292,-123.33325,NA,""
"34124","8/28/2016 15:24","0-2408848","UNLIMITED-TRACK",31.32918,-123.33407,NA,""
"34141","8/28/2016 15:01","0-2569760","UNLIMITED-TRACK",31.3287,-123.33658,NA,""
"34145","8/28/2016 14:55","0-2408848","UNLIMITED-TRACK",31.3285,-123.33728,NA,""
"34161","8/28/2016 14:33","0-2569760","UNLIMITED-TRACK",31.32809,-123.33943,NA,""
"34183","8/28/2016 14:01","0-2569760","UNLIMITED-TRACK",31.32761,-123.34241,NA,""
"34186","8/28/2016 13:55","0-2408848","UNLIMITED-TRACK",31.32757,-123.34294,NA,""
"34202","8/28/2016 13:33","0-2569760","UNLIMITED-TRACK",31.32735,-123.34482,NA,""
"34208","8/28/2016 13:24","0-2408848","UNLIMITED-TRACK",31.32751,-123.34535,NA,""
"34224","8/28/2016 13:02","0-2569760","UNLIMITED-TRACK",31.32727,-123.34743,NA,""
"34228","8/28/2016 12:55","0-2408848","UNLIMITED-TRACK",31.32767,-123.34769,NA,""
"34242","8/28/2016 12:35","0-2569760","UNLIMITED-TRACK",31.32755,-123.34947,NA,""
"34250","8/28/2016 12:24","0-2408848","UNLIMITED-TRACK",31.32767,-123.35028,NA,""
"34265","8/28/2016 12:05","0-2569760","UNLIMITED-TRACK",31.32785,-123.35185,NA,""
"34270","8/28/2016 11:56","0-2408848","UNLIMITED-TRACK",31.32782,-123.3526,NA,""
"34288","8/28/2016 11:32","0-2569760","UNLIMITED-TRACK",31.32774,-123.3548,NA,""
"34292","8/28/2016 11:25","0-2408848","UNLIMITED-TRACK",31.32767,-123.35533,NA,""
"34311","8/28/2016 11:03","0-2569760","UNLIMITED-TRACK",31.32733,-123.35704,NA,""
"34315","8/28/2016 10:57","0-2408848","UNLIMITED-TRACK",31.32718,-123.35762,NA,""
"34337","8/28/2016 10:32","0-2569760","UNLIMITED-TRACK",31.32674,-123.35973,NA,""
"34340","8/28/2016 10:27","0-2408848","UNLIMITED-TRACK",31.32649,-123.36019,NA,""
"34358","8/28/2016 10:04","0-2569760","UNLIMITED-TRACK",31.32564,-123.36177,NA,""
"34361","8/28/2016 09:57","0-2408848","UNLIMITED-TRACK",31.32533,-123.36224,NA,""
"34383","8/28/2016 09:32","0-2569760","UNLIMITED-TRACK",31.32419,-123.36388,NA,""
"34386","8/28/2016 09:27","0-2408848","UNLIMITED-TRACK",31.32387,-123.3643,NA,""
"34404","8/28/2016 09:04","0-2569760","UNLIMITED-TRACK",31.32288,-123.36559,NA,""
"34408","8/28/2016 08:57","0-2408848","UNLIMITED-TRACK",31.32269,-123.36591,NA,""
"34426","8/28/2016 08:35","0-2569760","UNLIMITED-TRACK",31.32181,-123.36697,NA,""
"34432","8/28/2016 08:26","0-2408848","UNLIMITED-TRACK",31.32152,-123.36766,NA,""
"34449","8/28/2016 08:05","0-2569760","UNLIMITED-TRACK",31.32066,-123.36827,NA,""
"34453","8/28/2016 07:57","0-2408848","UNLIMITED-TRACK",31.32032,-123.36848,NA,""
"34471","8/28/2016 07:35","0-2569760","UNLIMITED-TRACK",31.31942,-123.36887,NA,""
"34478","8/28/2016 07:26","0-2408848","UNLIMITED-TRACK",31.3192,-123.36902,NA,""
"34496","8/28/2016 07:05","0-2569760","UNLIMITED-TRACK",31.31853,-123.36932,NA,""
"34500","8/28/2016 06:57","0-2408848","UNLIMITED-TRACK",31.31838,-123.36945,NA,""
"34520","8/28/2016 06:33","0-2569760","UNLIMITED-TRACK",31.31814,-123.3699,NA,""
"34525","8/28/2016 06:26","0-2408848","UNLIMITED-TRACK",31.31812,-123.37007,NA,""
"34542","8/28/2016 06:04","0-2569760","UNLIMITED-TRACK",31.31823,-123.37067,NA,""
"34546","8/28/2016 05:57","0-2408848","UNLIMITED-TRACK",31.31831,-123.37088,NA,""
"34565","8/28/2016 05:35","0-2569760","UNLIMITED-TRACK",31.31869,-123.37166,NA,""
"34570","8/28/2016 05:27","0-2408848","UNLIMITED-TRACK",31.31911,-123.37213,NA,""
"34585","8/28/2016 05:03","0-2569760","UNLIMITED-TRACK",31.32003,-123.3732,NA,""
"34589","8/28/2016 04:58","0-2408848","UNLIMITED-TRACK",31.32022,-123.3735,NA,""
"34606","8/28/2016 04:35","0-2569760","UNLIMITED-TRACK",31.32087,-123.37497,NA,""
"34611","8/28/2016 04:27","0-2408848","UNLIMITED-TRACK",31.32107,-123.37572,NA,""
"34627","8/28/2016 04:03","0-2569760","UNLIMITED-TRACK",31.32172,-123.37779,NA,""
"34629","8/28/2016 03:58","0-2408848","UNLIMITED-TRACK",31.32187,-123.37843,NA,""
"34646","8/28/2016 03:35","0-2569760","UNLIMITED-TRACK",31.32239,-123.38078,NA,""
"34652","8/28/2016 03:27","0-2408848","UNLIMITED-TRACK",31.32245,-123.38162,NA,""
"34666","8/28/2016 03:06","0-2569760","UNLIMITED-TRACK",31.32276,-123.38391,NA,""
"34670","8/28/2016 02:58","0-2408848","UNLIMITED-TRACK",31.32286,-123.38466,NA,""
"34688","8/28/2016 02:34","0-2569760","UNLIMITED-TRACK",31.3233,-123.38712,NA,""
"34692","8/28/2016 02:28","0-2408848","UNLIMITED-TRACK",31.32334,-123.38768,NA,""
"34706","8/28/2016 02:05","0-2569760","UNLIMITED-TRACK",31.32355,-123.39,NA,""
"34710","8/28/2016 01:59","0-2408848","UNLIMITED-TRACK",31.32366,-123.39058,NA,""
"34725","8/28/2016 01:38","0-2569760","UNLIMITED-TRACK",31.32429,-123.39264,NA,""
"34730","8/28/2016 01:28","0-2408848","UNLIMITED-TRACK",31.32465,-123.39348,NA,""
"34746","8/28/2016 01:08","0-2569760","UNLIMITED-TRACK",31.32592,-123.3947,NA,""
"34750","8/28/2016 00:59","0-2408848","UNLIMITED-TRACK",31.32571,-123.39621,NA,""
"34766","8/28/2016 00:38","0-2569760","UNLIMITED-TRACK",31.32665,-123.3983,NA,""
"34773","8/28/2016 00:28","0-2408848","UNLIMITED-TRACK",31.32683,-123.39912,NA,""
"34789","8/28/2016 00:05","0-2569760","UNLIMITED-TRACK",31.32751,-123.40117,NA,""
"34793","8/27/2016 23:58","0-2408848","UNLIMITED-TRACK",31.32775,-123.40172,NA,""
"34810","8/27/2016 23:35","0-2569760","UNLIMITED-TRACK",31.32885,-123.40367,NA,""
"34813","8/27/2016 23:30","0-2408848","UNLIMITED-TRACK",31.32906,-123.40398,NA,""
"34829","8/27/2016 23:08","0-2569760","UNLIMITED-TRACK",31.33041,-123.40564,NA,""
"34836","8/27/2016 22:59","0-2408848","UNLIMITED-TRACK",31.331,-123.40642,NA,""
"34851","8/27/2016 22:35","0-2569760","UNLIMITED-TRACK",31.33232,-123.40875,NA,""
"34855","8/27/2016 22:29","0-2408848","UNLIMITED-TRACK",31.33251,-123.40944,NA,""
"34871","8/27/2016 22:06","0-2569760","UNLIMITED-TRACK",31.3333,-123.41234,NA,""
"34876","8/27/2016 21:59","0-2408848","UNLIMITED-TRACK",31.3334,-123.41328,NA,""
"34893","8/27/2016 21:35","0-2569760","UNLIMITED-TRACK",31.33347,-123.41634,NA,""
"34898","8/27/2016 21:29","0-2408848","UNLIMITED-TRACK",31.3334,-123.41708,NA,""
"34913","8/27/2016 21:05","0-2569760","UNLIMITED-TRACK",31.33294,-123.42009,NA,""
"34917","8/27/2016 21:01","0-2408848","UNLIMITED-TRACK",31.33282,-123.42053,NA,""
"34933","8/27/2016 20:38","0-2569760","UNLIMITED-TRACK",31.33192,-123.42325,NA,""
"34938","8/27/2016 20:30","0-2408848","UNLIMITED-TRACK",31.3315,-123.42416,NA,""
"34955","8/27/2016 20:05","0-2569760","UNLIMITED-TRACK",31.32995,-123.42696,NA,""
"34958","8/27/2016 20:01","0-2408848","UNLIMITED-TRACK",31.32967,-123.42747,NA,""
"34973","8/27/2016 19:36","0-2569760","UNLIMITED-TRACK",31.32793,-123.42982,NA,""
"34979","8/27/2016 19:30","0-2408848","UNLIMITED-TRACK",31.32743,-123.4304,NA,""
"34993","8/27/2016 19:05","0-2569760","UNLIMITED-TRACK",31.32561,-123.43231,NA,""
"34996","8/27/2016 19:01","0-2408848","UNLIMITED-TRACK",31.32528,-123.43257,NA,""
"35011","8/27/2016 18:35","0-2569760","UNLIMITED-TRACK",31.32355,-123.4342,NA,""
"35015","8/27/2016 18:30","0-2408848","UNLIMITED-TRACK",31.32321,-123.43456,NA,""
"35032","8/27/2016 18:07","0-2569760","UNLIMITED-TRACK",31.32169,-123.4362,NA,""
"35034","8/27/2016 18:02","0-2408848","UNLIMITED-TRACK",31.32124,-123.43658,NA,""
"35054","8/27/2016 17:37","0-2569760","UNLIMITED-TRACK",31.31968,-123.43839,NA,""
"35057","8/27/2016 17:31","0-2408848","UNLIMITED-TRACK",31.31932,-123.43878,NA,""
"35074","8/27/2016 17:07","0-2569760","UNLIMITED-TRACK",31.31817,-123.44044,NA,""
"35076","8/27/2016 17:03","0-2569760","UNLIMITED-TRACK",31.3179,-123.44032,NA,""
"35078","8/27/2016 17:02","0-2408848","UNLIMITED-TRACK",31.3179,-123.4408,NA,""
"35098","8/27/2016 16:31","0-2408848","UNLIMITED-TRACK",31.31698,-123.44284,NA,""
"35113","8/27/2016 16:07","0-2569760","UNLIMITED-TRACK",31.3177,-123.44052,NA,""
"35114","8/27/2016 16:07","0-2569760","UNLIMITED-TRACK",31.31637,-123.44434,NA,""
"35118","8/27/2016 16:02","0-2408848","UNLIMITED-TRACK",31.31622,-123.44475,NA,""
"35133","8/27/2016 15:36","0-2569760","UNLIMITED-TRACK",31.31542,-123.44627,NA,""
"35137","8/27/2016 15:31","0-2408848","UNLIMITED-TRACK",31.31523,-123.44656,NA,""
"35153","8/27/2016 15:06","0-2569760","UNLIMITED-TRACK",31.31469,-123.44781,NA,""
"35155","8/27/2016 15:02","0-2408848","UNLIMITED-TRACK",31.31459,-123.44826,NA,""
"35175","8/27/2016 14:36","0-2569760","UNLIMITED-TRACK",31.31452,-123.44953,NA,""
"35179","8/27/2016 14:32","0-2408848","UNLIMITED-TRACK",31.31447,-123.44987,NA,""
"35196","8/27/2016 14:08","0-2569760","UNLIMITED-TRACK",31.31436,-123.45151,NA,""
"35198","8/27/2016 14:03","0-2408848","UNLIMITED-TRACK",31.31433,-123.45189,NA,""
"35216","8/27/2016 13:37","0-2569760","UNLIMITED-TRACK",31.31413,-123.45389,NA,""
"35219","8/27/2016 13:32","0-2408848","UNLIMITED-TRACK",31.31407,-123.45425,NA,""
"35235","8/27/2016 13:07","0-2569760","UNLIMITED-TRACK",31.31378,-123.45633,NA,""
"35239","8/27/2016 13:04","0-2408848","UNLIMITED-TRACK",31.31376,-123.45657,NA,""
"35254","8/27/2016 12:40","0-2569760","UNLIMITED-TRACK",31.3139,-123.45818,NA,""
"35259","8/27/2016 12:32","0-2408848","UNLIMITED-TRACK",31.31396,-123.45871,NA,""
"35275","8/27/2016 12:07","0-2569760","UNLIMITED-TRACK",31.31443,-123.46054,NA,""
"35278","8/27/2016 12:04","0-2408848","UNLIMITED-TRACK",31.31447,-123.46077,NA,""
"35295","8/27/2016 11:37","0-2569760","UNLIMITED-TRACK",31.31476,-123.463,NA,""
"35299","8/27/2016 11:33","0-2408848","UNLIMITED-TRACK",31.31476,-123.46341,NA,""
"35314","8/27/2016 11:07","0-2569760","UNLIMITED-TRACK",31.31485,-123.46566,NA,""
"35318","8/27/2016 11:04","0-2408848","UNLIMITED-TRACK",31.31488,-123.46609,NA,""
"35334","8/27/2016 10:37","0-2569760","UNLIMITED-TRACK",31.31567,-123.46843,NA,""
"35338","8/27/2016 10:33","0-2408848","UNLIMITED-TRACK",31.31522,-123.46852,NA,""
"35352","8/27/2016 10:09","0-2569760","UNLIMITED-TRACK",31.31558,-123.47012,NA,""
"35356","8/27/2016 10:04","0-2408848","UNLIMITED-TRACK",31.31566,-123.47044,NA,""
"35370","8/27/2016 09:39","0-2569760","UNLIMITED-TRACK",31.31597,-123.47209,NA,""
"35374","8/27/2016 09:33","0-2408848","UNLIMITED-TRACK",31.31607,-123.47234,NA,""
"35389","8/27/2016 09:08","0-2569760","UNLIMITED-TRACK",31.31607,-123.47398,NA,""
"35391","8/27/2016 09:05","0-2408848","UNLIMITED-TRACK",31.31601,-123.47408,NA,""
"35405","8/27/2016 08:41","0-2569760","UNLIMITED-TRACK",31.3159,-123.47609,NA,""
"35408","8/27/2016 08:34","0-2408848","UNLIMITED-TRACK",31.31588,-123.47672,NA,""
"35423","8/27/2016 08:08","0-2569760","UNLIMITED-TRACK",31.31594,-123.47868,NA,""
"35425","8/27/2016 08:04","0-2408848","UNLIMITED-TRACK",31.31592,-123.47887,NA,""
"35440","8/27/2016 07:39","0-2569760","UNLIMITED-TRACK",31.31583,-123.48099,NA,""
"35442","8/27/2016 07:34","0-2408848","UNLIMITED-TRACK",31.31579,-123.48141,NA,""
"35456","8/27/2016 07:10","0-2569760","UNLIMITED-TRACK",31.31553,-123.48332,NA,""
"35460","8/27/2016 07:05","0-2408848","UNLIMITED-TRACK",31.31539,-123.48373,NA,""
"35475","8/27/2016 06:39","0-2569760","UNLIMITED-TRACK",31.31495,-123.48544,NA,""
"35477","8/27/2016 06:35","0-2408848","UNLIMITED-TRACK",31.31494,-123.48566,NA,""
"35492","8/27/2016 06:11","0-2569760","UNLIMITED-TRACK",31.31467,-123.48706,NA,""
"35494","8/27/2016 06:06","0-2408848","UNLIMITED-TRACK",31.31459,-123.48737,NA,""
"35510","8/27/2016 05:41","0-2569760","UNLIMITED-TRACK",31.31421,-123.4892,NA,""
"35514","8/27/2016 05:35","0-2408848","UNLIMITED-TRACK",31.31416,-123.48965,NA,""
"35527","8/27/2016 05:11","0-2569760","UNLIMITED-TRACK",31.31378,-123.49478,NA,""
"35529","8/27/2016 05:06","0-2408848","UNLIMITED-TRACK",31.31393,-123.49216,NA,""
"35545","8/27/2016 04:39","0-2569760","UNLIMITED-TRACK",31.31378,-123.4948,NA,""
"35547","8/27/2016 04:35","0-2408848","UNLIMITED-TRACK",31.31374,-123.49515,NA,""
"35563","8/27/2016 04:11","0-2569760","UNLIMITED-TRACK",31.3133,-123.49753,NA,""
"35567","8/27/2016 04:07","0-2408848","UNLIMITED-TRACK",31.31317,-123.49802,NA,""
"35581","8/27/2016 03:42","0-2569760","UNLIMITED-TRACK",31.31263,-123.50043,NA,""
"35585","8/27/2016 03:36","0-2408848","UNLIMITED-TRACK",31.31257,-123.50101,NA,""
"35597","8/27/2016 03:12","0-2569760","UNLIMITED-TRACK",31.31259,-123.50318,NA,""
"35601","8/27/2016 03:07","0-2408848","UNLIMITED-TRACK",31.31264,-123.50351,NA,""
"35616","8/27/2016 02:41","0-2569760","UNLIMITED-TRACK",31.31332,-123.50555,NA,""
"35619","8/27/2016 02:36","0-2408848","UNLIMITED-TRACK",31.31344,-123.50592,NA,""
"35633","8/27/2016 02:09","0-2569760","UNLIMITED-TRACK",31.3141,-123.50789,NA,""
"35635","8/27/2016 02:07","0-2408848","UNLIMITED-TRACK",31.31419,-123.50809,NA,""
"35650","8/27/2016 01:39","0-2569760","UNLIMITED-TRACK",31.31492,-123.51021,NA,""
"35653","8/27/2016 01:36","0-2408848","UNLIMITED-TRACK",31.31511,-123.51064,NA,""
"35665","8/27/2016 01:11","0-2569760","UNLIMITED-TRACK",31.31584,-123.51265,NA,""
"35669","8/27/2016 01:07","0-2408848","UNLIMITED-TRACK",31.31596,-123.51295,NA,""
"35683","8/27/2016 00:41","0-2569760","UNLIMITED-TRACK",31.31705,-123.51521,NA,""
"35684","8/27/2016 00:37","0-2408848","UNLIMITED-TRACK",31.31712,-123.51563,NA,""
"35699","8/27/2016 00:10","0-2569760","UNLIMITED-TRACK",31.31655,-123.52452,NA,""
"35702","8/27/2016 00:07","0-2408848","UNLIMITED-TRACK",31.31853,-123.51875,NA,""
"35715","8/26/2016 23:41","0-2569760","UNLIMITED-TRACK",31.32009,-123.52136,NA,""
"35718","8/26/2016 23:37","0-2408848","UNLIMITED-TRACK",31.32032,-123.52165,NA,""
"35732","8/26/2016 23:10","0-2569760","UNLIMITED-TRACK",31.32136,-123.5251,NA,""
"35735","8/26/2016 23:07","0-2408848","UNLIMITED-TRACK",31.32144,-123.52534,NA,""
"35750","8/26/2016 22:40","0-2569760","UNLIMITED-TRACK",31.32226,-123.52913,NA,""
"35754","8/26/2016 22:37","0-2408848","UNLIMITED-TRACK",31.32241,-123.52991,NA,""
"35768","8/26/2016 22:10","0-2569760","UNLIMITED-TRACK",31.32316,-123.53308,NA,""
"35770","8/26/2016 22:08","0-2408848","UNLIMITED-TRACK",31.32321,-123.53351,NA,""
"35787","8/26/2016 21:37","0-2408848","UNLIMITED-TRACK",31.32353,-123.53708,NA,""
"35801","8/26/2016 21:08","0-2408848","UNLIMITED-TRACK",31.32357,-123.53984,NA,""
"35816","8/26/2016 20:41","0-2569760","UNLIMITED-TRACK",31.32315,-123.54236,NA,""
"35819","8/26/2016 20:38","0-2408848","UNLIMITED-TRACK",31.32308,-123.54263,NA,""
"35833","8/26/2016 20:11","0-2569760","UNLIMITED-TRACK",31.32224,-123.54515,NA,""
"35836","8/26/2016 20:09","0-2408848","UNLIMITED-TRACK",31.32216,-123.54529,NA,""
"35849","8/26/2016 19:43","0-2569760","UNLIMITED-TRACK",31.32111,-123.54744,NA,""
"35853","8/26/2016 19:38","0-2408848","UNLIMITED-TRACK",31.32087,-123.54781,NA,""
"35866","8/26/2016 19:13","0-2569760","UNLIMITED-TRACK",31.31995,-123.54941,NA,""
"35870","8/26/2016 19:09","0-2408848","UNLIMITED-TRACK",31.31981,-123.54962,NA,""
"35882","8/26/2016 18:43","0-2569760","UNLIMITED-TRACK",31.31905,-123.55121,NA,""
"35889","8/26/2016 18:38","0-2408848","UNLIMITED-TRACK",31.31886,-123.5515,NA,""
"35901","8/26/2016 18:14","0-2569760","UNLIMITED-TRACK",31.31838,-123.55273,NA,""
"35905","8/26/2016 18:10","0-2408848","UNLIMITED-TRACK",31.31829,-123.55298,NA,""
"35921","8/26/2016 17:43","0-2569760","UNLIMITED-TRACK",31.31766,-123.55476,NA,""
"35926","8/26/2016 17:39","0-2408848","UNLIMITED-TRACK",31.31748,-123.55505,NA,""
"35940","8/26/2016 17:13","0-2569760","UNLIMITED-TRACK",31.31646,-123.55665,NA,""
"35942","8/26/2016 17:10","0-2408848","UNLIMITED-TRACK",31.3163,-123.55684,NA,""
"35960","8/26/2016 16:43","0-2569760","UNLIMITED-TRACK",31.31496,-123.55858,NA,""
"35964","8/26/2016 16:39","0-2408848","UNLIMITED-TRACK",31.31474,-123.55884,NA,""
"35978","8/26/2016 16:11","0-2408848","UNLIMITED-TRACK",31.31334,-123.56068,NA,""
"35997","8/26/2016 15:42","0-2569760","UNLIMITED-TRACK",31.31243,-123.56255,NA,""
"36000","8/26/2016 15:39","0-2408848","UNLIMITED-TRACK",31.31255,-123.56253,NA,""
"36012","8/26/2016 15:14","0-2569760","UNLIMITED-TRACK",31.31182,-123.56407,NA,""
"36015","8/26/2016 15:11","0-2408848","UNLIMITED-TRACK",31.31175,-123.56422,NA,""
"36029","8/26/2016 14:42","0-2569760","UNLIMITED-TRACK",31.31126,-123.56549,NA,""
"36031","8/26/2016 14:40","0-2408848","UNLIMITED-TRACK",31.31122,-123.56561,NA,""
"36043","8/26/2016 14:13","0-2569760","UNLIMITED-TRACK",31.3111,-123.56676,NA,""
"36045","8/26/2016 14:11","0-2408848","UNLIMITED-TRACK",31.3111,-123.56679,NA,""
"36059","8/26/2016 13:45","0-2569760","UNLIMITED-TRACK",31.31121,-123.56784,NA,""
"36062","8/26/2016 13:41","0-2408848","UNLIMITED-TRACK",31.31127,-123.56799,NA,""
"36076","8/26/2016 13:15","0-2569760","UNLIMITED-TRACK",31.31185,-123.56878,NA,""
"36079","8/26/2016 13:11","0-2408848","UNLIMITED-TRACK",31.31187,-123.56885,NA,""
"36093","8/26/2016 12:43","0-2569760","UNLIMITED-TRACK",31.31263,-123.56989,NA,""
"36096","8/26/2016 12:41","0-2408848","UNLIMITED-TRACK",31.31269,-123.56995,NA,""
"36107","8/26/2016 12:16","0-2569760","UNLIMITED-TRACK",31.31326,-123.57042,NA,""
"36112","8/26/2016 12:12","0-2408848","UNLIMITED-TRACK",31.3134,-123.57048,NA,""
"36123","8/26/2016 11:46","0-2569760","UNLIMITED-TRACK",31.31425,-123.57109,NA,""
"36128","8/26/2016 11:42","0-2408848","UNLIMITED-TRACK",31.31445,-123.57117,NA,""
"36141","8/26/2016 11:15","0-2569760","UNLIMITED-TRACK",31.31614,-123.57205,NA,""
"36143","8/26/2016 11:12","0-2408848","UNLIMITED-TRACK",31.31634,-123.5722,NA,""
"36156","8/26/2016 10:44","0-2569760","UNLIMITED-TRACK",31.31805,-123.57411,NA,""
"36160","8/26/2016 10:41","0-2408848","UNLIMITED-TRACK",31.31816,-123.57426,NA,""
"36172","8/26/2016 10:14","0-2569760","UNLIMITED-TRACK",31.31958,-123.57655,NA,""
"36173","8/26/2016 10:13","0-2408848","UNLIMITED-TRACK",31.31964,-123.57666,NA,""
"36185","8/26/2016 09:46","0-2569760","UNLIMITED-TRACK",31.3207,-123.57883,NA,""
"36190","8/26/2016 09:42","0-2408848","UNLIMITED-TRACK",31.32092,-123.57912,NA,""
"36201","8/26/2016 09:14","0-2569760","UNLIMITED-TRACK",31.3221,-123.58131,NA,""
"36203","8/26/2016 09:14","0-2408848","UNLIMITED-TRACK",31.32211,-123.58131,NA,""
"36217","8/26/2016 08:46","0-2569760","UNLIMITED-TRACK",31.32351,-123.5836,NA,""
"36220","8/26/2016 08:42","0-2408848","UNLIMITED-TRACK",31.32368,-123.58389,NA,""
"36233","8/26/2016 08:17","0-2569760","UNLIMITED-TRACK",31.325,-123.58594,NA,""
