"","dateTime","spotID","readingType","lat","long","NA","NA"
"18973","9/8/2016 20:48","0-2572107","UNLIMITED-TRACK",32.88785,-123.52425,NA,""
"18982","9/8/2016 20:42","0-2574282","UNLIMITED-TRACK",32.88812,-123.52411,NA,""
"19009","9/8/2016 20:17","0-2572107","UNLIMITED-TRACK",32.88959,-123.52361,NA,""
"19011","9/8/2016 20:15","0-2574282","UNLIMITED-TRACK",32.88973,-123.52353,NA,""
"19038","9/8/2016 19:47","0-2572107","UNLIMITED-TRACK",32.89149,-123.52257,NA,""
"19044","9/8/2016 19:44","0-2574282","UNLIMITED-TRACK",32.89165,-123.52245,NA,""
"19072","9/8/2016 19:17","0-2572107","UNLIMITED-TRACK",32.89323,-123.52151,NA,""
"19078","9/8/2016 19:13","0-2574282","UNLIMITED-TRACK",32.89333,-123.52136,NA,""
"19103","9/8/2016 18:47","0-2572107","UNLIMITED-TRACK",32.89426,-123.52082,NA,""
"19111","9/8/2016 18:43","0-2574282","UNLIMITED-TRACK",32.89436,-123.52076,NA,""
"19139","9/8/2016 18:17","0-2572107","UNLIMITED-TRACK",32.89574,-123.51944,NA,""
"19141","9/8/2016 18:15","0-2574282","UNLIMITED-TRACK",32.89585,-123.51938,NA,""
"19169","9/8/2016 17:48","0-2572107","UNLIMITED-TRACK",32.89745,-123.51837,NA,""
"19174","9/8/2016 17:45","0-2574282","UNLIMITED-TRACK",32.89761,-123.51828,NA,""
"19201","9/8/2016 17:18","0-2572107","UNLIMITED-TRACK",32.89869,-123.51777,NA,""
"19206","9/8/2016 17:13","0-2574282","UNLIMITED-TRACK",32.89893,-123.51764,NA,""
"19233","9/8/2016 16:48","0-2572107","UNLIMITED-TRACK",32.89967,-123.51749,NA,""
"19238","9/8/2016 16:45","0-2574282","UNLIMITED-TRACK",32.89975,-123.5175,NA,""
"19268","9/8/2016 16:17","0-2572107","UNLIMITED-TRACK",32.90019,-123.51785,NA,""
"19272","9/8/2016 16:16","0-2574282","UNLIMITED-TRACK",32.90022,-123.51785,NA,""
"19298","9/8/2016 15:49","0-2572107","UNLIMITED-TRACK",32.90048,-123.51819,NA,""
"19304","9/8/2016 15:46","0-2574282","UNLIMITED-TRACK",32.90042,-123.51828,NA,""
"19332","9/8/2016 15:18","0-2572107","UNLIMITED-TRACK",32.90034,-123.51862,NA,""
"19338","9/8/2016 15:14","0-2574282","UNLIMITED-TRACK",32.90037,-123.51862,NA,""
"19362","9/8/2016 14:49","0-2572107","UNLIMITED-TRACK",32.9003,-123.51839,NA,""
"19370","9/8/2016 14:44","0-2574282","UNLIMITED-TRACK",32.90028,-123.51836,NA,""
"19397","9/8/2016 14:19","0-2572107","UNLIMITED-TRACK",32.90058,-123.51814,NA,""
"19403","9/8/2016 14:14","0-2574282","UNLIMITED-TRACK",32.90065,-123.51807,NA,""
"19430","9/8/2016 13:49","0-2572107","UNLIMITED-TRACK",32.90099,-123.5177,NA,""
"19435","9/8/2016 13:44","0-2574282","UNLIMITED-TRACK",32.90109,-123.51759,NA,""
"19460","9/8/2016 13:19","0-2572107","UNLIMITED-TRACK",32.90142,-123.51711,NA,""
"19469","9/8/2016 13:14","0-2574282","UNLIMITED-TRACK",32.90148,-123.51716,NA,""
"19496","9/8/2016 12:49","0-2572107","UNLIMITED-TRACK",32.90154,-123.51707,NA,""
"19500","9/8/2016 12:44","0-2574282","UNLIMITED-TRACK",32.90151,-123.51714,NA,""
"19526","9/8/2016 12:19","0-2572107","UNLIMITED-TRACK",32.90185,-123.51645,NA,""
"19530","9/8/2016 12:16","0-2574282","UNLIMITED-TRACK",32.90124,-123.51738,NA,""
"19560","9/8/2016 11:50","0-2572107","UNLIMITED-TRACK",32.901,-123.51723,NA,""
"19563","9/8/2016 11:47","0-2574282","UNLIMITED-TRACK",32.90099,-123.51718,NA,""
"19592","9/8/2016 11:19","0-2572107","UNLIMITED-TRACK",32.90074,-123.51718,NA,""
"19597","9/8/2016 11:16","0-2574282","UNLIMITED-TRACK",32.9007,-123.51721,NA,""
"19623","9/8/2016 10:50","0-2572107","UNLIMITED-TRACK",32.90042,-123.51735,NA,""
"19630","9/8/2016 10:45","0-2574282","UNLIMITED-TRACK",32.90036,-123.51733,NA,""
"19657","9/8/2016 10:19","0-2572107","UNLIMITED-TRACK",32.89994,-123.51712,NA,""
"19660","9/8/2016 10:17","0-2574282","UNLIMITED-TRACK",32.89991,-123.51714,NA,""
"19684","9/8/2016 09:50","0-2572107","UNLIMITED-TRACK",32.8998,-123.51654,NA,""
"19688","9/8/2016 09:46","0-2574282","UNLIMITED-TRACK",32.89964,-123.51633,NA,""
"19712","9/8/2016 09:19","0-2572107","UNLIMITED-TRACK",32.89984,-123.51549,NA,""
"19717","9/8/2016 09:15","0-2574282","UNLIMITED-TRACK",32.90012,-123.51527,NA,""
"19741","9/8/2016 08:51","0-2572107","UNLIMITED-TRACK",32.90017,-123.51431,NA,""
"19747","9/8/2016 08:48","0-2574282","UNLIMITED-TRACK",32.90026,-123.51416,NA,""
"19775","9/8/2016 08:20","0-2572107","UNLIMITED-TRACK",32.90111,-123.51248,NA,""
"19779","9/8/2016 08:18","0-2574282","UNLIMITED-TRACK",32.90116,-123.51244,NA,""
"19804","9/8/2016 07:51","0-2572107","UNLIMITED-TRACK",32.90214,-123.51059,NA,""
"19812","9/8/2016 07:46","0-2574282","UNLIMITED-TRACK",32.90234,-123.51024,NA,""
"19837","9/8/2016 07:21","0-2572107","UNLIMITED-TRACK",32.90332,-123.50861,NA,""
"19843","9/8/2016 07:16","0-2574282","UNLIMITED-TRACK",32.90346,-123.50844,NA,""
"19867","9/8/2016 06:51","0-2572107","UNLIMITED-TRACK",32.90479,-123.50604,NA,""
"19875","9/8/2016 06:46","0-2574282","UNLIMITED-TRACK",32.90492,-123.50587,NA,""
"19900","9/8/2016 06:20","0-2572107","UNLIMITED-TRACK",32.90633,-123.50317,NA,""
"19907","9/8/2016 06:17","0-2574282","UNLIMITED-TRACK",32.90644,-123.50291,NA,""
"19932","9/8/2016 05:51","0-2572107","UNLIMITED-TRACK",32.90802,-123.5004,NA,""
"19940","9/8/2016 05:47","0-2574282","UNLIMITED-TRACK",32.90811,-123.50025,NA,""
"19969","9/8/2016 05:20","0-2572107","UNLIMITED-TRACK",32.90966,-123.49789,NA,""
"19972","9/8/2016 05:16","0-2574282","UNLIMITED-TRACK",32.90981,-123.49754,NA,""
"19998","9/8/2016 04:51","0-2572107","UNLIMITED-TRACK",32.91153,-123.49548,NA,""
"20001","9/8/2016 04:49","0-2574282","UNLIMITED-TRACK",32.91165,-123.49527,NA,""
"20031","9/8/2016 04:20","0-2572107","UNLIMITED-TRACK",32.91358,-123.49287,NA,""
"20032","9/8/2016 04:20","0-2574282","UNLIMITED-TRACK",32.9136,-123.49287,NA,""
"20063","9/8/2016 03:51","0-2572107","UNLIMITED-TRACK",32.9153,-123.49098,NA,""
"20069","9/8/2016 03:47","0-2574282","UNLIMITED-TRACK",32.91557,-123.49075,NA,""
"20094","9/8/2016 03:20","0-2572107","UNLIMITED-TRACK",32.91685,-123.48985,NA,""
"20102","9/8/2016 03:17","0-2574282","UNLIMITED-TRACK",32.91696,-123.4897,NA,""
"20124","9/8/2016 02:51","0-2572107","UNLIMITED-TRACK",32.91801,-123.48903,NA,""
"20128","9/8/2016 02:50","0-2574282","UNLIMITED-TRACK",32.91805,-123.48901,NA,""
"20157","9/8/2016 02:20","0-2572107","UNLIMITED-TRACK",32.91886,-123.48895,NA,""
"20163","9/8/2016 02:17","0-2574282","UNLIMITED-TRACK",32.91896,-123.48901,NA,""
"20188","9/8/2016 01:51","0-2572107","UNLIMITED-TRACK",32.91962,-123.48949,NA,""
"20192","9/8/2016 01:48","0-2574282","UNLIMITED-TRACK",32.9197,-123.4895,NA,""
"20218","9/8/2016 01:20","0-2572107","UNLIMITED-TRACK",32.92057,-123.48982,NA,""
"20220","9/8/2016 01:18","0-2574282","UNLIMITED-TRACK",32.92052,-123.48976,NA,""
"20246","9/8/2016 00:51","0-2572107","UNLIMITED-TRACK",32.92146,-123.49023,NA,""
"20252","9/8/2016 00:47","0-2574282","UNLIMITED-TRACK",32.92159,-123.4903,NA,""
"20274","9/8/2016 00:20","0-2572107","UNLIMITED-TRACK",32.92233,-123.49115,NA,""
"20279","9/8/2016 00:17","0-2574282","UNLIMITED-TRACK",32.92236,-123.49124,NA,""
"20302","9/7/2016 23:51","0-2572107","UNLIMITED-TRACK",32.92329,-123.49194,NA,""
"20306","9/7/2016 23:47","0-2574282","UNLIMITED-TRACK",32.92322,-123.49193,NA,""
"20335","9/7/2016 23:21","0-2572107","UNLIMITED-TRACK",32.92434,-123.49257,NA,""
"20339","9/7/2016 23:18","0-2574282","UNLIMITED-TRACK",32.92446,-123.49257,NA,""
"20362","9/7/2016 22:51","0-2572107","UNLIMITED-TRACK",32.92558,-123.49257,NA,""
"20395","9/7/2016 22:21","0-2574282","UNLIMITED-TRACK",32.92691,-123.49219,NA,""
"20396","9/7/2016 22:21","0-2572107","UNLIMITED-TRACK",32.92691,-123.49219,NA,""
"20424","9/7/2016 21:52","0-2572107","UNLIMITED-TRACK",32.92823,-123.49182,NA,""
"20425","9/7/2016 21:51","0-2574282","UNLIMITED-TRACK",32.92828,-123.49185,NA,""
"20458","9/7/2016 21:21","0-2574282","UNLIMITED-TRACK",32.92957,-123.49108,NA,""
"20459","9/7/2016 21:21","0-2572107","UNLIMITED-TRACK",32.92952,-123.49104,NA,""
"20488","9/7/2016 20:52","0-2572107","UNLIMITED-TRACK",32.93082,-123.49014,NA,""
"20518","9/7/2016 20:21","0-2572107","UNLIMITED-TRACK",32.9323,-123.48886,NA,""
"20547","9/7/2016 19:52","0-2572107","UNLIMITED-TRACK",32.93363,-123.48758,NA,""
"20574","9/7/2016 19:22","0-2574282","UNLIMITED-TRACK",32.93517,-123.48618,NA,""
"20576","9/7/2016 19:21","0-2572107","UNLIMITED-TRACK",32.93524,-123.48613,NA,""
"20605","9/7/2016 18:53","0-2572107","UNLIMITED-TRACK",32.93656,-123.48502,NA,""
"20606","9/7/2016 18:52","0-2574282","UNLIMITED-TRACK",32.93671,-123.48489,NA,""
"20636","9/7/2016 18:22","0-2574282","UNLIMITED-TRACK",32.93795,-123.4836,NA,""
"20638","9/7/2016 18:22","0-2572107","UNLIMITED-TRACK",32.93789,-123.48358,NA,""
"20668","9/7/2016 17:52","0-2572107","UNLIMITED-TRACK",32.93916,-123.48225,NA,""
"20699","9/7/2016 17:22","0-2572107","UNLIMITED-TRACK",32.94021,-123.48053,NA,""
"20731","9/7/2016 16:53","0-2572107","UNLIMITED-TRACK",32.94106,-123.47826,NA,""
"20737","9/7/2016 16:51","0-2574282","UNLIMITED-TRACK",32.94106,-123.47821,NA,""
"20769","9/7/2016 16:22","0-2572107","UNLIMITED-TRACK",32.94165,-123.47591,NA,""
"20797","9/7/2016 15:53","0-2572107","UNLIMITED-TRACK",32.94209,-123.47328,NA,""
"20804","9/7/2016 15:50","0-2574282","UNLIMITED-TRACK",32.94216,-123.47301,NA,""
"20831","9/7/2016 15:23","0-2574282","UNLIMITED-TRACK",32.94268,-123.47044,NA,""
"20833","9/7/2016 15:22","0-2572107","UNLIMITED-TRACK",32.94272,-123.47041,NA,""
"20865","9/7/2016 14:53","0-2572107","UNLIMITED-TRACK",32.94346,-123.4678,NA,""
"20866","9/7/2016 14:53","0-2574282","UNLIMITED-TRACK",32.9435,-123.46769,NA,""
"20899","9/7/2016 14:22","0-2572107","UNLIMITED-TRACK",32.94451,-123.46532,NA,""
"20902","9/7/2016 14:20","0-2574282","UNLIMITED-TRACK",32.94458,-123.46519,NA,""
"20930","9/7/2016 13:53","0-2572107","UNLIMITED-TRACK",32.94553,-123.46307,NA,""
"20934","9/7/2016 13:50","0-2574282","UNLIMITED-TRACK",32.94552,-123.46313,NA,""
"20964","9/7/2016 13:23","0-2572107","UNLIMITED-TRACK",32.94613,-123.46075,NA,""
"20969","9/7/2016 13:20","0-2574282","UNLIMITED-TRACK",32.94616,-123.46064,NA,""
"20997","9/7/2016 12:53","0-2572107","UNLIMITED-TRACK",32.94648,-123.45898,NA,""
"21024","9/7/2016 12:23","0-2574282","UNLIMITED-TRACK",32.94677,-123.45734,NA,""
"21028","9/7/2016 12:23","0-2572107","UNLIMITED-TRACK",32.94678,-123.45729,NA,""
"21057","9/7/2016 11:54","0-2572107","UNLIMITED-TRACK",32.94729,-123.45618,NA,""
"21063","9/7/2016 11:51","0-2574282","UNLIMITED-TRACK",32.94731,-123.45613,NA,""
"21095","9/7/2016 11:22","0-2572107","UNLIMITED-TRACK",32.94788,-123.45538,NA,""
"21097","9/7/2016 11:21","0-2574282","UNLIMITED-TRACK",32.9478,-123.45538,NA,""
"21122","9/7/2016 10:55","0-2574282","UNLIMITED-TRACK",32.94837,-123.45442,NA,""
"21128","9/7/2016 10:53","0-2572107","UNLIMITED-TRACK",32.94843,-123.45428,NA,""
"21159","9/7/2016 10:23","0-2572107","UNLIMITED-TRACK",32.94941,-123.45253,NA,""
"21187","9/7/2016 09:54","0-2572107","UNLIMITED-TRACK",32.9509,-123.45071,NA,""
"21216","9/7/2016 09:24","0-2572107","UNLIMITED-TRACK",32.95267,-123.44844,NA,""
"21222","9/7/2016 09:22","0-2574282","UNLIMITED-TRACK",32.95278,-123.4483,NA,""
"21246","9/7/2016 08:55","0-2572107","UNLIMITED-TRACK",32.95472,-123.44603,NA,""
"21282","9/7/2016 08:23","0-2572107","UNLIMITED-TRACK",32.95742,-123.44356,NA,""
"21313","9/7/2016 07:54","0-2574282","UNLIMITED-TRACK",32.95987,-123.44164,NA,""
"21314","9/7/2016 07:53","0-2572107","UNLIMITED-TRACK",32.95988,-123.44159,NA,""
"21343","9/7/2016 07:26","0-2572107","UNLIMITED-TRACK",32.96241,-123.43965,NA,""
"21344","9/7/2016 07:24","0-2574282","UNLIMITED-TRACK",32.96249,-123.43958,NA,""
"21378","9/7/2016 06:54","0-2572107","UNLIMITED-TRACK",32.96559,-123.43762,NA,""
"21381","9/7/2016 06:52","0-2574282","UNLIMITED-TRACK",32.96571,-123.43753,NA,""
"21408","9/7/2016 06:24","0-2572107","UNLIMITED-TRACK",32.96855,-123.43599,NA,""
"21410","9/7/2016 06:22","0-2574282","UNLIMITED-TRACK",32.96881,-123.43585,NA,""
"21439","9/7/2016 05:54","0-2572107","UNLIMITED-TRACK",32.97177,-123.43423,NA,""
"21442","9/7/2016 05:52","0-2574282","UNLIMITED-TRACK",32.97155,-123.43444,NA,""
"21471","9/7/2016 05:25","0-2574282","UNLIMITED-TRACK",32.97459,-123.43323,NA,""
"21473","9/7/2016 05:24","0-2572107","UNLIMITED-TRACK",32.97472,-123.43323,NA,""
"21494","9/7/2016 04:57","0-2572107","UNLIMITED-TRACK",32.9771,-123.43225,NA,""
"21504","9/7/2016 04:55","0-2574282","UNLIMITED-TRACK",32.97721,-123.43217,NA,""
"21536","9/7/2016 04:25","0-2574282","UNLIMITED-TRACK",32.9794,-123.43105,NA,""
"21537","9/7/2016 04:24","0-2572107","UNLIMITED-TRACK",32.9794,-123.43106,NA,""
"21566","9/7/2016 03:56","0-2572107","UNLIMITED-TRACK",32.98093,-123.43007,NA,""
"21572","9/7/2016 03:53","0-2574282","UNLIMITED-TRACK",32.98102,-123.43004,NA,""
"21602","9/7/2016 03:25","0-2572107","UNLIMITED-TRACK",32.98222,-123.42935,NA,""
"21632","9/7/2016 02:56","0-2572107","UNLIMITED-TRACK",32.98334,-123.42876,NA,""
"21635","9/7/2016 02:54","0-2574282","UNLIMITED-TRACK",32.9834,-123.42874,NA,""
"21664","9/7/2016 02:25","0-2572107","UNLIMITED-TRACK",32.98429,-123.42833,NA,""
"21666","9/7/2016 02:25","0-2574282","UNLIMITED-TRACK",32.98414,-123.42842,NA,""
"21696","9/7/2016 01:55","0-2574282","UNLIMITED-TRACK",32.98307,-123.42859,NA,""
"21697","9/7/2016 01:55","0-2572107","UNLIMITED-TRACK",32.98483,-123.42775,NA,""
"21725","9/7/2016 01:27","0-2572107","UNLIMITED-TRACK",32.98505,-123.42705,NA,""
"21731","9/7/2016 01:25","0-2574282","UNLIMITED-TRACK",32.98501,-123.42705,NA,""
"21760","9/7/2016 00:56","0-2574282","UNLIMITED-TRACK",32.98553,-123.42612,NA,""
"21762","9/7/2016 00:55","0-2572107","UNLIMITED-TRACK",32.98554,-123.42607,NA,""
"21792","9/7/2016 00:26","0-2572107","UNLIMITED-TRACK",32.98617,-123.42506,NA,""
"21795","9/7/2016 00:24","0-2574282","UNLIMITED-TRACK",32.98623,-123.42499,NA,""
"21822","9/6/2016 23:56","0-2574282","UNLIMITED-TRACK",32.98669,-123.42389,NA,""
"21824","9/6/2016 23:55","0-2572107","UNLIMITED-TRACK",32.98673,-123.42384,NA,""
"21854","9/6/2016 23:25","0-2572107","UNLIMITED-TRACK",32.98724,-123.4229,NA,""
"21855","9/6/2016 23:24","0-2574282","UNLIMITED-TRACK",32.98731,-123.42278,NA,""
"21883","9/6/2016 22:56","0-2572107","UNLIMITED-TRACK",32.98777,-123.42195,NA,""
"21885","9/6/2016 22:54","0-2574282","UNLIMITED-TRACK",32.98785,-123.42184,NA,""
"21913","9/6/2016 22:27","0-2572107","UNLIMITED-TRACK",32.98839,-123.42082,NA,""
"21915","9/6/2016 22:26","0-2574282","UNLIMITED-TRACK",32.98843,-123.42075,NA,""
"21944","9/6/2016 21:57","0-2572107","UNLIMITED-TRACK",32.98916,-123.41928,NA,""
"21946","9/6/2016 21:56","0-2574282","UNLIMITED-TRACK",32.9892,-123.41912,NA,""
"21972","9/6/2016 21:27","0-2572107","UNLIMITED-TRACK",32.9901,-123.41782,NA,""
"21975","9/6/2016 21:26","0-2574282","UNLIMITED-TRACK",32.99023,-123.41766,NA,""
"22003","9/6/2016 20:57","0-2574282","UNLIMITED-TRACK",32.99092,-123.41577,NA,""
"22035","9/6/2016 20:27","0-2572107","UNLIMITED-TRACK",32.99188,-123.41365,NA,""
"22065","9/6/2016 19:56","0-2572107","UNLIMITED-TRACK",32.99304,-123.41107,NA,""
"22068","9/6/2016 19:55","0-2574282","UNLIMITED-TRACK",32.9924,-123.41125,NA,""
"22096","9/6/2016 19:28","0-2572107","UNLIMITED-TRACK",32.99397,-123.4088,NA,""
"22100","9/6/2016 19:25","0-2574282","UNLIMITED-TRACK",32.99394,-123.40893,NA,""
"22127","9/6/2016 18:57","0-2572107","UNLIMITED-TRACK",32.99531,-123.40614,NA,""
"22153","9/6/2016 18:28","0-2572107","UNLIMITED-TRACK",32.99648,-123.40324,NA,""
"22185","9/6/2016 17:57","0-2572107","UNLIMITED-TRACK",32.99809,-123.39966,NA,""
"22187","9/6/2016 17:55","0-2574282","UNLIMITED-TRACK",32.99817,-123.39949,NA,""
"22216","9/6/2016 17:28","0-2572107","UNLIMITED-TRACK",32.99979,-123.39603,NA,""
"22219","9/6/2016 17:25","0-2574282","UNLIMITED-TRACK",32.9998,-123.39606,NA,""
"22251","9/6/2016 16:57","0-2572107","UNLIMITED-TRACK",32.99927,-123.39151,NA,""
"22252","9/6/2016 16:57","0-2574282","UNLIMITED-TRACK",33.00191,-123.39221,NA,""
"22286","9/6/2016 16:28","0-2572107","UNLIMITED-TRACK",33.00433,-123.38863,NA,""
"22287","9/6/2016 16:27","0-2574282","UNLIMITED-TRACK",33.00448,-123.38835,NA,""
"22320","9/6/2016 15:57","0-2574282","UNLIMITED-TRACK",33.00658,-123.38466,NA,""
"22321","9/6/2016 15:57","0-2572107","UNLIMITED-TRACK",33.00681,-123.38411,NA,""
"22350","9/6/2016 15:28","0-2572107","UNLIMITED-TRACK",33.00899,-123.37979,NA,""
"22354","9/6/2016 15:26","0-2574282","UNLIMITED-TRACK",33.00917,-123.37933,NA,""
"22384","9/6/2016 14:57","0-2572107","UNLIMITED-TRACK",33.01154,-123.37526,NA,""
"22386","9/6/2016 14:56","0-2574282","UNLIMITED-TRACK",33.01163,-123.37511,NA,""
"22416","9/6/2016 14:28","0-2572107","UNLIMITED-TRACK",33.01403,-123.37186,NA,""
"22418","9/6/2016 14:26","0-2574282","UNLIMITED-TRACK",33.01403,-123.37185,NA,""
"22446","9/6/2016 13:57","0-2572107","UNLIMITED-TRACK",33.01631,-123.36859,NA,""
"22448","9/6/2016 13:56","0-2574282","UNLIMITED-TRACK",33.0163,-123.36859,NA,""
"22475","9/6/2016 13:29","0-2572107","UNLIMITED-TRACK",33.01796,-123.36571,NA,""
"22477","9/6/2016 13:28","0-2574282","UNLIMITED-TRACK",33.01799,-123.36568,NA,""
"22506","9/6/2016 12:57","0-2572107","UNLIMITED-TRACK",33.01978,-123.36327,NA,""
"22533","9/6/2016 12:29","0-2572107","UNLIMITED-TRACK",33.02134,-123.36157,NA,""
"22537","9/6/2016 12:27","0-2574282","UNLIMITED-TRACK",33.02144,-123.36148,NA,""
"22567","9/6/2016 11:57","0-2572107","UNLIMITED-TRACK",33.02277,-123.35931,NA,""
"22569","9/6/2016 11:57","0-2574282","UNLIMITED-TRACK",33.02282,-123.35925,NA,""
"22597","9/6/2016 11:30","0-2574282","UNLIMITED-TRACK",33.02385,-123.35707,NA,""
"22599","9/6/2016 11:29","0-2572107","UNLIMITED-TRACK",33.02388,-123.35704,NA,""
"22629","9/6/2016 11:00","0-2574282","UNLIMITED-TRACK",33.02591,-123.35424,NA,""
"22630","9/6/2016 10:59","0-2572107","UNLIMITED-TRACK",33.02585,-123.35429,NA,""
"22658","9/6/2016 10:30","0-2574282","UNLIMITED-TRACK",33.02771,-123.35252,NA,""
"22659","9/6/2016 10:29","0-2572107","UNLIMITED-TRACK",33.02786,-123.35226,NA,""
"22686","9/6/2016 10:00","0-2572107","UNLIMITED-TRACK",33.02997,-123.35054,NA,""
"22716","9/6/2016 09:29","0-2572107","UNLIMITED-TRACK",33.03231,-123.34879,NA,""
"22745","9/6/2016 08:58","0-2572107","UNLIMITED-TRACK",33.03498,-123.34724,NA,""
"22749","9/6/2016 08:57","0-2574282","UNLIMITED-TRACK",33.03503,-123.34721,NA,""
"22779","9/6/2016 08:29","0-2572107","UNLIMITED-TRACK",33.03782,-123.34608,NA,""
"22782","9/6/2016 08:27","0-2574282","UNLIMITED-TRACK",33.038,-123.34605,NA,""
"22810","9/6/2016 08:00","0-2574282","UNLIMITED-TRACK",33.04076,-123.34561,NA,""
"22813","9/6/2016 07:58","0-2572107","UNLIMITED-TRACK",33.04091,-123.34558,NA,""
"22843","9/6/2016 07:30","0-2572107","UNLIMITED-TRACK",33.04336,-123.34521,NA,""
"22847","9/6/2016 07:28","0-2574282","UNLIMITED-TRACK",33.04355,-123.34514,NA,""
"22877","9/6/2016 06:58","0-2572107","UNLIMITED-TRACK",33.04627,-123.3443,NA,""
"22879","9/6/2016 06:58","0-2574282","UNLIMITED-TRACK",33.04627,-123.34419,NA,""
"22907","9/6/2016 06:30","0-2574282","UNLIMITED-TRACK",33.04838,-123.34392,NA,""
"22910","9/6/2016 06:29","0-2572107","UNLIMITED-TRACK",33.04847,-123.34392,NA,""
"22939","9/6/2016 05:58","0-2572107","UNLIMITED-TRACK",33.05035,-123.34331,NA,""
"22942","9/6/2016 05:58","0-2574282","UNLIMITED-TRACK",33.05036,-123.34328,NA,""
"22969","9/6/2016 05:30","0-2572107","UNLIMITED-TRACK",33.05186,-123.34245,NA,""
"22974","9/6/2016 05:28","0-2574282","UNLIMITED-TRACK",33.05178,-123.34251,NA,""
"23000","9/6/2016 05:02","0-2574282","UNLIMITED-TRACK",33.05274,-123.34161,NA,""
"23006","9/6/2016 04:58","0-2572107","UNLIMITED-TRACK",33.05296,-123.34138,NA,""
"23036","9/6/2016 04:30","0-2572107","UNLIMITED-TRACK",33.05331,-123.34018,NA,""
"23038","9/6/2016 04:28","0-2574282","UNLIMITED-TRACK",33.05332,-123.34009,NA,""
"23066","9/6/2016 03:59","0-2572107","UNLIMITED-TRACK",33.05331,-123.33876,NA,""
"23067","9/6/2016 03:58","0-2574282","UNLIMITED-TRACK",33.05329,-123.33871,NA,""
"23099","9/6/2016 03:29","0-2572107","UNLIMITED-TRACK",33.05304,-123.3369,NA,""
"23100","9/6/2016 03:28","0-2574282","UNLIMITED-TRACK",33.05303,-123.33708,NA,""
"23125","9/6/2016 03:02","0-2572107","UNLIMITED-TRACK",33.05301,-123.33488,NA,""
"23132","9/6/2016 02:58","0-2574282","UNLIMITED-TRACK",33.05303,-123.33485,NA,""
"23159","9/6/2016 02:32","0-2572107","UNLIMITED-TRACK",33.05292,-123.3317,NA,""
"23163","9/6/2016 02:29","0-2574282","UNLIMITED-TRACK",33.05281,-123.33168,NA,""
"23190","9/6/2016 02:02","0-2574282","UNLIMITED-TRACK",33.05249,-123.32913,NA,""
"23193","9/6/2016 02:00","0-2572107","UNLIMITED-TRACK",33.05252,-123.32892,NA,""
"23228","9/6/2016 01:29","0-2572107","UNLIMITED-TRACK",33.05161,-123.32596,NA,""
"23229","9/6/2016 01:29","0-2574282","UNLIMITED-TRACK",33.05165,-123.32601,NA,""
"23260","9/6/2016 00:59","0-2572107","UNLIMITED-TRACK",33.05071,-123.32321,NA,""
"23287","9/6/2016 00:32","0-2574282","UNLIMITED-TRACK",33.05048,-123.32005,NA,""
"23291","9/6/2016 00:30","0-2572107","UNLIMITED-TRACK",33.05051,-123.31975,NA,""
"23320","9/6/2016 00:01","0-2572107","UNLIMITED-TRACK",33.05081,-123.31638,NA,""
"23322","9/6/2016 00:00","0-2574282","UNLIMITED-TRACK",33.05081,-123.31631,NA,""
"23354","9/5/2016 23:31","0-2572107","UNLIMITED-TRACK",33.05145,-123.31295,NA,""
"23356","9/5/2016 23:30","0-2574282","UNLIMITED-TRACK",33.05145,-123.31296,NA,""
"23386","9/5/2016 23:01","0-2572107","UNLIMITED-TRACK",33.05269,-123.31006,NA,""
"23389","9/5/2016 23:00","0-2574282","UNLIMITED-TRACK",33.05252,-123.3103,NA,""
"23422","9/5/2016 22:30","0-2572107","UNLIMITED-TRACK",33.05464,-123.30688,NA,""
"23423","9/5/2016 22:30","0-2574282","UNLIMITED-TRACK",33.05459,-123.30684,NA,""
"23449","9/5/2016 22:04","0-2574282","UNLIMITED-TRACK",33.05676,-123.30463,NA,""
"23453","9/5/2016 22:02","0-2572107","UNLIMITED-TRACK",33.05696,-123.30447,NA,""
"23482","9/5/2016 21:34","0-2574282","UNLIMITED-TRACK",33.05903,-123.30274,NA,""
"23489","9/5/2016 21:30","0-2572107","UNLIMITED-TRACK",33.05938,-123.30235,NA,""
"23515","9/5/2016 21:02","0-2572107","UNLIMITED-TRACK",33.06167,-123.30051,NA,""
"23545","9/5/2016 20:32","0-2574282","UNLIMITED-TRACK",33.06473,-123.29823,NA,""
"23548","9/5/2016 20:30","0-2572107","UNLIMITED-TRACK",33.06488,-123.29817,NA,""
"23577","9/5/2016 20:02","0-2574282","UNLIMITED-TRACK",33.06748,-123.29591,NA,""
"23578","9/5/2016 20:02","0-2572107","UNLIMITED-TRACK",33.0675,-123.29591,NA,""
"23606","9/5/2016 19:33","0-2574282","UNLIMITED-TRACK",33.07014,-123.29384,NA,""
"23611","9/5/2016 19:31","0-2572107","UNLIMITED-TRACK",33.07042,-123.29366,NA,""
"23639","9/5/2016 19:03","0-2572107","UNLIMITED-TRACK",33.07302,-123.29143,NA,""
"23677","9/5/2016 18:31","0-2572107","UNLIMITED-TRACK",33.07614,-123.28859,NA,""
"23704","9/5/2016 18:05","0-2574282","UNLIMITED-TRACK",33.07875,-123.28609,NA,""
"23708","9/5/2016 18:01","0-2572107","UNLIMITED-TRACK",33.07897,-123.28584,NA,""
"23735","9/5/2016 17:35","0-2574282","UNLIMITED-TRACK",33.08128,-123.28326,NA,""
