"","dateTime","spotID","readingType","lat","long","NA","NA"
"27612","9/2/2016 22:26","0-2571616","UNLIMITED-TRACK",47.1806,-125.36794,NA,""
"27614","9/2/2016 22:24","0-2571713","UNLIMITED-TRACK",47.18055,-125.36804,NA,""
"27640","9/2/2016 21:55","0-2571713","UNLIMITED-TRACK",47.17967,-125.37036,NA,""
"27642","9/2/2016 21:54","0-2571616","UNLIMITED-TRACK",47.17963,-125.3705,NA,""
"27669","9/2/2016 21:24","0-2571713","UNLIMITED-TRACK",47.17841,-125.37254,NA,""
"27672","9/2/2016 21:23","0-2571616","UNLIMITED-TRACK",47.17834,-125.37265,NA,""
"27697","9/2/2016 20:55","0-2571713","UNLIMITED-TRACK",47.17739,-125.37375,NA,""
"27699","9/2/2016 20:54","0-2571616","UNLIMITED-TRACK",47.17738,-125.37383,NA,""
"27724","9/2/2016 20:27","0-2571713","UNLIMITED-TRACK",47.17674,-125.37471,NA,""
"27729","9/2/2016 20:23","0-2571616","UNLIMITED-TRACK",47.17665,-125.37482,NA,""
"27751","9/2/2016 19:55","0-2571713","UNLIMITED-TRACK",47.17636,-125.37575,NA,""
"27753","9/2/2016 19:54","0-2571616","UNLIMITED-TRACK",47.17635,-125.37572,NA,""
"27777","9/2/2016 19:25","0-2571713","UNLIMITED-TRACK",47.17581,-125.37662,NA,""
"27780","9/2/2016 19:23","0-2571616","UNLIMITED-TRACK",47.17579,-125.37666,NA,""
"27803","9/2/2016 18:57","0-2571713","UNLIMITED-TRACK",47.17525,-125.37766,NA,""
"27808","9/2/2016 18:53","0-2571616","UNLIMITED-TRACK",47.17524,-125.37781,NA,""
"27830","9/2/2016 18:27","0-2571713","UNLIMITED-TRACK",47.17495,-125.37895,NA,""
"27831","9/2/2016 18:26","0-2571616","UNLIMITED-TRACK",47.17495,-125.379,NA,""
"27858","9/2/2016 17:56","0-2571616","UNLIMITED-TRACK",47.17444,-125.38037,NA,""
"27859","9/2/2016 17:56","0-2571713","UNLIMITED-TRACK",47.17446,-125.38037,NA,""
"27884","9/2/2016 17:28","0-2571713","UNLIMITED-TRACK",47.17361,-125.38138,NA,""
"27887","9/2/2016 17:26","0-2571616","UNLIMITED-TRACK",47.17353,-125.38141,NA,""
"27915","9/2/2016 16:56","0-2571713","UNLIMITED-TRACK",47.17291,-125.38138,NA,""
"27941","9/2/2016 16:27","0-2571713","UNLIMITED-TRACK",47.17225,-125.38101,NA,""
"27942","9/2/2016 16:26","0-2571616","UNLIMITED-TRACK",47.17227,-125.38095,NA,""
"27966","9/2/2016 15:56","0-2571713","UNLIMITED-TRACK",47.17168,-125.37964,NA,""
"27969","9/2/2016 15:55","0-2571616","UNLIMITED-TRACK",47.17169,-125.37961,NA,""
"27992","9/2/2016 15:26","0-2571713","UNLIMITED-TRACK",47.1714,-125.37877,NA,""
"27994","9/2/2016 15:25","0-2571616","UNLIMITED-TRACK",47.17139,-125.37884,NA,""
"28018","9/2/2016 14:56","0-2571713","UNLIMITED-TRACK",47.17106,-125.37808,NA,""
"28022","9/2/2016 14:55","0-2571616","UNLIMITED-TRACK",47.17105,-125.37802,NA,""
"28045","9/2/2016 14:26","0-2571713","UNLIMITED-TRACK",47.1706,-125.37704,NA,""
"28046","9/2/2016 14:26","0-2571616","UNLIMITED-TRACK",47.17055,-125.37697,NA,""
"28072","9/2/2016 13:56","0-2571713","UNLIMITED-TRACK",47.17053,-125.37512,NA,""
"28073","9/2/2016 13:56","0-2571616","UNLIMITED-TRACK",47.17051,-125.37525,NA,""
"28099","9/2/2016 13:29","0-2571713","UNLIMITED-TRACK",47.17082,-125.37402,NA,""
"28100","9/2/2016 13:26","0-2571616","UNLIMITED-TRACK",47.1709,-125.37405,NA,""
"28125","9/2/2016 12:56","0-2571713","UNLIMITED-TRACK",47.17154,-125.37314,NA,""
"28127","9/2/2016 12:56","0-2571616","UNLIMITED-TRACK",47.17134,-125.37312,NA,""
"28152","9/2/2016 12:26","0-2571713","UNLIMITED-TRACK",47.17188,-125.3722,NA,""
"28153","9/2/2016 12:26","0-2571616","UNLIMITED-TRACK",47.17168,-125.37235,NA,""
"28177","9/2/2016 11:59","0-2571713","UNLIMITED-TRACK",47.17277,-125.37192,NA,""
"28182","9/2/2016 11:55","0-2571616","UNLIMITED-TRACK",47.17295,-125.37198,NA,""
"28206","9/2/2016 11:27","0-2571713","UNLIMITED-TRACK",47.17405,-125.37245,NA,""
"28208","9/2/2016 11:25","0-2571616","UNLIMITED-TRACK",47.17404,-125.37231,NA,""
"28228","9/2/2016 10:59","0-2571713","UNLIMITED-TRACK",47.17495,-125.37311,NA,""
"28233","9/2/2016 10:55","0-2571616","UNLIMITED-TRACK",47.17498,-125.37308,NA,""
"28255","9/2/2016 10:31","0-2571713","UNLIMITED-TRACK",47.17642,-125.37375,NA,""
"28256","9/2/2016 10:29","0-2571616","UNLIMITED-TRACK",47.17652,-125.37383,NA,""
"28286","9/2/2016 09:59","0-2571616","UNLIMITED-TRACK",47.17762,-125.37564,NA,""
"28287","9/2/2016 09:59","0-2571713","UNLIMITED-TRACK",47.17761,-125.3757,NA,""
"28314","9/2/2016 09:30","0-2571616","UNLIMITED-TRACK",47.17842,-125.37849,NA,""
"28316","9/2/2016 09:29","0-2571713","UNLIMITED-TRACK",47.17845,-125.37852,NA,""
"28341","9/2/2016 08:59","0-2571616","UNLIMITED-TRACK",47.17938,-125.38104,NA,""
"28344","9/2/2016 08:57","0-2571713","UNLIMITED-TRACK",47.17937,-125.38098,NA,""
"28371","9/2/2016 08:28","0-2571616","UNLIMITED-TRACK",47.18006,-125.38376,NA,""
"28372","9/2/2016 08:27","0-2571713","UNLIMITED-TRACK",47.17997,-125.38364,NA,""
"28398","9/2/2016 07:59","0-2571713","UNLIMITED-TRACK",47.18098,-125.38606,NA,""
"28403","9/2/2016 07:56","0-2571616","UNLIMITED-TRACK",47.18108,-125.38632,NA,""
"28424","9/2/2016 07:29","0-2571713","UNLIMITED-TRACK",47.18163,-125.38867,NA,""
"28427","9/2/2016 07:27","0-2571616","UNLIMITED-TRACK",47.18167,-125.38885,NA,""
"28455","9/2/2016 06:58","0-2571616","UNLIMITED-TRACK",47.18167,-125.39128,NA,""
"28457","9/2/2016 06:57","0-2571713","UNLIMITED-TRACK",47.18167,-125.39131,NA,""
"28482","9/2/2016 06:29","0-2571713","UNLIMITED-TRACK",47.18113,-125.39336,NA,""
"28485","9/2/2016 06:27","0-2571616","UNLIMITED-TRACK",47.18109,-125.39349,NA,""
"28511","9/2/2016 05:58","0-2571713","UNLIMITED-TRACK",47.18064,-125.39537,NA,""
"28513","9/2/2016 05:57","0-2571616","UNLIMITED-TRACK",47.18066,-125.39512,NA,""
"28538","9/2/2016 05:29","0-2571713","UNLIMITED-TRACK",47.18021,-125.3972,NA,""
"28540","9/2/2016 05:26","0-2571616","UNLIMITED-TRACK",47.18008,-125.39757,NA,""
"28565","9/2/2016 05:01","0-2571713","UNLIMITED-TRACK",47.17953,-125.39944,NA,""
"28570","9/2/2016 04:56","0-2571616","UNLIMITED-TRACK",47.17948,-125.39972,NA,""
"28596","9/2/2016 04:28","0-2571713","UNLIMITED-TRACK",47.17913,-125.40132,NA,""
"28598","9/2/2016 04:26","0-2571616","UNLIMITED-TRACK",47.17911,-125.40138,NA,""
"28620","9/2/2016 03:58","0-2571713","UNLIMITED-TRACK",47.17851,-125.40248,NA,""
"28623","9/2/2016 03:56","0-2571616","UNLIMITED-TRACK",47.17851,-125.4025,NA,""
"28646","9/2/2016 03:31","0-2571713","UNLIMITED-TRACK",47.17764,-125.40291,NA,""
"28650","9/2/2016 03:27","0-2571616","UNLIMITED-TRACK",47.17751,-125.40298,NA,""
"28673","9/2/2016 03:01","0-2571713","UNLIMITED-TRACK",47.17672,-125.40324,NA,""
"28677","9/2/2016 02:58","0-2571616","UNLIMITED-TRACK",47.17664,-125.40321,NA,""
"28702","9/2/2016 02:28","0-2571713","UNLIMITED-TRACK",47.176,-125.40312,NA,""
"28703","9/2/2016 02:28","0-2571616","UNLIMITED-TRACK",47.17596,-125.40308,NA,""
"28722","9/2/2016 02:01","0-2571713","UNLIMITED-TRACK",47.17532,-125.40277,NA,""
"28726","9/2/2016 01:59","0-2571616","UNLIMITED-TRACK",47.17525,-125.40269,NA,""
"28750","9/2/2016 01:30","0-2571713","UNLIMITED-TRACK",47.17491,-125.40186,NA,""
"28754","9/2/2016 01:29","0-2571616","UNLIMITED-TRACK",47.17491,-125.40183,NA,""
"28780","9/2/2016 01:01","0-2571713","UNLIMITED-TRACK",47.17465,-125.40123,NA,""
"28783","9/2/2016 00:58","0-2571616","UNLIMITED-TRACK",47.17463,-125.40115,NA,""
"28810","9/2/2016 00:29","0-2571713","UNLIMITED-TRACK",47.17451,-125.40053,NA,""
"28813","9/2/2016 00:27","0-2571616","UNLIMITED-TRACK",47.17447,-125.40047,NA,""
"28835","9/2/2016 00:00","0-2571713","UNLIMITED-TRACK",47.17429,-125.4001,NA,""
"28840","9/1/2016 23:58","0-2571616","UNLIMITED-TRACK",47.17425,-125.40007,NA,""
"28864","9/1/2016 23:30","0-2571713","UNLIMITED-TRACK",47.17468,-125.39984,NA,""
"28866","9/1/2016 23:30","0-2571713","UNLIMITED-TRACK",47.17469,-125.39984,NA,""
"28868","9/1/2016 23:28","0-2571616","UNLIMITED-TRACK",47.17472,-125.3999,NA,""
"28894","9/1/2016 22:59","0-2571713","UNLIMITED-TRACK",47.17503,-125.39995,NA,""
"28897","9/1/2016 22:58","0-2571616","UNLIMITED-TRACK",47.17501,-125.39996,NA,""
"28920","9/1/2016 22:31","0-2571713","UNLIMITED-TRACK",47.17532,-125.4006,NA,""
"28923","9/1/2016 22:29","0-2571616","UNLIMITED-TRACK",47.17533,-125.40071,NA,""
"28949","9/1/2016 22:00","0-2571713","UNLIMITED-TRACK",47.17578,-125.40239,NA,""
"28950","9/1/2016 21:58","0-2571616","UNLIMITED-TRACK",47.17578,-125.40253,NA,""
"28974","9/1/2016 21:31","0-2571713","UNLIMITED-TRACK",47.17623,-125.40445,NA,""
"28980","9/1/2016 21:27","0-2571616","UNLIMITED-TRACK",47.17625,-125.40477,NA,""
"29003","9/1/2016 21:00","0-2571713","UNLIMITED-TRACK",47.17657,-125.40723,NA,""
"29006","9/1/2016 20:59","0-2571616","UNLIMITED-TRACK",47.17656,-125.40729,NA,""
"29029","9/1/2016 20:32","0-2571713","UNLIMITED-TRACK",47.17678,-125.40977,NA,""
"29031","9/1/2016 20:30","0-2571616","UNLIMITED-TRACK",47.17678,-125.40997,NA,""
"29056","9/1/2016 20:00","0-2571713","UNLIMITED-TRACK",47.17671,-125.41289,NA,""
"29059","9/1/2016 19:58","0-2571616","UNLIMITED-TRACK",47.17674,-125.41312,NA,""
"29079","9/1/2016 19:32","0-2571713","UNLIMITED-TRACK",47.17673,-125.4155,NA,""
"29081","9/1/2016 19:30","0-2571616","UNLIMITED-TRACK",47.17672,-125.41571,NA,""
"29105","9/1/2016 19:01","0-2571713","UNLIMITED-TRACK",47.17645,-125.41806,NA,""
"29106","9/1/2016 19:00","0-2571616","UNLIMITED-TRACK",47.17582,-125.41691,NA,""
"29128","9/1/2016 18:31","0-2571713","UNLIMITED-TRACK",47.17583,-125.42082,NA,""
"29130","9/1/2016 18:29","0-2571616","UNLIMITED-TRACK",47.17575,-125.42104,NA,""
"29153","9/1/2016 18:03","0-2571713","UNLIMITED-TRACK",47.17491,-125.42346,NA,""
"29158","9/1/2016 18:01","0-2571713","UNLIMITED-TRACK",47.17493,-125.42339,NA,""
"29160","9/1/2016 17:59","0-2571616","UNLIMITED-TRACK",47.17475,-125.42384,NA,""
"29183","9/1/2016 17:32","0-2571713","UNLIMITED-TRACK",47.17364,-125.4258,NA,""
"29187","9/1/2016 17:30","0-2571616","UNLIMITED-TRACK",47.17351,-125.42593,NA,""
"29209","9/1/2016 17:03","0-2571713","UNLIMITED-TRACK",47.1722,-125.42735,NA,""
"29214","9/1/2016 16:59","0-2571616","UNLIMITED-TRACK",47.17198,-125.42741,NA,""
"29238","9/1/2016 16:31","0-2571713","UNLIMITED-TRACK",47.17056,-125.4279,NA,""
"29239","9/1/2016 16:30","0-2571616","UNLIMITED-TRACK",47.17052,-125.42795,NA,""
"29261","9/1/2016 16:02","0-2571713","UNLIMITED-TRACK",47.16895,-125.42848,NA,""
"29265","9/1/2016 15:59","0-2571616","UNLIMITED-TRACK",47.16889,-125.42835,NA,""
"29286","9/1/2016 15:34","0-2571713","UNLIMITED-TRACK",47.16769,-125.42842,NA,""
"29313","9/1/2016 15:02","0-2571713","UNLIMITED-TRACK",47.16631,-125.42847,NA,""
"29337","9/1/2016 14:32","0-2571713","UNLIMITED-TRACK",47.16504,-125.42801,NA,""
"29339","9/1/2016 14:32","0-2571616","UNLIMITED-TRACK",47.16496,-125.42796,NA,""
"29362","9/1/2016 14:04","0-2571713","UNLIMITED-TRACK",47.16405,-125.42746,NA,""
"29365","9/1/2016 14:01","0-2571616","UNLIMITED-TRACK",47.16399,-125.42741,NA,""
"29394","9/1/2016 13:33","0-2571713","UNLIMITED-TRACK",47.16337,-125.4267,NA,""
"29397","9/1/2016 13:30","0-2571616","UNLIMITED-TRACK",47.16335,-125.42657,NA,""
"29420","9/1/2016 13:04","0-2571713","UNLIMITED-TRACK",47.16329,-125.42593,NA,""
"29421","9/1/2016 13:03","0-2571616","UNLIMITED-TRACK",47.16329,-125.42601,NA,""
"29444","9/1/2016 12:34","0-2571713","UNLIMITED-TRACK",47.16331,-125.42493,NA,""
"29447","9/1/2016 12:30","0-2571616","UNLIMITED-TRACK",47.16341,-125.42473,NA,""
"29470","9/1/2016 12:04","0-2571713","UNLIMITED-TRACK",47.16404,-125.42381,NA,""
"29474","9/1/2016 12:00","0-2571616","UNLIMITED-TRACK",47.1641,-125.42383,NA,""
"29494","9/1/2016 11:36","0-2571713","UNLIMITED-TRACK",47.16477,-125.42384,NA,""
"29500","9/1/2016 11:30","0-2571616","UNLIMITED-TRACK",47.16483,-125.42383,NA,""
"29518","9/1/2016 11:04","0-2571713","UNLIMITED-TRACK",47.16621,-125.42441,NA,""
"29524","9/1/2016 11:01","0-2571616","UNLIMITED-TRACK",47.16632,-125.42447,NA,""
"29544","9/1/2016 10:34","0-2571713","UNLIMITED-TRACK",47.16751,-125.42516,NA,""
"29547","9/1/2016 10:33","0-2571616","UNLIMITED-TRACK",47.1676,-125.42537,NA,""
"29570","9/1/2016 10:04","0-2571713","UNLIMITED-TRACK",47.16899,-125.42793,NA,""
"29574","9/1/2016 10:01","0-2571616","UNLIMITED-TRACK",47.16911,-125.42825,NA,""
"29599","9/1/2016 09:34","0-2571713","UNLIMITED-TRACK",47.17005,-125.43103,NA,""
"29601","9/1/2016 09:32","0-2571616","UNLIMITED-TRACK",47.17015,-125.43129,NA,""
"29625","9/1/2016 09:04","0-2571616","UNLIMITED-TRACK",47.17107,-125.43481,NA,""
"29626","9/1/2016 09:03","0-2571713","UNLIMITED-TRACK",47.17102,-125.43488,NA,""
"29650","9/1/2016 08:34","0-2571616","UNLIMITED-TRACK",47.17167,-125.43944,NA,""
"29651","9/1/2016 08:33","0-2571713","UNLIMITED-TRACK",47.17167,-125.4393,NA,""
"29678","9/1/2016 08:04","0-2571616","UNLIMITED-TRACK",47.17236,-125.44382,NA,""
"29679","9/1/2016 08:03","0-2571713","UNLIMITED-TRACK",47.17236,-125.44359,NA,""
"29704","9/1/2016 07:33","0-2571713","UNLIMITED-TRACK",47.17265,-125.44846,NA,""
"29706","9/1/2016 07:32","0-2571616","UNLIMITED-TRACK",47.17265,-125.4487,NA,""
"29726","9/1/2016 07:06","0-2571713","UNLIMITED-TRACK",47.17257,-125.45256,NA,""
"29751","9/1/2016 06:35","0-2571713","UNLIMITED-TRACK",47.17159,-125.45715,NA,""
"29776","9/1/2016 06:04","0-2571713","UNLIMITED-TRACK",47.1696,-125.46155,NA,""
"29778","9/1/2016 06:03","0-2571616","UNLIMITED-TRACK",47.16952,-125.46161,NA,""
"29798","9/1/2016 05:34","0-2571713","UNLIMITED-TRACK",47.16701,-125.46526,NA,""
"29800","9/1/2016 05:32","0-2571616","UNLIMITED-TRACK",47.1669,-125.46541,NA,""
"29821","9/1/2016 05:06","0-2571713","UNLIMITED-TRACK",47.16424,-125.46805,NA,""
"29825","9/1/2016 05:04","0-2571616","UNLIMITED-TRACK",47.16393,-125.46825,NA,""
"29845","9/1/2016 04:35","0-2571713","UNLIMITED-TRACK",47.16129,-125.47043,NA,""
"29848","9/1/2016 04:33","0-2571616","UNLIMITED-TRACK",47.16107,-125.47058,NA,""
"29869","9/1/2016 04:05","0-2571713","UNLIMITED-TRACK",47.15852,-125.47153,NA,""
"29872","9/1/2016 04:04","0-2571616","UNLIMITED-TRACK",47.15839,-125.47153,NA,""
"29895","9/1/2016 03:34","0-2571713","UNLIMITED-TRACK",47.1561,-125.47162,NA,""
"29896","9/1/2016 03:33","0-2571616","UNLIMITED-TRACK",47.15601,-125.47159,NA,""
"29916","9/1/2016 03:04","0-2571616","UNLIMITED-TRACK",47.15395,-125.47073,NA,""
"29917","9/1/2016 03:04","0-2571713","UNLIMITED-TRACK",47.15396,-125.47073,NA,""
"29940","9/1/2016 02:36","0-2571713","UNLIMITED-TRACK",47.15227,-125.4689,NA,""
"29942","9/1/2016 02:34","0-2571616","UNLIMITED-TRACK",47.15213,-125.46872,NA,""
"29964","9/1/2016 02:05","0-2571616","UNLIMITED-TRACK",47.15069,-125.46587,NA,""
"29965","9/1/2016 02:04","0-2571713","UNLIMITED-TRACK",47.15065,-125.46582,NA,""
"29988","9/1/2016 01:36","0-2571713","UNLIMITED-TRACK",47.14917,-125.46329,NA,""
"29989","9/1/2016 01:34","0-2571616","UNLIMITED-TRACK",47.14906,-125.46307,NA,""
"30009","9/1/2016 01:05","0-2571713","UNLIMITED-TRACK",47.14798,-125.46021,NA,""
"30010","9/1/2016 01:04","0-2571616","UNLIMITED-TRACK",47.14799,-125.46024,NA,""
"30032","9/1/2016 00:36","0-2571713","UNLIMITED-TRACK",47.14796,-125.45715,NA,""
"30034","9/1/2016 00:34","0-2571616","UNLIMITED-TRACK",47.14806,-125.45689,NA,""
"30056","9/1/2016 00:07","0-2571713","UNLIMITED-TRACK",47.1488,-125.45393,NA,""
"30060","9/1/2016 00:04","0-2571616","UNLIMITED-TRACK",47.14883,-125.4538,NA,""
"30084","8/31/2016 23:35","0-2571713","UNLIMITED-TRACK",47.14991,-125.45044,NA,""
"30085","8/31/2016 23:34","0-2571616","UNLIMITED-TRACK",47.14997,-125.45044,NA,""
"30108","8/31/2016 23:06","0-2571713","UNLIMITED-TRACK",47.15137,-125.44835,NA,""
"30109","8/31/2016 23:06","0-2571616","UNLIMITED-TRACK",47.15133,-125.44829,NA,""
"30130","8/31/2016 22:36","0-2571713","UNLIMITED-TRACK",47.15321,-125.44666,NA,""
"30133","8/31/2016 22:34","0-2571616","UNLIMITED-TRACK",47.15297,-125.44683,NA,""
"30154","8/31/2016 22:06","0-2571713","UNLIMITED-TRACK",47.15524,-125.44597,NA,""
"30158","8/31/2016 22:05","0-2571616","UNLIMITED-TRACK",47.15542,-125.44601,NA,""
"30177","8/31/2016 21:38","0-2571616","UNLIMITED-TRACK",47.15724,-125.44627,NA,""
"30179","8/31/2016 21:36","0-2571713","UNLIMITED-TRACK",47.15739,-125.44629,NA,""
"30201","8/31/2016 21:08","0-2571616","UNLIMITED-TRACK",47.16016,-125.44756,NA,""
"30204","8/31/2016 21:05","0-2571713","UNLIMITED-TRACK",47.16049,-125.44786,NA,""
"30225","8/31/2016 20:38","0-2571713","UNLIMITED-TRACK",47.16298,-125.45082,NA,""
"30226","8/31/2016 20:36","0-2571616","UNLIMITED-TRACK",47.16306,-125.45094,NA,""
"30250","8/31/2016 20:05","0-2571713","UNLIMITED-TRACK",47.16558,-125.45488,NA,""
"30251","8/31/2016 20:05","0-2571616","UNLIMITED-TRACK",47.1656,-125.45494,NA,""
"30279","8/31/2016 19:37","0-2571713","UNLIMITED-TRACK",47.16763,-125.459,NA,""
"30280","8/31/2016 19:35","0-2571616","UNLIMITED-TRACK",47.1677,-125.45923,NA,""
"30307","8/31/2016 19:07","0-2571713","UNLIMITED-TRACK",47.16908,-125.46404,NA,""
"30309","8/31/2016 19:05","0-2571616","UNLIMITED-TRACK",47.16899,-125.46378,NA,""
"30332","8/31/2016 18:37","0-2571713","UNLIMITED-TRACK",47.16951,-125.46936,NA,""
"30334","8/31/2016 18:36","0-2571616","UNLIMITED-TRACK",47.16949,-125.46962,NA,""
"30361","8/31/2016 18:07","0-2571616","UNLIMITED-TRACK",47.1692,-125.47453,NA,""
"30363","8/31/2016 18:06","0-2571713","UNLIMITED-TRACK",47.16922,-125.4747,NA,""
"30389","8/31/2016 17:37","0-2571713","UNLIMITED-TRACK",47.16844,-125.47899,NA,""
"30390","8/31/2016 17:36","0-2571616","UNLIMITED-TRACK",47.16835,-125.4792,NA,""
"30416","8/31/2016 17:08","0-2571713","UNLIMITED-TRACK",47.1674,-125.48329,NA,""
"30418","8/31/2016 17:07","0-2571616","UNLIMITED-TRACK",47.16733,-125.48347,NA,""
"30444","8/31/2016 16:37","0-2571616","UNLIMITED-TRACK",47.1659,-125.48755,NA,""
"30445","8/31/2016 16:36","0-2571713","UNLIMITED-TRACK",47.16589,-125.48755,NA,""
"30469","8/31/2016 16:08","0-2571616","UNLIMITED-TRACK",47.1638,-125.49121,NA,""
"30470","8/31/2016 16:06","0-2571713","UNLIMITED-TRACK",47.16372,-125.49135,NA,""
"30493","8/31/2016 15:39","0-2571713","UNLIMITED-TRACK",47.16122,-125.49455,NA,""
"30496","8/31/2016 15:37","0-2571616","UNLIMITED-TRACK",47.16097,-125.49486,NA,""
"30523","8/31/2016 15:07","0-2571616","UNLIMITED-TRACK",47.15833,-125.49741,NA,""
"30524","8/31/2016 15:06","0-2571713","UNLIMITED-TRACK",47.15826,-125.49747,NA,""
"30550","8/31/2016 14:38","0-2571713","UNLIMITED-TRACK",47.15572,-125.49963,NA,""
"30551","8/31/2016 14:37","0-2571616","UNLIMITED-TRACK",47.15565,-125.49973,NA,""
"30573","8/31/2016 14:07","0-2571616","UNLIMITED-TRACK",47.15312,-125.50085,NA,""
"30574","8/31/2016 14:07","0-2571713","UNLIMITED-TRACK",47.15277,-125.50105,NA,""
"30600","8/31/2016 13:37","0-2571616","UNLIMITED-TRACK",47.15016,-125.50094,NA,""
"30601","8/31/2016 13:37","0-2571713","UNLIMITED-TRACK",47.14989,-125.50099,NA,""
"30623","8/31/2016 13:10","0-2571713","UNLIMITED-TRACK",47.14777,-125.49995,NA,""
"30648","8/31/2016 12:37","0-2571616","UNLIMITED-TRACK",47.14565,-125.49809,NA,""
"30649","8/31/2016 12:37","0-2571713","UNLIMITED-TRACK",47.14566,-125.49811,NA,""
"30672","8/31/2016 12:09","0-2571616","UNLIMITED-TRACK",47.14401,-125.49663,NA,""
"30675","8/31/2016 12:08","0-2571713","UNLIMITED-TRACK",47.14389,-125.49657,NA,""
"30697","8/31/2016 11:37","0-2571616","UNLIMITED-TRACK",47.14286,-125.49446,NA,""
"30698","8/31/2016 11:37","0-2571713","UNLIMITED-TRACK",47.14284,-125.49445,NA,""
"30720","8/31/2016 11:09","0-2571616","UNLIMITED-TRACK",47.14238,-125.49269,NA,""
"30723","8/31/2016 11:09","0-2571713","UNLIMITED-TRACK",47.1424,-125.49265,NA,""
"30749","8/31/2016 10:38","0-2571616","UNLIMITED-TRACK",47.14259,-125.49054,NA,""
"30751","8/31/2016 10:37","0-2571713","UNLIMITED-TRACK",47.14255,-125.49049,NA,""
"30779","8/31/2016 10:09","0-2571616","UNLIMITED-TRACK",47.14293,-125.48947,NA,""
"30780","8/31/2016 10:08","0-2571713","UNLIMITED-TRACK",47.14291,-125.48943,NA,""
"30808","8/31/2016 09:40","0-2571713","UNLIMITED-TRACK",47.14372,-125.48865,NA,""
"30810","8/31/2016 09:38","0-2571616","UNLIMITED-TRACK",47.14377,-125.48854,NA,""
"30833","8/31/2016 09:09","0-2571616","UNLIMITED-TRACK",47.14506,-125.48805,NA,""
"30834","8/31/2016 09:09","0-2571713","UNLIMITED-TRACK",47.14515,-125.48807,NA,""
"30859","8/31/2016 08:38","0-2571713","UNLIMITED-TRACK",47.14672,-125.48882,NA,""
"30860","8/31/2016 08:38","0-2571616","UNLIMITED-TRACK",47.1467,-125.48882,NA,""
"30887","8/31/2016 08:08","0-2571616","UNLIMITED-TRACK",47.1482,-125.4903,NA,""
"30888","8/31/2016 08:08","0-2571713","UNLIMITED-TRACK",47.1483,-125.49039,NA,""
"30915","8/31/2016 07:40","0-2571616","UNLIMITED-TRACK",47.14978,-125.49243,NA,""
"30916","8/31/2016 07:39","0-2571713","UNLIMITED-TRACK",47.14983,-125.49254,NA,""
"30945","8/31/2016 07:08","0-2571616","UNLIMITED-TRACK",47.15107,-125.4953,NA,""
"30946","8/31/2016 07:08","0-2571713","UNLIMITED-TRACK",47.15109,-125.49536,NA,""
"30972","8/31/2016 06:39","0-2571616","UNLIMITED-TRACK",47.15183,-125.49808,NA,""
"30974","8/31/2016 06:38","0-2571713","UNLIMITED-TRACK",47.15184,-125.49826,NA,""
"31000","8/31/2016 06:10","0-2571713","UNLIMITED-TRACK",47.15195,-125.50111,NA,""
"31002","8/31/2016 06:08","0-2571616","UNLIMITED-TRACK",47.15191,-125.50128,NA,""
"31028","8/31/2016 05:39","0-2571616","UNLIMITED-TRACK",47.15196,-125.50438,NA,""
"31030","8/31/2016 05:38","0-2571713","UNLIMITED-TRACK",47.15194,-125.50458,NA,""
"31056","8/31/2016 05:08","0-2571616","UNLIMITED-TRACK",47.15175,-125.50758,NA,""
"31057","8/31/2016 05:08","0-2571713","UNLIMITED-TRACK",47.15176,-125.50761,NA,""
"31082","8/31/2016 04:41","0-2571713","UNLIMITED-TRACK",47.15129,-125.50964,NA,""
"31084","8/31/2016 04:40","0-2571616","UNLIMITED-TRACK",47.15124,-125.5097,NA,""
"31109","8/31/2016 04:09","0-2571616","UNLIMITED-TRACK",47.15067,-125.51151,NA,""
"31111","8/31/2016 04:08","0-2571713","UNLIMITED-TRACK",47.15066,-125.51152,NA,""
"31136","8/31/2016 03:40","0-2571616","UNLIMITED-TRACK",47.15015,-125.51321,NA,""
"31139","8/31/2016 03:38","0-2571713","UNLIMITED-TRACK",47.15012,-125.51332,NA,""
"31164","8/31/2016 03:12","0-2571713","UNLIMITED-TRACK",47.14912,-125.51474,NA,""
"31167","8/31/2016 03:10","0-2571616","UNLIMITED-TRACK",47.14908,-125.5148,NA,""
"31194","8/31/2016 02:41","0-2571616","UNLIMITED-TRACK",47.1482,-125.51573,NA,""
"31196","8/31/2016 02:39","0-2571713","UNLIMITED-TRACK",47.14817,-125.51575,NA,""
"31222","8/31/2016 02:10","0-2571713","UNLIMITED-TRACK",47.14719,-125.51675,NA,""
"31224","8/31/2016 02:09","0-2571616","UNLIMITED-TRACK",47.14715,-125.51678,NA,""
"31252","8/31/2016 01:39","0-2571616","UNLIMITED-TRACK",47.1459,-125.51775,NA,""
"31253","8/31/2016 01:39","0-2571713","UNLIMITED-TRACK",47.14589,-125.5177,NA,""
"31281","8/31/2016 01:13","0-2571616","UNLIMITED-TRACK",47.14468,-125.51834,NA,""
"31283","8/31/2016 01:10","0-2571713","UNLIMITED-TRACK",47.14454,-125.51846,NA,""
"31312","8/31/2016 00:43","0-2571616","UNLIMITED-TRACK",47.14352,-125.51834,NA,""
"31313","8/31/2016 00:42","0-2571713","UNLIMITED-TRACK",47.14357,-125.51831,NA,""
"31341","8/31/2016 00:10","0-2571713","UNLIMITED-TRACK",47.14282,-125.51785,NA,""
