"","dateTime","spotID","readingType","lat","long","NA","NA"
"19858","9/8/2016 06:55","0-2571803","UNLIMITED-TRACK",35.94981,-124.58516,NA,""
"19879","9/8/2016 06:42","0-2571720","UNLIMITED-TRACK",35.94939,-124.58739,NA,""
"19892","9/8/2016 06:25","0-2571803","UNLIMITED-TRACK",35.94868,-124.59036,NA,""
"19911","9/8/2016 06:14","0-2571720","UNLIMITED-TRACK",35.94818,-124.59217,NA,""
"19926","9/8/2016 05:56","0-2571803","UNLIMITED-TRACK",35.94717,-124.59509,NA,""
"19945","9/8/2016 05:44","0-2571720","UNLIMITED-TRACK",35.94679,-124.59663,NA,""
"19957","9/8/2016 05:26","0-2571803","UNLIMITED-TRACK",35.94603,-124.59875,NA,""
"19977","9/8/2016 05:12","0-2571720","UNLIMITED-TRACK",35.9455,-124.60028,NA,""
"19988","9/8/2016 04:56","0-2571803","UNLIMITED-TRACK",35.94486,-124.60201,NA,""
"20009","9/8/2016 04:44","0-2571720","UNLIMITED-TRACK",35.94454,-124.60345,NA,""
"20024","9/8/2016 04:25","0-2571803","UNLIMITED-TRACK",35.94384,-124.6053,NA,""
"20042","9/8/2016 04:13","0-2571720","UNLIMITED-TRACK",35.94336,-124.60657,NA,""
"20053","9/8/2016 03:57","0-2571803","UNLIMITED-TRACK",35.94272,-124.60783,NA,""
"20073","9/8/2016 03:43","0-2571720","UNLIMITED-TRACK",35.94212,-124.60889,NA,""
"20086","9/8/2016 03:25","0-2571803","UNLIMITED-TRACK",35.94132,-124.60989,NA,""
"20104","9/8/2016 03:14","0-2571720","UNLIMITED-TRACK",35.94093,-124.61038,NA,""
"20116","9/8/2016 02:57","0-2571803","UNLIMITED-TRACK",35.94022,-124.61118,NA,""
"20135","9/8/2016 02:43","0-2571720","UNLIMITED-TRACK",35.93974,-124.61169,NA,""
"20147","9/8/2016 02:28","0-2571803","UNLIMITED-TRACK",35.93926,-124.61212,NA,""
"20165","9/8/2016 02:14","0-2571720","UNLIMITED-TRACK",35.93912,-124.61253,NA,""
"20178","9/8/2016 01:56","0-2571803","UNLIMITED-TRACK",35.93866,-124.61295,NA,""
"20196","9/8/2016 01:43","0-2571720","UNLIMITED-TRACK",35.9384,-124.61317,NA,""
"20210","9/8/2016 01:27","0-2571803","UNLIMITED-TRACK",35.93826,-124.61327,NA,""
"20225","9/8/2016 01:13","0-2571720","UNLIMITED-TRACK",35.93821,-124.61331,NA,""
"20238","9/8/2016 00:56","0-2571803","UNLIMITED-TRACK",35.9379,-124.61324,NA,""
"20254","9/8/2016 00:45","0-2571720","UNLIMITED-TRACK",35.93763,-124.61307,NA,""
"20264","9/8/2016 00:27","0-2571803","UNLIMITED-TRACK",35.93704,-124.61255,NA,""
"20281","9/8/2016 00:13","0-2571720","UNLIMITED-TRACK",35.93661,-124.61223,NA,""
"20290","9/7/2016 23:59","0-2571803","UNLIMITED-TRACK",35.93614,-124.61186,NA,""
"20310","9/7/2016 23:45","0-2571720","UNLIMITED-TRACK",35.93573,-124.61153,NA,""
"20325","9/7/2016 23:27","0-2571803","UNLIMITED-TRACK",35.93542,-124.6109,NA,""
"20341","9/7/2016 23:13","0-2571720","UNLIMITED-TRACK",35.93522,-124.61073,NA,""
"20354","9/7/2016 22:57","0-2571803","UNLIMITED-TRACK",35.93508,-124.61057,NA,""
"20370","9/7/2016 22:44","0-2571720","UNLIMITED-TRACK",35.93509,-124.61053,NA,""
"20376","9/7/2016 22:30","0-2571803","UNLIMITED-TRACK",35.93524,-124.61064,NA,""
"20401","9/7/2016 22:17","0-2571720","UNLIMITED-TRACK",35.93553,-124.6111,NA,""
"20409","9/7/2016 22:00","0-2571803","UNLIMITED-TRACK",35.93597,-124.61158,NA,""
"20433","9/7/2016 21:44","0-2571720","UNLIMITED-TRACK",35.93641,-124.61212,NA,""
"20440","9/7/2016 21:29","0-2571803","UNLIMITED-TRACK",35.93686,-124.61273,NA,""
"20465","9/7/2016 21:14","0-2571720","UNLIMITED-TRACK",35.93731,-124.61332,NA,""
"20476","9/7/2016 20:58","0-2571803","UNLIMITED-TRACK",35.93776,-124.61406,NA,""
"20496","9/7/2016 20:46","0-2571720","UNLIMITED-TRACK",35.9381,-124.61484,NA,""
"20504","9/7/2016 20:29","0-2571803","UNLIMITED-TRACK",35.93849,-124.61607,NA,""
"20526","9/7/2016 20:13","0-2571720","UNLIMITED-TRACK",35.9393,-124.61734,NA,""
"20535","9/7/2016 19:59","0-2571803","UNLIMITED-TRACK",35.94016,-124.61856,NA,""
"20553","9/7/2016 19:43","0-2571720","UNLIMITED-TRACK",35.94094,-124.61987,NA,""
"20563","9/7/2016 19:29","0-2571803","UNLIMITED-TRACK",35.94163,-124.62112,NA,""
"20583","9/7/2016 19:13","0-2571720","UNLIMITED-TRACK",35.9421,-124.62244,NA,""
"20594","9/7/2016 18:59","0-2571803","UNLIMITED-TRACK",35.94274,-124.62456,NA,""
"20613","9/7/2016 18:46","0-2571720","UNLIMITED-TRACK",35.94312,-124.62607,NA,""
"20621","9/7/2016 18:30","0-2571803","UNLIMITED-TRACK",35.9437,-124.62779,NA,""
"20645","9/7/2016 18:16","0-2571720","UNLIMITED-TRACK",35.94411,-124.62925,NA,""
"20657","9/7/2016 17:58","0-2571803","UNLIMITED-TRACK",35.94464,-124.63103,NA,""
"20675","9/7/2016 17:47","0-2571720","UNLIMITED-TRACK",35.94496,-124.63223,NA,""
"20688","9/7/2016 17:28","0-2571803","UNLIMITED-TRACK",35.94557,-124.63377,NA,""
"20706","9/7/2016 17:17","0-2571720","UNLIMITED-TRACK",35.94582,-124.63472,NA,""
"20715","9/7/2016 17:01","0-2571803","UNLIMITED-TRACK",35.94604,-124.63594,NA,""
"20741","9/7/2016 16:44","0-2571720","UNLIMITED-TRACK",35.94616,-124.63747,NA,""
"20752","9/7/2016 16:29","0-2571803","UNLIMITED-TRACK",35.94583,-124.63841,NA,""
"20773","9/7/2016 16:16","0-2571720","UNLIMITED-TRACK",35.94569,-124.63942,NA,""
"20784","9/7/2016 16:00","0-2571803","UNLIMITED-TRACK",35.94544,-124.64021,NA,""
"20806","9/7/2016 15:46","0-2571720","UNLIMITED-TRACK",35.94521,-124.64058,NA,""
"20818","9/7/2016 15:29","0-2571803","UNLIMITED-TRACK",35.94493,-124.64058,NA,""
"20839","9/7/2016 15:14","0-2571720","UNLIMITED-TRACK",35.94469,-124.64075,NA,""
"20849","9/7/2016 15:00","0-2571803","UNLIMITED-TRACK",35.94445,-124.64067,NA,""
"20872","9/7/2016 14:46","0-2571720","UNLIMITED-TRACK",35.94431,-124.64081,NA,""
"20886","9/7/2016 14:29","0-2571803","UNLIMITED-TRACK",35.94393,-124.64114,NA,""
"20904","9/7/2016 14:16","0-2571720","UNLIMITED-TRACK",35.94363,-124.64137,NA,""
"20914","9/7/2016 14:01","0-2571803","UNLIMITED-TRACK",35.94341,-124.64157,NA,""
"20936","9/7/2016 13:46","0-2571720","UNLIMITED-TRACK",35.94316,-124.64204,NA,""
"20947","9/7/2016 13:30","0-2571803","UNLIMITED-TRACK",35.94303,-124.64232,NA,""
"20971","9/7/2016 13:18","0-2571720","UNLIMITED-TRACK",35.94295,-124.64279,NA,""
"20985","9/7/2016 13:00","0-2571803","UNLIMITED-TRACK",35.9423,-124.64275,NA,""
"21002","9/7/2016 12:46","0-2571720","UNLIMITED-TRACK",35.94217,-124.64262,NA,""
"21010","9/7/2016 12:31","0-2571803","UNLIMITED-TRACK",35.94204,-124.64243,NA,""
"21034","9/7/2016 12:15","0-2571720","UNLIMITED-TRACK",35.94209,-124.64252,NA,""
"21046","9/7/2016 12:00","0-2571803","UNLIMITED-TRACK",35.94192,-124.64232,NA,""
"21066","9/7/2016 11:47","0-2571720","UNLIMITED-TRACK",35.94192,-124.64212,NA,""
"21075","9/7/2016 11:33","0-2571803","UNLIMITED-TRACK",35.94186,-124.64195,NA,""
"21100","9/7/2016 11:17","0-2571720","UNLIMITED-TRACK",35.94201,-124.6416,NA,""
"21115","9/7/2016 11:00","0-2571803","UNLIMITED-TRACK",35.94229,-124.64116,NA,""
"21133","9/7/2016 10:44","0-2571720","UNLIMITED-TRACK",35.9429,-124.64104,NA,""
"21144","9/7/2016 10:31","0-2571803","UNLIMITED-TRACK",35.94338,-124.64096,NA,""
"21164","9/7/2016 10:14","0-2571720","UNLIMITED-TRACK",35.94372,-124.64104,NA,""
"21174","9/7/2016 10:02","0-2571803","UNLIMITED-TRACK",35.94428,-124.6412,NA,""
"21194","9/7/2016 09:44","0-2571720","UNLIMITED-TRACK",35.94449,-124.64173,NA,""
"21203","9/7/2016 09:32","0-2571803","UNLIMITED-TRACK",35.94484,-124.64223,NA,""
"21225","9/7/2016 09:18","0-2571720","UNLIMITED-TRACK",35.94532,-124.64285,NA,""
"21237","9/7/2016 09:00","0-2571803","UNLIMITED-TRACK",35.94574,-124.64355,NA,""
"21254","9/7/2016 08:48","0-2571720","UNLIMITED-TRACK",35.94596,-124.64439,NA,""
"21267","9/7/2016 08:30","0-2571803","UNLIMITED-TRACK",35.94615,-124.64522,NA,""
"21286","9/7/2016 08:18","0-2571720","UNLIMITED-TRACK",35.94637,-124.6459,NA,""
"21297","9/7/2016 08:00","0-2571803","UNLIMITED-TRACK",35.94649,-124.64676,NA,""
"21320","9/7/2016 07:45","0-2571720","UNLIMITED-TRACK",35.94699,-124.6479,NA,""
"21334","9/7/2016 07:30","0-2571803","UNLIMITED-TRACK",35.94731,-124.64865,NA,""
"21353","9/7/2016 07:15","0-2571720","UNLIMITED-TRACK",35.94796,-124.64992,NA,""
"21364","9/7/2016 07:02","0-2571803","UNLIMITED-TRACK",35.94815,-124.65094,NA,""
"21383","9/7/2016 06:47","0-2571720","UNLIMITED-TRACK",35.94844,-124.65193,NA,""
"21396","9/7/2016 06:31","0-2571803","UNLIMITED-TRACK",35.9487,-124.65303,NA,""
"21414","9/7/2016 06:17","0-2571720","UNLIMITED-TRACK",35.94894,-124.65382,NA,""
"21424","9/7/2016 06:02","0-2571803","UNLIMITED-TRACK",35.94901,-124.65466,NA,""
"21445","9/7/2016 05:47","0-2571720","UNLIMITED-TRACK",35.94898,-124.65559,NA,""
"21457","9/7/2016 05:31","0-2571803","UNLIMITED-TRACK",35.9489,-124.65652,NA,""
"21478","9/7/2016 05:15","0-2571720","UNLIMITED-TRACK",35.9489,-124.65733,NA,""
"21487","9/7/2016 05:02","0-2571803","UNLIMITED-TRACK",35.94894,-124.6579,NA,""
"21509","9/7/2016 04:47","0-2571720","UNLIMITED-TRACK",35.94904,-124.65866,NA,""
"21523","9/7/2016 04:31","0-2571803","UNLIMITED-TRACK",35.94907,-124.65926,NA,""
"21542","9/7/2016 04:17","0-2571720","UNLIMITED-TRACK",35.94904,-124.65995,NA,""
"21549","9/7/2016 04:03","0-2571803","UNLIMITED-TRACK",35.94869,-124.66039,NA,""
"21576","9/7/2016 03:47","0-2571720","UNLIMITED-TRACK",35.94834,-124.66075,NA,""
"21585","9/7/2016 03:32","0-2571803","UNLIMITED-TRACK",35.94798,-124.6609,NA,""
"21606","9/7/2016 03:17","0-2571720","UNLIMITED-TRACK",35.94783,-124.66109,NA,""
"21618","9/7/2016 03:04","0-2571803","UNLIMITED-TRACK",35.94738,-124.66098,NA,""
"21639","9/7/2016 02:47","0-2571720","UNLIMITED-TRACK",35.94692,-124.66092,NA,""
"21648","9/7/2016 02:35","0-2571803","UNLIMITED-TRACK",35.9467,-124.66075,NA,""
"21672","9/7/2016 02:17","0-2571720","UNLIMITED-TRACK",35.94658,-124.66041,NA,""
"21679","9/7/2016 02:05","0-2571803","UNLIMITED-TRACK",35.94631,-124.65985,NA,""
"21702","9/7/2016 01:46","0-2571720","UNLIMITED-TRACK",35.94615,-124.65901,NA,""
"21711","9/7/2016 01:34","0-2571803","UNLIMITED-TRACK",35.94588,-124.65849,NA,""
"21735","9/7/2016 01:16","0-2571720","UNLIMITED-TRACK",35.94572,-124.65772,NA,""
"21746","9/7/2016 01:03","0-2571803","UNLIMITED-TRACK",35.94545,-124.65701,NA,""
"21768","9/7/2016 00:46","0-2571720","UNLIMITED-TRACK",35.94521,-124.65652,NA,""
"21779","9/7/2016 00:34","0-2571803","UNLIMITED-TRACK",35.94503,-124.65617,NA,""
"21799","9/7/2016 00:18","0-2571720","UNLIMITED-TRACK",35.94519,-124.65581,NA,""
"21807","9/7/2016 00:04","0-2571803","UNLIMITED-TRACK",35.94516,-124.65548,NA,""
"21829","9/6/2016 23:48","0-2571720","UNLIMITED-TRACK",35.94519,-124.65523,NA,""
"21835","9/6/2016 23:35","0-2571803","UNLIMITED-TRACK",35.94514,-124.65504,NA,""
"21860","9/6/2016 23:18","0-2571720","UNLIMITED-TRACK",35.94544,-124.65511,NA,""
"21870","9/6/2016 23:03","0-2571803","UNLIMITED-TRACK",35.946,-124.65511,NA,""
"21890","9/6/2016 22:46","0-2571720","UNLIMITED-TRACK",35.94678,-124.65523,NA,""
"21899","9/6/2016 22:35","0-2571803","UNLIMITED-TRACK",35.94743,-124.65532,NA,""
"21920","9/6/2016 22:16","0-2571720","UNLIMITED-TRACK",35.9485,-124.65557,NA,""
"21931","9/6/2016 22:04","0-2571803","UNLIMITED-TRACK",35.94958,-124.65622,NA,""
"21951","9/6/2016 21:50","0-2571720","UNLIMITED-TRACK",35.95056,-124.65686,NA,""
"21960","9/6/2016 21:35","0-2571803","UNLIMITED-TRACK",35.95166,-124.65764,NA,""
"21981","9/6/2016 21:17","0-2571720","UNLIMITED-TRACK",35.95306,-124.65874,NA,""
"21990","9/6/2016 21:04","0-2571803","UNLIMITED-TRACK",35.954,-124.65959,NA,""
"22009","9/6/2016 20:47","0-2571720","UNLIMITED-TRACK",35.95514,-124.66086,NA,""
"22019","9/6/2016 20:35","0-2571803","UNLIMITED-TRACK",35.95576,-124.6618,NA,""
"22041","9/6/2016 20:19","0-2571720","UNLIMITED-TRACK",35.95638,-124.66322,NA,""
"22050","9/6/2016 20:04","0-2571803","UNLIMITED-TRACK",35.95674,-124.66472,NA,""
"22072","9/6/2016 19:49","0-2571720","UNLIMITED-TRACK",35.95707,-124.66644,NA,""
"22081","9/6/2016 19:36","0-2571803","UNLIMITED-TRACK",35.95763,-124.66759,NA,""
"22105","9/6/2016 19:17","0-2571720","UNLIMITED-TRACK",35.95829,-124.66959,NA,""
"22114","9/6/2016 19:04","0-2571803","UNLIMITED-TRACK",35.95886,-124.67094,NA,""
"22132","9/6/2016 18:47","0-2571720","UNLIMITED-TRACK",35.95932,-124.67259,NA,""
"22139","9/6/2016 18:36","0-2571803","UNLIMITED-TRACK",35.95977,-124.67427,NA,""
"22160","9/6/2016 18:18","0-2571720","UNLIMITED-TRACK",35.96022,-124.67633,NA,""
"22168","9/6/2016 18:05","0-2571803","UNLIMITED-TRACK",35.96049,-124.67818,NA,""
"22190","9/6/2016 17:49","0-2571720","UNLIMITED-TRACK",35.96034,-124.68025,NA,""
"22200","9/6/2016 17:35","0-2571803","UNLIMITED-TRACK",35.96011,-124.68214,NA,""
"22222","9/6/2016 17:19","0-2571720","UNLIMITED-TRACK",35.95992,-124.68427,NA,""
"22229","9/6/2016 17:07","0-2571803","UNLIMITED-TRACK",35.95961,-124.68594,NA,""
"22259","9/6/2016 16:48","0-2571720","UNLIMITED-TRACK",35.95912,-124.68852,NA,""
"22268","9/6/2016 16:35","0-2571803","UNLIMITED-TRACK",35.95869,-124.6899,NA,""
"22293","9/6/2016 16:17","0-2571720","UNLIMITED-TRACK",35.95786,-124.69177,NA,""
"22301","9/6/2016 16:06","0-2571803","UNLIMITED-TRACK",35.95722,-124.69281,NA,""
"22327","9/6/2016 15:47","0-2571720","UNLIMITED-TRACK",35.95602,-124.69441,NA,""
"22336","9/6/2016 15:35","0-2571803","UNLIMITED-TRACK",35.95504,-124.69547,NA,""
"22357","9/6/2016 15:19","0-2571720","UNLIMITED-TRACK",35.95363,-124.69652,NA,""
"22367","9/6/2016 15:06","0-2571803","UNLIMITED-TRACK",35.95246,-124.69736,NA,""
"22391","9/6/2016 14:48","0-2571720","UNLIMITED-TRACK",35.95078,-124.69832,NA,""
"22401","9/6/2016 14:35","0-2571803","UNLIMITED-TRACK",35.94943,-124.69907,NA,""
"22422","9/6/2016 14:18","0-2571720","UNLIMITED-TRACK",35.94781,-124.69994,NA,""
"22430","9/6/2016 14:07","0-2571803","UNLIMITED-TRACK",35.9468,-124.70015,NA,""
"22451","9/6/2016 13:50","0-2571720","UNLIMITED-TRACK",35.94539,-124.7003,NA,""
"22460","9/6/2016 13:36","0-2571803","UNLIMITED-TRACK",35.94418,-124.70016,NA,""
"22483","9/6/2016 13:18","0-2571720","UNLIMITED-TRACK",35.94286,-124.69963,NA,""
"22490","9/6/2016 13:06","0-2571803","UNLIMITED-TRACK",35.94214,-124.69914,NA,""
"22511","9/6/2016 12:50","0-2571720","UNLIMITED-TRACK",35.94142,-124.69846,NA,""
"22520","9/6/2016 12:37","0-2571803","UNLIMITED-TRACK",35.94091,-124.69785,NA,""
"22542","9/6/2016 12:20","0-2571720","UNLIMITED-TRACK",35.94009,-124.697,NA,""
"22550","9/6/2016 12:07","0-2571803","UNLIMITED-TRACK",35.93972,-124.69632,NA,""
"22573","9/6/2016 11:50","0-2571720","UNLIMITED-TRACK",35.93923,-124.69537,NA,""
"22582","9/6/2016 11:37","0-2571803","UNLIMITED-TRACK",35.93882,-124.69443,NA,""
"22615","9/6/2016 11:06","0-2571803","UNLIMITED-TRACK",35.93818,-124.69264,NA,""
"22636","9/6/2016 10:48","0-2571720","UNLIMITED-TRACK",35.93802,-124.69188,NA,""
"22644","9/6/2016 10:36","0-2571803","UNLIMITED-TRACK",35.93771,-124.69127,NA,""
"22665","9/6/2016 10:22","0-2571720","UNLIMITED-TRACK",35.93737,-124.69058,NA,""
"22675","9/6/2016 10:07","0-2571803","UNLIMITED-TRACK",35.93736,-124.69034,NA,""
"22693","9/6/2016 09:52","0-2571720","UNLIMITED-TRACK",35.93746,-124.69032,NA,""
"22703","9/6/2016 09:38","0-2571803","UNLIMITED-TRACK",35.93774,-124.69048,NA,""
"22722","9/6/2016 09:19","0-2571720","UNLIMITED-TRACK",35.93804,-124.69064,NA,""
"22730","9/6/2016 09:08","0-2571803","UNLIMITED-TRACK",35.93817,-124.69074,NA,""
"22752","9/6/2016 08:50","0-2571720","UNLIMITED-TRACK",35.93855,-124.69102,NA,""
"22762","9/6/2016 08:38","0-2571803","UNLIMITED-TRACK",35.93867,-124.69141,NA,""
"22786","9/6/2016 08:18","0-2571720","UNLIMITED-TRACK",35.93933,-124.69203,NA,""
"22797","9/6/2016 08:07","0-2571803","UNLIMITED-TRACK",35.93953,-124.6924,NA,""
"22819","9/6/2016 07:48","0-2571720","UNLIMITED-TRACK",35.93975,-124.69313,NA,""
"22827","9/6/2016 07:38","0-2571803","UNLIMITED-TRACK",35.94,-124.69366,NA,""
"22851","9/6/2016 07:20","0-2571720","UNLIMITED-TRACK",35.94066,-124.69463,NA,""
"22860","9/6/2016 07:08","0-2571803","UNLIMITED-TRACK",35.94133,-124.69529,NA,""
"22884","9/6/2016 06:48","0-2571720","UNLIMITED-TRACK",35.94226,-124.69656,NA,""
"22893","9/6/2016 06:38","0-2571803","UNLIMITED-TRACK",35.94283,-124.69744,NA,""
"22916","9/6/2016 06:19","0-2571720","UNLIMITED-TRACK",35.94398,-124.69905,NA,""
"22924","9/6/2016 06:09","0-2571803","UNLIMITED-TRACK",35.94444,-124.69972,NA,""
"22945","9/6/2016 05:51","0-2571720","UNLIMITED-TRACK",35.94512,-124.70094,NA,""
"22957","9/6/2016 05:37","0-2571803","UNLIMITED-TRACK",35.94547,-124.70175,NA,""
"22978","9/6/2016 05:19","0-2571720","UNLIMITED-TRACK",35.94569,-124.70291,NA,""
"22993","9/6/2016 05:07","0-2571803","UNLIMITED-TRACK",35.94568,-124.70329,NA,""
"23010","9/6/2016 04:49","0-2571720","UNLIMITED-TRACK",35.94581,-124.70448,NA,""
"23019","9/6/2016 04:39","0-2571803","UNLIMITED-TRACK",35.94588,-124.70514,NA,""
"23040","9/6/2016 04:22","0-2571720","UNLIMITED-TRACK",35.94585,-124.70688,NA,""
"23050","9/6/2016 04:09","0-2571803","UNLIMITED-TRACK",35.94569,-124.70798,NA,""
"23070","9/6/2016 03:52","0-2571720","UNLIMITED-TRACK",35.94551,-124.70971,NA,""
"23083","9/6/2016 03:38","0-2571803","UNLIMITED-TRACK",35.94535,-124.71094,NA,""
"23104","9/6/2016 03:20","0-2571720","UNLIMITED-TRACK",35.94497,-124.71257,NA,""
"23111","9/6/2016 03:10","0-2571803","UNLIMITED-TRACK",35.94453,-124.71326,NA,""
"23135","9/6/2016 02:51","0-2571720","UNLIMITED-TRACK",35.94393,-124.7142,NA,""
"23144","9/6/2016 02:38","0-2571803","UNLIMITED-TRACK",35.94361,-124.71472,NA,""
"23167","9/6/2016 02:21","0-2571720","UNLIMITED-TRACK",35.94307,-124.71562,NA,""
"23180","9/6/2016 02:08","0-2571803","UNLIMITED-TRACK",35.9429,-124.716,NA,""
"23200","9/6/2016 01:50","0-2571720","UNLIMITED-TRACK",35.94268,-124.71634,NA,""
"23208","9/6/2016 01:41","0-2571803","UNLIMITED-TRACK",35.94251,-124.71652,NA,""
"23232","9/6/2016 01:23","0-2571720","UNLIMITED-TRACK",35.94201,-124.71706,NA,""
"23241","9/6/2016 01:09","0-2571803","UNLIMITED-TRACK",35.94159,-124.71732,NA,""
"23263","9/6/2016 00:50","0-2571720","UNLIMITED-TRACK",35.94109,-124.71753,NA,""
"23273","9/6/2016 00:40","0-2571803","UNLIMITED-TRACK",35.94088,-124.71768,NA,""
"23294","9/6/2016 00:20","0-2571720","UNLIMITED-TRACK",35.94083,-124.7177,NA,""
"23304","9/6/2016 00:09","0-2571803","UNLIMITED-TRACK",35.94069,-124.71779,NA,""
"23327","9/5/2016 23:52","0-2571720","UNLIMITED-TRACK",35.9406,-124.71806,NA,""
"23339","9/5/2016 23:39","0-2571803","UNLIMITED-TRACK",35.9406,-124.71834,NA,""
"23360","9/5/2016 23:21","0-2571720","UNLIMITED-TRACK",35.94066,-124.71858,NA,""
"23368","9/5/2016 23:12","0-2571803","UNLIMITED-TRACK",35.94064,-124.71863,NA,""
"23394","9/5/2016 22:50","0-2571720","UNLIMITED-TRACK",35.94091,-124.71869,NA,""
"23407","9/5/2016 22:39","0-2571803","UNLIMITED-TRACK",35.94115,-124.71875,NA,""
"23427","9/5/2016 22:20","0-2571720","UNLIMITED-TRACK",35.94155,-124.71929,NA,""
"23436","9/5/2016 22:10","0-2571803","UNLIMITED-TRACK",35.94187,-124.71991,NA,""
"23460","9/5/2016 21:51","0-2571720","UNLIMITED-TRACK",35.94226,-124.72081,NA,""
"23468","9/5/2016 21:42","0-2571803","UNLIMITED-TRACK",35.94232,-124.72122,NA,""
"23493","9/5/2016 21:22","0-2571720","UNLIMITED-TRACK",35.94244,-124.72241,NA,""
"23501","9/5/2016 21:10","0-2571803","UNLIMITED-TRACK",35.94258,-124.72336,NA,""
"23521","9/5/2016 20:54","0-2571720","UNLIMITED-TRACK",35.94257,-124.72472,NA,""
"23529","9/5/2016 20:42","0-2571803","UNLIMITED-TRACK",35.94287,-124.72588,NA,""
"23552","9/5/2016 20:21","0-2571720","UNLIMITED-TRACK",35.94296,-124.72778,NA,""
"23562","9/5/2016 20:11","0-2571803","UNLIMITED-TRACK",35.94296,-124.72859,NA,""
"23584","9/5/2016 19:53","0-2571720","UNLIMITED-TRACK",35.94295,-124.73033,NA,""
"23592","9/5/2016 19:42","0-2571803","UNLIMITED-TRACK",35.94299,-124.73116,NA,""
"23615","9/5/2016 19:21","0-2571720","UNLIMITED-TRACK",35.94266,-124.73318,NA,""
"23624","9/5/2016 19:12","0-2571803","UNLIMITED-TRACK",35.94241,-124.73398,NA,""
"23648","9/5/2016 18:51","0-2571720","UNLIMITED-TRACK",35.94165,-124.7357,NA,""
"23659","9/5/2016 18:42","0-2571803","UNLIMITED-TRACK",35.94123,-124.73615,NA,""
"23682","9/5/2016 18:23","0-2571720","UNLIMITED-TRACK",35.94057,-124.73767,NA,""
"23693","9/5/2016 18:11","0-2571803","UNLIMITED-TRACK",35.9402,-124.73839,NA,""
"23713","9/5/2016 17:53","0-2571720","UNLIMITED-TRACK",35.93978,-124.7393,NA,""
"23722","9/5/2016 17:42","0-2571803","UNLIMITED-TRACK",35.93952,-124.73981,NA,""
"23743","9/5/2016 17:21","0-2571720","UNLIMITED-TRACK",35.93894,-124.74098,NA,""
"23754","9/5/2016 17:11","0-2571803","UNLIMITED-TRACK",35.93868,-124.74156,NA,""
"23775","9/5/2016 16:53","0-2571720","UNLIMITED-TRACK",35.93814,-124.74236,NA,""
"23786","9/5/2016 16:43","0-2571803","UNLIMITED-TRACK",35.93785,-124.74268,NA,""
"23807","9/5/2016 16:21","0-2571720","UNLIMITED-TRACK",35.93708,-124.74359,NA,""
"23820","9/5/2016 16:12","0-2571803","UNLIMITED-TRACK",35.93671,-124.74359,NA,""
"23838","9/5/2016 15:51","0-2571720","UNLIMITED-TRACK",35.93608,-124.74428,NA,""
"23846","9/5/2016 15:43","0-2571803","UNLIMITED-TRACK",35.93573,-124.74463,NA,""
"23867","9/5/2016 15:21","0-2571720","UNLIMITED-TRACK",35.93488,-124.74522,NA,""
"23878","9/5/2016 15:12","0-2571803","UNLIMITED-TRACK",35.93436,-124.74542,NA,""
"23898","9/5/2016 14:52","0-2571720","UNLIMITED-TRACK",35.9335,-124.74559,NA,""
"23906","9/5/2016 14:42","0-2571803","UNLIMITED-TRACK",35.93316,-124.74559,NA,""
"23927","9/5/2016 14:22","0-2571720","UNLIMITED-TRACK",35.93227,-124.74565,NA,""
"23936","9/5/2016 14:13","0-2571803","UNLIMITED-TRACK",35.93188,-124.74562,NA,""
"23957","9/5/2016 13:52","0-2571720","UNLIMITED-TRACK",35.93103,-124.74539,NA,""
"23968","9/5/2016 13:43","0-2571803","UNLIMITED-TRACK",35.93046,-124.74511,NA,""
"23986","9/5/2016 13:22","0-2571720","UNLIMITED-TRACK",35.92927,-124.74437,NA,""
"23995","9/5/2016 13:13","0-2571803","UNLIMITED-TRACK",35.92882,-124.74409,NA,""
"24011","9/5/2016 12:52","0-2571720","UNLIMITED-TRACK",35.9277,-124.74336,NA,""
"24038","9/5/2016 12:22","0-2571720","UNLIMITED-TRACK",35.92654,-124.74259,NA,""
"24068","9/5/2016 11:53","0-2571720","UNLIMITED-TRACK",35.92578,-124.74211,NA,""
"24076","9/5/2016 11:45","0-2571803","UNLIMITED-TRACK",35.9257,-124.74203,NA,""
"24098","9/5/2016 11:22","0-2571720","UNLIMITED-TRACK",35.92557,-124.74162,NA,""
"24108","9/5/2016 11:13","0-2571803","UNLIMITED-TRACK",35.92561,-124.74161,NA,""
"24126","9/5/2016 10:55","0-2571720","UNLIMITED-TRACK",35.92574,-124.74158,NA,""
"24135","9/5/2016 10:45","0-2571803","UNLIMITED-TRACK",35.9258,-124.74146,NA,""
"24155","9/5/2016 10:26","0-2571720","UNLIMITED-TRACK",35.92568,-124.74132,NA,""
"24164","9/5/2016 10:15","0-2571803","UNLIMITED-TRACK",35.92568,-124.74147,NA,""
"24183","9/5/2016 09:56","0-2571720","UNLIMITED-TRACK",35.92547,-124.74201,NA,""
"24193","9/5/2016 09:44","0-2571803","UNLIMITED-TRACK",35.92543,-124.74243,NA,""
"24213","9/5/2016 09:26","0-2571720","UNLIMITED-TRACK",35.92568,-124.74338,NA,""
"24222","9/5/2016 09:16","0-2571803","UNLIMITED-TRACK",35.92536,-124.74348,NA,""
"24241","9/5/2016 08:52","0-2571720","UNLIMITED-TRACK",35.92548,-124.74394,NA,""
