"","dateTime","spotID","readingType","lat","long","NA","NA"
"27182","9/3/2016 06:06","0-2405804","UNLIMITED-TRACK",46.18681,-128.408,NA,""
"27206","9/3/2016 05:48","0-2573433","UNLIMITED-TRACK",46.1853,-128.40779,NA,""
"27212","9/3/2016 05:36","0-2405804","UNLIMITED-TRACK",46.18433,-128.40775,NA,""
"27232","9/3/2016 05:18","0-2573433","UNLIMITED-TRACK",46.1829,-128.40745,NA,""
"27238","9/3/2016 05:07","0-2405804","UNLIMITED-TRACK",46.18156,-128.40717,NA,""
"27258","9/3/2016 04:51","0-2573433","UNLIMITED-TRACK",46.18013,-128.40678,NA,""
"27267","9/3/2016 04:36","0-2405804","UNLIMITED-TRACK",46.1788,-128.40636,NA,""
"27285","9/3/2016 04:22","0-2573433","UNLIMITED-TRACK",46.17746,-128.40584,NA,""
"27293","9/3/2016 04:07","0-2405804","UNLIMITED-TRACK",46.17609,-128.4053,NA,""
"27313","9/3/2016 03:50","0-2573433","UNLIMITED-TRACK",46.17455,-128.40468,NA,""
"27320","9/3/2016 03:37","0-2405804","UNLIMITED-TRACK",46.17338,-128.40413,NA,""
"27339","9/3/2016 03:22","0-2573433","UNLIMITED-TRACK",46.17208,-128.40324,NA,""
"27350","9/3/2016 03:07","0-2405804","UNLIMITED-TRACK",46.17062,-128.40222,NA,""
"27368","9/3/2016 02:52","0-2573433","UNLIMITED-TRACK",46.16887,-128.40092,NA,""
"27378","9/3/2016 02:37","0-2405804","UNLIMITED-TRACK",46.16705,-128.39966,NA,""
"27396","9/3/2016 02:22","0-2573433","UNLIMITED-TRACK",46.16521,-128.39836,NA,""
"27406","9/3/2016 02:08","0-2405804","UNLIMITED-TRACK",46.1634,-128.39713,NA,""
"27424","9/3/2016 01:52","0-2573433","UNLIMITED-TRACK",46.16124,-128.39539,NA,""
"27434","9/3/2016 01:37","0-2405804","UNLIMITED-TRACK",46.15956,-128.39378,NA,""
"27454","9/3/2016 01:20","0-2573433","UNLIMITED-TRACK",46.15538,-128.3938,NA,""
"27460","9/3/2016 01:08","0-2405804","UNLIMITED-TRACK",46.15643,-128.39018,NA,""
"27481","9/3/2016 00:51","0-2573433","UNLIMITED-TRACK",46.15458,-128.38799,NA,""
"27489","9/3/2016 00:38","0-2405804","UNLIMITED-TRACK",46.15319,-128.38646,NA,""
"27509","9/3/2016 00:19","0-2573433","UNLIMITED-TRACK",46.15123,-128.38412,NA,""
"27516","9/3/2016 00:08","0-2405804","UNLIMITED-TRACK",46.15012,-128.38278,NA,""
"27539","9/2/2016 23:49","0-2573433","UNLIMITED-TRACK",46.14821,-128.38043,NA,""
"27545","9/2/2016 23:38","0-2405804","UNLIMITED-TRACK",46.14722,-128.37914,NA,""
"27562","9/2/2016 23:23","0-2573433","UNLIMITED-TRACK",46.146,-128.37743,NA,""
"27570","9/2/2016 23:09","0-2405804","UNLIMITED-TRACK",46.14491,-128.37576,NA,""
"27592","9/2/2016 22:50","0-2573433","UNLIMITED-TRACK",46.14353,-128.37392,NA,""
"27597","9/2/2016 22:38","0-2405804","UNLIMITED-TRACK",46.14265,-128.37273,NA,""
"27618","9/2/2016 22:20","0-2573433","UNLIMITED-TRACK",46.14152,-128.37106,NA,""
"27625","9/2/2016 22:09","0-2405804","UNLIMITED-TRACK",46.14095,-128.37022,NA,""
"27645","9/2/2016 21:53","0-2573433","UNLIMITED-TRACK",46.14013,-128.36908,NA,""
"27654","9/2/2016 21:39","0-2405804","UNLIMITED-TRACK",46.13952,-128.36829,NA,""
"27674","9/2/2016 21:20","0-2573433","UNLIMITED-TRACK",46.13881,-128.36739,NA,""
"27681","9/2/2016 21:09","0-2405804","UNLIMITED-TRACK",46.13836,-128.36691,NA,""
"27703","9/2/2016 20:50","0-2573433","UNLIMITED-TRACK",46.13765,-128.36619,NA,""
"27709","9/2/2016 20:39","0-2405804","UNLIMITED-TRACK",46.13733,-128.36569,NA,""
"27727","9/2/2016 20:23","0-2573433","UNLIMITED-TRACK",46.13683,-128.36485,NA,""
"27737","9/2/2016 20:10","0-2405804","UNLIMITED-TRACK",46.13632,-128.36417,NA,""
"27757","9/2/2016 19:51","0-2573433","UNLIMITED-TRACK",46.13546,-128.36322,NA,""
"27763","9/2/2016 19:39","0-2405804","UNLIMITED-TRACK",46.1349,-128.36269,NA,""
"27783","9/2/2016 19:21","0-2573433","UNLIMITED-TRACK",46.13409,-128.3621,NA,""
"27789","9/2/2016 19:10","0-2405804","UNLIMITED-TRACK",46.13356,-128.36172,NA,""
"27805","9/2/2016 18:55","0-2573433","UNLIMITED-TRACK",46.13279,-128.36118,NA,""
"27817","9/2/2016 18:40","0-2405804","UNLIMITED-TRACK",46.13192,-128.36076,NA,""
"27835","9/2/2016 18:23","0-2573433","UNLIMITED-TRACK",46.13083,-128.36041,NA,""
"27843","9/2/2016 18:11","0-2405804","UNLIMITED-TRACK",46.13007,-128.36023,NA,""
"27863","9/2/2016 17:51","0-2573433","UNLIMITED-TRACK",46.1287,-128.35973,NA,""
"27870","9/2/2016 17:40","0-2405804","UNLIMITED-TRACK",46.12791,-128.35947,NA,""
"27888","9/2/2016 17:25","0-2573433","UNLIMITED-TRACK",46.12663,-128.35915,NA,""
"27898","9/2/2016 17:11","0-2405804","UNLIMITED-TRACK",46.1256,-128.35867,NA,""
"27919","9/2/2016 16:51","0-2573433","UNLIMITED-TRACK",46.12413,-128.35814,NA,""
"27925","9/2/2016 16:41","0-2405804","UNLIMITED-TRACK",46.12335,-128.35782,NA,""
"27945","9/2/2016 16:24","0-2573433","UNLIMITED-TRACK",46.12202,-128.35724,NA,""
"27953","9/2/2016 16:11","0-2405804","UNLIMITED-TRACK",46.12087,-128.35648,NA,""
"27970","9/2/2016 15:54","0-2573433","UNLIMITED-TRACK",46.11954,-128.35568,NA,""
"27978","9/2/2016 15:41","0-2405804","UNLIMITED-TRACK",46.1184,-128.35481,NA,""
"27997","9/2/2016 15:22","0-2573433","UNLIMITED-TRACK",46.11684,-128.35323,NA,""
"28004","9/2/2016 15:11","0-2405804","UNLIMITED-TRACK",46.11584,-128.35228,NA,""
"28020","9/2/2016 14:55","0-2573433","UNLIMITED-TRACK",46.11435,-128.35068,NA,""
"28031","9/2/2016 14:41","0-2405804","UNLIMITED-TRACK",46.113,-128.34932,NA,""
"28049","9/2/2016 14:25","0-2573433","UNLIMITED-TRACK",46.11129,-128.34756,NA,""
"28057","9/2/2016 14:12","0-2405804","UNLIMITED-TRACK",46.10987,-128.3463,NA,""
"28077","9/2/2016 13:52","0-2573433","UNLIMITED-TRACK",46.10725,-128.34418,NA,""
"28085","9/2/2016 13:41","0-2405804","UNLIMITED-TRACK",46.10594,-128.34282,NA,""
"28103","9/2/2016 13:24","0-2573433","UNLIMITED-TRACK",46.10403,-128.34058,NA,""
"28111","9/2/2016 13:12","0-2405804","UNLIMITED-TRACK",46.10263,-128.33884,NA,""
"28130","9/2/2016 12:53","0-2573433","UNLIMITED-TRACK",46.10033,-128.33591,NA,""
"28139","9/2/2016 12:42","0-2405804","UNLIMITED-TRACK",46.0993,-128.3342,NA,""
"28156","9/2/2016 12:23","0-2573433","UNLIMITED-TRACK",46.09771,-128.33089,NA,""
"28164","9/2/2016 12:13","0-2405804","UNLIMITED-TRACK",46.09702,-128.32918,NA,""
"28181","9/2/2016 11:56","0-2573433","UNLIMITED-TRACK",46.09592,-128.32634,NA,""
"28193","9/2/2016 11:42","0-2405804","UNLIMITED-TRACK",46.09516,-128.3242,NA,""
"28217","9/2/2016 11:13","0-2405804","UNLIMITED-TRACK",46.09397,-128.31975,NA,""
"28236","9/2/2016 10:53","0-2573433","UNLIMITED-TRACK",46.09345,-128.31653,NA,""
"28246","9/2/2016 10:42","0-2405804","UNLIMITED-TRACK",46.09328,-128.31494,NA,""
"28258","9/2/2016 10:26","0-2573433","UNLIMITED-TRACK",46.09298,-128.31285,NA,""
"28271","9/2/2016 10:13","0-2405804","UNLIMITED-TRACK",46.09266,-128.31119,NA,""
"28289","9/2/2016 09:57","0-2573433","UNLIMITED-TRACK",46.09217,-128.30905,NA,""
"28301","9/2/2016 09:43","0-2405804","UNLIMITED-TRACK",46.09163,-128.30765,NA,""
"28328","9/2/2016 09:14","0-2405804","UNLIMITED-TRACK",46.09056,-128.30511,NA,""
"28348","9/2/2016 08:55","0-2573433","UNLIMITED-TRACK",46.08965,-128.30379,NA,""
"28356","9/2/2016 08:43","0-2405804","UNLIMITED-TRACK",46.0891,-128.30292,NA,""
"28373","9/2/2016 08:27","0-2573433","UNLIMITED-TRACK",46.08852,-128.30168,NA,""
"28383","9/2/2016 08:14","0-2405804","UNLIMITED-TRACK",46.08792,-128.30072,NA,""
"28402","9/2/2016 07:56","0-2573433","UNLIMITED-TRACK",46.08726,-128.29939,NA,""
"28414","9/2/2016 07:43","0-2405804","UNLIMITED-TRACK",46.08684,-128.29829,NA,""
"28432","9/2/2016 07:24","0-2573433","UNLIMITED-TRACK",46.08628,-128.2972,NA,""
"28439","9/2/2016 07:15","0-2405804","UNLIMITED-TRACK",46.08592,-128.29651,NA,""
"28460","9/2/2016 06:54","0-2573433","UNLIMITED-TRACK",46.08547,-128.2951,NA,""
"28469","9/2/2016 06:44","0-2405804","UNLIMITED-TRACK",46.08519,-128.29442,NA,""
"28486","9/2/2016 06:27","0-2573433","UNLIMITED-TRACK",46.08482,-128.29333,NA,""
"28495","9/2/2016 06:15","0-2405804","UNLIMITED-TRACK",46.08435,-128.29272,NA,""
"28523","9/2/2016 05:44","0-2405804","UNLIMITED-TRACK",46.08299,-128.29085,NA,""
"28541","9/2/2016 05:26","0-2573433","UNLIMITED-TRACK",46.08202,-128.28979,NA,""
"28550","9/2/2016 05:15","0-2405804","UNLIMITED-TRACK",46.0815,-128.289,NA,""
"28571","9/2/2016 04:56","0-2573433","UNLIMITED-TRACK",46.08052,-128.28764,NA,""
"28580","9/2/2016 04:44","0-2405804","UNLIMITED-TRACK",46.07973,-128.28671,NA,""
"28595","9/2/2016 04:28","0-2573433","UNLIMITED-TRACK",46.07901,-128.28535,NA,""
"28606","9/2/2016 04:15","0-2405804","UNLIMITED-TRACK",46.07809,-128.28404,NA,""
"28625","9/2/2016 03:55","0-2573433","UNLIMITED-TRACK",46.07709,-128.28169,NA,""
"28633","9/2/2016 03:45","0-2405804","UNLIMITED-TRACK",46.07663,-128.28043,NA,""
"28651","9/2/2016 03:26","0-2573433","UNLIMITED-TRACK",46.07584,-128.27805,NA,""
"28660","9/2/2016 03:16","0-2405804","UNLIMITED-TRACK",46.07551,-128.27654,NA,""
"28676","9/2/2016 02:59","0-2573433","UNLIMITED-TRACK",46.07495,-128.27399,NA,""
"28688","9/2/2016 02:45","0-2405804","UNLIMITED-TRACK",46.07443,-128.27213,NA,""
"28704","9/2/2016 02:25","0-2573433","UNLIMITED-TRACK",46.07338,-128.26945,NA,""
"28710","9/2/2016 02:16","0-2405804","UNLIMITED-TRACK",46.07281,-128.26836,NA,""
"28730","9/2/2016 01:55","0-2573433","UNLIMITED-TRACK",46.07114,-128.2655,NA,""
"28735","9/2/2016 01:46","0-2405804","UNLIMITED-TRACK",46.07036,-128.26424,NA,""
"28755","9/2/2016 01:27","0-2573433","UNLIMITED-TRACK",46.06883,-128.26154,NA,""
"28763","9/2/2016 01:17","0-2405804","UNLIMITED-TRACK",46.06786,-128.25995,NA,""
"28786","9/2/2016 00:55","0-2573433","UNLIMITED-TRACK",46.06611,-128.25681,NA,""
"28792","9/2/2016 00:47","0-2405804","UNLIMITED-TRACK",46.06541,-128.25557,NA,""
"28812","9/2/2016 00:28","0-2573433","UNLIMITED-TRACK",46.064,-128.25275,NA,""
"28821","9/2/2016 00:17","0-2405804","UNLIMITED-TRACK",46.06329,-128.25087,NA,""
"28838","9/1/2016 23:59","0-2573433","UNLIMITED-TRACK",46.06231,-128.24763,NA,""
"28849","9/1/2016 23:46","0-2405804","UNLIMITED-TRACK",46.0616,-128.24559,NA,""
"28871","9/1/2016 23:26","0-2573433","UNLIMITED-TRACK",46.06073,-128.24213,NA,""
"28877","9/1/2016 23:17","0-2405804","UNLIMITED-TRACK",46.06032,-128.24066,NA,""
"28895","9/1/2016 22:58","0-2573433","UNLIMITED-TRACK",46.0597,-128.23772,NA,""
"28906","9/1/2016 22:47","0-2405804","UNLIMITED-TRACK",46.05935,-128.23587,NA,""
"28922","9/1/2016 22:29","0-2573433","UNLIMITED-TRACK",46.05885,-128.23305,NA,""
"28931","9/1/2016 22:18","0-2405804","UNLIMITED-TRACK",46.05859,-128.23114,NA,""
"28953","9/1/2016 21:56","0-2573433","UNLIMITED-TRACK",46.05791,-128.22784,NA,""
"28958","9/1/2016 21:47","0-2405804","UNLIMITED-TRACK",46.0577,-128.22652,NA,""
"28979","9/1/2016 21:28","0-2573433","UNLIMITED-TRACK",46.05717,-128.22385,NA,""
"28989","9/1/2016 21:18","0-2405804","UNLIMITED-TRACK",46.05685,-128.22229,NA,""
"29005","9/1/2016 21:00","0-2573433","UNLIMITED-TRACK",46.05661,-128.22002,NA,""
"29015","9/1/2016 20:47","0-2405804","UNLIMITED-TRACK",46.05592,-128.21843,NA,""
"29034","9/1/2016 20:28","0-2573433","UNLIMITED-TRACK",46.05533,-128.21605,NA,""
"29041","9/1/2016 20:19","0-2405804","UNLIMITED-TRACK",46.05499,-128.21503,NA,""
"29062","9/1/2016 19:56","0-2573433","UNLIMITED-TRACK",46.05408,-128.21252,NA,""
"29067","9/1/2016 19:48","0-2405804","UNLIMITED-TRACK",46.05376,-128.21161,NA,""
"29083","9/1/2016 19:29","0-2573433","UNLIMITED-TRACK",46.05289,-128.20964,NA,""
"29090","9/1/2016 19:19","0-2405804","UNLIMITED-TRACK",46.05238,-128.20848,NA,""
"29108","9/1/2016 18:57","0-2573433","UNLIMITED-TRACK",46.05152,-128.20624,NA,""
"29114","9/1/2016 18:48","0-2405804","UNLIMITED-TRACK",46.05114,-128.20502,NA,""
"29133","9/1/2016 18:27","0-2573433","UNLIMITED-TRACK",46.05033,-128.20227,NA,""
"29140","9/1/2016 18:19","0-2405804","UNLIMITED-TRACK",46.05006,-128.20143,NA,""
"29162","9/1/2016 17:57","0-2573433","UNLIMITED-TRACK",46.04939,-128.19909,NA,""
"29169","9/1/2016 17:48","0-2405804","UNLIMITED-TRACK",46.04893,-128.19778,NA,""
"29189","9/1/2016 17:28","0-2573433","UNLIMITED-TRACK",46.04795,-128.19525,NA,""
"29194","9/1/2016 17:19","0-2405804","UNLIMITED-TRACK",46.0475,-128.19417,NA,""
"29216","9/1/2016 16:58","0-2573433","UNLIMITED-TRACK",46.04653,-128.19104,NA,""
"29222","9/1/2016 16:49","0-2405804","UNLIMITED-TRACK",46.04607,-128.18921,NA,""
"29241","9/1/2016 16:28","0-2573433","UNLIMITED-TRACK",46.04503,-128.18615,NA,""
"29248","9/1/2016 16:19","0-2405804","UNLIMITED-TRACK",46.04438,-128.18394,NA,""
"29267","9/1/2016 15:57","0-2573433","UNLIMITED-TRACK",46.04367,-128.17998,NA,""
"29273","9/1/2016 15:49","0-2405804","UNLIMITED-TRACK",46.04337,-128.17845,NA,""
"29291","9/1/2016 15:29","0-2573433","UNLIMITED-TRACK",46.0427,-128.17537,NA,""
"29298","9/1/2016 15:20","0-2405804","UNLIMITED-TRACK",46.04242,-128.17412,NA,""
"29315","9/1/2016 15:01","0-2573433","UNLIMITED-TRACK",46.04194,-128.17108,NA,""
"29324","9/1/2016 14:49","0-2405804","UNLIMITED-TRACK",46.04121,-128.16891,NA,""
"29344","9/1/2016 14:27","0-2573433","UNLIMITED-TRACK",46.04035,-128.16504,NA,""
"29349","9/1/2016 14:20","0-2405804","UNLIMITED-TRACK",46.04007,-128.16371,NA,""
"29367","9/1/2016 14:00","0-2573433","UNLIMITED-TRACK",46.03931,-128.16026,NA,""
"29375","9/1/2016 13:50","0-2405804","UNLIMITED-TRACK",46.03893,-128.1586,NA,""
"29395","9/1/2016 13:31","0-2573433","UNLIMITED-TRACK",46.03823,-128.15532,NA,""
"29403","9/1/2016 13:20","0-2405804","UNLIMITED-TRACK",46.03796,-128.15367,NA,""
"29433","9/1/2016 12:50","0-2405804","UNLIMITED-TRACK",46.03671,-128.14854,NA,""
"29449","9/1/2016 12:30","0-2573433","UNLIMITED-TRACK",46.03603,-128.14481,NA,""
"29457","9/1/2016 12:21","0-2405804","UNLIMITED-TRACK",46.03578,-128.14316,NA,""
"29477","9/1/2016 11:58","0-2573433","UNLIMITED-TRACK",46.03528,-128.13937,NA,""
"29483","9/1/2016 11:50","0-2405804","UNLIMITED-TRACK",46.03506,-128.13814,NA,""
"29499","9/1/2016 11:30","0-2573433","UNLIMITED-TRACK",46.03434,-128.13498,NA,""
"29506","9/1/2016 11:22","0-2405804","UNLIMITED-TRACK",46.03402,-128.13367,NA,""
"29525","9/1/2016 10:58","0-2573433","UNLIMITED-TRACK",46.03333,-128.12965,NA,""
"29529","9/1/2016 10:51","0-2405804","UNLIMITED-TRACK",46.03316,-128.12843,NA,""
"29550","9/1/2016 10:28","0-2573433","UNLIMITED-TRACK",46.03232,-128.12498,NA,""
"29556","9/1/2016 10:21","0-2405804","UNLIMITED-TRACK",46.03207,-128.12402,NA,""
"29576","9/1/2016 09:58","0-2573433","UNLIMITED-TRACK",46.03148,-128.12142,NA,""
"29583","9/1/2016 09:51","0-2405804","UNLIMITED-TRACK",46.03112,-128.11992,NA,""
"29604","9/1/2016 09:28","0-2573433","UNLIMITED-TRACK",46.0308,-128.11691,NA,""
"29610","9/1/2016 09:22","0-2405804","UNLIMITED-TRACK",46.03062,-128.11595,NA,""
"29630","9/1/2016 08:58","0-2573433","UNLIMITED-TRACK",46.03006,-128.11267,NA,""
"29635","9/1/2016 08:51","0-2405804","UNLIMITED-TRACK",46.02987,-128.11169,NA,""
"29653","9/1/2016 08:32","0-2573433","UNLIMITED-TRACK",46.02925,-128.10905,NA,""
"29659","9/1/2016 08:23","0-2405804","UNLIMITED-TRACK",46.02879,-128.10783,NA,""
"29683","9/1/2016 07:58","0-2573433","UNLIMITED-TRACK",46.02794,-128.10445,NA,""
"29689","9/1/2016 07:51","0-2405804","UNLIMITED-TRACK",46.02764,-128.10353,NA,""
"29709","9/1/2016 07:29","0-2573433","UNLIMITED-TRACK",46.02656,-128.10001,NA,""
"29712","9/1/2016 07:22","0-2405804","UNLIMITED-TRACK",46.02628,-128.0992,NA,""
"29730","9/1/2016 07:03","0-2573433","UNLIMITED-TRACK",46.02533,-128.09645,NA,""
"29738","9/1/2016 06:52","0-2405804","UNLIMITED-TRACK",46.02478,-128.09477,NA,""
"29757","9/1/2016 06:29","0-2573433","UNLIMITED-TRACK",46.02365,-128.09143,NA,""
"29761","9/1/2016 06:23","0-2405804","UNLIMITED-TRACK",46.02347,-128.09048,NA,""
"29782","9/1/2016 05:59","0-2573433","UNLIMITED-TRACK",46.02301,-128.08705,NA,""
"29788","9/1/2016 05:52","0-2405804","UNLIMITED-TRACK",46.02269,-128.08543,NA,""
"29799","9/1/2016 05:33","0-2573433","UNLIMITED-TRACK",46.02231,-128.08217,NA,""
"29807","9/1/2016 05:23","0-2405804","UNLIMITED-TRACK",46.02224,-128.0802,NA,""
"29828","9/1/2016 04:59","0-2573433","UNLIMITED-TRACK",46.0221,-128.07509,NA,""
"29832","9/1/2016 04:52","0-2405804","UNLIMITED-TRACK",46.02213,-128.07358,NA,""
"29850","9/1/2016 04:32","0-2573433","UNLIMITED-TRACK",46.02222,-128.06885,NA,""
"29856","9/1/2016 04:24","0-2405804","UNLIMITED-TRACK",46.02229,-128.06674,NA,""
"29873","9/1/2016 04:03","0-2573433","UNLIMITED-TRACK",46.02237,-128.06207,NA,""
"29881","9/1/2016 03:53","0-2405804","UNLIMITED-TRACK",46.02249,-128.05975,NA,""
"29897","9/1/2016 03:33","0-2573433","UNLIMITED-TRACK",46.02287,-128.05525,NA,""
"29905","9/1/2016 03:24","0-2405804","UNLIMITED-TRACK",46.02316,-128.05301,NA,""
"29921","9/1/2016 03:01","0-2573433","UNLIMITED-TRACK",46.02402,-128.04752,NA,""
"29926","9/1/2016 02:53","0-2405804","UNLIMITED-TRACK",46.02429,-128.04567,NA,""
"29943","9/1/2016 02:33","0-2573433","UNLIMITED-TRACK",46.02479,-128.04112,NA,""
"29950","9/1/2016 02:24","0-2405804","UNLIMITED-TRACK",46.02501,-128.03928,NA,""
"29970","9/1/2016 02:00","0-2573433","UNLIMITED-TRACK",46.02536,-128.03415,NA,""
"29974","9/1/2016 01:53","0-2405804","UNLIMITED-TRACK",46.02544,-128.03293,NA,""
"29993","9/1/2016 01:30","0-2573433","UNLIMITED-TRACK",46.02546,-128.02849,NA,""
"29997","9/1/2016 01:24","0-2405804","UNLIMITED-TRACK",46.02546,-128.02748,NA,""
"30012","9/1/2016 01:03","0-2573433","UNLIMITED-TRACK",46.02568,-128.02342,NA,""
"30018","9/1/2016 00:54","0-2405804","UNLIMITED-TRACK",46.02577,-128.02185,NA,""
"30038","9/1/2016 00:30","0-2573433","UNLIMITED-TRACK",46.02652,-128.01762,NA,""
"30042","9/1/2016 00:25","0-2405804","UNLIMITED-TRACK",46.02663,-128.01683,NA,""
"30064","9/1/2016 00:00","0-2573433","UNLIMITED-TRACK",46.02668,-128.01328,NA,""
"30068","8/31/2016 23:54","0-2405804","UNLIMITED-TRACK",46.02665,-128.01259,NA,""
"30086","8/31/2016 23:34","0-2573433","UNLIMITED-TRACK",46.02676,-128.01012,NA,""
"30091","8/31/2016 23:26","0-2405804","UNLIMITED-TRACK",46.02671,-128.00911,NA,""
"30117","8/31/2016 22:55","0-2405804","UNLIMITED-TRACK",46.02581,-128.00598,NA,""
"30137","8/31/2016 22:30","0-2573433","UNLIMITED-TRACK",46.02493,-128.00325,NA,""
"30140","8/31/2016 22:25","0-2405804","UNLIMITED-TRACK",46.0247,-128.00266,NA,""
"30160","8/31/2016 22:00","0-2573433","UNLIMITED-TRACK",46.02357,-127.99971,NA,""
"30165","8/31/2016 21:55","0-2405804","UNLIMITED-TRACK",46.02326,-127.99902,NA,""
"30181","8/31/2016 21:34","0-2573433","UNLIMITED-TRACK",46.02218,-127.99632,NA,""
"30187","8/31/2016 21:26","0-2405804","UNLIMITED-TRACK",46.02179,-127.99518,NA,""
"30212","8/31/2016 20:55","0-2405804","UNLIMITED-TRACK",46.02079,-127.99095,NA,""
"30230","8/31/2016 20:33","0-2573433","UNLIMITED-TRACK",46.02065,-127.98766,NA,""
"30233","8/31/2016 20:26","0-2405804","UNLIMITED-TRACK",46.02055,-127.98669,NA,""
"30253","8/31/2016 20:04","0-2573433","UNLIMITED-TRACK",46.0216,-127.9837,NA,""
"30261","8/31/2016 19:56","0-2405804","UNLIMITED-TRACK",46.02045,-127.98279,NA,""
"30281","8/31/2016 19:35","0-2573433","UNLIMITED-TRACK",46.0202,-127.98,NA,""
"30290","8/31/2016 19:26","0-2405804","UNLIMITED-TRACK",46.02012,-127.97893,NA,""
"30314","8/31/2016 19:02","0-2573433","UNLIMITED-TRACK",46.02011,-127.97498,NA,""
"30317","8/31/2016 18:56","0-2405804","UNLIMITED-TRACK",46.02008,-127.97415,NA,""
"30335","8/31/2016 18:35","0-2573433","UNLIMITED-TRACK",46.01966,-127.97066,NA,""
"30343","8/31/2016 18:27","0-2405804","UNLIMITED-TRACK",46.0196,-127.96909,NA,""
"30365","8/31/2016 18:05","0-2573433","UNLIMITED-TRACK",46.01954,-127.96509,NA,""
"30374","8/31/2016 17:57","0-2405804","UNLIMITED-TRACK",46.01955,-127.96315,NA,""
"30395","8/31/2016 17:33","0-2573433","UNLIMITED-TRACK",46.02003,-127.95825,NA,""
"30399","8/31/2016 17:28","0-2405804","UNLIMITED-TRACK",46.02016,-127.95714,NA,""
"30422","8/31/2016 17:03","0-2573433","UNLIMITED-TRACK",46.02084,-127.95168,NA,""
"30429","8/31/2016 16:57","0-2405804","UNLIMITED-TRACK",46.02096,-127.95027,NA,""
"30446","8/31/2016 16:36","0-2573433","UNLIMITED-TRACK",46.02169,-127.94553,NA,""
"30453","8/31/2016 16:28","0-2405804","UNLIMITED-TRACK",46.02206,-127.94356,NA,""
"30472","8/31/2016 16:04","0-2573433","UNLIMITED-TRACK",46.02317,-127.93813,NA,""
"30478","8/31/2016 15:57","0-2405804","UNLIMITED-TRACK",46.02347,-127.93665,NA,""
"30498","8/31/2016 15:36","0-2573433","UNLIMITED-TRACK",46.02458,-127.93201,NA,""
"30504","8/31/2016 15:28","0-2405804","UNLIMITED-TRACK",46.02494,-127.9305,NA,""
"30525","8/31/2016 15:06","0-2573433","UNLIMITED-TRACK",46.02584,-127.92609,NA,""
"30531","8/31/2016 14:58","0-2405804","UNLIMITED-TRACK",46.02636,-127.92438,NA,""
"30552","8/31/2016 14:36","0-2573433","UNLIMITED-TRACK",46.02713,-127.92034,NA,""
"30558","8/31/2016 14:28","0-2405804","UNLIMITED-TRACK",46.02739,-127.91885,NA,""
"30575","8/31/2016 14:07","0-2573433","UNLIMITED-TRACK",46.02789,-127.91513,NA,""
"30583","8/31/2016 14:00","0-2405804","UNLIMITED-TRACK",46.02839,-127.91319,NA,""
"30604","8/31/2016 13:35","0-2573433","UNLIMITED-TRACK",46.02943,-127.90839,NA,""
"30608","8/31/2016 13:29","0-2405804","UNLIMITED-TRACK",46.02961,-127.90717,NA,""
"30627","8/31/2016 13:07","0-2573433","UNLIMITED-TRACK",46.03064,-127.90285,NA,""
"30634","8/31/2016 12:58","0-2405804","UNLIMITED-TRACK",46.03108,-127.90131,NA,""
"30650","8/31/2016 12:36","0-2573433","UNLIMITED-TRACK",46.03097,-127.89935,NA,""
"30657","8/31/2016 12:30","0-2405804","UNLIMITED-TRACK",46.03281,-127.89612,NA,""
"30677","8/31/2016 12:03","0-2573433","UNLIMITED-TRACK",46.03434,-127.8918,NA,""
"30681","8/31/2016 12:00","0-2405804","UNLIMITED-TRACK",46.03458,-127.89111,NA,""
"30700","8/31/2016 11:36","0-2573433","UNLIMITED-TRACK",46.03622,-127.88727,NA,""
"30705","8/31/2016 11:30","0-2405804","UNLIMITED-TRACK",46.03671,-127.88631,NA,""
"30724","8/31/2016 11:07","0-2573433","UNLIMITED-TRACK",46.03817,-127.8833,NA,""
"30733","8/31/2016 10:59","0-2405804","UNLIMITED-TRACK",46.03857,-127.88225,NA,""
"30757","8/31/2016 10:34","0-2573433","UNLIMITED-TRACK",46.03968,-127.87886,NA,""
"30759","8/31/2016 10:30","0-2405804","UNLIMITED-TRACK",46.03979,-127.87837,NA,""
"30782","8/31/2016 10:06","0-2573433","UNLIMITED-TRACK",46.04044,-127.87506,NA,""
"30791","8/31/2016 09:59","0-2405804","UNLIMITED-TRACK",46.04066,-127.87433,NA,""
"30809","8/31/2016 09:38","0-2573433","UNLIMITED-TRACK",46.04139,-127.87189,NA,""
"30817","8/31/2016 09:30","0-2405804","UNLIMITED-TRACK",46.04142,-127.87102,NA,""
"30841","8/31/2016 09:00","0-2405804","UNLIMITED-TRACK",46.04208,-127.8676,NA,""
"30862","8/31/2016 08:36","0-2573433","UNLIMITED-TRACK",46.04255,-127.86476,NA,""
"30868","8/31/2016 08:31","0-2405804","UNLIMITED-TRACK",46.04277,-127.86415,NA,""
"30893","8/31/2016 08:04","0-2573433","UNLIMITED-TRACK",46.0439,-127.86058,NA,""
"30896","8/31/2016 08:00","0-2405804","UNLIMITED-TRACK",46.04404,-127.85988,NA,""
"30918","8/31/2016 07:38","0-2573433","UNLIMITED-TRACK",46.0448,-127.85719,NA,""
"30924","8/31/2016 07:31","0-2405804","UNLIMITED-TRACK",46.04519,-127.85625,NA,""
"30950","8/31/2016 07:05","0-2573433","UNLIMITED-TRACK",46.04617,-127.85266,NA,""
