"","dateTime","spotID","readingType","lat","long","NA","NA"
"36285","8/26/2016 06:45","0-2573523","UNLIMITED-TRACK",33.75886,-125.9431,NA,""
"36287","8/26/2016 06:44","0-2571722","UNLIMITED-TRACK",33.75895,-125.94316,NA,""
"36300","8/26/2016 06:17","0-2573523","UNLIMITED-TRACK",33.75726,-125.94246,NA,""
"36303","8/26/2016 06:14","0-2571722","UNLIMITED-TRACK",33.75703,-125.94234,NA,""
"36317","8/26/2016 05:47","0-2573523","UNLIMITED-TRACK",33.75541,-125.94102,NA,""
"36319","8/26/2016 05:44","0-2571722","UNLIMITED-TRACK",33.75527,-125.94087,NA,""
"36331","8/26/2016 05:18","0-2571722","UNLIMITED-TRACK",33.7536,-125.93896,NA,""
"36332","8/26/2016 05:17","0-2573523","UNLIMITED-TRACK",33.7535,-125.93883,NA,""
"36348","8/26/2016 04:46","0-2573523","UNLIMITED-TRACK",33.75142,-125.93617,NA,""
"36351","8/26/2016 04:45","0-2571722","UNLIMITED-TRACK",33.75134,-125.93607,NA,""
"36365","8/26/2016 04:17","0-2573523","UNLIMITED-TRACK",33.74995,-125.93295,NA,""
"36367","8/26/2016 04:15","0-2571722","UNLIMITED-TRACK",33.74986,-125.93275,NA,""
"36379","8/26/2016 03:47","0-2571722","UNLIMITED-TRACK",33.74915,-125.92995,NA,""
"36382","8/26/2016 03:46","0-2573523","UNLIMITED-TRACK",33.74922,-125.92967,NA,""
"36395","8/26/2016 03:16","0-2573523","UNLIMITED-TRACK",33.74913,-125.92658,NA,""
"36408","8/26/2016 02:47","0-2571722","UNLIMITED-TRACK",33.74941,-125.92291,NA,""
"36411","8/26/2016 02:46","0-2573523","UNLIMITED-TRACK",33.74947,-125.92281,NA,""
"36427","8/26/2016 02:18","0-2571722","UNLIMITED-TRACK",33.75018,-125.91939,NA,""
"36428","8/26/2016 02:18","0-2573523","UNLIMITED-TRACK",33.7502,-125.91933,NA,""
"36446","8/26/2016 01:46","0-2573523","UNLIMITED-TRACK",33.75128,-125.91638,NA,""
"36448","8/26/2016 01:45","0-2571722","UNLIMITED-TRACK",33.75127,-125.91632,NA,""
"36460","8/26/2016 01:18","0-2571722","UNLIMITED-TRACK",33.75275,-125.91393,NA,""
"36461","8/26/2016 01:17","0-2573523","UNLIMITED-TRACK",33.75278,-125.91388,NA,""
"36477","8/26/2016 00:48","0-2571722","UNLIMITED-TRACK",33.75498,-125.91204,NA,""
"36479","8/26/2016 00:46","0-2573523","UNLIMITED-TRACK",33.75515,-125.91187,NA,""
"36493","8/26/2016 00:18","0-2573523","UNLIMITED-TRACK",33.7575,-125.91013,NA,""
"36498","8/26/2016 00:16","0-2571722","UNLIMITED-TRACK",33.75765,-125.91006,NA,""
"36510","8/25/2016 23:46","0-2573523","UNLIMITED-TRACK",33.76023,-125.90904,NA,""
"36512","8/25/2016 23:46","0-2571722","UNLIMITED-TRACK",33.76034,-125.90904,NA,""
"36525","8/25/2016 23:18","0-2571722","UNLIMITED-TRACK",33.76262,-125.90891,NA,""
"36527","8/25/2016 23:18","0-2573523","UNLIMITED-TRACK",33.76267,-125.90891,NA,""
"36543","8/25/2016 22:48","0-2571722","UNLIMITED-TRACK",33.76498,-125.90925,NA,""
"36546","8/25/2016 22:47","0-2573523","UNLIMITED-TRACK",33.76501,-125.90933,NA,""
"36558","8/25/2016 22:21","0-2573523","UNLIMITED-TRACK",33.76636,-125.9102,NA,""
"36564","8/25/2016 22:16","0-2571722","UNLIMITED-TRACK",33.76644,-125.91042,NA,""
"36577","8/25/2016 21:50","0-2571722","UNLIMITED-TRACK",33.76529,-125.91457,NA,""
"36578","8/25/2016 21:49","0-2573523","UNLIMITED-TRACK",33.76508,-125.91515,NA,""
