"","dateTime","spotID","readingType","lat","long","NA","NA"
"29004","9/1/2016 21:00","0-2572045","UNLIMITED-TRACK",42.14429,-129.67392,NA,""
"29024","9/1/2016 20:40","0-2573637","UNLIMITED-TRACK",42.14406,-129.67429,NA,""
"29032","9/1/2016 20:30","0-2572045","UNLIMITED-TRACK",42.1439,-129.67435,NA,""
"29050","9/1/2016 20:10","0-2573637","UNLIMITED-TRACK",42.14337,-129.67455,NA,""
"29057","9/1/2016 20:00","0-2572045","UNLIMITED-TRACK",42.14304,-129.67474,NA,""
"29080","9/1/2016 19:30","0-2572045","UNLIMITED-TRACK",42.14253,-129.67491,NA,""
"29099","9/1/2016 19:10","0-2573637","UNLIMITED-TRACK",42.14213,-129.67502,NA,""
"29103","9/1/2016 19:03","0-2572045","UNLIMITED-TRACK",42.14205,-129.67508,NA,""
"29122","9/1/2016 18:42","0-2573637","UNLIMITED-TRACK",42.14187,-129.67491,NA,""
"29129","9/1/2016 18:30","0-2572045","UNLIMITED-TRACK",42.14207,-129.67496,NA,""
"29147","9/1/2016 18:14","0-2573637","UNLIMITED-TRACK",42.14244,-129.67485,NA,""
"29155","9/1/2016 18:01","0-2572045","UNLIMITED-TRACK",42.14285,-129.67479,NA,""
"29176","9/1/2016 17:41","0-2573637","UNLIMITED-TRACK",42.14333,-129.67465,NA,""
"29184","9/1/2016 17:31","0-2572045","UNLIMITED-TRACK",42.14345,-129.67479,NA,""
"29203","9/1/2016 17:12","0-2573637","UNLIMITED-TRACK",42.14371,-129.67505,NA,""
"29208","9/1/2016 17:03","0-2572045","UNLIMITED-TRACK",42.14376,-129.67505,NA,""
"29227","9/1/2016 16:45","0-2573637","UNLIMITED-TRACK",42.14374,-129.67505,NA,""
"29233","9/1/2016 16:35","0-2572045","UNLIMITED-TRACK",42.14366,-129.67511,NA,""
"29254","9/1/2016 16:11","0-2573637","UNLIMITED-TRACK",42.14368,-129.67476,NA,""
"29259","9/1/2016 16:03","0-2572045","UNLIMITED-TRACK",42.14363,-129.67468,NA,""
"29282","9/1/2016 15:41","0-2573637","UNLIMITED-TRACK",42.14377,-129.67407,NA,""
"29290","9/1/2016 15:31","0-2572045","UNLIMITED-TRACK",42.14362,-129.67349,NA,""
"29305","9/1/2016 15:11","0-2573637","UNLIMITED-TRACK",42.14377,-129.67304,NA,""
"29309","9/1/2016 15:05","0-2572045","UNLIMITED-TRACK",42.14391,-129.67279,NA,""
"29330","9/1/2016 14:42","0-2573637","UNLIMITED-TRACK",42.14428,-129.67216,NA,""
"29338","9/1/2016 14:32","0-2572045","UNLIMITED-TRACK",42.14454,-129.67191,NA,""
"29356","9/1/2016 14:12","0-2573637","UNLIMITED-TRACK",42.14509,-129.67169,NA,""
"29364","9/1/2016 14:01","0-2572045","UNLIMITED-TRACK",42.14537,-129.67178,NA,""
"29381","9/1/2016 13:46","0-2573637","UNLIMITED-TRACK",42.14583,-129.67191,NA,""
"29393","9/1/2016 13:33","0-2572045","UNLIMITED-TRACK",42.14618,-129.67259,NA,""
"29412","9/1/2016 13:12","0-2573637","UNLIMITED-TRACK",42.14662,-129.67415,NA,""
"29422","9/1/2016 13:01","0-2572045","UNLIMITED-TRACK",42.14679,-129.67497,NA,""
"29440","9/1/2016 12:42","0-2573637","UNLIMITED-TRACK",42.14702,-129.67659,NA,""
"29446","9/1/2016 12:31","0-2572045","UNLIMITED-TRACK",42.147,-129.67737,NA,""
"29463","9/1/2016 12:16","0-2573637","UNLIMITED-TRACK",42.14687,-129.67873,NA,""
"29473","9/1/2016 12:01","0-2572045","UNLIMITED-TRACK",42.14642,-129.67975,NA,""
"29490","9/1/2016 11:43","0-2573637","UNLIMITED-TRACK",42.14576,-129.68103,NA,""
"29496","9/1/2016 11:33","0-2572045","UNLIMITED-TRACK",42.14547,-129.68161,NA,""
"29514","9/1/2016 11:14","0-2573637","UNLIMITED-TRACK",42.14476,-129.68262,NA,""
"29517","9/1/2016 11:05","0-2572045","UNLIMITED-TRACK",42.14442,-129.68294,NA,""
"29536","9/1/2016 10:46","0-2573637","UNLIMITED-TRACK",42.14395,-129.68315,NA,""
"29545","9/1/2016 10:33","0-2572045","UNLIMITED-TRACK",42.14377,-129.68335,NA,""
"29565","9/1/2016 10:15","0-2573637","UNLIMITED-TRACK",42.14373,-129.6835,NA,""
"29571","9/1/2016 10:03","0-2572045","UNLIMITED-TRACK",42.14368,-129.68395,NA,""
"29591","9/1/2016 09:43","0-2573637","UNLIMITED-TRACK",42.14328,-129.68416,NA,""
"29596","9/1/2016 09:36","0-2572045","UNLIMITED-TRACK",42.14309,-129.68384,NA,""
"29618","9/1/2016 09:15","0-2573637","UNLIMITED-TRACK",42.14244,-129.68462,NA,""
"29627","9/1/2016 09:03","0-2572045","UNLIMITED-TRACK",42.14221,-129.68472,NA,""
"29644","9/1/2016 08:44","0-2573637","UNLIMITED-TRACK",42.14191,-129.68495,NA,""
"29652","9/1/2016 08:32","0-2572045","UNLIMITED-TRACK",42.14173,-129.68515,NA,""
"29668","9/1/2016 08:16","0-2573637","UNLIMITED-TRACK",42.14154,-129.68527,NA,""
"29677","9/1/2016 08:05","0-2572045","UNLIMITED-TRACK",42.14132,-129.68538,NA,""
"29698","9/1/2016 07:46","0-2573637","UNLIMITED-TRACK",42.14093,-129.68553,NA,""
"29703","9/1/2016 07:34","0-2572045","UNLIMITED-TRACK",42.14058,-129.68552,NA,""
"29721","9/1/2016 07:14","0-2573637","UNLIMITED-TRACK",42.14042,-129.68521,NA,""
"29725","9/1/2016 07:06","0-2572045","UNLIMITED-TRACK",42.14043,-129.68509,NA,""
"29745","9/1/2016 06:45","0-2573637","UNLIMITED-TRACK",42.14052,-129.68484,NA,""
"29749","9/1/2016 06:36","0-2572045","UNLIMITED-TRACK",42.14065,-129.68495,NA,""
"29768","9/1/2016 06:16","0-2573637","UNLIMITED-TRACK",42.14129,-129.68527,NA,""
"29779","9/1/2016 06:02","0-2572045","UNLIMITED-TRACK",42.14194,-129.68556,NA,""
"29793","9/1/2016 05:45","0-2573637","UNLIMITED-TRACK",42.14276,-129.68596,NA,""
"29801","9/1/2016 05:32","0-2572045","UNLIMITED-TRACK",42.14332,-129.68646,NA,""
"29815","9/1/2016 05:16","0-2573637","UNLIMITED-TRACK",42.14392,-129.68712,NA,""
"29822","9/1/2016 05:06","0-2572045","UNLIMITED-TRACK",42.14435,-129.68747,NA,""
"29840","9/1/2016 04:47","0-2573637","UNLIMITED-TRACK",42.14497,-129.68796,NA,""
"29849","9/1/2016 04:32","0-2572045","UNLIMITED-TRACK",42.14527,-129.68845,NA,""
"29863","9/1/2016 04:17","0-2573637","UNLIMITED-TRACK",42.14548,-129.68871,NA,""
"29871","9/1/2016 04:05","0-2572045","UNLIMITED-TRACK",42.14561,-129.68864,NA,""
"29887","9/1/2016 03:47","0-2573637","UNLIMITED-TRACK",42.14598,-129.68903,NA,""
"29894","9/1/2016 03:35","0-2572045","UNLIMITED-TRACK",42.14608,-129.6889,NA,""
"29912","9/1/2016 03:17","0-2573637","UNLIMITED-TRACK",42.14641,-129.68921,NA,""
"29919","9/1/2016 03:03","0-2572045","UNLIMITED-TRACK",42.14688,-129.68927,NA,""
"29933","9/1/2016 02:47","0-2573637","UNLIMITED-TRACK",42.14777,-129.68944,NA,""
"29945","9/1/2016 02:33","0-2572045","UNLIMITED-TRACK",42.14859,-129.6895,NA,""
"29956","9/1/2016 02:17","0-2573637","UNLIMITED-TRACK",42.14951,-129.68971,NA,""
"29966","9/1/2016 02:04","0-2572045","UNLIMITED-TRACK",42.15015,-129.69006,NA,""
"29982","9/1/2016 01:46","0-2573637","UNLIMITED-TRACK",42.15083,-129.69064,NA,""
"29991","9/1/2016 01:33","0-2572045","UNLIMITED-TRACK",42.15117,-129.69144,NA,""
"30002","9/1/2016 01:19","0-2573637","UNLIMITED-TRACK",42.15131,-129.69223,NA,""
"30011","9/1/2016 01:04","0-2572045","UNLIMITED-TRACK",42.15129,-129.69324,NA,""
"30026","9/1/2016 00:47","0-2573637","UNLIMITED-TRACK",42.1511,-129.69414,NA,""
"30035","9/1/2016 00:33","0-2572045","UNLIMITED-TRACK",42.15102,-129.69482,NA,""
"30050","9/1/2016 00:18","0-2573637","UNLIMITED-TRACK",42.15079,-129.69557,NA,""
"30061","9/1/2016 00:03","0-2572045","UNLIMITED-TRACK",42.15056,-129.69658,NA,""
"30075","8/31/2016 23:48","0-2573637","UNLIMITED-TRACK",42.15038,-129.69771,NA,""
"30083","8/31/2016 23:35","0-2572045","UNLIMITED-TRACK",42.15016,-129.69858,NA,""
"30100","8/31/2016 23:18","0-2573637","UNLIMITED-TRACK",42.1501,-129.69962,NA,""
"30110","8/31/2016 23:03","0-2572045","UNLIMITED-TRACK",42.14984,-129.70027,NA,""
"30122","8/31/2016 22:48","0-2573637","UNLIMITED-TRACK",42.14969,-129.7007,NA,""
"30132","8/31/2016 22:35","0-2572045","UNLIMITED-TRACK",42.14952,-129.70111,NA,""
"30148","8/31/2016 22:18","0-2573637","UNLIMITED-TRACK",42.14926,-129.70173,NA,""
"30155","8/31/2016 22:06","0-2572045","UNLIMITED-TRACK",42.14911,-129.70236,NA,""
"30172","8/31/2016 21:47","0-2573637","UNLIMITED-TRACK",42.1489,-129.70299,NA,""
"30182","8/31/2016 21:33","0-2572045","UNLIMITED-TRACK",42.14874,-129.70348,NA,""
"30196","8/31/2016 21:19","0-2573637","UNLIMITED-TRACK",42.14853,-129.70396,NA,""
"30205","8/31/2016 21:04","0-2572045","UNLIMITED-TRACK",42.14832,-129.70448,NA,""
"30219","8/31/2016 20:48","0-2573637","UNLIMITED-TRACK",42.14795,-129.70497,NA,""
"30228","8/31/2016 20:36","0-2572045","UNLIMITED-TRACK",42.14762,-129.70554,NA,""
"30242","8/31/2016 20:17","0-2573637","UNLIMITED-TRACK",42.14715,-129.70645,NA,""
"30252","8/31/2016 20:05","0-2572045","UNLIMITED-TRACK",42.14689,-129.70703,NA,""
"30268","8/31/2016 19:50","0-2573637","UNLIMITED-TRACK",42.14637,-129.70764,NA,""
"30278","8/31/2016 19:37","0-2572045","UNLIMITED-TRACK",42.14599,-129.70828,NA,""
"30298","8/31/2016 19:18","0-2573637","UNLIMITED-TRACK",42.14561,-129.70883,NA,""
"30306","8/31/2016 19:07","0-2572045","UNLIMITED-TRACK",42.14542,-129.70929,NA,""
"30325","8/31/2016 18:50","0-2573637","UNLIMITED-TRACK",42.14522,-129.70961,NA,""
"30336","8/31/2016 18:35","0-2572045","UNLIMITED-TRACK",42.14514,-129.70988,NA,""
"30352","8/31/2016 18:19","0-2573637","UNLIMITED-TRACK",42.14478,-129.70988,NA,""
"30364","8/31/2016 18:06","0-2572045","UNLIMITED-TRACK",42.14447,-129.70972,NA,""
"30382","8/31/2016 17:49","0-2573637","UNLIMITED-TRACK",42.14419,-129.70941,NA,""
"30391","8/31/2016 17:36","0-2572045","UNLIMITED-TRACK",42.14413,-129.70955,NA,""
"30406","8/31/2016 17:22","0-2573637","UNLIMITED-TRACK",42.14392,-129.70934,NA,""
"30420","8/31/2016 17:04","0-2572045","UNLIMITED-TRACK",42.14398,-129.70903,NA,""
"30438","8/31/2016 16:48","0-2573637","UNLIMITED-TRACK",42.14421,-129.7088,NA,""
"30447","8/31/2016 16:34","0-2572045","UNLIMITED-TRACK",42.14432,-129.7086,NA,""
"30461","8/31/2016 16:21","0-2573637","UNLIMITED-TRACK",42.14449,-129.70828,NA,""
"30471","8/31/2016 16:04","0-2572045","UNLIMITED-TRACK",42.14463,-129.70761,NA,""
"30484","8/31/2016 15:52","0-2573637","UNLIMITED-TRACK",42.14463,-129.70711,NA,""
"30497","8/31/2016 15:36","0-2572045","UNLIMITED-TRACK",42.14473,-129.70634,NA,""
"30514","8/31/2016 15:19","0-2573637","UNLIMITED-TRACK",42.14473,-129.70543,NA,""
"30527","8/31/2016 15:04","0-2572045","UNLIMITED-TRACK",42.14476,-129.70487,NA,""
"30541","8/31/2016 14:49","0-2573637","UNLIMITED-TRACK",42.14498,-129.70396,NA,""
"30553","8/31/2016 14:36","0-2572045","UNLIMITED-TRACK",42.14513,-129.70345,NA,""
"30567","8/31/2016 14:21","0-2573637","UNLIMITED-TRACK",42.14535,-129.70316,NA,""
"30579","8/31/2016 14:05","0-2572045","UNLIMITED-TRACK",42.14573,-129.70248,NA,""
"30590","8/31/2016 13:52","0-2573637","UNLIMITED-TRACK",42.14617,-129.70212,NA,""
"30602","8/31/2016 13:36","0-2572045","UNLIMITED-TRACK",42.14691,-129.70197,NA,""
"30617","8/31/2016 13:19","0-2573637","UNLIMITED-TRACK",42.14759,-129.70164,NA,""
"30628","8/31/2016 13:05","0-2572045","UNLIMITED-TRACK",42.14822,-129.70062,NA,""
"30639","8/31/2016 12:52","0-2573637","UNLIMITED-TRACK",42.14845,-129.70143,NA,""
"30653","8/31/2016 12:35","0-2572045","UNLIMITED-TRACK",42.14913,-129.70139,NA,""
"30674","8/31/2016 12:08","0-2572045","UNLIMITED-TRACK",42.15017,-129.70146,NA,""
"30702","8/31/2016 11:35","0-2572045","UNLIMITED-TRACK",42.15105,-129.70248,NA,""
"30713","8/31/2016 11:22","0-2573637","UNLIMITED-TRACK",42.15143,-129.70299,NA,""
"30726","8/31/2016 11:05","0-2572045","UNLIMITED-TRACK",42.15215,-129.70326,NA,""
"30741","8/31/2016 10:52","0-2573637","UNLIMITED-TRACK",42.15265,-129.7036,NA,""
"30755","8/31/2016 10:35","0-2572045","UNLIMITED-TRACK",42.15322,-129.70386,NA,""
"30771","8/31/2016 10:20","0-2573637","UNLIMITED-TRACK",42.15375,-129.70422,NA,""
"30784","8/31/2016 10:05","0-2572045","UNLIMITED-TRACK",42.15396,-129.70439,NA,""
"30797","8/31/2016 09:54","0-2573637","UNLIMITED-TRACK",42.15404,-129.70439,NA,""
"30814","8/31/2016 09:35","0-2572045","UNLIMITED-TRACK",42.15452,-129.7049,NA,""
"30823","8/31/2016 09:24","0-2573637","UNLIMITED-TRACK",42.15507,-129.70551,NA,""
"30838","8/31/2016 09:05","0-2572045","UNLIMITED-TRACK",42.15571,-129.70656,NA,""
"30850","8/31/2016 08:52","0-2573637","UNLIMITED-TRACK",42.15601,-129.70746,NA,""
"30865","8/31/2016 08:35","0-2572045","UNLIMITED-TRACK",42.15654,-129.70865,NA,""
"30875","8/31/2016 08:22","0-2573637","UNLIMITED-TRACK",42.15674,-129.70952,NA,""
"30892","8/31/2016 08:05","0-2572045","UNLIMITED-TRACK",42.15697,-129.71028,NA,""
"30905","8/31/2016 07:51","0-2573637","UNLIMITED-TRACK",42.15729,-129.71123,NA,""
"30922","8/31/2016 07:35","0-2572045","UNLIMITED-TRACK",42.15747,-129.71227,NA,""
"30931","8/31/2016 07:24","0-2573637","UNLIMITED-TRACK",42.15757,-129.71295,NA,""
"30947","8/31/2016 07:06","0-2572045","UNLIMITED-TRACK",42.15776,-129.71429,NA,""
"30962","8/31/2016 06:53","0-2573637","UNLIMITED-TRACK",42.15789,-129.71542,NA,""
"30975","8/31/2016 06:36","0-2572045","UNLIMITED-TRACK",42.15802,-129.71693,NA,""
"30990","8/31/2016 06:23","0-2573637","UNLIMITED-TRACK",42.15812,-129.71768,NA,""
"31005","8/31/2016 06:06","0-2572045","UNLIMITED-TRACK",42.15812,-129.71849,NA,""
"31019","8/31/2016 05:52","0-2573637","UNLIMITED-TRACK",42.15799,-129.71913,NA,""
"31034","8/31/2016 05:35","0-2572045","UNLIMITED-TRACK",42.1577,-129.71992,NA,""
"31047","8/31/2016 05:22","0-2573637","UNLIMITED-TRACK",42.1576,-129.72047,NA,""
"31059","8/31/2016 05:06","0-2572045","UNLIMITED-TRACK",42.15755,-129.72107,NA,""
"31073","8/31/2016 04:55","0-2573637","UNLIMITED-TRACK",42.15758,-129.72137,NA,""
"31089","8/31/2016 04:36","0-2572045","UNLIMITED-TRACK",42.15786,-129.72174,NA,""
"31101","8/31/2016 04:22","0-2573637","UNLIMITED-TRACK",42.15792,-129.7215,NA,""
"31115","8/31/2016 04:07","0-2572045","UNLIMITED-TRACK",42.15803,-129.72139,NA,""
"31129","8/31/2016 03:54","0-2573637","UNLIMITED-TRACK",42.1582,-129.72139,NA,""
"31141","8/31/2016 03:38","0-2572045","UNLIMITED-TRACK",42.15838,-129.72141,NA,""
"31157","8/31/2016 03:22","0-2573637","UNLIMITED-TRACK",42.15854,-129.72073,NA,""
"31168","8/31/2016 03:09","0-2572045","UNLIMITED-TRACK",42.15889,-129.72021,NA,""
"31186","8/31/2016 02:53","0-2573637","UNLIMITED-TRACK",42.15928,-129.71933,NA,""
"31200","8/31/2016 02:37","0-2572045","UNLIMITED-TRACK",42.15973,-129.71886,NA,""
"31211","8/31/2016 02:25","0-2573637","UNLIMITED-TRACK",42.15999,-129.71848,NA,""
"31229","8/31/2016 02:06","0-2572045","UNLIMITED-TRACK",42.1606,-129.7179,NA,""
"31245","8/31/2016 01:53","0-2573637","UNLIMITED-TRACK",42.16118,-129.7178,NA,""
"31256","8/31/2016 01:38","0-2572045","UNLIMITED-TRACK",42.16166,-129.71773,NA,""
"31273","8/31/2016 01:23","0-2573637","UNLIMITED-TRACK",42.16221,-129.71765,NA,""
"31289","8/31/2016 01:07","0-2572045","UNLIMITED-TRACK",42.16314,-129.71773,NA,""
"31303","8/31/2016 00:55","0-2573637","UNLIMITED-TRACK",42.16373,-129.71805,NA,""
"31320","8/31/2016 00:36","0-2572045","UNLIMITED-TRACK",42.16492,-129.71886,NA,""
"31332","8/31/2016 00:23","0-2573637","UNLIMITED-TRACK",42.16542,-129.71924,NA,""
"31345","8/31/2016 00:09","0-2572045","UNLIMITED-TRACK",42.16584,-129.71982,NA,""
"31360","8/30/2016 23:55","0-2573637","UNLIMITED-TRACK",42.1659,-129.72043,NA,""
"31374","8/30/2016 23:36","0-2572045","UNLIMITED-TRACK",42.16567,-129.72141,NA,""
"31387","8/30/2016 23:24","0-2573637","UNLIMITED-TRACK",42.1655,-129.72211,NA,""
"31398","8/30/2016 23:08","0-2572045","UNLIMITED-TRACK",42.16524,-129.72293,NA,""
"31413","8/30/2016 22:55","0-2573637","UNLIMITED-TRACK",42.16498,-129.72362,NA,""
"31425","8/30/2016 22:38","0-2572045","UNLIMITED-TRACK",42.16481,-129.72433,NA,""
"31441","8/30/2016 22:24","0-2573637","UNLIMITED-TRACK",42.16486,-129.72485,NA,""
"31452","8/30/2016 22:08","0-2572045","UNLIMITED-TRACK",42.16495,-129.72502,NA,""
"31467","8/30/2016 21:55","0-2573637","UNLIMITED-TRACK",42.16511,-129.72525,NA,""
"31482","8/30/2016 21:37","0-2572045","UNLIMITED-TRACK",42.16541,-129.72551,NA,""
"31493","8/30/2016 21:26","0-2573637","UNLIMITED-TRACK",42.16549,-129.72597,NA,""
"31508","8/30/2016 21:08","0-2572045","UNLIMITED-TRACK",42.16559,-129.72682,NA,""
"31521","8/30/2016 20:54","0-2573637","UNLIMITED-TRACK",42.16549,-129.72737,NA,""
"31532","8/30/2016 20:39","0-2572045","UNLIMITED-TRACK",42.16554,-129.72784,NA,""
"31549","8/30/2016 20:24","0-2573637","UNLIMITED-TRACK",42.16557,-129.72835,NA,""
"31561","8/30/2016 20:07","0-2572045","UNLIMITED-TRACK",42.1654,-129.72916,NA,""
"31573","8/30/2016 19:57","0-2573637","UNLIMITED-TRACK",42.16523,-129.72958,NA,""
"31586","8/30/2016 19:40","0-2572045","UNLIMITED-TRACK",42.16509,-129.73035,NA,""
"31601","8/30/2016 19:24","0-2573637","UNLIMITED-TRACK",42.16499,-129.73062,NA,""
"31611","8/30/2016 19:11","0-2572045","UNLIMITED-TRACK",42.16481,-129.73083,NA,""
"31626","8/30/2016 18:54","0-2573637","UNLIMITED-TRACK",42.16471,-129.73077,NA,""
"31641","8/30/2016 18:37","0-2572045","UNLIMITED-TRACK",42.1647,-129.73135,NA,""
"31652","8/30/2016 18:26","0-2573637","UNLIMITED-TRACK",42.16483,-129.73169,NA,""
"31665","8/30/2016 18:09","0-2572045","UNLIMITED-TRACK",42.16513,-129.73215,NA,""
"31680","8/30/2016 17:55","0-2573637","UNLIMITED-TRACK",42.16527,-129.73247,NA,""
"31690","8/30/2016 17:41","0-2572045","UNLIMITED-TRACK",42.16546,-129.73305,NA,""
"31706","8/30/2016 17:26","0-2573637","UNLIMITED-TRACK",42.16571,-129.73366,NA,""
"31721","8/30/2016 17:09","0-2572045","UNLIMITED-TRACK",42.16589,-129.73427,NA,""
"31736","8/30/2016 16:57","0-2573637","UNLIMITED-TRACK",42.1659,-129.73465,NA,""
"31751","8/30/2016 16:37","0-2572045","UNLIMITED-TRACK",42.16586,-129.73514,NA,""
"31763","8/30/2016 16:25","0-2573637","UNLIMITED-TRACK",42.1659,-129.73544,NA,""
"31775","8/30/2016 16:09","0-2572045","UNLIMITED-TRACK",42.16587,-129.73572,NA,""
"31787","8/30/2016 15:57","0-2573637","UNLIMITED-TRACK",42.16598,-129.73595,NA,""
"31803","8/30/2016 15:37","0-2572045","UNLIMITED-TRACK",42.16624,-129.7366,NA,""
"31815","8/30/2016 15:26","0-2573637","UNLIMITED-TRACK",42.16662,-129.73692,NA,""
"31830","8/30/2016 15:08","0-2572045","UNLIMITED-TRACK",42.16702,-129.73709,NA,""
"31841","8/30/2016 14:57","0-2573637","UNLIMITED-TRACK",42.16724,-129.73703,NA,""
"31853","8/30/2016 14:41","0-2572045","UNLIMITED-TRACK",42.16776,-129.73721,NA,""
"31868","8/30/2016 14:27","0-2573637","UNLIMITED-TRACK",42.16773,-129.73721,NA,""
"31888","8/30/2016 14:00","0-2573637","UNLIMITED-TRACK",42.16756,-129.73778,NA,""
"31908","8/30/2016 13:38","0-2572045","UNLIMITED-TRACK",42.16777,-129.73843,NA,""
"31914","8/30/2016 13:30","0-2573637","UNLIMITED-TRACK",42.16772,-129.73859,NA,""
"31931","8/30/2016 13:09","0-2572045","UNLIMITED-TRACK",42.16774,-129.73904,NA,""
"31941","8/30/2016 13:00","0-2573637","UNLIMITED-TRACK",42.16822,-129.73869,NA,""
"31960","8/30/2016 12:40","0-2572045","UNLIMITED-TRACK",42.16811,-129.73959,NA,""
"31974","8/30/2016 12:27","0-2573637","UNLIMITED-TRACK",42.16842,-129.74002,NA,""
"31988","8/30/2016 12:10","0-2572045","UNLIMITED-TRACK",42.16858,-129.74092,NA,""
"32001","8/30/2016 11:57","0-2573637","UNLIMITED-TRACK",42.16868,-129.74122,NA,""
"32011","8/30/2016 11:40","0-2572045","UNLIMITED-TRACK",42.16876,-129.74248,NA,""
"32039","8/30/2016 11:08","0-2572045","UNLIMITED-TRACK",42.16859,-129.74475,NA,""
"32061","8/30/2016 10:40","0-2572045","UNLIMITED-TRACK",42.1684,-129.74712,NA,""
"32073","8/30/2016 10:28","0-2573637","UNLIMITED-TRACK",42.16846,-129.74768,NA,""
"32089","8/30/2016 10:08","0-2572045","UNLIMITED-TRACK",42.16808,-129.74901,NA,""
"32098","8/30/2016 09:59","0-2573637","UNLIMITED-TRACK",42.16807,-129.74976,NA,""
"32114","8/30/2016 09:39","0-2572045","UNLIMITED-TRACK",42.16788,-129.75117,NA,""
"32125","8/30/2016 09:28","0-2573637","UNLIMITED-TRACK",42.16785,-129.75177,NA,""
"32139","8/30/2016 09:11","0-2572045","UNLIMITED-TRACK",42.16756,-129.75246,NA,""
"32148","8/30/2016 09:02","0-2573637","UNLIMITED-TRACK",42.16742,-129.75264,NA,""
"32165","8/30/2016 08:41","0-2572045","UNLIMITED-TRACK",42.167,-129.75278,NA,""
"32174","8/30/2016 08:32","0-2573637","UNLIMITED-TRACK",42.16676,-129.75266,NA,""
"32196","8/30/2016 08:09","0-2572045","UNLIMITED-TRACK",42.16661,-129.7538,NA,""
"32208","8/30/2016 07:58","0-2573637","UNLIMITED-TRACK",42.16675,-129.75436,NA,""
"32218","8/30/2016 07:41","0-2572045","UNLIMITED-TRACK",42.16701,-129.75531,NA,""
"32229","8/30/2016 07:30","0-2573637","UNLIMITED-TRACK",42.16727,-129.75586,NA,""
"32249","8/30/2016 07:09","0-2572045","UNLIMITED-TRACK",42.16734,-129.75682,NA,""
"32257","8/30/2016 07:00","0-2573637","UNLIMITED-TRACK",42.1674,-129.75711,NA,""
"32274","8/30/2016 06:40","0-2572045","UNLIMITED-TRACK",42.16787,-129.75769,NA,""
"32282","8/30/2016 06:30","0-2573637","UNLIMITED-TRACK",42.16824,-129.75777,NA,""
"32301","8/30/2016 06:09","0-2572045","UNLIMITED-TRACK",42.16906,-129.75806,NA,""
"32309","8/30/2016 06:00","0-2573637","UNLIMITED-TRACK",42.16941,-129.75826,NA,""
"32324","8/30/2016 05:41","0-2572045","UNLIMITED-TRACK",42.1704,-129.75867,NA,""
"32335","8/30/2016 05:31","0-2573637","UNLIMITED-TRACK",42.17086,-129.75873,NA,""
"32353","8/30/2016 05:09","0-2572045","UNLIMITED-TRACK",42.17215,-129.75896,NA,""
"32360","8/30/2016 05:02","0-2573637","UNLIMITED-TRACK",42.1725,-129.75899,NA,""
"32380","8/30/2016 04:39","0-2572045","UNLIMITED-TRACK",42.17364,-129.75922,NA,""
"32390","8/30/2016 04:29","0-2573637","UNLIMITED-TRACK",42.17407,-129.75929,NA,""
"32403","8/30/2016 04:12","0-2572045","UNLIMITED-TRACK",42.17484,-129.75998,NA,""
"32413","8/30/2016 04:02","0-2573637","UNLIMITED-TRACK",42.17544,-129.76051,NA,""
"32434","8/30/2016 03:39","0-2572045","UNLIMITED-TRACK",42.17683,-129.76193,NA,""
"32444","8/30/2016 03:30","0-2573637","UNLIMITED-TRACK",42.17733,-129.76253,NA,""
"32458","8/30/2016 03:13","0-2572045","UNLIMITED-TRACK",42.17792,-129.76364,NA,""
"32470","8/30/2016 03:01","0-2573637","UNLIMITED-TRACK",42.17831,-129.76421,NA,""
"32486","8/30/2016 02:42","0-2572045","UNLIMITED-TRACK",42.17887,-129.76524,NA,""
"32498","8/30/2016 02:31","0-2573637","UNLIMITED-TRACK",42.17918,-129.76555,NA,""
"32518","8/30/2016 02:10","0-2572045","UNLIMITED-TRACK",42.17997,-129.76616,NA,""
"32525","8/30/2016 02:00","0-2573637","UNLIMITED-TRACK",42.18045,-129.76654,NA,""
"32544","8/30/2016 01:40","0-2572045","UNLIMITED-TRACK",42.18124,-129.76772,NA,""
"32548","8/30/2016 01:34","0-2573637","UNLIMITED-TRACK",42.18147,-129.76822,NA,""
"32564","8/30/2016 01:12","0-2572045","UNLIMITED-TRACK",42.18247,-129.7697,NA,""
"32575","8/30/2016 01:00","0-2573637","UNLIMITED-TRACK",42.18304,-129.77057,NA,""
"32588","8/30/2016 00:42","0-2572045","UNLIMITED-TRACK",42.18367,-129.77167,NA,""
"32599","8/30/2016 00:31","0-2573637","UNLIMITED-TRACK",42.18396,-129.77211,NA,""
"32610","8/30/2016 00:12","0-2572045","UNLIMITED-TRACK",42.18397,-129.77304,NA,""
"32619","8/30/2016 00:04","0-2573637","UNLIMITED-TRACK",42.18401,-129.77347,NA,""
"32632","8/29/2016 23:44","0-2572045","UNLIMITED-TRACK",42.18377,-129.77464,NA,""
"32645","8/29/2016 23:33","0-2573637","UNLIMITED-TRACK",42.18353,-129.77538,NA,""
"32664","8/29/2016 23:10","0-2572045","UNLIMITED-TRACK",42.18307,-129.77664,NA,""
"32671","8/29/2016 23:03","0-2573637","UNLIMITED-TRACK",42.18294,-129.77707,NA,""
"32690","8/29/2016 22:40","0-2572045","UNLIMITED-TRACK",42.18276,-129.77901,NA,""
"32694","8/29/2016 22:35","0-2573637","UNLIMITED-TRACK",42.18266,-129.77943,NA,""
"32713","8/29/2016 22:12","0-2572045","UNLIMITED-TRACK",42.18214,-129.78133,NA,""
