"","dateTime","spotID","readingType","lat","long","NA","NA"
"20848","9/7/2016 15:01","0-2404008","UNLIMITED-TRACK",37.42484,-126.27675,NA,""
"20879","9/7/2016 14:33","0-2573570","UNLIMITED-TRACK",37.4263,-126.28131,NA,""
"20884","9/7/2016 14:30","0-2404008","UNLIMITED-TRACK",37.42656,-126.28175,NA,""
"20911","9/7/2016 14:03","0-2573570","UNLIMITED-TRACK",37.42751,-126.28627,NA,""
"20912","9/7/2016 14:01","0-2404008","UNLIMITED-TRACK",37.42762,-126.28659,NA,""
"20943","9/7/2016 13:32","0-2573570","UNLIMITED-TRACK",37.4284,-126.29192,NA,""
"20946","9/7/2016 13:31","0-2404008","UNLIMITED-TRACK",37.42844,-126.2923,NA,""
"20980","9/7/2016 13:02","0-2573570","UNLIMITED-TRACK",37.42866,-126.29801,NA,""
"20982","9/7/2016 13:02","0-2404008","UNLIMITED-TRACK",37.42868,-126.29773,NA,""
"21009","9/7/2016 12:33","0-2573570","UNLIMITED-TRACK",37.42921,-126.30261,NA,""
"21011","9/7/2016 12:31","0-2404008","UNLIMITED-TRACK",37.4296,-126.30211,NA,""
"21041","9/7/2016 12:02","0-2404008","UNLIMITED-TRACK",37.43026,-126.30838,NA,""
"21044","9/7/2016 12:00","0-2573570","UNLIMITED-TRACK",37.43037,-126.30882,NA,""
"21074","9/7/2016 11:34","0-2573570","UNLIMITED-TRACK",37.43116,-126.31424,NA,""
"21079","9/7/2016 11:31","0-2404008","UNLIMITED-TRACK",37.43118,-126.31468,NA,""
"21108","9/7/2016 11:04","0-2573570","UNLIMITED-TRACK",37.43128,-126.32043,NA,""
"21110","9/7/2016 11:02","0-2404008","UNLIMITED-TRACK",37.43125,-126.32069,NA,""
"21140","9/7/2016 10:32","0-2573570","UNLIMITED-TRACK",37.43082,-126.32629,NA,""
"21142","9/7/2016 10:31","0-2404008","UNLIMITED-TRACK",37.43079,-126.32645,NA,""
"21173","9/7/2016 10:02","0-2404008","UNLIMITED-TRACK",37.43056,-126.33185,NA,""
"21200","9/7/2016 09:34","0-2573570","UNLIMITED-TRACK",37.43027,-126.33705,NA,""
"21204","9/7/2016 09:32","0-2404008","UNLIMITED-TRACK",37.43022,-126.33734,NA,""
"21232","9/7/2016 09:03","0-2404008","UNLIMITED-TRACK",37.42986,-126.34229,NA,""
"21262","9/7/2016 08:32","0-2573570","UNLIMITED-TRACK",37.42973,-126.34746,NA,""
"21263","9/7/2016 08:32","0-2404008","UNLIMITED-TRACK",37.42973,-126.34747,NA,""
"21293","9/7/2016 08:05","0-2573570","UNLIMITED-TRACK",37.42951,-126.35143,NA,""
"21294","9/7/2016 08:03","0-2404008","UNLIMITED-TRACK",37.42955,-126.35164,NA,""
"21325","9/7/2016 07:35","0-2573570","UNLIMITED-TRACK",37.42974,-126.35487,NA,""
"21329","9/7/2016 07:33","0-2404008","UNLIMITED-TRACK",37.42979,-126.35515,NA,""
"21360","9/7/2016 07:03","0-2404008","UNLIMITED-TRACK",37.42995,-126.35698,NA,""
"21365","9/7/2016 07:01","0-2573570","UNLIMITED-TRACK",37.42996,-126.35709,NA,""
"21391","9/7/2016 06:33","0-2404008","UNLIMITED-TRACK",37.42985,-126.35811,NA,""
"21395","9/7/2016 06:31","0-2573570","UNLIMITED-TRACK",37.42987,-126.35822,NA,""
"21419","9/7/2016 06:05","0-2573570","UNLIMITED-TRACK",37.43087,-126.35934,NA,""
"21421","9/7/2016 06:03","0-2404008","UNLIMITED-TRACK",37.43096,-126.35942,NA,""
"21450","9/7/2016 05:34","0-2573570","UNLIMITED-TRACK",37.43352,-126.36168,NA,""
"21454","9/7/2016 05:33","0-2404008","UNLIMITED-TRACK",37.43371,-126.36185,NA,""
"21482","9/7/2016 05:04","0-2573570","UNLIMITED-TRACK",37.43764,-126.36494,NA,""
"21483","9/7/2016 05:04","0-2404008","UNLIMITED-TRACK",37.43781,-126.36505,NA,""
"21518","9/7/2016 04:34","0-2573570","UNLIMITED-TRACK",37.44218,-126.36919,NA,""
"21519","9/7/2016 04:33","0-2404008","UNLIMITED-TRACK",37.44223,-126.36929,NA,""
"21548","9/7/2016 04:04","0-2573570","UNLIMITED-TRACK",37.44557,-126.37373,NA,""
"21550","9/7/2016 04:03","0-2404008","UNLIMITED-TRACK",37.44553,-126.37367,NA,""
"21581","9/7/2016 03:34","0-2573570","UNLIMITED-TRACK",37.4472,-126.37776,NA,""
"21583","9/7/2016 03:34","0-2404008","UNLIMITED-TRACK",37.44735,-126.3781,NA,""
"21613","9/7/2016 03:05","0-2573570","UNLIMITED-TRACK",37.44871,-126.38202,NA,""
"21615","9/7/2016 03:05","0-2404008","UNLIMITED-TRACK",37.44871,-126.38206,NA,""
"21645","9/7/2016 02:36","0-2573570","UNLIMITED-TRACK",37.45044,-126.38618,NA,""
"21651","9/7/2016 02:34","0-2404008","UNLIMITED-TRACK",37.45061,-126.38652,NA,""
"21677","9/7/2016 02:06","0-2573570","UNLIMITED-TRACK",37.45224,-126.39013,NA,""
"21680","9/7/2016 02:05","0-2404008","UNLIMITED-TRACK",37.45253,-126.39024,NA,""
"21712","9/7/2016 01:34","0-2404008","UNLIMITED-TRACK",37.45509,-126.39444,NA,""
"21713","9/7/2016 01:33","0-2573570","UNLIMITED-TRACK",37.45517,-126.39458,NA,""
"21741","9/7/2016 01:05","0-2404008","UNLIMITED-TRACK",37.45729,-126.39835,NA,""
"21745","9/7/2016 01:04","0-2573570","UNLIMITED-TRACK",37.45736,-126.39854,NA,""
"21773","9/7/2016 00:37","0-2573570","UNLIMITED-TRACK",37.45943,-126.40173,NA,""
"21776","9/7/2016 00:34","0-2404008","UNLIMITED-TRACK",37.45961,-126.40204,NA,""
"21804","9/7/2016 00:06","0-2404008","UNLIMITED-TRACK",37.4617,-126.40532,NA,""
"21836","9/6/2016 23:35","0-2404008","UNLIMITED-TRACK",37.46379,-126.40916,NA,""
"21837","9/6/2016 23:34","0-2573570","UNLIMITED-TRACK",37.46386,-126.40932,NA,""
"21866","9/6/2016 23:05","0-2404008","UNLIMITED-TRACK",37.46603,-126.41382,NA,""
"21868","9/6/2016 23:04","0-2573570","UNLIMITED-TRACK",37.46596,-126.41361,NA,""
"21897","9/6/2016 22:35","0-2404008","UNLIMITED-TRACK",37.46867,-126.41927,NA,""
"21900","9/6/2016 22:34","0-2573570","UNLIMITED-TRACK",37.46875,-126.41948,NA,""
"21926","9/6/2016 22:06","0-2404008","UNLIMITED-TRACK",37.47106,-126.42506,NA,""
"21929","9/6/2016 22:04","0-2573570","UNLIMITED-TRACK",37.4712,-126.4254,NA,""
"21956","9/6/2016 21:38","0-2573570","UNLIMITED-TRACK",37.47338,-126.43123,NA,""
"21959","9/6/2016 21:35","0-2404008","UNLIMITED-TRACK",37.47368,-126.43195,NA,""
"21985","9/6/2016 21:07","0-2404008","UNLIMITED-TRACK",37.47632,-126.43948,NA,""
"21986","9/6/2016 21:06","0-2573570","UNLIMITED-TRACK",37.47647,-126.43987,NA,""
"22017","9/6/2016 20:36","0-2404008","UNLIMITED-TRACK",37.47946,-126.44788,NA,""
"22020","9/6/2016 20:35","0-2573570","UNLIMITED-TRACK",37.47953,-126.44804,NA,""
"22046","9/6/2016 20:09","0-2573570","UNLIMITED-TRACK",37.48178,-126.45486,NA,""
"22048","9/6/2016 20:06","0-2404008","UNLIMITED-TRACK",37.48197,-126.45554,NA,""
"22078","9/6/2016 19:36","0-2573570","UNLIMITED-TRACK",37.48366,-126.4632,NA,""
"22082","9/6/2016 19:36","0-2404008","UNLIMITED-TRACK",37.48371,-126.46339,NA,""
"22109","9/6/2016 19:07","0-2404008","UNLIMITED-TRACK",37.48462,-126.4704,NA,""
"22113","9/6/2016 19:05","0-2573570","UNLIMITED-TRACK",37.48463,-126.47079,NA,""
"22136","9/6/2016 18:38","0-2573570","UNLIMITED-TRACK",37.48518,-126.47719,NA,""
"22138","9/6/2016 18:36","0-2404008","UNLIMITED-TRACK",37.48519,-126.47758,NA,""
"22164","9/6/2016 18:07","0-2404008","UNLIMITED-TRACK",37.48576,-126.4837,NA,""
"22165","9/6/2016 18:06","0-2573570","UNLIMITED-TRACK",37.48577,-126.48389,NA,""
"22195","9/6/2016 17:39","0-2573570","UNLIMITED-TRACK",37.48634,-126.48877,NA,""
"22197","9/6/2016 17:36","0-2404008","UNLIMITED-TRACK",37.48637,-126.48923,NA,""
"22227","9/6/2016 17:09","0-2573570","UNLIMITED-TRACK",37.48651,-126.49349,NA,""
"22228","9/6/2016 17:08","0-2404008","UNLIMITED-TRACK",37.48669,-126.49373,NA,""
"22263","9/6/2016 16:39","0-2573570","UNLIMITED-TRACK",37.48728,-126.49727,NA,""
"22265","9/6/2016 16:37","0-2404008","UNLIMITED-TRACK",37.48729,-126.49722,NA,""
"22298","9/6/2016 16:08","0-2404008","UNLIMITED-TRACK",37.48738,-126.49928,NA,""
"22300","9/6/2016 16:07","0-2573570","UNLIMITED-TRACK",37.48737,-126.49937,NA,""
"22333","9/6/2016 15:37","0-2404008","UNLIMITED-TRACK",37.48808,-126.50017,NA,""
"22365","9/6/2016 15:08","0-2404008","UNLIMITED-TRACK",37.49015,-126.50246,NA,""
"22397","9/6/2016 14:37","0-2404008","UNLIMITED-TRACK",37.49352,-126.50552,NA,""
"22398","9/6/2016 14:37","0-2573570","UNLIMITED-TRACK",37.49352,-126.50555,NA,""
"22427","9/6/2016 14:08","0-2404008","UNLIMITED-TRACK",37.49692,-126.50961,NA,""
"22457","9/6/2016 13:38","0-2404008","UNLIMITED-TRACK",37.5001,-126.51503,NA,""
"22458","9/6/2016 13:38","0-2573570","UNLIMITED-TRACK",37.5001,-126.51506,NA,""
"22487","9/6/2016 13:08","0-2404008","UNLIMITED-TRACK",37.5024,-126.52118,NA,""
"22488","9/6/2016 13:08","0-2573570","UNLIMITED-TRACK",37.5024,-126.52126,NA,""
"22517","9/6/2016 12:38","0-2573570","UNLIMITED-TRACK",37.50399,-126.52675,NA,""
"22518","9/6/2016 12:38","0-2404008","UNLIMITED-TRACK",37.50418,-126.52731,NA,""
"22546","9/6/2016 12:09","0-2404008","UNLIMITED-TRACK",37.50546,-126.53241,NA,""
"22549","9/6/2016 12:08","0-2573570","UNLIMITED-TRACK",37.50549,-126.53267,NA,""
"22580","9/6/2016 11:38","0-2404008","UNLIMITED-TRACK",37.50678,-126.53789,NA,""
"22608","9/6/2016 11:12","0-2573570","UNLIMITED-TRACK",37.5085,-126.5421,NA,""
"22610","9/6/2016 11:09","0-2404008","UNLIMITED-TRACK",37.50872,-126.54248,NA,""
"22639","9/6/2016 10:42","0-2573570","UNLIMITED-TRACK",37.5112,-126.54759,NA,""
"22641","9/6/2016 10:38","0-2404008","UNLIMITED-TRACK",37.5113,-126.54773,NA,""
"22670","9/6/2016 10:12","0-2573570","UNLIMITED-TRACK",37.51392,-126.55252,NA,""
"22673","9/6/2016 10:08","0-2404008","UNLIMITED-TRACK",37.51422,-126.55314,NA,""
"22697","9/6/2016 09:42","0-2573570","UNLIMITED-TRACK",37.51607,-126.55758,NA,""
"22700","9/6/2016 09:39","0-2404008","UNLIMITED-TRACK",37.51736,-126.55922,NA,""
"22726","9/6/2016 09:10","0-2404008","UNLIMITED-TRACK",37.52048,-126.56552,NA,""
"22728","9/6/2016 09:09","0-2573570","UNLIMITED-TRACK",37.52058,-126.56578,NA,""
"22758","9/6/2016 08:39","0-2404008","UNLIMITED-TRACK",37.52379,-126.57292,NA,""
"22759","9/6/2016 08:39","0-2573570","UNLIMITED-TRACK",37.52378,-126.57292,NA,""
"22790","9/6/2016 08:12","0-2573570","UNLIMITED-TRACK",37.52676,-126.57945,NA,""
"22792","9/6/2016 08:10","0-2404008","UNLIMITED-TRACK",37.52698,-126.5799,NA,""
"22824","9/6/2016 07:39","0-2404008","UNLIMITED-TRACK",37.52994,-126.58701,NA,""
"22825","9/6/2016 07:39","0-2573570","UNLIMITED-TRACK",37.53001,-126.58711,NA,""
"22855","9/6/2016 07:11","0-2573570","UNLIMITED-TRACK",37.53165,-126.59305,NA,""
"22857","9/6/2016 07:10","0-2404008","UNLIMITED-TRACK",37.53171,-126.59328,NA,""
"22890","9/6/2016 06:39","0-2404008","UNLIMITED-TRACK",37.53354,-126.59988,NA,""
"22892","9/6/2016 06:39","0-2573570","UNLIMITED-TRACK",37.53327,-126.59904,NA,""
"22920","9/6/2016 06:13","0-2573570","UNLIMITED-TRACK",37.53507,-126.60625,NA,""
"22922","9/6/2016 06:10","0-2404008","UNLIMITED-TRACK",37.53516,-126.60672,NA,""
"22950","9/6/2016 05:43","0-2573570","UNLIMITED-TRACK",37.53622,-126.61322,NA,""
"22953","9/6/2016 05:40","0-2404008","UNLIMITED-TRACK",37.5363,-126.61385,NA,""
"22983","9/6/2016 05:11","0-2404008","UNLIMITED-TRACK",37.53693,-126.61986,NA,""
"22985","9/6/2016 05:10","0-2573570","UNLIMITED-TRACK",37.53677,-126.6199,NA,""
"23016","9/6/2016 04:40","0-2573570","UNLIMITED-TRACK",37.53747,-126.6252,NA,""
"23017","9/6/2016 04:40","0-2404008","UNLIMITED-TRACK",37.53755,-126.62526,NA,""
"23046","9/6/2016 04:10","0-2404008","UNLIMITED-TRACK",37.53834,-126.62968,NA,""
"23047","9/6/2016 04:10","0-2573570","UNLIMITED-TRACK",37.53829,-126.62941,NA,""
"23075","9/6/2016 03:42","0-2573570","UNLIMITED-TRACK",37.53886,-126.63361,NA,""
"23079","9/6/2016 03:40","0-2404008","UNLIMITED-TRACK",37.5389,-126.63385,NA,""
"23109","9/6/2016 03:11","0-2404008","UNLIMITED-TRACK",37.53983,-126.63718,NA,""
"23139","9/6/2016 02:44","0-2573570","UNLIMITED-TRACK",37.54117,-126.64026,NA,""
"23142","9/6/2016 02:41","0-2404008","UNLIMITED-TRACK",37.54122,-126.64063,NA,""
"23172","9/6/2016 02:12","0-2404008","UNLIMITED-TRACK",37.54213,-126.64369,NA,""
"23173","9/6/2016 02:11","0-2573570","UNLIMITED-TRACK",37.54214,-126.64375,NA,""
"23206","9/6/2016 01:41","0-2573570","UNLIMITED-TRACK",37.54388,-126.64705,NA,""
"23210","9/6/2016 01:40","0-2404008","UNLIMITED-TRACK",37.54395,-126.64713,NA,""
"23238","9/6/2016 01:11","0-2573570","UNLIMITED-TRACK",37.54633,-126.65031,NA,""
"23239","9/6/2016 01:11","0-2404008","UNLIMITED-TRACK",37.54661,-126.65067,NA,""
"23267","9/6/2016 00:43","0-2573570","UNLIMITED-TRACK",37.54978,-126.65494,NA,""
"23271","9/6/2016 00:41","0-2404008","UNLIMITED-TRACK",37.55014,-126.6554,NA,""
"23300","9/6/2016 00:12","0-2573570","UNLIMITED-TRACK",37.55342,-126.66023,NA,""
"23302","9/6/2016 00:11","0-2404008","UNLIMITED-TRACK",37.55355,-126.66031,NA,""
"23331","9/5/2016 23:46","0-2573570","UNLIMITED-TRACK",37.55624,-126.66498,NA,""
"23335","9/5/2016 23:41","0-2404008","UNLIMITED-TRACK",37.55682,-126.66592,NA,""
"23365","9/5/2016 23:12","0-2573570","UNLIMITED-TRACK",37.55968,-126.67151,NA,""
"23369","9/5/2016 23:11","0-2404008","UNLIMITED-TRACK",37.5598,-126.67166,NA,""
"23398","9/5/2016 22:42","0-2573570","UNLIMITED-TRACK",37.56305,-126.67737,NA,""
"23402","9/5/2016 22:41","0-2404008","UNLIMITED-TRACK",37.56317,-126.67752,NA,""
"23432","9/5/2016 22:12","0-2573570","UNLIMITED-TRACK",37.56614,-126.68303,NA,""
"23433","9/5/2016 22:12","0-2404008","UNLIMITED-TRACK",37.56657,-126.68388,NA,""
"23465","9/5/2016 21:42","0-2573570","UNLIMITED-TRACK",37.56966,-126.69033,NA,""
"23469","9/5/2016 21:41","0-2404008","UNLIMITED-TRACK",37.56979,-126.6906,NA,""
"23499","9/5/2016 21:12","0-2404008","UNLIMITED-TRACK",37.57288,-126.69687,NA,""
"23528","9/5/2016 20:42","0-2404008","UNLIMITED-TRACK",37.57643,-126.70352,NA,""
"23557","9/5/2016 20:13","0-2573570","UNLIMITED-TRACK",37.57991,-126.71013,NA,""
"23558","9/5/2016 20:13","0-2404008","UNLIMITED-TRACK",37.57994,-126.71017,NA,""
"23591","9/5/2016 19:43","0-2573570","UNLIMITED-TRACK",37.58313,-126.71605,NA,""
"23593","9/5/2016 19:42","0-2404008","UNLIMITED-TRACK",37.5836,-126.71689,NA,""
"23620","9/5/2016 19:13","0-2404008","UNLIMITED-TRACK",37.58689,-126.72237,NA,""
"23621","9/5/2016 19:13","0-2573570","UNLIMITED-TRACK",37.58643,-126.72171,NA,""
"23651","9/5/2016 18:47","0-2573570","UNLIMITED-TRACK",37.58992,-126.72714,NA,""
"23658","9/5/2016 18:42","0-2404008","UNLIMITED-TRACK",37.59081,-126.72836,NA,""
"23683","9/5/2016 18:17","0-2573570","UNLIMITED-TRACK",37.59377,-126.73305,NA,""
"23689","9/5/2016 18:13","0-2404008","UNLIMITED-TRACK",37.59461,-126.73412,NA,""
"23718","9/5/2016 17:44","0-2573570","UNLIMITED-TRACK",37.59816,-126.74017,NA,""
"23721","9/5/2016 17:42","0-2404008","UNLIMITED-TRACK",37.59835,-126.74054,NA,""
"23747","9/5/2016 17:14","0-2404008","UNLIMITED-TRACK",37.60146,-126.7471,NA,""
"23749","9/5/2016 17:14","0-2573570","UNLIMITED-TRACK",37.60151,-126.74721,NA,""
"23777","9/5/2016 16:47","0-2573570","UNLIMITED-TRACK",37.60425,-126.75392,NA,""
"23787","9/5/2016 16:43","0-2404008","UNLIMITED-TRACK",37.60466,-126.75507,NA,""
"23814","9/5/2016 16:14","0-2573570","UNLIMITED-TRACK",37.60717,-126.7627,NA,""
"23817","9/5/2016 16:14","0-2404008","UNLIMITED-TRACK",37.60721,-126.76285,NA,""
"23844","9/5/2016 15:44","0-2573570","UNLIMITED-TRACK",37.60921,-126.77075,NA,""
"23845","9/5/2016 15:43","0-2404008","UNLIMITED-TRACK",37.6093,-126.77107,NA,""
"23868","9/5/2016 15:18","0-2573570","UNLIMITED-TRACK",37.6106,-126.77823,NA,""
"23874","9/5/2016 15:14","0-2404008","UNLIMITED-TRACK",37.61066,-126.77922,NA,""
"23904","9/5/2016 14:44","0-2404008","UNLIMITED-TRACK",37.61142,-126.78763,NA,""
"23934","9/5/2016 14:15","0-2404008","UNLIMITED-TRACK",37.61181,-126.79454,NA,""
"23959","9/5/2016 13:49","0-2573570","UNLIMITED-TRACK",37.61237,-126.79945,NA,""
"23965","9/5/2016 13:45","0-2404008","UNLIMITED-TRACK",37.61246,-126.80013,NA,""
"23988","9/5/2016 13:19","0-2573570","UNLIMITED-TRACK",37.61319,-126.804,NA,""
"23992","9/5/2016 13:15","0-2404008","UNLIMITED-TRACK",37.61333,-126.80432,NA,""
"24014","9/5/2016 12:49","0-2573570","UNLIMITED-TRACK",37.61443,-126.80718,NA,""
"24019","9/5/2016 12:45","0-2404008","UNLIMITED-TRACK",37.61493,-126.8071,NA,""
"24044","9/5/2016 12:16","0-2573570","UNLIMITED-TRACK",37.6162,-126.80986,NA,""
"24046","9/5/2016 12:15","0-2404008","UNLIMITED-TRACK",37.61622,-126.80984,NA,""
"24075","9/5/2016 11:45","0-2404008","UNLIMITED-TRACK",37.61823,-126.81218,NA,""
"24105","9/5/2016 11:16","0-2404008","UNLIMITED-TRACK",37.62044,-126.81509,NA,""
"24134","9/5/2016 10:45","0-2404008","UNLIMITED-TRACK",37.62322,-126.81866,NA,""
"24162","9/5/2016 10:15","0-2404008","UNLIMITED-TRACK",37.6264,-126.82149,NA,""
"24190","9/5/2016 09:46","0-2573570","UNLIMITED-TRACK",37.63033,-126.82413,NA,""
"24191","9/5/2016 09:46","0-2404008","UNLIMITED-TRACK",37.63043,-126.82422,NA,""
"24215","9/5/2016 09:18","0-2573570","UNLIMITED-TRACK",37.63411,-126.82674,NA,""
"24221","9/5/2016 09:16","0-2404008","UNLIMITED-TRACK",37.63445,-126.8269,NA,""
"24247","9/5/2016 08:46","0-2573570","UNLIMITED-TRACK",37.63943,-126.8297,NA,""
"24248","9/5/2016 08:46","0-2404008","UNLIMITED-TRACK",37.63963,-126.82993,NA,""
"24276","9/5/2016 08:18","0-2404008","UNLIMITED-TRACK",37.64517,-126.83405,NA,""
"24279","9/5/2016 08:17","0-2573570","UNLIMITED-TRACK",37.64534,-126.8342,NA,""
"24309","9/5/2016 07:47","0-2573570","UNLIMITED-TRACK",37.65092,-126.83849,NA,""
"24310","9/5/2016 07:46","0-2404008","UNLIMITED-TRACK",37.65163,-126.83905,NA,""
"24338","9/5/2016 07:17","0-2404008","UNLIMITED-TRACK",37.65708,-126.84448,NA,""
"24339","9/5/2016 07:17","0-2573570","UNLIMITED-TRACK",37.6565,-126.8439,NA,""
"24368","9/5/2016 06:47","0-2404008","UNLIMITED-TRACK",37.66283,-126.85072,NA,""
"24393","9/5/2016 06:21","0-2573570","UNLIMITED-TRACK",37.66779,-126.85623,NA,""
"24400","9/5/2016 06:17","0-2404008","UNLIMITED-TRACK",37.66861,-126.85698,NA,""
"24429","9/5/2016 05:47","0-2573570","UNLIMITED-TRACK",37.67477,-126.86284,NA,""
"24430","9/5/2016 05:47","0-2404008","UNLIMITED-TRACK",37.67487,-126.86295,NA,""
"24455","9/5/2016 05:21","0-2573570","UNLIMITED-TRACK",37.68053,-126.86919,NA,""
"24457","9/5/2016 05:19","0-2404008","UNLIMITED-TRACK",37.68032,-126.869,NA,""
"24487","9/5/2016 04:47","0-2404008","UNLIMITED-TRACK",37.68661,-126.87671,NA,""
"24513","9/5/2016 04:19","0-2404008","UNLIMITED-TRACK",37.69205,-126.88474,NA,""
"24545","9/5/2016 03:48","0-2573570","UNLIMITED-TRACK",37.69684,-126.8934,NA,""
"24546","9/5/2016 03:47","0-2404008","UNLIMITED-TRACK",37.6969,-126.89357,NA,""
"24571","9/5/2016 03:22","0-2573570","UNLIMITED-TRACK",37.70024,-126.90059,NA,""
"24578","9/5/2016 03:17","0-2404008","UNLIMITED-TRACK",37.70071,-126.90175,NA,""
"24603","9/5/2016 02:49","0-2404008","UNLIMITED-TRACK",37.70296,-126.90938,NA,""
"24606","9/5/2016 02:48","0-2573570","UNLIMITED-TRACK",37.70302,-126.90974,NA,""
"24630","9/5/2016 02:21","0-2573570","UNLIMITED-TRACK",37.70402,-126.91701,NA,""
"24638","9/5/2016 02:18","0-2404008","UNLIMITED-TRACK",37.70409,-126.91776,NA,""
"24663","9/5/2016 01:51","0-2573570","UNLIMITED-TRACK",37.70479,-126.92431,NA,""
"24668","9/5/2016 01:49","0-2404008","UNLIMITED-TRACK",37.70488,-126.92464,NA,""
"24697","9/5/2016 01:19","0-2404008","UNLIMITED-TRACK",37.70582,-126.93065,NA,""
"24699","9/5/2016 01:18","0-2573570","UNLIMITED-TRACK",37.70582,-126.93063,NA,""
"24728","9/5/2016 00:49","0-2404008","UNLIMITED-TRACK",37.70722,-126.93515,NA,""
"24754","9/5/2016 00:21","0-2573570","UNLIMITED-TRACK",37.70928,-126.93912,NA,""
"24761","9/5/2016 00:19","0-2404008","UNLIMITED-TRACK",37.70943,-126.93932,NA,""
"24785","9/4/2016 23:49","0-2404008","UNLIMITED-TRACK",37.71165,-126.94292,NA,""
"24788","9/4/2016 23:49","0-2573570","UNLIMITED-TRACK",37.71165,-126.94301,NA,""
"24817","9/4/2016 23:19","0-2573570","UNLIMITED-TRACK",37.71424,-126.94611,NA,""
"24819","9/4/2016 23:19","0-2404008","UNLIMITED-TRACK",37.71426,-126.94611,NA,""
"24839","9/4/2016 22:52","0-2573570","UNLIMITED-TRACK",37.71674,-126.94876,NA,""
"24842","9/4/2016 22:49","0-2404008","UNLIMITED-TRACK",37.71696,-126.94897,NA,""
"24869","9/4/2016 22:20","0-2573570","UNLIMITED-TRACK",37.72014,-126.95247,NA,""
"24871","9/4/2016 22:19","0-2404008","UNLIMITED-TRACK",37.72025,-126.95262,NA,""
"24894","9/4/2016 21:50","0-2404008","UNLIMITED-TRACK",37.72301,-126.9567,NA,""
"24897","9/4/2016 21:50","0-2573570","UNLIMITED-TRACK",37.72309,-126.95683,NA,""
"24918","9/4/2016 21:22","0-2573570","UNLIMITED-TRACK",37.72619,-126.9603,NA,""
"24925","9/4/2016 21:19","0-2404008","UNLIMITED-TRACK",37.72663,-126.96071,NA,""
"24952","9/4/2016 20:50","0-2404008","UNLIMITED-TRACK",37.73092,-126.9646,NA,""
"24953","9/4/2016 20:50","0-2573570","UNLIMITED-TRACK",37.73099,-126.96466,NA,""
"24979","9/4/2016 20:20","0-2573570","UNLIMITED-TRACK",37.73525,-126.96852,NA,""
"24981","9/4/2016 20:20","0-2404008","UNLIMITED-TRACK",37.7353,-126.96854,NA,""
"25003","9/4/2016 19:53","0-2573570","UNLIMITED-TRACK",37.73915,-126.97206,NA,""
"25007","9/4/2016 19:50","0-2404008","UNLIMITED-TRACK",37.73961,-126.97241,NA,""
"25039","9/4/2016 19:20","0-2573570","UNLIMITED-TRACK",37.74439,-126.97577,NA,""
"25040","9/4/2016 19:20","0-2404008","UNLIMITED-TRACK",37.74448,-126.97581,NA,""
"25064","9/4/2016 18:50","0-2404008","UNLIMITED-TRACK",37.74921,-126.97856,NA,""
"25065","9/4/2016 18:50","0-2573570","UNLIMITED-TRACK",37.74922,-126.97856,NA,""
"25089","9/4/2016 18:22","0-2573570","UNLIMITED-TRACK",37.75388,-126.98047,NA,""
"25095","9/4/2016 18:20","0-2404008","UNLIMITED-TRACK",37.75431,-126.98061,NA,""
"25119","9/4/2016 17:52","0-2573570","UNLIMITED-TRACK",37.75985,-126.98251,NA,""
"25122","9/4/2016 17:51","0-2404008","UNLIMITED-TRACK",37.76011,-126.98264,NA,""
"25149","9/4/2016 17:22","0-2573570","UNLIMITED-TRACK",37.76616,-126.98519,NA,""
"25151","9/4/2016 17:20","0-2404008","UNLIMITED-TRACK",37.76665,-126.98557,NA,""
"25180","9/4/2016 16:52","0-2404008","UNLIMITED-TRACK",37.77307,-126.98854,NA,""
"25210","9/4/2016 16:21","0-2404008","UNLIMITED-TRACK",37.77989,-126.99257,NA,""
"25240","9/4/2016 15:51","0-2404008","UNLIMITED-TRACK",37.78619,-126.99719,NA,""
"25262","9/4/2016 15:24","0-2573570","UNLIMITED-TRACK",37.79211,-127.00215,NA,""
"25268","9/4/2016 15:21","0-2404008","UNLIMITED-TRACK",37.79276,-127.00275,NA,""
"25292","9/4/2016 14:54","0-2573570","UNLIMITED-TRACK",37.79846,-127.00793,NA,""
"25297","9/4/2016 14:52","0-2404008","UNLIMITED-TRACK",37.7989,-127.00835,NA,""
"25325","9/4/2016 14:22","0-2573570","UNLIMITED-TRACK",37.80492,-127.01479,NA,""
"25326","9/4/2016 14:21","0-2404008","UNLIMITED-TRACK",37.80505,-127.01495,NA,""
"25353","9/4/2016 13:52","0-2404008","UNLIMITED-TRACK",37.81021,-127.02182,NA,""
"25354","9/4/2016 13:52","0-2573570","UNLIMITED-TRACK",37.80986,-127.0214,NA,""
"25382","9/4/2016 13:22","0-2573570","UNLIMITED-TRACK",37.81487,-127.02888,NA,""
"25383","9/4/2016 13:21","0-2404008","UNLIMITED-TRACK",37.81498,-127.02905,NA,""
"25412","9/4/2016 12:52","0-2573570","UNLIMITED-TRACK",37.81964,-127.03612,NA,""
"25414","9/4/2016 12:52","0-2404008","UNLIMITED-TRACK",37.81967,-127.03618,NA,""
"25438","9/4/2016 12:26","0-2573570","UNLIMITED-TRACK",37.82375,-127.04225,NA,""
"25445","9/4/2016 12:22","0-2404008","UNLIMITED-TRACK",37.82442,-127.04326,NA,""
"25471","9/4/2016 11:53","0-2573570","UNLIMITED-TRACK",37.82832,-127.0498,NA,""
