"","dateTime","spotID","readingType","lat","long","NA","NA"
"34596","8/28/2016 04:49","0-2573760","UNLIMITED-TRACK",36.47387,-127.63318,NA,""
"34615","8/28/2016 04:21","0-2572498","UNLIMITED-TRACK",36.47477,-127.63225,NA,""
"34616","8/28/2016 04:20","0-2573760","UNLIMITED-TRACK",36.47482,-127.63225,NA,""
"34635","8/28/2016 03:51","0-2572498","UNLIMITED-TRACK",36.4756,-127.63165,NA,""
"34637","8/28/2016 03:49","0-2573760","UNLIMITED-TRACK",36.47564,-127.63161,NA,""
"34655","8/28/2016 03:22","0-2572498","UNLIMITED-TRACK",36.47653,-127.63104,NA,""
"34657","8/28/2016 03:21","0-2573760","UNLIMITED-TRACK",36.47642,-127.63109,NA,""
"34677","8/28/2016 02:52","0-2572498","UNLIMITED-TRACK",36.47768,-127.63071,NA,""
"34678","8/28/2016 02:49","0-2573760","UNLIMITED-TRACK",36.47778,-127.63065,NA,""
"34696","8/28/2016 02:22","0-2572498","UNLIMITED-TRACK",36.47927,-127.63054,NA,""
"34698","8/28/2016 02:20","0-2573760","UNLIMITED-TRACK",36.47936,-127.63051,NA,""
"34716","8/28/2016 01:51","0-2572498","UNLIMITED-TRACK",36.48082,-127.63077,NA,""
"34717","8/28/2016 01:49","0-2573760","UNLIMITED-TRACK",36.48094,-127.6308,NA,""
"34735","8/28/2016 01:22","0-2572498","UNLIMITED-TRACK",36.48256,-127.63107,NA,""
"34737","8/28/2016 01:21","0-2573760","UNLIMITED-TRACK",36.48265,-127.63107,NA,""
"34757","8/28/2016 00:52","0-2572498","UNLIMITED-TRACK",36.48478,-127.63112,NA,""
"34758","8/28/2016 00:49","0-2573760","UNLIMITED-TRACK",36.48494,-127.63112,NA,""
"34777","8/28/2016 00:22","0-2572498","UNLIMITED-TRACK",36.48701,-127.63146,NA,""
"34779","8/28/2016 00:21","0-2573760","UNLIMITED-TRACK",36.48713,-127.63148,NA,""
"34799","8/27/2016 23:51","0-2572498","UNLIMITED-TRACK",36.48938,-127.63191,NA,""
"34800","8/27/2016 23:51","0-2573760","UNLIMITED-TRACK",36.48945,-127.63191,NA,""
"34820","8/27/2016 23:22","0-2572498","UNLIMITED-TRACK",36.49147,-127.63255,NA,""
"34821","8/27/2016 23:21","0-2573760","UNLIMITED-TRACK",36.49152,-127.63257,NA,""
"34841","8/27/2016 22:51","0-2572498","UNLIMITED-TRACK",36.49342,-127.63347,NA,""
"34842","8/27/2016 22:51","0-2573760","UNLIMITED-TRACK",36.49349,-127.63351,NA,""
"34860","8/27/2016 22:23","0-2572498","UNLIMITED-TRACK",36.49456,-127.63451,NA,""
"34862","8/27/2016 22:20","0-2573760","UNLIMITED-TRACK",36.49467,-127.63457,NA,""
"34881","8/27/2016 21:52","0-2572498","UNLIMITED-TRACK",36.49551,-127.63553,NA,""
"34882","8/27/2016 21:50","0-2573760","UNLIMITED-TRACK",36.49544,-127.63551,NA,""
"34901","8/27/2016 21:23","0-2572498","UNLIMITED-TRACK",36.4965,-127.63614,NA,""
"34903","8/27/2016 21:21","0-2573760","UNLIMITED-TRACK",36.49656,-127.63615,NA,""
"34923","8/27/2016 20:52","0-2573760","UNLIMITED-TRACK",36.49728,-127.63643,NA,""
"34924","8/27/2016 20:52","0-2572498","UNLIMITED-TRACK",36.4973,-127.63643,NA,""
"34944","8/27/2016 20:23","0-2572498","UNLIMITED-TRACK",36.49791,-127.63678,NA,""
"34945","8/27/2016 20:21","0-2573760","UNLIMITED-TRACK",36.4979,-127.6368,NA,""
"34964","8/27/2016 19:52","0-2572498","UNLIMITED-TRACK",36.49839,-127.63687,NA,""
"34965","8/27/2016 19:51","0-2573760","UNLIMITED-TRACK",36.49841,-127.63689,NA,""
"34982","8/27/2016 19:23","0-2573760","UNLIMITED-TRACK",36.49894,-127.63693,NA,""
"34983","8/27/2016 19:23","0-2572498","UNLIMITED-TRACK",36.49892,-127.6369,NA,""
"35001","8/27/2016 18:56","0-2572498","UNLIMITED-TRACK",36.43906,-127.68114,NA,""
"35003","8/27/2016 18:53","0-2573760","UNLIMITED-TRACK",36.49907,-127.63719,NA,""
"35021","8/27/2016 18:23","0-2572498","UNLIMITED-TRACK",36.49867,-127.63751,NA,""
"35022","8/27/2016 18:22","0-2573760","UNLIMITED-TRACK",36.49875,-127.63742,NA,""
"35042","8/27/2016 17:52","0-2572498","UNLIMITED-TRACK",36.49868,-127.6373,NA,""
"35043","8/27/2016 17:52","0-2573760","UNLIMITED-TRACK",36.4987,-127.6373,NA,""
"35062","8/27/2016 17:24","0-2572498","UNLIMITED-TRACK",36.49876,-127.63715,NA,""
"35064","8/27/2016 17:23","0-2573760","UNLIMITED-TRACK",36.49876,-127.63715,NA,""
"35086","8/27/2016 16:53","0-2572498","UNLIMITED-TRACK",36.49866,-127.63641,NA,""
"35087","8/27/2016 16:52","0-2573760","UNLIMITED-TRACK",36.49871,-127.6364,NA,""
"35104","8/27/2016 16:23","0-2573760","UNLIMITED-TRACK",36.49834,-127.63556,NA,""
"35105","8/27/2016 16:23","0-2572498","UNLIMITED-TRACK",36.49833,-127.63556,NA,""
"35124","8/27/2016 15:52","0-2573760","UNLIMITED-TRACK",36.49835,-127.63393,NA,""
"35125","8/27/2016 15:52","0-2572498","UNLIMITED-TRACK",36.49835,-127.6339,NA,""
"35143","8/27/2016 15:23","0-2572498","UNLIMITED-TRACK",36.49868,-127.63242,NA,""
"35144","8/27/2016 15:22","0-2573760","UNLIMITED-TRACK",36.49865,-127.63214,NA,""
"35162","8/27/2016 14:54","0-2573760","UNLIMITED-TRACK",36.49918,-127.63094,NA,""
"35163","8/27/2016 14:53","0-2572498","UNLIMITED-TRACK",36.49919,-127.63091,NA,""
"35184","8/27/2016 14:24","0-2572498","UNLIMITED-TRACK",36.49987,-127.62961,NA,""
"35186","8/27/2016 14:22","0-2573760","UNLIMITED-TRACK",36.49991,-127.6295,NA,""
"35205","8/27/2016 13:54","0-2573760","UNLIMITED-TRACK",36.50092,-127.62807,NA,""
"35206","8/27/2016 13:53","0-2572498","UNLIMITED-TRACK",36.50094,-127.62807,NA,""
"35225","8/27/2016 13:23","0-2572498","UNLIMITED-TRACK",36.50223,-127.6267,NA,""
"35226","8/27/2016 13:22","0-2573760","UNLIMITED-TRACK",36.50226,-127.6266,NA,""
"35245","8/27/2016 12:53","0-2572498","UNLIMITED-TRACK",36.50382,-127.62537,NA,""
"35246","8/27/2016 12:52","0-2573760","UNLIMITED-TRACK",36.5038,-127.62548,NA,""
"35265","8/27/2016 12:24","0-2572498","UNLIMITED-TRACK",36.50555,-127.62436,NA,""
"35266","8/27/2016 12:22","0-2573760","UNLIMITED-TRACK",36.5056,-127.62431,NA,""
"35284","8/27/2016 11:54","0-2572498","UNLIMITED-TRACK",36.50746,-127.62352,NA,""
"35285","8/27/2016 11:52","0-2573760","UNLIMITED-TRACK",36.50749,-127.62341,NA,""
"35304","8/27/2016 11:24","0-2572498","UNLIMITED-TRACK",36.50932,-127.62288,NA,""
"35305","8/27/2016 11:22","0-2573760","UNLIMITED-TRACK",36.50925,-127.6229,NA,""
"35324","8/27/2016 10:54","0-2572498","UNLIMITED-TRACK",36.51113,-127.62238,NA,""
"35325","8/27/2016 10:53","0-2573760","UNLIMITED-TRACK",36.51122,-127.62236,NA,""
"35344","8/27/2016 10:24","0-2573760","UNLIMITED-TRACK",36.51293,-127.62173,NA,""
"35345","8/27/2016 10:24","0-2572498","UNLIMITED-TRACK",36.51299,-127.62173,NA,""
"35362","8/27/2016 09:55","0-2573760","UNLIMITED-TRACK",36.51472,-127.62085,NA,""
"35363","8/27/2016 09:53","0-2572498","UNLIMITED-TRACK",36.51485,-127.62071,NA,""
"35380","8/27/2016 09:25","0-2572498","UNLIMITED-TRACK",36.5166,-127.61978,NA,""
"35381","8/27/2016 09:23","0-2573760","UNLIMITED-TRACK",36.5167,-127.61978,NA,""
"35398","8/27/2016 08:53","0-2572498","UNLIMITED-TRACK",36.51822,-127.61861,NA,""
"35399","8/27/2016 08:53","0-2573760","UNLIMITED-TRACK",36.51822,-127.61858,NA,""
"35414","8/27/2016 08:27","0-2573760","UNLIMITED-TRACK",36.51969,-127.61723,NA,""
"35416","8/27/2016 08:25","0-2572498","UNLIMITED-TRACK",36.51983,-127.61714,NA,""
"35432","8/27/2016 07:54","0-2572498","UNLIMITED-TRACK",36.52109,-127.61555,NA,""
"35433","8/27/2016 07:54","0-2573760","UNLIMITED-TRACK",36.5211,-127.6156,NA,""
"35449","8/27/2016 07:25","0-2572498","UNLIMITED-TRACK",36.5222,-127.61375,NA,""
"35450","8/27/2016 07:24","0-2573760","UNLIMITED-TRACK",36.52217,-127.61371,NA,""
"35466","8/27/2016 06:54","0-2573760","UNLIMITED-TRACK",36.52332,-127.61165,NA,""
"35467","8/27/2016 06:54","0-2572498","UNLIMITED-TRACK",36.52333,-127.61159,NA,""
"35484","8/27/2016 06:25","0-2573760","UNLIMITED-TRACK",36.52457,-127.60979,NA,""
"35485","8/27/2016 06:25","0-2572498","UNLIMITED-TRACK",36.52456,-127.60979,NA,""
"35502","8/27/2016 05:54","0-2572498","UNLIMITED-TRACK",36.52546,-127.60791,NA,""
"35503","8/27/2016 05:54","0-2573760","UNLIMITED-TRACK",36.52566,-127.608,NA,""
"35520","8/27/2016 05:25","0-2572498","UNLIMITED-TRACK",36.52663,-127.60582,NA,""
"35521","8/27/2016 05:24","0-2573760","UNLIMITED-TRACK",36.52682,-127.60583,NA,""
"35537","8/27/2016 04:56","0-2573760","UNLIMITED-TRACK",36.52798,-127.6041,NA,""
"35538","8/27/2016 04:54","0-2572498","UNLIMITED-TRACK",36.52804,-127.60403,NA,""
"35554","8/27/2016 04:26","0-2573760","UNLIMITED-TRACK",36.52875,-127.60273,NA,""
"35555","8/27/2016 04:25","0-2572498","UNLIMITED-TRACK",36.52874,-127.60281,NA,""
"35573","8/27/2016 03:55","0-2573760","UNLIMITED-TRACK",36.52943,-127.60152,NA,""
"35574","8/27/2016 03:54","0-2572498","UNLIMITED-TRACK",36.52948,-127.60144,NA,""
"35590","8/27/2016 03:26","0-2573760","UNLIMITED-TRACK",36.53027,-127.60011,NA,""
"35592","8/27/2016 03:25","0-2572498","UNLIMITED-TRACK",36.5303,-127.60007,NA,""
"35608","8/27/2016 02:54","0-2573760","UNLIMITED-TRACK",36.53149,-127.59863,NA,""
"35609","8/27/2016 02:54","0-2572498","UNLIMITED-TRACK",36.53157,-127.59863,NA,""
"35625","8/27/2016 02:25","0-2573760","UNLIMITED-TRACK",36.53305,-127.5977,NA,""
"35626","8/27/2016 02:25","0-2572498","UNLIMITED-TRACK",36.53307,-127.59773,NA,""
"35642","8/27/2016 01:55","0-2572498","UNLIMITED-TRACK",36.53502,-127.59695,NA,""
"35643","8/27/2016 01:54","0-2573760","UNLIMITED-TRACK",36.53506,-127.59692,NA,""
"35659","8/27/2016 01:26","0-2572498","UNLIMITED-TRACK",36.53647,-127.59625,NA,""
"35660","8/27/2016 01:25","0-2573760","UNLIMITED-TRACK",36.53655,-127.59621,NA,""
"35675","8/27/2016 00:55","0-2572498","UNLIMITED-TRACK",36.53804,-127.59541,NA,""
"35676","8/27/2016 00:54","0-2573760","UNLIMITED-TRACK",36.53805,-127.59541,NA,""
"35691","8/27/2016 00:26","0-2572498","UNLIMITED-TRACK",36.53934,-127.59468,NA,""
"35692","8/27/2016 00:26","0-2573760","UNLIMITED-TRACK",36.53933,-127.59465,NA,""
"35708","8/26/2016 23:55","0-2572498","UNLIMITED-TRACK",36.54071,-127.59395,NA,""
"35709","8/26/2016 23:54","0-2573760","UNLIMITED-TRACK",36.54073,-127.59396,NA,""
"35723","8/26/2016 23:27","0-2572498","UNLIMITED-TRACK",36.54177,-127.59352,NA,""
"35725","8/26/2016 23:26","0-2573760","UNLIMITED-TRACK",36.54182,-127.59354,NA,""
"35742","8/26/2016 22:58","0-2572498","UNLIMITED-TRACK",36.54267,-127.59293,NA,""
"35744","8/26/2016 22:55","0-2573760","UNLIMITED-TRACK",36.54287,-127.5928,NA,""
"35759","8/26/2016 22:26","0-2573760","UNLIMITED-TRACK",36.54417,-127.59151,NA,""
"35760","8/26/2016 22:25","0-2572498","UNLIMITED-TRACK",36.54424,-127.59146,NA,""
"35776","8/26/2016 21:56","0-2572498","UNLIMITED-TRACK",36.54523,-127.59009,NA,""
"35778","8/26/2016 21:55","0-2573760","UNLIMITED-TRACK",36.5453,-127.59,NA,""
"35793","8/26/2016 21:25","0-2572498","UNLIMITED-TRACK",36.5461,-127.58815,NA,""
"35794","8/26/2016 21:25","0-2573760","UNLIMITED-TRACK",36.54607,-127.58828,NA,""
"35808","8/26/2016 20:57","0-2572498","UNLIMITED-TRACK",36.54709,-127.58617,NA,""
"35810","8/26/2016 20:55","0-2573760","UNLIMITED-TRACK",36.54713,-127.58607,NA,""
"35825","8/26/2016 20:27","0-2572498","UNLIMITED-TRACK",36.54842,-127.58411,NA,""
"35826","8/26/2016 20:26","0-2573760","UNLIMITED-TRACK",36.54842,-127.58403,NA,""
"35842","8/26/2016 19:56","0-2573760","UNLIMITED-TRACK",36.54954,-127.58197,NA,""
"35844","8/26/2016 19:55","0-2572498","UNLIMITED-TRACK",36.54956,-127.58191,NA,""
"35859","8/26/2016 19:28","0-2572498","UNLIMITED-TRACK",36.55022,-127.58011,NA,""
"35860","8/26/2016 19:26","0-2573760","UNLIMITED-TRACK",36.55022,-127.57999,NA,""
"35877","8/26/2016 18:56","0-2572498","UNLIMITED-TRACK",36.55042,-127.57811,NA,""
"35894","8/26/2016 18:27","0-2572498","UNLIMITED-TRACK",36.55016,-127.5764,NA,""
"35895","8/26/2016 18:26","0-2573760","UNLIMITED-TRACK",36.55018,-127.57631,NA,""
"35914","8/26/2016 17:57","0-2572498","UNLIMITED-TRACK",36.54953,-127.57434,NA,""
"35915","8/26/2016 17:56","0-2573760","UNLIMITED-TRACK",36.5495,-127.57425,NA,""
"35931","8/26/2016 17:29","0-2573760","UNLIMITED-TRACK",36.54716,-127.57224,NA,""
"35933","8/26/2016 17:28","0-2572498","UNLIMITED-TRACK",36.54663,-127.57217,NA,""
"35951","8/26/2016 17:00","0-2572498","STOP",36.48832,-127.53937,NA,""
"35953","8/26/2016 16:56","0-2573760","STOP",36.47994,-127.534,NA,""
