"","dateTime","spotID","readingType","lat","long","NA","NA"
"17293","9/9/2016 22:23","0-2572479","UNLIMITED-TRACK",39.30898,-129.35286,NA,""
"17321","9/9/2016 22:03","0-2573727","UNLIMITED-TRACK",39.30903,-129.35196,NA,""
"17327","9/9/2016 21:53","0-2572479","UNLIMITED-TRACK",39.30905,-129.35144,NA,""
"17354","9/9/2016 21:34","0-2573727","UNLIMITED-TRACK",39.30902,-129.3504,NA,""
"17358","9/9/2016 21:26","0-2572479","UNLIMITED-TRACK",39.30906,-129.34998,NA,""
"17388","9/9/2016 21:03","0-2573727","UNLIMITED-TRACK",39.30919,-129.34834,NA,""
"17393","9/9/2016 20:53","0-2572479","UNLIMITED-TRACK",39.30922,-129.34766,NA,""
"17420","9/9/2016 20:34","0-2573727","UNLIMITED-TRACK",39.30949,-129.34604,NA,""
"17451","9/9/2016 20:03","0-2573727","UNLIMITED-TRACK",39.31001,-129.34308,NA,""
"17455","9/9/2016 19:58","0-2572479","UNLIMITED-TRACK",39.30997,-129.34224,NA,""
"17485","9/9/2016 19:34","0-2573727","UNLIMITED-TRACK",39.31042,-129.34019,NA,""
"17491","9/9/2016 19:24","0-2572479","UNLIMITED-TRACK",39.31059,-129.33931,NA,""
"17516","9/9/2016 19:04","0-2573727","UNLIMITED-TRACK",39.31068,-129.33725,NA,""
"17522","9/9/2016 18:54","0-2572479","UNLIMITED-TRACK",39.31077,-129.33644,NA,""
"17550","9/9/2016 18:35","0-2573727","UNLIMITED-TRACK",39.31098,-129.33479,NA,""
"17554","9/9/2016 18:27","0-2572479","UNLIMITED-TRACK",39.31098,-129.33408,NA,""
"17581","9/9/2016 18:04","0-2573727","UNLIMITED-TRACK",39.31108,-129.33197,NA,""
"17586","9/9/2016 17:55","0-2572479","UNLIMITED-TRACK",39.31111,-129.3311,NA,""
"17613","9/9/2016 17:35","0-2573727","UNLIMITED-TRACK",39.31107,-129.32922,NA,""
"17617","9/9/2016 17:28","0-2572479","UNLIMITED-TRACK",39.31106,-129.32857,NA,""
"17644","9/9/2016 17:05","0-2573727","UNLIMITED-TRACK",39.31112,-129.3264,NA,""
"17650","9/9/2016 16:58","0-2572479","UNLIMITED-TRACK",39.31115,-129.32591,NA,""
"17679","9/9/2016 16:35","0-2573727","UNLIMITED-TRACK",39.3113,-129.32327,NA,""
"17686","9/9/2016 16:25","0-2572479","UNLIMITED-TRACK",39.31145,-129.32204,NA,""
"17712","9/9/2016 16:05","0-2573727","UNLIMITED-TRACK",39.31142,-129.31949,NA,""
"17718","9/9/2016 15:55","0-2572479","UNLIMITED-TRACK",39.3114,-129.31847,NA,""
"17746","9/9/2016 15:35","0-2573727","UNLIMITED-TRACK",39.31142,-129.31606,NA,""
"17749","9/9/2016 15:28","0-2572479","UNLIMITED-TRACK",39.31143,-129.31514,NA,""
"17779","9/9/2016 15:05","0-2573727","UNLIMITED-TRACK",39.31167,-129.31253,NA,""
"17783","9/9/2016 14:59","0-2572479","UNLIMITED-TRACK",39.3117,-129.31194,NA,""
"17812","9/9/2016 14:36","0-2573727","UNLIMITED-TRACK",39.31173,-129.30942,NA,""
"17817","9/9/2016 14:29","0-2572479","UNLIMITED-TRACK",39.31174,-129.30876,NA,""
"17845","9/9/2016 14:05","0-2573727","UNLIMITED-TRACK",39.31173,-129.30577,NA,""
"17849","9/9/2016 14:00","0-2572479","UNLIMITED-TRACK",39.31179,-129.30508,NA,""
"17879","9/9/2016 13:36","0-2573727","UNLIMITED-TRACK",39.31195,-129.30284,NA,""
"17913","9/9/2016 13:06","0-2573727","UNLIMITED-TRACK",39.31292,-129.30063,NA,""
"17918","9/9/2016 12:56","0-2572479","UNLIMITED-TRACK",39.31324,-129.30017,NA,""
"17946","9/9/2016 12:36","0-2573727","UNLIMITED-TRACK",39.31404,-129.29962,NA,""
"17978","9/9/2016 12:06","0-2573727","UNLIMITED-TRACK",39.3152,-129.29887,NA,""
"17982","9/9/2016 12:00","0-2572479","UNLIMITED-TRACK",39.31539,-129.29872,NA,""
"18010","9/9/2016 11:37","0-2573727","UNLIMITED-TRACK",39.3161,-129.29843,NA,""
"18042","9/9/2016 11:07","0-2573727","UNLIMITED-TRACK",39.31657,-129.2981,NA,""
"18049","9/9/2016 10:57","0-2572479","UNLIMITED-TRACK",39.31661,-129.29794,NA,""
"18077","9/9/2016 10:37","0-2573727","UNLIMITED-TRACK",39.31682,-129.29787,NA,""
"18081","9/9/2016 10:30","0-2572479","UNLIMITED-TRACK",39.31693,-129.29768,NA,""
"18114","9/9/2016 10:06","0-2573727","UNLIMITED-TRACK",39.31726,-129.29718,NA,""
"18144","9/9/2016 09:37","0-2573727","UNLIMITED-TRACK",39.31775,-129.29663,NA,""
"18148","9/9/2016 09:30","0-2572479","UNLIMITED-TRACK",39.31676,-129.29708,NA,""
"18177","9/9/2016 09:07","0-2573727","UNLIMITED-TRACK",39.31796,-129.29597,NA,""
"18209","9/9/2016 08:38","0-2573727","UNLIMITED-TRACK",39.31778,-129.29567,NA,""
"18214","9/9/2016 08:28","0-2572479","UNLIMITED-TRACK",39.31763,-129.29544,NA,""
"18243","9/9/2016 08:07","0-2573727","UNLIMITED-TRACK",39.31746,-129.29498,NA,""
"18246","9/9/2016 08:01","0-2572479","UNLIMITED-TRACK",39.31744,-129.29483,NA,""
"18275","9/9/2016 07:38","0-2573727","UNLIMITED-TRACK",39.31734,-129.29408,NA,""
"18279","9/9/2016 07:32","0-2572479","UNLIMITED-TRACK",39.3173,-129.29367,NA,""
"18309","9/9/2016 07:08","0-2573727","UNLIMITED-TRACK",39.31732,-129.29288,NA,""
"18316","9/9/2016 06:58","0-2572479","UNLIMITED-TRACK",39.31724,-129.2925,NA,""
"18342","9/9/2016 06:38","0-2573727","UNLIMITED-TRACK",39.31702,-129.29172,NA,""
"18346","9/9/2016 06:32","0-2572479","UNLIMITED-TRACK",39.31679,-129.29126,NA,""
"18374","9/9/2016 06:08","0-2573727","UNLIMITED-TRACK",39.31607,-129.28995,NA,""
"18378","9/9/2016 06:02","0-2572479","UNLIMITED-TRACK",39.31582,-129.28963,NA,""
"18406","9/9/2016 05:39","0-2573727","UNLIMITED-TRACK",39.3148,-129.28815,NA,""
"18410","9/9/2016 05:32","0-2572479","UNLIMITED-TRACK",39.31456,-129.28775,NA,""
"18439","9/9/2016 05:08","0-2573727","UNLIMITED-TRACK",39.31332,-129.28596,NA,""
"18445","9/9/2016 04:59","0-2572479","UNLIMITED-TRACK",39.31273,-129.28516,NA,""
"18471","9/9/2016 04:39","0-2573727","UNLIMITED-TRACK",39.31198,-129.28363,NA,""
"18475","9/9/2016 04:33","0-2572479","UNLIMITED-TRACK",39.31173,-129.28297,NA,""
"18504","9/9/2016 04:08","0-2573727","UNLIMITED-TRACK",39.31108,-129.28052,NA,""
"18510","9/9/2016 03:59","0-2572479","UNLIMITED-TRACK",39.31086,-129.27957,NA,""
"18538","9/9/2016 03:39","0-2573727","UNLIMITED-TRACK",39.3103,-129.27733,NA,""
"18545","9/9/2016 03:29","0-2572479","UNLIMITED-TRACK",39.31012,-129.27635,NA,""
"18571","9/9/2016 03:08","0-2573727","UNLIMITED-TRACK",39.30966,-129.27419,NA,""
"18574","9/9/2016 03:03","0-2572479","UNLIMITED-TRACK",39.30954,-129.27354,NA,""
"18601","9/9/2016 02:39","0-2573727","UNLIMITED-TRACK",39.30895,-129.27126,NA,""
"18605","9/9/2016 02:33","0-2572479","UNLIMITED-TRACK",39.30878,-129.27069,NA,""
"18633","9/9/2016 02:09","0-2573727","UNLIMITED-TRACK",39.30821,-129.26877,NA,""
"18639","9/9/2016 02:00","0-2572479","UNLIMITED-TRACK",39.30802,-129.26811,NA,""
"18665","9/9/2016 01:39","0-2573727","UNLIMITED-TRACK",39.30776,-129.26678,NA,""
"18668","9/9/2016 01:32","0-2572479","UNLIMITED-TRACK",39.30771,-129.26628,NA,""
"18697","9/9/2016 01:09","0-2573727","UNLIMITED-TRACK",39.3074,-129.26477,NA,""
"18701","9/9/2016 01:02","0-2572479","UNLIMITED-TRACK",39.30724,-129.26396,NA,""
"18729","9/9/2016 00:40","0-2573727","UNLIMITED-TRACK",39.30673,-129.26245,NA,""
"18733","9/9/2016 00:34","0-2572479","UNLIMITED-TRACK",39.30668,-129.26212,NA,""
"18763","9/9/2016 00:09","0-2573727","UNLIMITED-TRACK",39.30607,-129.26027,NA,""
"18767","9/9/2016 00:04","0-2572479","UNLIMITED-TRACK",39.30621,-129.26075,NA,""
"18795","9/8/2016 23:41","0-2573727","UNLIMITED-TRACK",39.3057,-129.258,NA,""
"18799","9/8/2016 23:33","0-2572479","UNLIMITED-TRACK",39.30573,-129.25728,NA,""
"18828","9/8/2016 23:09","0-2573727","UNLIMITED-TRACK",39.30555,-129.25531,NA,""
"18858","9/8/2016 22:40","0-2573727","UNLIMITED-TRACK",39.30556,-129.2532,NA,""
"18861","9/8/2016 22:33","0-2572479","UNLIMITED-TRACK",39.30561,-129.25279,NA,""
"18891","9/8/2016 22:09","0-2573727","UNLIMITED-TRACK",39.30602,-129.25076,NA,""
"18895","9/8/2016 22:02","0-2572479","UNLIMITED-TRACK",39.30605,-129.25014,NA,""
"18923","9/8/2016 21:40","0-2573727","UNLIMITED-TRACK",39.30641,-129.2486,NA,""
"18929","9/8/2016 21:31","0-2572479","UNLIMITED-TRACK",39.30656,-129.2482,NA,""
"18954","9/8/2016 21:09","0-2573727","UNLIMITED-TRACK",39.30704,-129.24683,NA,""
"18985","9/8/2016 20:40","0-2573727","UNLIMITED-TRACK",39.30784,-129.2446,NA,""
"18988","9/8/2016 20:34","0-2572479","UNLIMITED-TRACK",39.30802,-129.24416,NA,""
"19016","9/8/2016 20:10","0-2573727","UNLIMITED-TRACK",39.30865,-129.24254,NA,""
"19019","9/8/2016 20:04","0-2572479","UNLIMITED-TRACK",39.30888,-129.2421,NA,""
"19049","9/8/2016 19:40","0-2573727","UNLIMITED-TRACK",39.30986,-129.24048,NA,""
"19052","9/8/2016 19:34","0-2572479","UNLIMITED-TRACK",39.31008,-129.2403,NA,""
"19081","9/8/2016 19:10","0-2573727","UNLIMITED-TRACK",39.31131,-129.23892,NA,""
"19086","9/8/2016 19:02","0-2572479","UNLIMITED-TRACK",39.31174,-129.23851,NA,""
"19114","9/8/2016 18:41","0-2573727","UNLIMITED-TRACK",39.31273,-129.23755,NA,""
"19118","9/8/2016 18:32","0-2572479","UNLIMITED-TRACK",39.31308,-129.23715,NA,""
"19148","9/8/2016 18:10","0-2573727","UNLIMITED-TRACK",39.3138,-129.23639,NA,""
"19151","9/8/2016 18:04","0-2572479","UNLIMITED-TRACK",39.31397,-129.23621,NA,""
"19180","9/8/2016 17:41","0-2573727","UNLIMITED-TRACK",39.31432,-129.23534,NA,""
"19182","9/8/2016 17:34","0-2572479","UNLIMITED-TRACK",39.31424,-129.23503,NA,""
"19210","9/8/2016 17:11","0-2573727","UNLIMITED-TRACK",39.3138,-129.23355,NA,""
"19214","9/8/2016 17:06","0-2572479","UNLIMITED-TRACK",39.31372,-129.23329,NA,""
"19243","9/8/2016 16:41","0-2573727","UNLIMITED-TRACK",39.3133,-129.23158,NA,""
"19246","9/8/2016 16:37","0-2572479","UNLIMITED-TRACK",39.31316,-129.23126,NA,""
"19278","9/8/2016 16:11","0-2573727","UNLIMITED-TRACK",39.31284,-129.22964,NA,""
"19283","9/8/2016 16:03","0-2572479","UNLIMITED-TRACK",39.31269,-129.22897,NA,""
"19308","9/8/2016 15:42","0-2573727","UNLIMITED-TRACK",39.31273,-129.22806,NA,""
"19314","9/8/2016 15:33","0-2572479","UNLIMITED-TRACK",39.31272,-129.22739,NA,""
"19341","9/8/2016 15:11","0-2573727","UNLIMITED-TRACK",39.31281,-129.22632,NA,""
"19344","9/8/2016 15:07","0-2572479","UNLIMITED-TRACK",39.31286,-129.22609,NA,""
"19374","9/8/2016 14:42","0-2573727","UNLIMITED-TRACK",39.31308,-129.22504,NA,""
"19378","9/8/2016 14:34","0-2572479","UNLIMITED-TRACK",39.31323,-129.22473,NA,""
"19405","9/8/2016 14:12","0-2573727","UNLIMITED-TRACK",39.31369,-129.22409,NA,""
"19411","9/8/2016 14:04","0-2572479","UNLIMITED-TRACK",39.31382,-129.22398,NA,""
"19438","9/8/2016 13:43","0-2573727","UNLIMITED-TRACK",39.31423,-129.22371,NA,""
"19441","9/8/2016 13:37","0-2572479","UNLIMITED-TRACK",39.31435,-129.22368,NA,""
"19471","9/8/2016 13:12","0-2573727","UNLIMITED-TRACK",39.31465,-129.22366,NA,""
"19475","9/8/2016 13:05","0-2572479","UNLIMITED-TRACK",39.31463,-129.22371,NA,""
"19503","9/8/2016 12:43","0-2573727","UNLIMITED-TRACK",39.31452,-129.22394,NA,""
"19509","9/8/2016 12:34","0-2572479","UNLIMITED-TRACK",39.31443,-129.22414,NA,""
"19535","9/8/2016 12:12","0-2573727","UNLIMITED-TRACK",39.31398,-129.22467,NA,""
"19538","9/8/2016 12:06","0-2572479","UNLIMITED-TRACK",39.31376,-129.22485,NA,""
"19568","9/8/2016 11:43","0-2573727","UNLIMITED-TRACK",39.31295,-129.22554,NA,""
"19570","9/8/2016 11:38","0-2572479","UNLIMITED-TRACK",39.31278,-129.22559,NA,""
"19601","9/8/2016 11:13","0-2573727","UNLIMITED-TRACK",39.31157,-129.22601,NA,""
"19603","9/8/2016 11:08","0-2572479","UNLIMITED-TRACK",39.3114,-129.22606,NA,""
"19631","9/8/2016 10:43","0-2573727","UNLIMITED-TRACK",39.3098,-129.22675,NA,""
"19635","9/8/2016 10:38","0-2572479","UNLIMITED-TRACK",39.30951,-129.22684,NA,""
"19665","9/8/2016 10:13","0-2573727","UNLIMITED-TRACK",39.30766,-129.2271,NA,""
"19666","9/8/2016 10:08","0-2572479","UNLIMITED-TRACK",39.30734,-129.22705,NA,""
"19692","9/8/2016 09:44","0-2573727","UNLIMITED-TRACK",39.30597,-129.22684,NA,""
"19695","9/8/2016 09:37","0-2572479","UNLIMITED-TRACK",39.30558,-129.22679,NA,""
"19720","9/8/2016 09:13","0-2573727","UNLIMITED-TRACK",39.30415,-129.22617,NA,""
"19724","9/8/2016 09:08","0-2572479","UNLIMITED-TRACK",39.30385,-129.22606,NA,""
"19751","9/8/2016 08:44","0-2573727","UNLIMITED-TRACK",39.30253,-129.22508,NA,""
"19755","9/8/2016 08:38","0-2572479","UNLIMITED-TRACK",39.30226,-129.22486,NA,""
"19785","9/8/2016 08:13","0-2573727","UNLIMITED-TRACK",39.30093,-129.22363,NA,""
"19786","9/8/2016 08:09","0-2572479","UNLIMITED-TRACK",39.30063,-129.2231,NA,""
"19813","9/8/2016 07:44","0-2573727","UNLIMITED-TRACK",39.29927,-129.22208,NA,""
"19816","9/8/2016 07:39","0-2572479","UNLIMITED-TRACK",39.29887,-129.22147,NA,""
"19847","9/8/2016 07:14","0-2573727","UNLIMITED-TRACK",39.29804,-129.21994,NA,""
"19853","9/8/2016 07:06","0-2572479","UNLIMITED-TRACK",39.29779,-129.21919,NA,""
"19877","9/8/2016 06:44","0-2573727","UNLIMITED-TRACK",39.29756,-129.21753,NA,""
"19884","9/8/2016 06:36","0-2572479","UNLIMITED-TRACK",39.29746,-129.2166,NA,""
"19912","9/8/2016 06:13","0-2573727","UNLIMITED-TRACK",39.29725,-129.21455,NA,""
"19913","9/8/2016 06:10","0-2572479","UNLIMITED-TRACK",39.29721,-129.2142,NA,""
"19943","9/8/2016 05:45","0-2573727","UNLIMITED-TRACK",39.29752,-129.21184,NA,""
"19946","9/8/2016 05:40","0-2572479","UNLIMITED-TRACK",39.29764,-129.21128,NA,""
"19976","9/8/2016 05:14","0-2573727","UNLIMITED-TRACK",39.29756,-129.20892,NA,""
"19978","9/8/2016 05:10","0-2572479","UNLIMITED-TRACK",39.29753,-129.20853,NA,""
"20008","9/8/2016 04:44","0-2573727","UNLIMITED-TRACK",39.2975,-129.20592,NA,""
"20010","9/8/2016 04:40","0-2572479","UNLIMITED-TRACK",39.29754,-129.2056,NA,""
"20040","9/8/2016 04:16","0-2573727","UNLIMITED-TRACK",39.29763,-129.20329,NA,""
"20046","9/8/2016 04:06","0-2572479","UNLIMITED-TRACK",39.29767,-129.20242,NA,""
"20071","9/8/2016 03:46","0-2573727","UNLIMITED-TRACK",39.29772,-129.20063,NA,""
"20077","9/8/2016 03:36","0-2572479","UNLIMITED-TRACK",39.29774,-129.19992,NA,""
"20103","9/8/2016 03:15","0-2573727","UNLIMITED-TRACK",39.29779,-129.19844,NA,""
"20106","9/8/2016 03:10","0-2572479","UNLIMITED-TRACK",39.29785,-129.1981,NA,""
"20134","9/8/2016 02:44","0-2573727","UNLIMITED-TRACK",39.29814,-129.19667,NA,""
"20136","9/8/2016 02:39","0-2572479","UNLIMITED-TRACK",39.29819,-129.19643,NA,""
"20164","9/8/2016 02:15","0-2573727","UNLIMITED-TRACK",39.29872,-129.1951,NA,""
"20170","9/8/2016 02:07","0-2572479","UNLIMITED-TRACK",39.29894,-129.19469,NA,""
"20195","9/8/2016 01:45","0-2573727","UNLIMITED-TRACK",39.29953,-129.19435,NA,""
"20198","9/8/2016 01:40","0-2572479","UNLIMITED-TRACK",39.29963,-129.19429,NA,""
"20224","9/8/2016 01:16","0-2573727","UNLIMITED-TRACK",39.3001,-129.19426,NA,""
"20229","9/8/2016 01:07","0-2572479","UNLIMITED-TRACK",39.3003,-129.19429,NA,""
"20255","9/8/2016 00:45","0-2573727","UNLIMITED-TRACK",39.3005,-129.19421,NA,""
"20259","9/8/2016 00:37","0-2572479","UNLIMITED-TRACK",39.3005,-129.19418,NA,""
"20280","9/8/2016 00:16","0-2573727","UNLIMITED-TRACK",39.30049,-129.19395,NA,""
"20284","9/8/2016 00:09","0-2572479","UNLIMITED-TRACK",39.30043,-129.19389,NA,""
"20309","9/7/2016 23:45","0-2573727","UNLIMITED-TRACK",39.30033,-129.19385,NA,""
"20315","9/7/2016 23:37","0-2572479","UNLIMITED-TRACK",39.3003,-129.19392,NA,""
"20340","9/7/2016 23:16","0-2573727","UNLIMITED-TRACK",39.3002,-129.19379,NA,""
"20346","9/7/2016 23:07","0-2572479","UNLIMITED-TRACK",39.30017,-129.19383,NA,""
"20369","9/7/2016 22:46","0-2573727","UNLIMITED-TRACK",39.29984,-129.19418,NA,""
"20374","9/7/2016 22:37","0-2572479","UNLIMITED-TRACK",39.29983,-129.19417,NA,""
"20402","9/7/2016 22:16","0-2573727","UNLIMITED-TRACK",39.29911,-129.19409,NA,""
"20432","9/7/2016 21:46","0-2573727","UNLIMITED-TRACK",39.29826,-129.19334,NA,""
"20436","9/7/2016 21:39","0-2572479","UNLIMITED-TRACK",39.29813,-129.19316,NA,""
"20464","9/7/2016 21:17","0-2573727","UNLIMITED-TRACK",39.29781,-129.1924,NA,""
"20468","9/7/2016 21:09","0-2572479","UNLIMITED-TRACK",39.29779,-129.19222,NA,""
"20495","9/7/2016 20:46","0-2573727","UNLIMITED-TRACK",39.29773,-129.19087,NA,""
"20499","9/7/2016 20:38","0-2572479","UNLIMITED-TRACK",39.29782,-129.19046,NA,""
"20525","9/7/2016 20:17","0-2573727","UNLIMITED-TRACK",39.29837,-129.1893,NA,""
"20529","9/7/2016 20:08","0-2572479","UNLIMITED-TRACK",39.29846,-129.18909,NA,""
"20552","9/7/2016 19:46","0-2573727","UNLIMITED-TRACK",39.2989,-129.18813,NA,""
"20554","9/7/2016 19:42","0-2572479","UNLIMITED-TRACK",39.29895,-129.18811,NA,""
"20581","9/7/2016 19:17","0-2573727","UNLIMITED-TRACK",39.29946,-129.18756,NA,""
"20612","9/7/2016 18:47","0-2573727","UNLIMITED-TRACK",39.29993,-129.18698,NA,""
"20615","9/7/2016 18:42","0-2572479","UNLIMITED-TRACK",39.29989,-129.18687,NA,""
"20644","9/7/2016 18:18","0-2573727","UNLIMITED-TRACK",39.3,-129.18634,NA,""
"20647","9/7/2016 18:13","0-2572479","UNLIMITED-TRACK",39.2998,-129.18602,NA,""
"20674","9/7/2016 17:47","0-2573727","UNLIMITED-TRACK",39.29998,-129.18507,NA,""
"20679","9/7/2016 17:39","0-2572479","UNLIMITED-TRACK",39.29995,-129.18471,NA,""
"20705","9/7/2016 17:18","0-2573727","UNLIMITED-TRACK",39.29965,-129.18358,NA,""
"20710","9/7/2016 17:09","0-2572479","UNLIMITED-TRACK",39.29948,-129.18308,NA,""
"20740","9/7/2016 16:47","0-2573727","UNLIMITED-TRACK",39.29931,-129.18185,NA,""
"20743","9/7/2016 16:43","0-2572479","UNLIMITED-TRACK",39.29927,-129.18164,NA,""
"20772","9/7/2016 16:18","0-2573727","UNLIMITED-TRACK",39.29889,-129.18027,NA,""
"20775","9/7/2016 16:13","0-2572479","UNLIMITED-TRACK",39.29877,-129.17998,NA,""
"20805","9/7/2016 15:48","0-2573727","UNLIMITED-TRACK",39.29841,-129.17908,NA,""
"20810","9/7/2016 15:41","0-2572479","UNLIMITED-TRACK",39.29819,-129.17863,NA,""
"20838","9/7/2016 15:18","0-2573727","UNLIMITED-TRACK",39.29761,-129.17809,NA,""
"20841","9/7/2016 15:12","0-2572479","UNLIMITED-TRACK",39.29742,-129.17787,NA,""
"20871","9/7/2016 14:49","0-2573727","UNLIMITED-TRACK",39.29671,-129.17719,NA,""
"20874","9/7/2016 14:43","0-2572479","UNLIMITED-TRACK",39.29653,-129.17691,NA,""
"20903","9/7/2016 14:19","0-2573727","UNLIMITED-TRACK",39.29591,-129.17577,NA,""
"20906","9/7/2016 14:14","0-2572479","UNLIMITED-TRACK",39.29585,-129.17554,NA,""
"20935","9/7/2016 13:48","0-2573727","UNLIMITED-TRACK",39.29538,-129.17435,NA,""
"20937","9/7/2016 13:44","0-2572479","UNLIMITED-TRACK",39.2953,-129.17416,NA,""
"20970","9/7/2016 13:19","0-2573727","UNLIMITED-TRACK",39.29521,-129.17358,NA,""
"20973","9/7/2016 13:15","0-2572479","UNLIMITED-TRACK",39.2952,-129.17343,NA,""
"21001","9/7/2016 12:48","0-2573727","UNLIMITED-TRACK",39.2952,-129.17336,NA,""
"21004","9/7/2016 12:43","0-2572479","UNLIMITED-TRACK",39.29522,-129.17329,NA,""
"21032","9/7/2016 12:19","0-2573727","UNLIMITED-TRACK",39.29504,-129.17358,NA,""
"21036","9/7/2016 12:11","0-2572479","UNLIMITED-TRACK",39.29488,-129.1736,NA,""
"21065","9/7/2016 11:49","0-2573727","UNLIMITED-TRACK",39.29453,-129.17361,NA,""
"21068","9/7/2016 11:45","0-2572479","UNLIMITED-TRACK",39.29451,-129.1736,NA,""
"21099","9/7/2016 11:19","0-2573727","UNLIMITED-TRACK",39.29395,-129.17386,NA,""
"21102","9/7/2016 11:15","0-2572479","UNLIMITED-TRACK",39.29386,-129.17397,NA,""
"21131","9/7/2016 10:49","0-2573727","UNLIMITED-TRACK",39.29275,-129.17424,NA,""
"21134","9/7/2016 10:44","0-2572479","UNLIMITED-TRACK",39.29255,-129.17427,NA,""
"21162","9/7/2016 10:20","0-2573727","UNLIMITED-TRACK",39.29173,-129.17444,NA,""
"21165","9/7/2016 10:14","0-2572479","UNLIMITED-TRACK",39.29143,-129.17444,NA,""
"21192","9/7/2016 09:49","0-2573727","UNLIMITED-TRACK",39.29044,-129.17407,NA,""
"21195","9/7/2016 09:44","0-2572479","UNLIMITED-TRACK",39.29023,-129.17401,NA,""
"21224","9/7/2016 09:20","0-2573727","UNLIMITED-TRACK",39.28941,-129.17279,NA,""
"21229","9/7/2016 09:12","0-2572479","UNLIMITED-TRACK",39.28925,-129.17245,NA,""
"21253","9/7/2016 08:50","0-2573727","UNLIMITED-TRACK",39.28904,-129.17116,NA,""
"21256","9/7/2016 08:45","0-2572479","UNLIMITED-TRACK",39.28905,-129.17084,NA,""
"21285","9/7/2016 08:21","0-2573727","UNLIMITED-TRACK",39.28904,-129.16937,NA,""
"21288","9/7/2016 08:16","0-2572479","UNLIMITED-TRACK",39.28891,-129.16885,NA,""
"21317","9/7/2016 07:50","0-2573727","UNLIMITED-TRACK",39.2892,-129.16772,NA,""
"21319","9/7/2016 07:46","0-2572479","UNLIMITED-TRACK",39.28937,-129.16769,NA,""
"21350","9/7/2016 07:21","0-2573727","UNLIMITED-TRACK",39.28981,-129.16599,NA,""
"21352","9/7/2016 07:17","0-2572479","UNLIMITED-TRACK",39.28993,-129.1658,NA,""
"21382","9/7/2016 06:51","0-2573727","UNLIMITED-TRACK",39.2905,-129.16436,NA,""
"21385","9/7/2016 06:47","0-2572479","UNLIMITED-TRACK",39.29052,-129.16405,NA,""
"21412","9/7/2016 06:21","0-2573727","UNLIMITED-TRACK",39.29144,-129.16283,NA,""
"21415","9/7/2016 06:15","0-2572479","UNLIMITED-TRACK",39.29164,-129.16251,NA,""
"21443","9/7/2016 05:51","0-2573727","UNLIMITED-TRACK",39.29251,-129.16113,NA,""
"21448","9/7/2016 05:43","0-2572479","UNLIMITED-TRACK",39.29277,-129.16068,NA,""
"21475","9/7/2016 05:21","0-2573727","UNLIMITED-TRACK",39.29366,-129.1593,NA,""
"21477","9/7/2016 05:17","0-2572479","UNLIMITED-TRACK",39.29385,-129.15906,NA,""
"21507","9/7/2016 04:52","0-2573727","UNLIMITED-TRACK",39.29498,-129.15749,NA,""
"21510","9/7/2016 04:45","0-2572479","UNLIMITED-TRACK",39.29521,-129.15718,NA,""
"21540","9/7/2016 04:22","0-2573727","UNLIMITED-TRACK",39.29585,-129.15648,NA,""
"21543","9/7/2016 04:15","0-2572479","UNLIMITED-TRACK",39.29594,-129.15649,NA,""
"21573","9/7/2016 03:51","0-2573727","UNLIMITED-TRACK",39.29622,-129.15613,NA,""
"21575","9/7/2016 03:48","0-2572479","UNLIMITED-TRACK",39.29624,-129.15613,NA,""
"21603","9/7/2016 03:22","0-2573727","UNLIMITED-TRACK",39.29644,-129.15605,NA,""
"21608","9/7/2016 03:14","0-2572479","UNLIMITED-TRACK",39.29652,-129.15602,NA,""
"21637","9/7/2016 02:52","0-2573727","UNLIMITED-TRACK",39.29678,-129.15608,NA,""
"21641","9/7/2016 02:44","0-2572479","UNLIMITED-TRACK",39.29681,-129.15622,NA,""
"21669","9/7/2016 02:23","0-2573727","UNLIMITED-TRACK",39.29683,-129.15631,NA,""
"21671","9/7/2016 02:18","0-2572479","UNLIMITED-TRACK",39.29678,-129.15634,NA,""
"21700","9/7/2016 01:52","0-2573727","UNLIMITED-TRACK",39.29644,-129.15645,NA,""
"21704","9/7/2016 01:45","0-2572479","UNLIMITED-TRACK",39.2963,-129.15642,NA,""
"21732","9/7/2016 01:23","0-2573727","UNLIMITED-TRACK",39.29605,-129.15642,NA,""
"21738","9/7/2016 01:15","0-2572479","UNLIMITED-TRACK",39.29589,-129.15648,NA,""
"21764","9/7/2016 00:53","0-2573727","UNLIMITED-TRACK",39.29566,-129.15668,NA,""
"21767","9/7/2016 00:48","0-2572479","UNLIMITED-TRACK",39.29561,-129.15677,NA,""
"21797","9/7/2016 00:23","0-2573727","UNLIMITED-TRACK",39.29521,-129.15727,NA,""
"21827","9/6/2016 23:52","0-2573727","UNLIMITED-TRACK",39.29482,-129.1577,NA,""
"21857","9/6/2016 23:23","0-2573727","UNLIMITED-TRACK",39.29383,-129.15866,NA,""
"21859","9/6/2016 23:19","0-2572479","UNLIMITED-TRACK",39.2937,-129.15883,NA,""
"21886","9/6/2016 22:53","0-2573727","UNLIMITED-TRACK",39.29241,-129.15969,NA,""
"21889","9/6/2016 22:50","0-2572479","UNLIMITED-TRACK",39.29235,-129.15982,NA,""
"21918","9/6/2016 22:23","0-2573727","UNLIMITED-TRACK",39.29097,-129.15955,NA,""
"21922","9/6/2016 22:16","0-2572479","UNLIMITED-TRACK",39.29064,-129.15933,NA,""
