8/22/2016 23:24,0-2572044,UNLIMITED-TRACK,43.97165,-125.29225
8/22/2016 23:21,0-2571709,UNLIMITED-TRACK,36.3554,-122.93597
8/22/2016 23:18,0-2571714,UNLIMITED-TRACK,43.97204,-125.29214
8/22/2016 23:17,0-2571969,UNLIMITED-TRACK,41.80275,-125.14017
8/22/2016 23:16,0-2571609,UNLIMITED-TRACK,36.35578,-122.93622
8/22/2016 23:16,0-2572643,UNLIMITED-TRACK,34.20843,-121.44217
8/22/2016 23:16,0-2573529,UNLIMITED-TRACK,41.80262,-125.14037
8/22/2016 23:15,0-2572666,UNLIMITED-TRACK,34.208,-121.44229
8/22/2016 23:02,0-2571525,UNLIMITED-TRACK,38.51007,-124.0966
8/22/2016 22:55,0-2571518,UNLIMITED-TRACK,38.51071,-124.09735
8/22/2016 22:54,0-2572044,UNLIMITED-TRACK,43.97551,-125.29139
8/22/2016 22:53,0-2571709,UNLIMITED-TRACK,36.35778,-122.93748
8/22/2016 22:51,0-2571969,UNLIMITED-TRACK,41.80167,-125.14137
8/22/2016 22:48,0-2571714,UNLIMITED-TRACK,43.97589,-125.2912
8/22/2016 22:45,0-2571609,UNLIMITED-TRACK,36.3585,-122.93806
8/22/2016 22:44,0-2573529,UNLIMITED-TRACK,41.8013,-125.14168
8/22/2016 22:44,0-2572666,UNLIMITED-TRACK,34.20741,-121.44193
8/22/2016 22:43,0-2572643,UNLIMITED-TRACK,34.20742,-121.44191
8/22/2016 22:31,0-2571525,UNLIMITED-TRACK,38.51266,-124.09982
8/22/2016 22:25,0-2571518,UNLIMITED-TRACK,38.51311,-124.10049
8/22/2016 22:21,0-2571969,UNLIMITED-TRACK,41.8,-125.14247
8/22/2016 22:21,0-2571709,UNLIMITED-TRACK,36.36055,-122.94023
8/22/2016 22:18,0-2571714,UNLIMITED-TRACK,43.97984,-125.29053
8/22/2016 22:16,0-2571609,UNLIMITED-TRACK,36.36089,-122.9408
8/22/2016 22:15,0-2573529,UNLIMITED-TRACK,41.79969,-125.14282
8/22/2016 22:15,0-2572666,UNLIMITED-TRACK,34.2066,-121.44173
8/22/2016 22:13,0-2572643,UNLIMITED-TRACK,34.20659,-121.4417
8/22/2016 22:02,0-2571525,UNLIMITED-TRACK,38.51511,-124.10316
8/22/2016 21:55,0-2571518,UNLIMITED-TRACK,38.51572,-124.10408
8/22/2016 21:53,0-2571709,UNLIMITED-TRACK,36.3624,-122.94403
8/22/2016 21:52,0-2571969,UNLIMITED-TRACK,41.79817,-125.14383
8/22/2016 21:52,0-2572044,UNLIMITED-TRACK,43.98366,-125.28995
8/22/2016 21:48,0-2571714,UNLIMITED-TRACK,43.98417,-125.28993
8/22/2016 21:46,0-2572643,UNLIMITED-TRACK,34.20639,-121.44159
8/22/2016 21:45,0-2571609,UNLIMITED-TRACK,36.36279,-122.94514
8/22/2016 21:44,0-2573529,UNLIMITED-TRACK,41.79779,-125.1441
8/22/2016 21:44,0-2572666,UNLIMITED-TRACK,34.20637,-121.44162
8/22/2016 21:31,0-2571525,UNLIMITED-TRACK,38.51778,-124.10753
8/22/2016 21:26,0-2571518,UNLIMITED-TRACK,38.51822,-124.10832
8/22/2016 21:21,0-2571709,UNLIMITED-TRACK,36.36347,-122.94885
8/22/2016 21:21,0-2571969,UNLIMITED-TRACK,41.79618,-125.14514
8/22/2016 21:19,0-2571714,UNLIMITED-TRACK,43.98857,-125.28923
8/22/2016 21:17,0-2571609,UNLIMITED-TRACK,36.36347,-122.94969
8/22/2016 21:16,0-2572666,UNLIMITED-TRACK,34.20648,-121.44197
8/22/2016 21:14,0-2573529,UNLIMITED-TRACK,41.79573,-125.14522
8/22/2016 21:03,0-2571525,UNLIMITED-TRACK,38.51981,-124.11165
8/22/2016 20:56,0-2571518,UNLIMITED-TRACK,38.52042,-124.11261
8/22/2016 20:53,0-2571709,UNLIMITED-TRACK,36.36309,-122.95338
8/22/2016 20:52,0-2571969,UNLIMITED-TRACK,41.79351,-125.14565
8/22/2016 20:49,0-2571714,UNLIMITED-TRACK,43.99331,-125.28886
8/22/2016 20:46,0-2571609,UNLIMITED-TRACK,36.36289,-122.9545
8/22/2016 20:45,0-2573529,UNLIMITED-TRACK,41.79297,-125.1456
8/22/2016 20:45,0-2572666,UNLIMITED-TRACK,34.2069,-121.44188
8/22/2016 20:31,0-2571525,UNLIMITED-TRACK,38.52239,-124.11621
8/22/2016 20:26,0-2571518,UNLIMITED-TRACK,38.52274,-124.11693
8/22/2016 20:22,0-2572044,UNLIMITED-TRACK,43.99749,-125.28854
8/22/2016 20:22,0-2571709,UNLIMITED-TRACK,36.36192,-122.95802
8/22/2016 20:22,0-2571969,UNLIMITED-TRACK,41.79095,-125.1449
8/22/2016 20:20,0-2571714,UNLIMITED-TRACK,43.99786,-125.28854
8/22/2016 20:18,0-2571609,UNLIMITED-TRACK,36.36175,-122.95862
8/22/2016 20:17,0-2572666,UNLIMITED-TRACK,34.20826,-121.4424
8/22/2016 20:16,0-2573529,UNLIMITED-TRACK,41.79067,-125.14507
8/22/2016 20:02,0-2571525,UNLIMITED-TRACK,38.52442,-124.12062
8/22/2016 19:56,0-2571518,UNLIMITED-TRACK,38.52484,-124.12158
8/22/2016 19:52,0-2571709,UNLIMITED-TRACK,36.36054,-122.96162
8/22/2016 19:51,0-2571714,UNLIMITED-TRACK,44.00245,-125.28868
8/22/2016 19:46,0-2571609,UNLIMITED-TRACK,36.36015,-122.96219
8/22/2016 19:46,0-2573529,UNLIMITED-TRACK,41.78852,-125.1437
8/22/2016 19:45,0-2572666,UNLIMITED-TRACK,34.21041,-121.44292
8/22/2016 19:31,0-2571525,UNLIMITED-TRACK,38.52677,-124.12511
8/22/2016 19:26,0-2571518,UNLIMITED-TRACK,38.52708,-124.12561
8/22/2016 19:25,0-2571709,UNLIMITED-TRACK,36.3587,-122.96399
8/22/2016 19:22,0-2571969,UNLIMITED-TRACK,41.78941,-125.14318
8/22/2016 19:20,0-2571714,UNLIMITED-TRACK,44.00726,-125.28909
8/22/2016 19:16,0-2571609,UNLIMITED-TRACK,36.35798,-122.96465
8/22/2016 19:16,0-2572666,UNLIMITED-TRACK,34.21233,-121.44354
8/22/2016 19:15,0-2573529,UNLIMITED-TRACK,41.78634,-125.14209
8/22/2016 19:02,0-2571525,UNLIMITED-TRACK,38.52888,-124.1293
8/22/2016 18:56,0-2572044,UNLIMITED-TRACK,44.01066,-125.28957
8/22/2016 18:56,0-2571518,UNLIMITED-TRACK,38.52925,-124.13025
8/22/2016 18:53,0-2571709,UNLIMITED-TRACK,36.35587,-122.96623
8/22/2016 18:51,0-2571969,UNLIMITED-TRACK,41.78498,-125.14046
8/22/2016 18:49,0-2571714,UNLIMITED-TRACK,44.01164,-125.28972
8/22/2016 18:48,0-2571609,UNLIMITED-TRACK,36.35543,-122.96645
8/22/2016 18:48,0-2572643,UNLIMITED-TRACK,34.21446,-121.44403
8/22/2016 18:48,0-2573529,UNLIMITED-TRACK,41.78479,-125.14023
8/22/2016 18:46,0-2572666,UNLIMITED-TRACK,34.21453,-121.44402
8/22/2016 18:32,0-2571525,UNLIMITED-TRACK,38.53056,-124.13431
8/22/2016 18:27,0-2571518,UNLIMITED-TRACK,38.53082,-124.13515
8/22/2016 18:24,0-2571709,UNLIMITED-TRACK,36.35304,-122.96721
8/22/2016 18:22,0-2571969,UNLIMITED-TRACK,41.78345,-125.13814
8/22/2016 18:20,0-2571714,UNLIMITED-TRACK,44.0155,-125.29083
8/22/2016 18:17,0-2571609,UNLIMITED-TRACK,36.35236,-122.96733
8/22/2016 18:16,0-2572666,UNLIMITED-TRACK,34.2166,-121.44391
8/22/2016 18:16,0-2573529,UNLIMITED-TRACK,41.7834,-125.13756
8/22/2016 18:01,0-2571525,UNLIMITED-TRACK,38.53184,-124.13921
8/22/2016 17:56,0-2571518,UNLIMITED-TRACK,38.53201,-124.14008
8/22/2016 17:55,0-2571709,UNLIMITED-TRACK,36.35014,-122.96707
8/22/2016 17:52,0-2571714,UNLIMITED-TRACK,44.01871,-125.29163
8/22/2016 17:51,0-2571969,UNLIMITED-TRACK,41.78223,-125.1358
8/22/2016 17:48,0-2572643,UNLIMITED-TRACK,34.36711,-121.73929
8/22/2016 17:47,0-2571609,UNLIMITED-TRACK,36.34939,-122.96686
8/22/2016 17:46,0-2573529,UNLIMITED-TRACK,41.78205,-125.13545
8/22/2016 17:46,0-2572666,UNLIMITED-TRACK,34.21849,-121.44376
8/22/2016 17:34,0-2571525,UNLIMITED-TRACK,38.5326,-124.14328
8/22/2016 17:27,0-2571518,UNLIMITED-TRACK,38.5328,-124.1442
8/22/2016 17:23,0-2571709,UNLIMITED-TRACK,36.34699,-122.96579
8/22/2016 17:20,0-2571714,UNLIMITED-TRACK,44.02172,-125.29237
8/22/2016 17:20,0-2571609,UNLIMITED-TRACK,36.34669,-122.96564
8/22/2016 17:19,0-2571969,UNLIMITED-TRACK,41.78114,-125.13332
8/22/2016 17:19,0-2573529,UNLIMITED-TRACK,41.78111,-125.13324
8/22/2016 17:16,0-2572666,UNLIMITED-TRACK,34.21957,-121.44308
8/22/2016 17:02,0-2571525,UNLIMITED-TRACK,38.53341,-124.14711
8/22/2016 17:00,0-2571518,UNLIMITED-TRACK,38.53345,-124.14734
8/22/2016 16:56,0-2571518,UNLIMITED-TRACK,38.53353,-124.14777
8/22/2016 16:54,0-2571709,UNLIMITED-TRACK,36.34392,-122.96385
8/22/2016 16:52,0-2571969,UNLIMITED-TRACK,41.78049,-125.13095
8/22/2016 16:51,0-2571714,UNLIMITED-TRACK,44.02411,-125.29266
8/22/2016 16:48,0-2571609,UNLIMITED-TRACK,36.34322,-122.96323
8/22/2016 16:47,0-2573529,UNLIMITED-TRACK,41.78041,-125.13046
8/22/2016 16:46,0-2572666,UNLIMITED-TRACK,34.22035,-121.44196
8/22/2016 16:33,0-2571525,UNLIMITED-TRACK,38.53388,-124.15067
8/22/2016 16:27,0-2571518,UNLIMITED-TRACK,38.53398,-124.15141
8/22/2016 16:24,0-2571709,UNLIMITED-TRACK,36.34109,-122.96067
8/22/2016 16:22,0-2571969,UNLIMITED-TRACK,41.78018,-125.12848
8/22/2016 16:20,0-2571714,UNLIMITED-TRACK,44.02662,-125.29294
8/22/2016 16:19,0-2572643,UNLIMITED-TRACK,34.22084,-121.44075
8/22/2016 16:18,0-2571609,UNLIMITED-TRACK,36.34072,-122.96008
8/22/2016 16:18,0-2573529,UNLIMITED-TRACK,41.78012,-125.12822
8/22/2016 16:17,0-2572666,UNLIMITED-TRACK,34.22086,-121.4406
8/22/2016 16:02,0-2571525,UNLIMITED-TRACK,38.53402,-124.15431
8/22/2016 15:57,0-2571518,UNLIMITED-TRACK,38.53398,-124.15489
8/22/2016 15:54,0-2571709,UNLIMITED-TRACK,36.33946,-122.95692
8/22/2016 15:53,0-2571969,UNLIMITED-TRACK,41.77958,-125.12711
8/22/2016 15:52,0-2571714,UNLIMITED-TRACK,44.0288,-125.29332
8/22/2016 15:50,0-2571609,UNLIMITED-TRACK,36.3393,-122.95644
8/22/2016 15:47,0-2573529,UNLIMITED-TRACK,41.77929,-125.12726
8/22/2016 15:46,0-2572666,UNLIMITED-TRACK,34.22122,-121.43927
8/22/2016 15:34,0-2571525,UNLIMITED-TRACK,38.53386,-124.15691
8/22/2016 15:28,0-2571518,UNLIMITED-TRACK,38.53378,-124.15749
8/22/2016 15:24,0-2571709,UNLIMITED-TRACK,36.33851,-122.95297
8/22/2016 15:23,0-2571969,UNLIMITED-TRACK,41.77794,-125.12573
8/22/2016 15:21,0-2571714,UNLIMITED-TRACK,44.03077,-125.29385
8/22/2016 15:19,0-2571609,UNLIMITED-TRACK,36.33843,-122.95216
8/22/2016 15:18,0-2573529,UNLIMITED-TRACK,41.77831,-125.12718
8/22/2016 15:17,0-2572666,UNLIMITED-TRACK,34.22179,-121.43819
8/22/2016 15:16,0-2572643,UNLIMITED-TRACK,34.22182,-121.43813
8/22/2016 15:03,0-2571525,UNLIMITED-TRACK,38.53333,-124.15971
8/22/2016 14:57,0-2571518,UNLIMITED-TRACK,38.53323,-124.16013
8/22/2016 14:54,0-2571709,UNLIMITED-TRACK,36.33833,-122.94891
8/22/2016 14:52,0-2571714,UNLIMITED-TRACK,44.03268,-125.29369
8/22/2016 14:50,0-2571969,UNLIMITED-TRACK,41.77676,-125.12816
8/22/2016 14:49,0-2571609,UNLIMITED-TRACK,36.3383,-122.94789
8/22/2016 14:47,0-2572666,UNLIMITED-TRACK,34.2219,-121.43716
8/22/2016 14:47,0-2573529,UNLIMITED-TRACK,41.77661,-125.1283
8/22/2016 14:46,0-2572643,UNLIMITED-TRACK,34.2219,-121.43707
8/22/2016 14:33,0-2571525,UNLIMITED-TRACK,38.53257,-124.16188
8/22/2016 14:28,0-2571518,UNLIMITED-TRACK,38.53246,-124.16225
8/22/2016 14:24,0-2572044,UNLIMITED-TRACK,44.0345,-125.293
8/22/2016 14:23,0-2571709,UNLIMITED-TRACK,36.33894,-122.94405
8/22/2016 14:21,0-2571609,UNLIMITED-TRACK,36.33904,-122.94376
8/22/2016 14:21,0-2571714,UNLIMITED-TRACK,44.03478,-125.29289
8/22/2016 14:20,0-2571969,UNLIMITED-TRACK,41.77456,-125.1301
8/22/2016 14:20,0-2572643,UNLIMITED-TRACK,34.22195,-121.43689
8/22/2016 14:18,0-2573529,UNLIMITED-TRACK,41.77445,-125.1302
8/22/2016 14:17,0-2572666,UNLIMITED-TRACK,34.2215,-121.43669
8/22/2016 14:04,0-2571525,UNLIMITED-TRACK,38.53214,-124.16345
8/22/2016 13:57,0-2571518,UNLIMITED-TRACK,38.53204,-124.16368
8/22/2016 13:54,0-2572044,UNLIMITED-TRACK,44.03679,-125.29225
8/22/2016 13:54,0-2571709,UNLIMITED-TRACK,36.34031,-122.94002
8/22/2016 13:53,0-2571714,UNLIMITED-TRACK,44.0369,-125.29222
8/22/2016 13:50,0-2571969,UNLIMITED-TRACK,41.77207,-125.13259
8/22/2016 13:49,0-2571609,UNLIMITED-TRACK,36.3406,-122.93933
8/22/2016 13:48,0-2573529,UNLIMITED-TRACK,41.77138,-125.13324
8/22/2016 13:47,0-2572666,UNLIMITED-TRACK,34.22048,-121.43639
8/22/2016 13:46,0-2572643,UNLIMITED-TRACK,34.22045,-121.43639
8/22/2016 13:33,0-2571525,UNLIMITED-TRACK,38.53224,-124.16458
8/22/2016 13:28,0-2571518,UNLIMITED-TRACK,38.53231,-124.16473
8/22/2016 13:24,0-2571709,UNLIMITED-TRACK,36.34227,-122.93669
8/22/2016 13:21,0-2571714,UNLIMITED-TRACK,44.03891,-125.2919
8/22/2016 13:20,0-2572643,UNLIMITED-TRACK,34.21931,-121.43579
8/22/2016 13:19,0-2571609,UNLIMITED-TRACK,36.3426,-122.93628
8/22/2016 13:19,0-2573529,UNLIMITED-TRACK,41.7683,-125.13617
8/22/2016 13:18,0-2572666,UNLIMITED-TRACK,34.21918,-121.43575
8/22/2016 13:03,0-2571525,UNLIMITED-TRACK,38.53265,-124.16591
8/22/2016 12:58,0-2571518,UNLIMITED-TRACK,38.53275,-124.166
8/22/2016 12:55,0-2571709,UNLIMITED-TRACK,36.34448,-122.93475
8/22/2016 12:53,0-2571714,UNLIMITED-TRACK,44.04058,-125.29163
8/22/2016 12:52,0-2571609,UNLIMITED-TRACK,36.34472,-122.93463
8/22/2016 12:50,0-2572643,UNLIMITED-TRACK,34.21763,-121.43564
8/22/2016 12:50,0-2571969,UNLIMITED-TRACK,41.76498,-125.13913
8/22/2016 12:48,0-2573529,UNLIMITED-TRACK,41.76474,-125.13934
8/22/2016 12:47,0-2572666,UNLIMITED-TRACK,34.21766,-121.43559
8/22/2016 12:32,0-2571525,UNLIMITED-TRACK,38.5332,-124.16727
8/22/2016 12:28,0-2571518,UNLIMITED-TRACK,38.53327,-124.16747
8/22/2016 12:23,0-2571709,UNLIMITED-TRACK,36.3468,-122.93375
8/22/2016 12:21,0-2571714,UNLIMITED-TRACK,44.04288,-125.29129
8/22/2016 12:20,0-2571609,UNLIMITED-TRACK,36.34711,-122.93367
8/22/2016 12:19,0-2572666,UNLIMITED-TRACK,34.21577,-121.4351
8/22/2016 12:18,0-2573529,UNLIMITED-TRACK,41.76191,-125.14174
8/22/2016 12:17,0-2572643,UNLIMITED-TRACK,34.21566,-121.43509
8/22/2016 12:04,0-2571525,UNLIMITED-TRACK,38.53356,-124.16879
8/22/2016 11:58,0-2571518,UNLIMITED-TRACK,38.5336,-124.16901
8/22/2016 11:55,0-2571709,UNLIMITED-TRACK,36.34932,-122.93356
8/22/2016 11:54,0-2571969,UNLIMITED-TRACK,41.75975,-125.14374
8/22/2016 11:52,0-2571714,UNLIMITED-TRACK,44.04515,-125.29103
8/22/2016 11:50,0-2571609,UNLIMITED-TRACK,36.34975,-122.93362
8/22/2016 11:48,0-2573529,UNLIMITED-TRACK,41.75932,-125.14421
8/22/2016 11:47,0-2572666,UNLIMITED-TRACK,34.21362,-121.43425
8/22/2016 11:47,0-2572643,UNLIMITED-TRACK,34.21358,-121.43422
8/22/2016 11:33,0-2571525,UNLIMITED-TRACK,38.53424,-124.17007
8/22/2016 11:29,0-2571518,UNLIMITED-TRACK,38.53443,-124.17027
8/22/2016 11:24,0-2571709,UNLIMITED-TRACK,36.35191,-122.93422
8/22/2016 11:24,0-2571714,UNLIMITED-TRACK,44.04745,-125.29158
8/22/2016 11:23,0-2571609,UNLIMITED-TRACK,36.35207,-122.93433
8/22/2016 11:22,0-2571969,UNLIMITED-TRACK,41.7572,-125.14642
8/22/2016 11:21,0-2572643,UNLIMITED-TRACK,34.21182,-121.43335
8/22/2016 11:20,0-2573529,UNLIMITED-TRACK,41.75709,-125.14655
8/22/2016 11:18,0-2572666,UNLIMITED-TRACK,34.21165,-121.43326
8/22/2016 11:06,0-2571525,UNLIMITED-TRACK,38.5355,-124.17181
8/22/2016 10:58,0-2571518,UNLIMITED-TRACK,38.53596,-124.17235
8/22/2016 10:55,0-2571709,UNLIMITED-TRACK,36.35411,-122.93622
8/22/2016 10:53,0-2571609,UNLIMITED-TRACK,36.35425,-122.93637
8/22/2016 10:52,0-2571714,UNLIMITED-TRACK,44.05059,-125.29231
8/22/2016 10:51,0-2571969,UNLIMITED-TRACK,41.75447,-125.14923
8/22/2016 10:49,0-2573529,UNLIMITED-TRACK,41.75433,-125.1494
8/22/2016 10:48,0-2572666,UNLIMITED-TRACK,34.2099,-121.4321
8/22/2016 10:35,0-2571525,UNLIMITED-TRACK,38.53757,-124.17403
8/22/2016 10:29,0-2571518,UNLIMITED-TRACK,38.53787,-124.17444
8/22/2016 10:25,0-2571969,UNLIMITED-TRACK,41.75164,-125.15164
8/22/2016 10:24,0-2571709,UNLIMITED-TRACK,36.35611,-122.9384
8/22/2016 10:23,0-2571714,UNLIMITED-TRACK,44.05354,-125.29356
8/22/2016 10:21,0-2571609,UNLIMITED-TRACK,36.35625,-122.9386
8/22/2016 10:20,0-2573529,UNLIMITED-TRACK,41.75116,-125.15201
8/22/2016 10:19,0-2572666,UNLIMITED-TRACK,34.20871,-121.43097
8/22/2016 10:18,0-2572643,UNLIMITED-TRACK,34.20868,-121.43092
8/22/2016 10:05,0-2571525,UNLIMITED-TRACK,38.53972,-124.17703
8/22/2016 9:59,0-2571518,UNLIMITED-TRACK,38.54007,-124.17758
8/22/2016 9:55,0-2571709,UNLIMITED-TRACK,36.35741,-122.94093
8/22/2016 9:53,0-2571969,UNLIMITED-TRACK,41.7481,-125.15408
8/22/2016 9:53,0-2571714,UNLIMITED-TRACK,44.05682,-125.2948
8/22/2016 9:51,0-2571609,UNLIMITED-TRACK,36.35758,-122.94139
8/22/2016 9:49,0-2573529,UNLIMITED-TRACK,41.7476,-125.15436
8/22/2016 9:48,0-2572666,UNLIMITED-TRACK,34.2081,-121.43002
8/22/2016 9:48,0-2572643,UNLIMITED-TRACK,34.20812,-121.43006
8/22/2016 9:34,0-2571525,UNLIMITED-TRACK,38.54152,-124.1808
8/22/2016 9:29,0-2571518,UNLIMITED-TRACK,38.54181,-124.18143
8/22/2016 9:25,0-2571709,UNLIMITED-TRACK,36.35858,-122.94424
8/22/2016 9:24,0-2571714,UNLIMITED-TRACK,44.06012,-125.29544
8/22/2016 9:22,0-2571609,UNLIMITED-TRACK,36.35866,-122.94458
8/22/2016 9:21,0-2573529,UNLIMITED-TRACK,41.74426,-125.15588
8/22/2016 9:21,0-2571969,UNLIMITED-TRACK,41.74421,-125.15587
8/22/2016 9:19,0-2572666,UNLIMITED-TRACK,34.20831,-121.42892
8/22/2016 9:18,0-2572643,UNLIMITED-TRACK,34.20825,-121.42903
8/22/2016 9:05,0-2571525,UNLIMITED-TRACK,38.54303,-124.18495
8/22/2016 8:59,0-2571518,UNLIMITED-TRACK,38.54331,-124.18579
8/22/2016 8:56,0-2572044,UNLIMITED-TRACK,44.0632,-125.29594
8/22/2016 8:55,0-2571709,UNLIMITED-TRACK,36.35908,-122.94788
8/22/2016 8:55,0-2571969,UNLIMITED-TRACK,41.74143,-125.15677
8/22/2016 8:53,0-2571714,UNLIMITED-TRACK,44.06345,-125.29594
8/22/2016 8:52,0-2572643,UNLIMITED-TRACK,34.20934,-121.42819
8/22/2016 8:51,0-2571609,UNLIMITED-TRACK,36.35909,-122.94833
8/22/2016 8:50,0-2573529,UNLIMITED-TRACK,41.74098,-125.15706
8/22/2016 8:48,0-2572666,UNLIMITED-TRACK,34.20955,-121.42819
8/22/2016 8:33,0-2571525,UNLIMITED-TRACK,38.5442,-124.18919
8/22/2016 8:30,0-2571518,UNLIMITED-TRACK,38.5444,-124.18968
8/22/2016 8:24,0-2571709,UNLIMITED-TRACK,36.35928,-122.95171
8/22/2016 8:23,0-2571714,UNLIMITED-TRACK,44.06661,-125.29639
8/22/2016 8:23,0-2571609,UNLIMITED-TRACK,36.35932,-122.95184
8/22/2016 8:22,0-2572643,UNLIMITED-TRACK,34.21053,-121.42764
8/22/2016 8:22,0-2573529,UNLIMITED-TRACK,41.73776,-125.15805
8/22/2016 8:21,0-2571969,UNLIMITED-TRACK,41.73769,-125.15808
8/22/2016 8:18,0-2572666,UNLIMITED-TRACK,34.21073,-121.42766
8/22/2016 8:03,0-2571525,UNLIMITED-TRACK,38.54556,-124.1933
8/22/2016 7:59,0-2571518,UNLIMITED-TRACK,38.5458,-124.19398
8/22/2016 7:55,0-2571709,UNLIMITED-TRACK,36.35908,-122.95525
8/22/2016 7:53,0-2571714,UNLIMITED-TRACK,44.07003,-125.29639
8/22/2016 7:52,0-2572666,UNLIMITED-TRACK,34.21195,-121.42952
8/22/2016 7:52,0-2571609,UNLIMITED-TRACK,36.35903,-122.95572
8/22/2016 7:51,0-2571969,UNLIMITED-TRACK,41.73434,-125.15808
8/22/2016 7:51,0-2572643,UNLIMITED-TRACK,34.21189,-121.43013
8/22/2016 7:50,0-2573529,UNLIMITED-TRACK,41.73418,-125.15804
8/22/2016 7:36,0-2571525,UNLIMITED-TRACK,38.5468,-124.19736
8/22/2016 7:30,0-2571518,UNLIMITED-TRACK,38.54704,-124.19827
8/22/2016 7:26,0-2571709,UNLIMITED-TRACK,36.35835,-122.95909
8/22/2016 7:24,0-2571714,UNLIMITED-TRACK,44.07333,-125.29671
8/22/2016 7:23,0-2571609,UNLIMITED-TRACK,36.35822,-122.95947
8/22/2016 7:21,0-2571969,UNLIMITED-TRACK,41.73146,-125.15774
8/22/2016 7:20,0-2573529,UNLIMITED-TRACK,41.73102,-125.15747
8/22/2016 7:04,0-2571525,UNLIMITED-TRACK,38.54802,-124.2018
8/22/2016 6:59,0-2571518,UNLIMITED-TRACK,38.54821,-124.20251
8/22/2016 6:56,0-2571709,UNLIMITED-TRACK,36.35684,-122.9621
8/22/2016 6:55,0-2571714,UNLIMITED-TRACK,44.07646,-125.29674
8/22/2016 6:54,0-2571609,UNLIMITED-TRACK,36.35677,-122.96219
8/22/2016 6:52,0-2573529,UNLIMITED-TRACK,41.7288,-125.1561
8/22/2016 6:52,0-2571969,UNLIMITED-TRACK,41.72871,-125.15608
8/22/2016 6:34,0-2571525,UNLIMITED-TRACK,38.54917,-124.20615
8/22/2016 6:30,0-2571518,UNLIMITED-TRACK,38.54935,-124.20668
8/22/2016 6:26,0-2571969,UNLIMITED-TRACK,41.72697,-125.15398
8/22/2016 6:25,0-2571714,UNLIMITED-TRACK,44.07961,-125.29617
8/22/2016 6:25,0-2571709,UNLIMITED-TRACK,36.35476,-122.9641
8/22/2016 6:22,0-2571609,UNLIMITED-TRACK,36.35455,-122.96425
8/22/2016 6:21,0-2573529,UNLIMITED-TRACK,41.72677,-125.15361
8/22/2016 6:04,0-2571525,UNLIMITED-TRACK,38.55071,-124.20967
8/22/2016 6:00,0-2571518,UNLIMITED-TRACK,38.55109,-124.21059
8/22/2016 5:56,0-2571709,UNLIMITED-TRACK,36.35239,-122.96481
8/22/2016 5:56,0-2571969,UNLIMITED-TRACK,41.7248,-125.15202
8/22/2016 5:54,0-2571714,UNLIMITED-TRACK,44.08264,-125.29529
8/22/2016 5:53,0-2571609,UNLIMITED-TRACK,36.3521,-122.96484
8/22/2016 5:51,0-2573529,UNLIMITED-TRACK,41.72505,-125.15181
8/22/2016 5:34,0-2571525,UNLIMITED-TRACK,38.55251,-124.21362
8/22/2016 5:30,0-2571518,UNLIMITED-TRACK,38.55274,-124.21419
8/22/2016 5:26,0-2571609,UNLIMITED-TRACK,36.34985,-122.96449
8/22/2016 5:25,0-2571709,UNLIMITED-TRACK,36.3497,-122.96448
8/22/2016 5:24,0-2571714,UNLIMITED-TRACK,44.08575,-125.29401
8/22/2016 5:22,0-2573529,UNLIMITED-TRACK,41.7232,-125.14981
8/22/2016 5:22,0-2571969,UNLIMITED-TRACK,41.72319,-125.14981
8/22/2016 5:06,0-2571525,UNLIMITED-TRACK,38.55399,-124.21735
8/22/2016 5:00,0-2571518,UNLIMITED-TRACK,38.55426,-124.21814
8/22/2016 4:57,0-2571709,UNLIMITED-TRACK,36.34698,-122.96338
8/22/2016 4:55,0-2571969,UNLIMITED-TRACK,41.72145,-125.14853
8/22/2016 4:54,0-2571714,UNLIMITED-TRACK,44.08904,-125.2924
8/22/2016 4:53,0-2571609,UNLIMITED-TRACK,36.34661,-122.96321
8/22/2016 4:52,0-2573529,UNLIMITED-TRACK,41.72126,-125.14832
8/22/2016 4:34,0-2571525,UNLIMITED-TRACK,38.55523,-124.22151
8/22/2016 4:30,0-2571518,UNLIMITED-TRACK,38.55537,-124.22209
8/22/2016 4:26,0-2571709,UNLIMITED-TRACK,36.34354,-122.96141
8/22/2016 4:25,0-2571969,UNLIMITED-TRACK,41.71938,-125.14679
8/22/2016 4:25,0-2571714,UNLIMITED-TRACK,44.09203,-125.29056
8/22/2016 4:23,0-2571609,UNLIMITED-TRACK,36.34401,-122.96104
8/22/2016 4:22,0-2573529,UNLIMITED-TRACK,41.71912,-125.14662
8/22/2016 4:06,0-2571525,UNLIMITED-TRACK,38.55571,-124.22536
8/22/2016 4:00,0-2571518,UNLIMITED-TRACK,38.55573,-124.22615
8/22/2016 3:57,0-2571709,UNLIMITED-TRACK,36.34172,-122.9584
8/22/2016 3:55,0-2571714,UNLIMITED-TRACK,44.09489,-125.28868
8/22/2016 3:55,0-2571609,UNLIMITED-TRACK,36.34181,-122.95818
8/22/2016 3:55,0-2571969,UNLIMITED-TRACK,41.71702,-125.14559
8/22/2016 3:53,0-2573529,UNLIMITED-TRACK,41.71686,-125.14554
8/22/2016 3:39,0-2571525,UNLIMITED-TRACK,38.55634,-124.22816
8/22/2016 3:31,0-2571518,UNLIMITED-TRACK,38.5558,-124.22926
8/22/2016 3:25,0-2571709,UNLIMITED-TRACK,36.3398,-122.95413
