9/1/2016 12:50,0-2572666,UNLIMITED-TRACK,34.26135,-121.67159,,
9/1/2016 12:50,0-2405804,UNLIMITED-TRACK,46.03671,-128.14854,,
9/1/2016 12:47,0-2571525,UNLIMITED-TRACK,38.23014,-123.9465,,
9/1/2016 12:47,0-2571518,UNLIMITED-TRACK,38.23022,-123.9464,,
9/1/2016 12:45,0-2574328,UNLIMITED-TRACK,40.83081,-127.53755,,
9/1/2016 12:44,0-2572526,UNLIMITED-TRACK,40.83075,-127.5376,,
9/1/2016 12:44,0-2569760,UNLIMITED-TRACK,31.29418,-122.72769,,
9/1/2016 12:44,0-2571609,UNLIMITED-TRACK,36.12032,-122.75568,,
9/1/2016 12:42,0-2573637,UNLIMITED-TRACK,42.14702,-129.67659,,
9/1/2016 12:39,0-2571722,UNLIMITED-TRACK,33.76447,-126.17448,,
9/1/2016 12:36,0-2571709,UNLIMITED-TRACK,36.1205,-122.75607,,
9/1/2016 12:35,0-2574277,UNLIMITED-TRACK,31.67674,-119.48872,,
9/1/2016 12:34,0-2571713,UNLIMITED-TRACK,47.16331,-125.42493,,
9/1/2016 12:34,0-2573727,UNLIMITED-TRACK,39.29971,-129.14249,,
9/1/2016 12:31,0-2572045,UNLIMITED-TRACK,42.147,-129.67737,,
9/1/2016 12:30,0-2571616,UNLIMITED-TRACK,47.16341,-125.42473,,
9/1/2016 12:30,0-2572479,UNLIMITED-TRACK,39.29984,-129.14254,,
9/1/2016 12:30,0-2573433,UNLIMITED-TRACK,46.03603,-128.14481,,
9/1/2016 12:30,0-2571819,UNLIMITED-TRACK,43.40649,-127.83009,,
9/1/2016 12:29,0-2573891,UNLIMITED-TRACK,43.40659,-127.83003,,
9/1/2016 12:28,0-2573760,UNLIMITED-TRACK,36.67136,-128.03566,,
9/1/2016 12:24,0-2572490,UNLIMITED-TRACK,31.67629,-119.48964,,
9/1/2016 12:22,0-2572498,UNLIMITED-TRACK,36.67115,-128.03514,,
9/1/2016 12:21,0-2574327,UNLIMITED-TRACK,45.26583,-129.60899,,
9/1/2016 12:21,0-2573523,UNLIMITED-TRACK,33.76354,-126.17482,,
9/1/2016 12:21,0-2405804,UNLIMITED-TRACK,46.03578,-128.14316,,
9/1/2016 12:20,0-2408848,UNLIMITED-TRACK,31.29452,-122.73097,,
9/1/2016 12:19,0-2571518,UNLIMITED-TRACK,38.23456,-123.94438,,
9/1/2016 12:18,0-2571609,UNLIMITED-TRACK,36.1208,-122.75694,,
9/1/2016 12:17,0-2571525,UNLIMITED-TRACK,38.23481,-123.94432,,
9/1/2016 12:17,0-2572666,UNLIMITED-TRACK,34.2616,-121.67143,,
9/1/2016 12:16,0-2573637,UNLIMITED-TRACK,42.14687,-129.67873,,
9/1/2016 12:15,0-2574328,UNLIMITED-TRACK,40.82733,-127.539,,
9/1/2016 12:14,0-2572526,UNLIMITED-TRACK,40.82779,-127.5388,,
9/1/2016 12:11,0-2569760,UNLIMITED-TRACK,31.29454,-122.73212,,
9/1/2016 12:10,0-2571722,UNLIMITED-TRACK,33.7631,-126.17502,,
9/1/2016 12:05,0-2571709,UNLIMITED-TRACK,36.12098,-122.75757,,
9/1/2016 12:05,0-2574277,UNLIMITED-TRACK,31.67528,-119.49164,,
9/1/2016 12:04,0-2571713,UNLIMITED-TRACK,47.16404,-125.42381,,
9/1/2016 12:04,0-2573727,UNLIMITED-TRACK,39.30092,-129.14307,,
9/1/2016 12:03,0-2572479,UNLIMITED-TRACK,39.30093,-129.14304,,
9/1/2016 12:01,0-2572045,UNLIMITED-TRACK,42.14642,-129.67975,,
9/1/2016 12:00,0-2571616,UNLIMITED-TRACK,47.1641,-125.42383,,
9/1/2016 11:59,0-2573891,UNLIMITED-TRACK,43.41058,-127.82809,,
9/1/2016 11:59,0-2571819,UNLIMITED-TRACK,43.41122,-127.82777,,
9/1/2016 11:58,0-2573433,UNLIMITED-TRACK,46.03528,-128.13937,,
9/1/2016 11:57,0-2573760,UNLIMITED-TRACK,36.67022,-128.03323,,
9/1/2016 11:53,0-2572490,UNLIMITED-TRACK,31.67457,-119.49306,,
9/1/2016 11:52,0-2574327,UNLIMITED-TRACK,45.26633,-129.60835,,
9/1/2016 11:51,0-2408848,UNLIMITED-TRACK,31.29445,-122.73512,,
9/1/2016 11:51,0-2572498,UNLIMITED-TRACK,36.66995,-128.03284,,
9/1/2016 11:50,0-2405804,UNLIMITED-TRACK,46.03506,-128.13814,,
9/1/2016 11:49,0-2573523,UNLIMITED-TRACK,33.76193,-126.17506,,
9/1/2016 11:48,0-2572526,UNLIMITED-TRACK,40.82405,-127.53981,,
9/1/2016 11:48,0-2571609,UNLIMITED-TRACK,36.12106,-122.75891,,
9/1/2016 11:47,0-2571518,UNLIMITED-TRACK,38.2397,-123.94185,,
9/1/2016 11:47,0-2572666,UNLIMITED-TRACK,34.26156,-121.67194,,
9/1/2016 11:46,0-2574328,UNLIMITED-TRACK,40.82375,-127.53983,,
9/1/2016 11:43,0-2573637,UNLIMITED-TRACK,42.14576,-129.68103,,
9/1/2016 11:41,0-2569760,UNLIMITED-TRACK,31.29443,-122.73656,,
9/1/2016 11:39,0-2571722,UNLIMITED-TRACK,33.76121,-126.17473,,
9/1/2016 11:37,0-2571709,UNLIMITED-TRACK,36.12114,-122.75948,,
9/1/2016 11:36,0-2571713,UNLIMITED-TRACK,47.16477,-125.42384,,
9/1/2016 11:35,0-2573727,UNLIMITED-TRACK,39.30133,-129.14348,,
9/1/2016 11:33,0-2572045,UNLIMITED-TRACK,42.14547,-129.68161,,
9/1/2016 11:32,0-2572479,UNLIMITED-TRACK,39.30139,-129.14345,,
9/1/2016 11:31,0-2571819,UNLIMITED-TRACK,43.41573,-127.82573,,
9/1/2016 11:30,0-2573433,UNLIMITED-TRACK,46.03434,-128.13498,,
9/1/2016 11:30,0-2571616,UNLIMITED-TRACK,47.16483,-125.42383,,
9/1/2016 11:30,0-2573891,UNLIMITED-TRACK,43.41584,-127.82565,,
9/1/2016 11:28,0-2573760,UNLIMITED-TRACK,36.6688,-128.03104,,
9/1/2016 11:25,0-2572490,UNLIMITED-TRACK,31.67279,-119.49655,,
9/1/2016 11:23,0-2572498,UNLIMITED-TRACK,36.66858,-128.03067,,
9/1/2016 11:22,0-2574327,UNLIMITED-TRACK,45.26721,-129.60805,,
9/1/2016 11:22,0-2405804,UNLIMITED-TRACK,46.03402,-128.13367,,
9/1/2016 11:21,0-2408848,UNLIMITED-TRACK,31.2942,-122.73947,,
9/1/2016 11:20,0-2571525,UNLIMITED-TRACK,38.24395,-123.9402,,
9/1/2016 11:19,0-2572666,UNLIMITED-TRACK,34.26098,-121.67267,,
9/1/2016 11:19,0-2574328,UNLIMITED-TRACK,40.82082,-127.54022,,
9/1/2016 11:18,0-2571609,UNLIMITED-TRACK,36.12132,-122.7608,,
9/1/2016 11:17,0-2571518,UNLIMITED-TRACK,38.24433,-123.94005,,
9/1/2016 11:15,0-2569760,UNLIMITED-TRACK,31.29415,-122.74048,,
9/1/2016 11:14,0-2573637,UNLIMITED-TRACK,42.14476,-129.68262,,
9/1/2016 11:09,0-2574334,UNLIMITED-TRACK,45.2676,-129.60794,,
9/1/2016 11:07,0-2571709,UNLIMITED-TRACK,36.12141,-122.76138,,
9/1/2016 11:05,0-2572045,UNLIMITED-TRACK,42.14442,-129.68294,,
9/1/2016 11:04,0-2571713,UNLIMITED-TRACK,47.16621,-125.42441,,
9/1/2016 11:04,0-2573727,UNLIMITED-TRACK,39.30122,-129.14398,,
9/1/2016 11:03,0-2574277,UNLIMITED-TRACK,31.67133,-119.49936,,
9/1/2016 11:02,0-2572479,UNLIMITED-TRACK,39.3012,-129.14403,,
9/1/2016 11:01,0-2573760,UNLIMITED-TRACK,36.66753,-128.02885,,
9/1/2016 11:01,0-2571819,UNLIMITED-TRACK,43.42061,-127.82356,,
9/1/2016 11:01,0-2571616,UNLIMITED-TRACK,47.16632,-125.42447,,
9/1/2016 10:58,0-2573433,UNLIMITED-TRACK,46.03333,-128.12965,,
9/1/2016 10:54,0-2572490,UNLIMITED-TRACK,31.67072,-119.50058,,
9/1/2016 10:51,0-2572498,UNLIMITED-TRACK,36.66704,-128.02769,,
9/1/2016 10:51,0-2574327,UNLIMITED-TRACK,45.26826,-129.60841,,
9/1/2016 10:51,0-2405804,UNLIMITED-TRACK,46.03316,-128.12843,,
9/1/2016 10:50,0-2408848,UNLIMITED-TRACK,31.29378,-122.74384,,
9/1/2016 10:50,0-2573523,UNLIMITED-TRACK,33.75801,-126.17311,,
9/1/2016 10:49,0-2572526,UNLIMITED-TRACK,40.81767,-127.5405,,
9/1/2016 10:48,0-2572666,UNLIMITED-TRACK,34.25998,-121.67378,,
9/1/2016 10:48,0-2571518,UNLIMITED-TRACK,38.25037,-123.93768,,
9/1/2016 10:47,0-2571525,UNLIMITED-TRACK,38.25042,-123.93767,,
9/1/2016 10:46,0-2573637,UNLIMITED-TRACK,42.14395,-129.68315,,
9/1/2016 10:46,0-2574328,UNLIMITED-TRACK,40.81739,-127.54056,,
9/1/2016 10:44,0-2571609,UNLIMITED-TRACK,36.1214,-122.76256,,
9/1/2016 10:41,0-2569760,UNLIMITED-TRACK,31.2937,-122.7448,,
9/1/2016 10:39,0-2574334,UNLIMITED-TRACK,45.26876,-129.60854,,
9/1/2016 10:36,0-2574277,UNLIMITED-TRACK,31.66924,-119.50273,,
9/1/2016 10:35,0-2571709,UNLIMITED-TRACK,36.12137,-122.76302,,
9/1/2016 10:35,0-2573727,UNLIMITED-TRACK,39.30052,-129.14476,,
9/1/2016 10:34,0-2571713,UNLIMITED-TRACK,47.16751,-125.42516,,
9/1/2016 10:33,0-2572045,UNLIMITED-TRACK,42.14377,-129.68335,,
9/1/2016 10:33,0-2572479,UNLIMITED-TRACK,39.30046,-129.14481,,
9/1/2016 10:33,0-2571616,UNLIMITED-TRACK,47.1676,-125.42537,,
9/1/2016 10:31,0-2573438,STOP,40.10389,-127.25822,,
9/1/2016 10:30,0-2571819,UNLIMITED-TRACK,43.42601,-127.82153,,
9/1/2016 10:28,0-2573433,UNLIMITED-TRACK,46.03232,-128.12498,,
9/1/2016 10:27,0-2573760,UNLIMITED-TRACK,36.66574,-128.02539,,
9/1/2016 10:26,0-2572490,UNLIMITED-TRACK,31.66835,-119.5042,,
9/1/2016 10:24,0-2574327,UNLIMITED-TRACK,45.2695,-129.60895,,
9/1/2016 10:23,0-2572498,UNLIMITED-TRACK,36.66554,-128.02495,,
9/1/2016 10:23,0-2408848,UNLIMITED-TRACK,31.29337,-122.7475,,
9/1/2016 10:21,0-2405804,UNLIMITED-TRACK,46.03207,-128.12402,,
9/1/2016 10:20,0-2573529,STOP,40.13778,-127.27251,,
9/1/2016 10:20,0-2573523,UNLIMITED-TRACK,33.75557,-126.17203,,
9/1/2016 10:20,0-2571525,UNLIMITED-TRACK,38.25579,-123.93565,,
9/1/2016 10:19,0-2572666,UNLIMITED-TRACK,34.25905,-121.67464,,
9/1/2016 10:18,0-2571518,UNLIMITED-TRACK,38.25603,-123.93562,,
9/1/2016 10:16,0-2574328,UNLIMITED-TRACK,40.81438,-127.5406,,
9/1/2016 10:16,0-2571609,UNLIMITED-TRACK,36.12132,-122.76352,,
9/1/2016 10:15,0-2572526,UNLIMITED-TRACK,40.8143,-127.5406,,
9/1/2016 10:15,0-2573637,UNLIMITED-TRACK,42.14373,-129.6835,,
9/1/2016 10:09,0-2574334,UNLIMITED-TRACK,45.27008,-129.60938,,
9/1/2016 10:07,0-2571722,UNLIMITED-TRACK,33.75451,-126.17145,,
9/1/2016 10:06,0-2571709,UNLIMITED-TRACK,36.12123,-122.76382,,
9/1/2016 10:04,0-2573727,UNLIMITED-TRACK,39.29935,-129.14525,,
9/1/2016 10:04,0-2571713,UNLIMITED-TRACK,47.16899,-125.42793,,
9/1/2016 10:03,0-2572045,UNLIMITED-TRACK,42.14368,-129.68395,,
9/1/2016 10:02,0-2573438,UNLIMITED-TRACK,40.19442,-127.29541,,
9/1/2016 10:01,0-2572479,UNLIMITED-TRACK,39.29921,-129.14528,,
9/1/2016 10:01,0-2571616,UNLIMITED-TRACK,47.16911,-125.42825,,
9/1/2016 09:59,0-2571819,UNLIMITED-TRACK,43.43185,-127.81953,,
9/1/2016 09:58,0-2573433,UNLIMITED-TRACK,46.03148,-128.12142,,
9/1/2016 09:57,0-2573760,UNLIMITED-TRACK,36.66432,-128.02239,,
9/1/2016 09:54,0-2572490,UNLIMITED-TRACK,31.66568,-119.50797,,
9/1/2016 09:52,0-2573529,UNLIMITED-TRACK,40.2234,-127.30586,,
9/1/2016 09:52,0-2572498,UNLIMITED-TRACK,36.66395,-128.02151,,
9/1/2016 09:52,0-2574327,UNLIMITED-TRACK,45.27086,-129.61017,,
9/1/2016 09:51,0-2408848,UNLIMITED-TRACK,31.29275,-122.75185,,
9/1/2016 09:51,0-2405804,UNLIMITED-TRACK,46.03112,-128.11992,,
9/1/2016 09:49,0-2573523,UNLIMITED-TRACK,33.75322,-126.17142,,
9/1/2016 09:49,0-2572666,UNLIMITED-TRACK,34.25824,-121.67522,,
9/1/2016 09:48,0-2572526,UNLIMITED-TRACK,40.81231,-127.54033,,
9/1/2016 09:48,0-2571518,UNLIMITED-TRACK,38.26223,-123.9334,,
9/1/2016 09:46,0-2574328,UNLIMITED-TRACK,40.8121,-127.54028,,
9/1/2016 09:45,0-2571609,UNLIMITED-TRACK,36.12129,-122.76451,,
9/1/2016 09:44,0-2569760,UNLIMITED-TRACK,31.29261,-122.75278,,
9/1/2016 09:43,0-2573637,UNLIMITED-TRACK,42.14328,-129.68416,,
9/1/2016 09:41,0-2574334,UNLIMITED-TRACK,45.27146,-129.61067,,
9/1/2016 09:40,0-2571722,UNLIMITED-TRACK,33.75223,-126.1702,,
9/1/2016 09:38,0-2571709,UNLIMITED-TRACK,36.12129,-122.76471,,
9/1/2016 09:36,0-2574277,UNLIMITED-TRACK,31.6644,-119.51003,,
9/1/2016 09:36,0-2572045,UNLIMITED-TRACK,42.14309,-129.68384,,
9/1/2016 09:35,0-2573727,UNLIMITED-TRACK,39.29816,-129.14549,,
9/1/2016 09:34,0-2573438,UNLIMITED-TRACK,40.27819,-127.32651,,
9/1/2016 09:34,0-2571713,UNLIMITED-TRACK,47.17005,-125.43103,,
9/1/2016 09:33,0-2572479,UNLIMITED-TRACK,39.29806,-129.14541,,
9/1/2016 09:32,0-2571616,UNLIMITED-TRACK,47.17015,-125.43129,,
9/1/2016 09:31,0-2571819,UNLIMITED-TRACK,43.43725,-127.8181,,
9/1/2016 09:30,0-2573891,UNLIMITED-TRACK,43.4375,-127.81807,,
9/1/2016 09:28,0-2573433,UNLIMITED-TRACK,46.0308,-128.11691,,
9/1/2016 09:28,0-2573760,UNLIMITED-TRACK,36.66308,-128.01897,,
9/1/2016 09:25,0-2572490,UNLIMITED-TRACK,31.66366,-119.51128,,
9/1/2016 09:23,0-2574327,UNLIMITED-TRACK,45.27249,-129.61157,,
9/1/2016 09:22,0-2572498,UNLIMITED-TRACK,36.66291,-128.01842,,
9/1/2016 09:22,0-2408848,UNLIMITED-TRACK,31.29187,-122.7563,,
9/1/2016 09:22,0-2405804,UNLIMITED-TRACK,46.03062,-128.11595,,
9/1/2016 09:21,0-2571525,UNLIMITED-TRACK,38.26768,-123.9315,,
9/1/2016 09:19,0-2573523,UNLIMITED-TRACK,33.7506,-126.16927,,
9/1/2016 09:19,0-2572666,UNLIMITED-TRACK,34.25796,-121.67496,,
9/1/2016 09:19,0-2571518,UNLIMITED-TRACK,38.26823,-123.93121,,
9/1/2016 09:19,0-2572526,UNLIMITED-TRACK,40.81044,-127.53987,,
9/1/2016 09:16,0-2571609,UNLIMITED-TRACK,36.12128,-122.76523,,
9/1/2016 09:16,0-2574328,UNLIMITED-TRACK,40.81024,-127.53986,,
9/1/2016 09:15,0-2573637,UNLIMITED-TRACK,42.14244,-129.68462,,
9/1/2016 09:13,0-2569760,UNLIMITED-TRACK,31.29155,-122.75771,,
9/1/2016 09:09,0-2574334,UNLIMITED-TRACK,45.27325,-129.61239,,
9/1/2016 09:08,0-2571709,UNLIMITED-TRACK,36.12129,-122.76531,,
9/1/2016 09:07,0-2571722,UNLIMITED-TRACK,33.74886,-126.16928,,
9/1/2016 09:07,0-2574277,UNLIMITED-TRACK,31.66229,-119.51366,,
9/1/2016 09:05,0-2573727,UNLIMITED-TRACK,39.29695,-129.14561,,
9/1/2016 09:04,0-2571616,UNLIMITED-TRACK,47.17107,-125.43481,,
9/1/2016 09:03,0-2571713,UNLIMITED-TRACK,47.17102,-125.43488,,
9/1/2016 09:03,0-2572045,UNLIMITED-TRACK,42.14221,-129.68472,,
9/1/2016 09:03,0-2573891,UNLIMITED-TRACK,43.44308,-127.81702,,
9/1/2016 09:00,0-2571819,UNLIMITED-TRACK,43.44364,-127.81694,,
9/1/2016 08:58,0-2573433,UNLIMITED-TRACK,46.03006,-128.11267,,
9/1/2016 08:58,0-2573760,UNLIMITED-TRACK,36.66209,-128.01579,,
9/1/2016 08:54,0-2572490,UNLIMITED-TRACK,31.66141,-119.51526,,
9/1/2016 08:52,0-2574327,UNLIMITED-TRACK,45.27438,-129.61353,,
9/1/2016 08:52,0-2572498,UNLIMITED-TRACK,36.66179,-128.01512,,
9/1/2016 08:51,0-2405804,UNLIMITED-TRACK,46.02987,-128.11169,,
9/1/2016 08:51,0-2408848,UNLIMITED-TRACK,31.29062,-122.76155,,
9/1/2016 08:51,0-2572643,UNLIMITED-TRACK,34.25864,-121.67421,,
9/1/2016 08:50,0-2572666,UNLIMITED-TRACK,34.25862,-121.67392,,
9/1/2016 08:49,0-2572526,UNLIMITED-TRACK,40.80894,-127.53958,,
9/1/2016 08:49,0-2573523,UNLIMITED-TRACK,33.74839,-126.1678,,
9/1/2016 08:48,0-2571518,UNLIMITED-TRACK,38.2746,-123.92996,,
9/1/2016 08:47,0-2574328,UNLIMITED-TRACK,40.80881,-127.53958,,
9/1/2016 08:45,0-2571609,UNLIMITED-TRACK,36.12141,-122.76558,,
9/1/2016 08:44,0-2573637,UNLIMITED-TRACK,42.14191,-129.68495,,
9/1/2016 08:42,0-2569760,UNLIMITED-TRACK,31.29028,-122.76308,,
9/1/2016 08:37,0-2571722,UNLIMITED-TRACK,33.74774,-126.16722,,
9/1/2016 08:37,0-2571709,UNLIMITED-TRACK,36.12158,-122.76566,,
9/1/2016 08:37,0-2574277,UNLIMITED-TRACK,31.65993,-119.51804,,
9/1/2016 08:35,0-2573727,UNLIMITED-TRACK,39.29578,-129.14583,,
9/1/2016 08:34,0-2571616,UNLIMITED-TRACK,47.17167,-125.43944,,
9/1/2016 08:33,0-2571713,UNLIMITED-TRACK,47.17167,-125.4393,,
9/1/2016 08:32,0-2572045,UNLIMITED-TRACK,42.14173,-129.68515,,
9/1/2016 08:32,0-2573433,UNLIMITED-TRACK,46.02925,-128.10905,,
9/1/2016 08:31,0-2571819,UNLIMITED-TRACK,43.44954,-127.81631,,
9/1/2016 08:30,0-2573891,UNLIMITED-TRACK,43.44976,-127.81631,,
9/1/2016 08:30,0-2573760,UNLIMITED-TRACK,36.66061,-128.01318,,
9/1/2016 08:24,0-2572490,UNLIMITED-TRACK,31.65935,-119.51912,,
9/1/2016 08:24,0-2574327,UNLIMITED-TRACK,45.27594,-129.61581,,
9/1/2016 08:23,0-2405804,UNLIMITED-TRACK,46.02879,-128.10783,,
9/1/2016 08:23,0-2572498,UNLIMITED-TRACK,36.66014,-128.01254,,
9/1/2016 08:22,0-2572643,UNLIMITED-TRACK,34.25991,-121.67342,,
9/1/2016 08:21,0-2408848,UNLIMITED-TRACK,31.28946,-122.76636,,
9/1/2016 08:20,0-2573523,UNLIMITED-TRACK,33.74683,-126.16621,,
9/1/2016 08:20,0-2572666,UNLIMITED-TRACK,34.25995,-121.67323,,
9/1/2016 08:19,0-2571518,UNLIMITED-TRACK,38.27979,-123.93047,,
9/1/2016 08:17,0-2571525,UNLIMITED-TRACK,38.28013,-123.9305,,
9/1/2016 08:17,0-2571609,UNLIMITED-TRACK,36.12207,-122.76546,,
9/1/2016 08:16,0-2573637,UNLIMITED-TRACK,42.14154,-129.68527,,
9/1/2016 08:16,0-2574328,UNLIMITED-TRACK,40.80776,-127.53928,,
9/1/2016 08:16,0-2572526,UNLIMITED-TRACK,40.80773,-127.53925,,
9/1/2016 08:15,0-2569760,UNLIMITED-TRACK,31.2892,-122.76776,,
9/1/2016 08:10,0-2574334,UNLIMITED-TRACK,45.27656,-129.61702,,
9/1/2016 08:07,0-2571722,UNLIMITED-TRACK,33.74637,-126.16576,,
9/1/2016 08:07,0-2574277,UNLIMITED-TRACK,31.65774,-119.52207,,
9/1/2016 08:06,0-2571709,UNLIMITED-TRACK,36.12243,-122.76546,,
9/1/2016 08:05,0-2573727,UNLIMITED-TRACK,39.29456,-129.14612,,
9/1/2016 08:05,0-2572045,UNLIMITED-TRACK,42.14132,-129.68538,,
9/1/2016 08:04,0-2571616,UNLIMITED-TRACK,47.17236,-125.44382,,
9/1/2016 08:03,0-2571713,UNLIMITED-TRACK,47.17236,-125.44359,,
9/1/2016 08:00,0-2573891,UNLIMITED-TRACK,43.45528,-127.81631,,
9/1/2016 08:00,0-2572479,UNLIMITED-TRACK,39.29438,-129.14618,,
9/1/2016 08:00,0-2571819,UNLIMITED-TRACK,43.45533,-127.81631,,
9/1/2016 07:58,0-2573433,UNLIMITED-TRACK,46.02794,-128.10445,,
9/1/2016 07:58,0-2573760,UNLIMITED-TRACK,36.65855,-128.01018,,
9/1/2016 07:55,0-2572490,UNLIMITED-TRACK,31.65674,-119.52386,,
9/1/2016 07:52,0-2572643,UNLIMITED-TRACK,34.26059,-121.67348,,
9/1/2016 07:52,0-2572498,UNLIMITED-TRACK,36.65818,-128.00957,,
9/1/2016 07:52,0-2574327,UNLIMITED-TRACK,45.27722,-129.61859,,
9/1/2016 07:51,0-2405804,UNLIMITED-TRACK,46.02764,-128.10353,,
9/1/2016 07:51,0-2408848,UNLIMITED-TRACK,31.28882,-122.77177,,
9/1/2016 07:50,0-2573523,UNLIMITED-TRACK,33.74554,-126.16484,,
9/1/2016 07:50,0-2572526,UNLIMITED-TRACK,40.80735,-127.53871,,
9/1/2016 07:49,0-2571518,UNLIMITED-TRACK,38.28533,-123.93167,,
9/1/2016 07:49,0-2572666,UNLIMITED-TRACK,34.26065,-121.67342,,
9/1/2016 07:47,0-2571525,UNLIMITED-TRACK,38.28481,-123.93162,,
9/1/2016 07:47,0-2574328,UNLIMITED-TRACK,40.80738,-127.53868,,
9/1/2016 07:47,0-2571609,UNLIMITED-TRACK,36.12309,-122.76552,,
9/1/2016 07:46,0-2573637,UNLIMITED-TRACK,42.14093,-129.68553,,
9/1/2016 07:36,0-2571709,UNLIMITED-TRACK,36.12342,-122.76566,,
9/1/2016 07:36,0-2574277,UNLIMITED-TRACK,31.65509,-119.52644,,
9/1/2016 07:36,0-2573727,UNLIMITED-TRACK,39.2937,-129.14603,,
9/1/2016 07:34,0-2573891,UNLIMITED-TRACK,43.46052,-127.81627,,
9/1/2016 07:34,0-2572045,UNLIMITED-TRACK,42.14058,-129.68552,,
9/1/2016 07:33,0-2571713,UNLIMITED-TRACK,47.17265,-125.44846,,
9/1/2016 07:33,0-2572479,UNLIMITED-TRACK,39.2936,-129.14594,,
9/1/2016 07:32,0-2571616,UNLIMITED-TRACK,47.17265,-125.4487,,
9/1/2016 07:31,0-2571819,UNLIMITED-TRACK,43.46112,-127.81641,,
9/1/2016 07:30,0-2573760,UNLIMITED-TRACK,36.65681,-128.00722,,
9/1/2016 07:29,0-2573433,UNLIMITED-TRACK,46.02656,-128.10001,,
9/1/2016 07:26,0-2572490,UNLIMITED-TRACK,31.65433,-119.52782,,
9/1/2016 07:23,0-2572498,UNLIMITED-TRACK,36.65653,-128.00635,,
9/1/2016 07:22,0-2405804,UNLIMITED-TRACK,46.02628,-128.0992,,
9/1/2016 07:22,0-2574327,UNLIMITED-TRACK,45.27794,-129.62144,,
9/1/2016 07:21,0-2573523,UNLIMITED-TRACK,33.74484,-126.16302,,
9/1/2016 07:19,0-2571518,UNLIMITED-TRACK,38.2906,-123.93245,,
9/1/2016 07:18,0-2572666,UNLIMITED-TRACK,34.26159,-121.67316,,
9/1/2016 07:17,0-2571525,UNLIMITED-TRACK,38.29047,-123.93231,,
9/1/2016 07:16,0-2571609,UNLIMITED-TRACK,36.12408,-122.76572,,
9/1/2016 07:16,0-2574328,UNLIMITED-TRACK,40.80808,-127.53842,,
9/1/2016 07:16,0-2572526,UNLIMITED-TRACK,40.80814,-127.53844,,
9/1/2016 07:14,0-2573637,UNLIMITED-TRACK,42.14042,-129.68521,,
9/1/2016 07:13,0-2569760,UNLIMITED-TRACK,31.28815,-122.77898,,
9/1/2016 07:09,0-2571722,UNLIMITED-TRACK,33.74475,-126.1624,,
9/1/2016 07:08,0-2571709,UNLIMITED-TRACK,36.12441,-122.76581,,
9/1/2016 07:06,0-2572045,UNLIMITED-TRACK,42.14043,-129.68509,,
9/1/2016 07:06,0-2571713,UNLIMITED-TRACK,47.17257,-125.45256,,
9/1/2016 07:05,0-2573727,UNLIMITED-TRACK,39.29325,-129.14496,,
9/1/2016 07:04,0-2573891,UNLIMITED-TRACK,43.46704,-127.81618,,
9/1/2016 07:04,0-2574277,UNLIMITED-TRACK,31.65242,-119.53082,,
9/1/2016 07:03,0-2573433,UNLIMITED-TRACK,46.02533,-128.09645,,
9/1/2016 07:01,0-2573760,UNLIMITED-TRACK,36.65594,-128.00394,,
9/1/2016 07:01,0-2571819,UNLIMITED-TRACK,43.46734,-127.8161,,
9/1/2016 07:00,0-2572479,UNLIMITED-TRACK,39.29324,-129.1447,,
9/1/2016 06:58,0-2573438,STOP,40.74418,-127.5136,,
9/1/2016 06:55,0-2572490,UNLIMITED-TRACK,31.65162,-119.53203,,
9/1/2016 06:54,0-2574327,UNLIMITED-TRACK,45.27859,-129.62395,,
9/1/2016 06:52,0-2572498,UNLIMITED-TRACK,36.65575,-128.00308,,
9/1/2016 06:52,0-2405804,UNLIMITED-TRACK,46.02478,-128.09477,,
9/1/2016 06:51,0-2408848,UNLIMITED-TRACK,31.28811,-122.78271,,
9/1/2016 06:50,0-2573523,UNLIMITED-TRACK,33.74486,-126.16122,,
9/1/2016 06:48,0-2571518,UNLIMITED-TRACK,38.29582,-123.9335,,
9/1/2016 06:48,0-2572666,UNLIMITED-TRACK,34.26185,-121.67247,,
9/1/2016 06:47,0-2574328,UNLIMITED-TRACK,40.80964,-127.53853,,
9/1/2016 06:46,0-2571609,UNLIMITED-TRACK,36.12542,-122.76598,,
9/1/2016 06:45,0-2573637,UNLIMITED-TRACK,42.14052,-129.68484,,
9/1/2016 06:43,0-2569760,UNLIMITED-TRACK,31.28815,-122.78404,,
9/1/2016 06:41,0-2571722,UNLIMITED-TRACK,33.74492,-126.16061,,
9/1/2016 06:38,0-2571709,UNLIMITED-TRACK,36.12579,-122.76602,,
9/1/2016 06:36,0-2572045,UNLIMITED-TRACK,42.14065,-129.68495,,
9/1/2016 06:36,0-2573727,UNLIMITED-TRACK,39.29298,-129.14325,,
9/1/2016 06:35,0-2571713,UNLIMITED-TRACK,47.17159,-125.45715,,
9/1/2016 06:34,0-2574277,UNLIMITED-TRACK,31.64985,-119.53477,,
9/1/2016 06:34,0-2573891,UNLIMITED-TRACK,43.47248,-127.81621,,
9/1/2016 06:31,0-2571819,UNLIMITED-TRACK,43.47302,-127.81622,,
9/1/2016 06:31,0-2572479,UNLIMITED-TRACK,39.29286,-129.14293,,
9/1/2016 06:29,0-2573760,UNLIMITED-TRACK,36.65526,-128.0009,,
9/1/2016 06:29,0-2573433,UNLIMITED-TRACK,46.02365,-128.09143,,
